time,lat,lon,alt,ve,vn,vu
0.00,28.244294,-89.074131,0.0,874.71,-1662.42,1313.38
0.75,28.233057,-89.067420,985.4,874.71,-1662.42,1306.00
1.50,28.221821,-89.060711,1965.3,874.71,-1662.42,1298.63
2.26,28.210584,-89.054004,2939.6,874.71,-1662.42,1291.25
3.01,28.199346,-89.047297,3908.4,874.71,-1662.42,1283.87
3.76,28.188109,-89.040593,4871.6,874.71,-1662.42,1276.49
4.51,28.176871,-89.033889,5829.2,874.71,-1662.42,1269.11
5.27,28.165632,-89.027187,6781.3,874.71,-1662.42,1261.73
6.02,28.154394,-89.020487,7727.9,874.71,-1662.42,1254.35
6.77,28.143155,-89.013787,8668.9,874.71,-1662.42,1246.98
7.52,28.131915,-89.007090,9604.3,874.71,-1662.42,1239.60
8.28,28.120676,-89.000393,10534.2,874.71,-1662.42,1232.22
9.03,28.109436,-88.993698,11458.6,874.71,-1662.42,1224.84
9.78,28.098195,-88.987005,12377.4,874.71,-1662.42,1217.46
10.53,28.086955,-88.980313,13290.6,874.71,-1662.42,1210.08
11.29,28.075714,-88.973622,14198.3,874.71,-1662.42,1202.70
12.04,28.064473,-88.966933,15100.5,874.71,-1662.42,1195.33
12.79,28.053231,-88.960245,15997.1,874.71,-1662.42,1187.95
13.54,28.041989,-88.953558,16888.1,874.71,-1662.42,1180.57
14.30,28.030747,-88.946873,17773.6,874.71,-1662.42,1173.19
15.05,28.019504,-88.940189,18653.5,874.71,-1662.42,1165.81
15.80,28.008261,-88.933507,19527.9,874.71,-1662.42,1158.43
16.55,27.997018,-88.926826,20396.7,874.71,-1662.42,1151.05
17.31,27.985775,-88.920146,21260.0,874.71,-1662.42,1143.68
18.06,27.974531,-88.913468,22117.8,874.71,-1662.42,1136.30
18.81,27.963287,-88.906791,22969.9,874.71,-1662.42,1128.92
19.56,27.952042,-88.900116,23816.6,874.71,-1662.42,1121.54
20.31,27.940797,-88.893442,24657.6,874.71,-1662.42,1114.16
21.07,27.929552,-88.886769,25493.2,874.71,-1662.42,1106.78
21.82,27.918307,-88.880098,26323.1,874.71,-1662.42,1099.40
22.57,27.907061,-88.873428,27147.5,874.71,-1662.42,1092.03
23.32,27.895815,-88.866760,27966.4,874.71,-1662.42,1084.65
24.08,27.884568,-88.860093,28779.7,874.71,-1662.42,1077.27
24.83,27.873322,-88.853427,29587.5,874.71,-1662.42,1069.89
25.58,27.862075,-88.846763,30389.7,874.71,-1662.42,1062.51
26.33,27.850827,-88.840100,31186.4,874.71,-1662.42,1055.13
27.09,27.839580,-88.833438,31977.5,874.71,-1662.42,1047.75
27.84,27.828332,-88.826778,32763.0,874.71,-1662.42,1040.38
28.59,27.817083,-88.820119,33543.0,874.71,-1662.42,1033.00
29.34,27.805835,-88.813462,34317.5,874.71,-1662.42,1025.62
30.10,27.794586,-88.806806,35086.4,874.71,-1662.42,1018.24
30.85,27.783336,-88.800151,35849.8,874.71,-1662.42,1010.86
31.60,27.772087,-88.793498,36607.6,874.71,-1662.42,1003.48
32.35,27.760837,-88.786846,37359.8,874.71,-1662.42,996.10
33.11,27.749587,-88.780196,38106.5,874.71,-1662.42,988.73
33.86,27.738336,-88.773546,38847.6,874.71,-1662.42,981.35
34.61,27.727085,-88.766899,39583.2,874.71,-1662.42,973.97
35.36,27.715834,-88.760252,40313.3,874.71,-1662.42,966.59
36.12,27.704582,-88.753607,41037.8,874.71,-1662.42,959.21
36.87,27.693330,-88.746964,41756.7,874.71,-1662.42,951.83
37.62,27.682078,-88.740321,42470.1,874.71,-1662.42,944.45
38.37,27.670826,-88.733680,43177.9,874.71,-1662.42,937.08
39.12,27.659573,-88.727041,43880.2,874.71,-1662.42,929.70
39.88,27.648320,-88.720403,44576.9,874.71,-1662.42,922.32
40.63,27.637067,-88.713766,45268.1,874.71,-1662.42,914.94
41.38,27.625813,-88.707130,45953.8,874.71,-1662.42,907.56
42.13,27.614559,-88.700496,46633.8,874.71,-1662.42,900.18
42.89,27.603304,-88.693864,47308.4,874.71,-1662.42,892.80
43.64,27.592050,-88.687232,47977.3,874.71,-1662.42,885.43
44.39,27.580795,-88.680602,48640.7,874.71,-1662.42,878.05
45.14,27.569539,-88.673974,49298.6,874.71,-1662.42,870.67
45.90,27.558284,-88.667346,49950.9,874.71,-1662.42,863.29
46.65,27.547028,-88.660720,50597.7,874.71,-1662.42,855.91
47.40,27.535772,-88.654096,51238.9,874.71,-1662.42,848.53
48.15,27.524515,-88.647473,51874.6,874.71,-1662.42,841.16
