time,lat,lon,alt,ve,vn,vu
0.00,21.513486,-91.076570,0.0,-227.54,-542.93,759.66
0.75,21.509818,-91.078222,568.6,-227.54,-542.93,752.29
1.50,21.506150,-91.079874,1131.6,-227.54,-542.93,744.91
2.26,21.502482,-91.081527,1689.0,-227.54,-542.93,737.54
3.01,21.498814,-91.083179,2240.9,-227.54,-542.93,730.16
3.76,21.495146,-91.084831,2787.3,-227.54,-542.93,722.79
4.51,21.491477,-91.086483,3328.1,-227.54,-542.93,715.41
5.26,21.487809,-91.088135,3863.4,-227.54,-542.93,708.04
6.02,21.484141,-91.089786,4393.1,-227.54,-542.93,700.66
6.77,21.480473,-91.091438,4917.3,-227.54,-542.93,693.29
7.52,21.476805,-91.093090,5435.9,-227.54,-542.93,685.91
8.27,21.473137,-91.094741,5949.0,-227.54,-542.93,678.54
9.02,21.469468,-91.096393,6456.6,-227.54,-542.93,671.16
9.78,21.465800,-91.098044,6958.6,-227.54,-542.93,663.78
10.53,21.462132,-91.099695,7455.0,-227.54,-542.93,656.41
11.28,21.458464,-91.101347,7945.9,-227.54,-542.93,649.03
12.03,21.454795,-91.102998,8431.3,-227.54,-542.93,641.66
12.79,21.451127,-91.104649,8911.1,-227.54,-542.93,634.28
13.54,21.447459,-91.106300,9385.3,-227.54,-542.93,626.91
14.29,21.443790,-91.107951,9854.0,-227.54,-542.93,619.53
15.04,21.440122,-91.109601,10317.2,-227.54,-542.93,612.16
15.79,21.436454,-91.111252,10774.8,-227.54,-542.93,604.78
16.55,21.432785,-91.112903,11226.9,-227.54,-542.93,597.41
17.30,21.429117,-91.114553,11673.4,-227.54,-542.93,590.03
18.05,21.425449,-91.116204,12114.4,-227.54,-542.93,582.66
18.80,21.421780,-91.117854,12549.8,-227.54,-542.93,575.28
19.55,21.418112,-91.119504,12979.7,-227.54,-542.93,567.90
20.31,21.414443,-91.121155,13404.0,-227.54,-542.93,560.53
21.06,21.410775,-91.122805,13822.8,-227.54,-542.93,553.15
21.81,21.407106,-91.124455,14236.1,-227.54,-542.93,545.78
22.56,21.403438,-91.126105,14643.8,-227.54,-542.93,538.40
23.31,21.399769,-91.127755,15045.9,-227.54,-542.93,531.03
24.07,21.396101,-91.129404,15442.5,-227.54,-542.93,523.65
24.82,21.392432,-91.131054,15833.6,-227.54,-542.93,516.28
25.57,21.388764,-91.132704,16219.1,-227.54,-542.93,508.90
26.32,21.385095,-91.134353,16599.1,-227.54,-542.93,501.53
27.07,21.381426,-91.136003,16973.5,-227.54,-542.93,494.15
27.83,21.377758,-91.137652,17342.3,-227.54,-542.93,486.78
28.58,21.374089,-91.139302,17705.7,-227.54,-542.93,479.40
29.33,21.370420,-91.140951,18063.4,-227.54,-542.93,472.02
30.08,21.366752,-91.142600,18415.7,-227.54,-542.93,464.65
30.84,21.363083,-91.144249,18762.3,-227.54,-542.93,457.27
31.59,21.359414,-91.145898,19103.5,-227.54,-542.93,449.90
32.34,21.355746,-91.147547,19439.1,-227.54,-542.93,442.52
33.09,21.352077,-91.149196,19769.1,-227.54,-542.93,435.15
33.84,21.348408,-91.150844,20093.6,-227.54,-542.93,427.77
34.60,21.344739,-91.152493,20412.5,-227.54,-542.93,420.40
35.35,21.341071,-91.154142,20725.9,-227.54,-542.93,413.02
36.10,21.337402,-91.155790,21033.8,-227.54,-542.93,405.65
36.85,21.333733,-91.157438,21336.1,-227.54,-542.93,398.27
37.60,21.330064,-91.159087,21632.8,-227.54,-542.93,390.90
38.36,21.326395,-91.160735,21924.1,-227.54,-542.93,383.52
39.11,21.322726,-91.162383,22209.7,-227.54,-542.93,376.14
39.86,21.319058,-91.164031,22489.8,-227.54,-542.93,368.77
40.61,21.315389,-91.165679,22764.4,-227.54,-542.93,361.39
41.36,21.311720,-91.167327,23033.4,-227.54,-542.93,354.02
42.12,21.308051,-91.168975,23296.9,-227.54,-542.93,346.64
42.87,21.304382,-91.170623,23554.8,-227.54,-542.93,339.27
43.62,21.300713,-91.172270,23807.2,-227.54,-542.93,331.89
44.37,21.297044,-91.173918,24054.1,-227.54,-542.93,324.52
45.12,21.293375,-91.175565,24295.4,-227.54,-542.93,317.14
45.88,21.289706,-91.177213,24531.1,-227.54,-542.93,309.77
46.63,21.286037,-91.178860,24761.3,-227.54,-542.93,302.39
47.38,21.282368,-91.180507,24985.9,-227.54,-542.93,295.02
48.13,21.278699,-91.182154,25205.0,-227.54,-542.93,287.64
48.89,21.275030,-91.183801,25418.6,-227.54,-542.93,280.26
49.64,21.271361,-91.185448,25626.6,-227.54,-542.93,272.89
50.39,21.267692,-91.187095,25829.1,-227.54,-542.93,265.51
51.14,21.264022,-91.188742,26026.0,-227.54,-542.93,258.14
51.89,21.260353,-91.190389,26217.3,-227.54,-542.93,250.76
52.65,21.256684,-91.192036,26403.2,-227.54,-542.93,243.39
53.40,21.253015,-91.193682,26583.4,-227.54,-542.93,236.01
54.15,21.249346,-91.195329,26758.2,-227.54,-542.93,228.64
54.90,21.245677,-91.196975,26927.3,-227.54,-542.93,221.26
55.65,21.242007,-91.198621,27091.0,-227.54,-542.93,213.89
56.41,21.238338,-91.200268,27249.1,-227.54,-542.93,206.51
57.16,21.234669,-91.201914,27401.6,-227.54,-542.93,199.14
57.91,21.231000,-91.203560,27548.6,-227.54,-542.93,191.76
58.66,21.227330,-91.205206,27690.0,-227.54,-542.93,184.38
59.41,21.223661,-91.206852,27825.9,-227.54,-542.93,177.01
60.17,21.219992,-91.208498,27956.3,-227.54,-542.93,169.63
60.92,21.216322,-91.210143,28081.1,-227.54,-542.93,162.26
61.67,21.212653,-91.211789,28200.4,-227.54,-542.93,154.88
62.42,21.208984,-91.213435,28314.1,-227.54,-542.93,147.51
63.17,21.205314,-91.215080,28422.2,-227.54,-542.93,140.13
63.93,21.201645,-91.216726,28524.9,-227.54,-542.93,132.76
64.68,21.197976,-91.218371,28621.9,-227.54,-542.93,125.38
65.43,21.194306,-91.220016,28713.4,-227.54,-542.93,118.01
66.18,21.190637,-91.221662,28799.4,-227.54,-542.93,110.63
66.94,21.186967,-91.223307,28879.9,-227.54,-542.93,103.26
67.69,21.183298,-91.224952,28954.7,-227.54,-542.93,95.88
68.44,21.179628,-91.226597,29024.1,-227.54,-542.93,88.50
69.19,21.175959,-91.228241,29087.9,-227.54,-542.93,81.13
69.94,21.172289,-91.229886,29146.1,-227.54,-542.93,73.75
70.70,21.168620,-91.231531,29198.8,-227.54,-542.93,66.38
71.45,21.164950,-91.233176,29245.9,-227.54,-542.93,59.00
72.20,21.161281,-91.234820,29287.5,-227.54,-542.93,51.63
72.95,21.157611,-91.236465,29323.6,-227.54,-542.93,44.25
73.70,21.153941,-91.238109,29354.1,-227.54,-542.93,36.88
74.46,21.150272,-91.239753,29379.1,-227.54,-542.93,29.50
75.21,21.146602,-91.241397,29398.5,-227.54,-542.93,22.13
75.96,21.142933,-91.243042,29412.4,-227.54,-542.93,14.75
76.71,21.139263,-91.244686,29420.7,-227.54,-542.93,7.38
77.46,21.135593,-91.246330,29423.4,-227.54,-542.93,0.00
78.22,21.131923,-91.247973,29420.7,-227.54,-542.93,-7.38
78.97,21.128254,-91.249617,29412.4,-227.54,-542.93,-14.75
79.72,21.124584,-91.251261,29398.5,-227.54,-542.93,-22.13
80.47,21.120914,-91.252905,29379.1,-227.54,-542.93,-29.50
81.22,21.117245,-91.254548,29354.1,-227.54,-542.93,-36.88
81.98,21.113575,-91.256192,29323.6,-227.54,-542.93,-44.25
82.73,21.109905,-91.257835,29287.5,-227.54,-542.93,-51.63
83.48,21.106235,-91.259478,29245.9,-227.54,-542.93,-59.00
84.23,21.102565,-91.261122,29198.8,-227.54,-542.93,-66.38
84.99,21.098896,-91.262765,29146.1,-227.54,-542.93,-73.75
85.74,21.095226,-91.264408,29087.9,-227.54,-542.93,-81.13
86.49,21.091556,-91.266051,29024.1,-227.54,-542.93,-88.50
87.24,21.087886,-91.267694,28954.7,-227.54,-542.93,-95.88
87.99,21.084216,-91.269337,28879.9,-227.54,-542.93,-103.26
88.75,21.080546,-91.270979,28799.4,-227.54,-542.93,-110.63
89.50,21.076876,-91.272622,28713.4,-227.54,-542.93,-118.01
90.25,21.073206,-91.274265,28621.9,-227.54,-542.93,-125.38
91.00,21.069536,-91.275907,28524.9,-227.54,-542.93,-132.76
91.75,21.065866,-91.277550,28422.2,-227.54,-542.93,-140.13
92.51,21.062196,-91.279192,28314.1,-227.54,-542.93,-147.51
93.26,21.058526,-91.280834,28200.4,-227.54,-542.93,-154.88
94.01,21.054856,-91.282476,28081.1,-227.54,-542.93,-162.26
94.76,21.051186,-91.284118,27956.3,-227.54,-542.93,-169.63
95.51,21.047516,-91.285760,27825.9,-227.54,-542.93,-177.01
96.27,21.043846,-91.287402,27690.0,-227.54,-542.93,-184.38
97.02,21.040176,-91.289044,27548.6,-227.54,-542.93,-191.76
97.77,21.036506,-91.290686,27401.6,-227.54,-542.93,-199.14
98.52,21.032836,-91.292328,27249.1,-227.54,-542.93,-206.51
99.27,21.029166,-91.293969,27091.0,-227.54,-542.93,-213.89
100.03,21.025495,-91.295611,26927.3,-227.54,-542.93,-221.26
100.78,21.021825,-91.297252,26758.2,-227.54,-542.93,-228.64
101.53,21.018155,-91.298894,26583.4,-227.54,-542.93,-236.01
102.28,21.014485,-91.300535,26403.2,-227.54,-542.93,-243.39
103.03,21.010815,-91.302176,26217.3,-227.54,-542.93,-250.76
103.79,21.007144,-91.303817,26026.0,-227.54,-542.93,-258.14
104.54,21.003474,-91.305458,25829.1,-227.54,-542.93,-265.51
105.29,20.999804,-91.307099,25626.6,-227.54,-542.93,-272.89
106.04,20.996134,-91.308740,25418.6,-227.54,-542.93,-280.26
106.80,20.992463,-91.310381,25205.0,-227.54,-542.93,-287.64
107.55,20.988793,-91.312022,24985.9,-227.54,-542.93,-295.02
108.30,20.985123,-91.313662,24761.3,-227.54,-542.93,-302.39
109.05,20.981452,-91.315303,24531.1,-227.54,-542.93,-309.77
109.80,20.977782,-91.316943,24295.4,-227.54,-542.93,-317.14
110.56,20.974112,-91.318584,24054.1,-227.54,-542.93,-324.52
111.31,20.970441,-91.320224,23807.2,-227.54,-542.93,-331.89
112.06,20.966771,-91.321864,23554.8,-227.54,-542.93,-339.27
112.81,20.963100,-91.323505,23296.9,-227.54,-542.93,-346.64
113.56,20.959430,-91.325145,23033.4,-227.54,-542.93,-354.02
