time,lat,lon,alt,ve,vn,vu
0.00,23.293396,-84.877727,0.0,-2078.15,478.71,1815.86
0.88,23.297196,-84.895692,1601.1,-2078.15,478.71,1807.20
1.77,23.300994,-84.913658,3194.6,-2078.15,478.71,1798.53
2.65,23.304790,-84.931625,4780.4,-2078.15,478.71,1789.86
3.54,23.308583,-84.949592,6358.5,-2078.15,478.71,1781.19
4.42,23.312375,-84.967561,7929.0,-2078.15,478.71,1772.53
5.30,23.316165,-84.985531,9491.8,-2078.15,478.71,1763.86
6.19,23.319952,-85.003502,11047.0,-2078.15,478.71,1755.19
7.07,23.323738,-85.021474,12594.5,-2078.15,478.71,1746.52
7.95,23.327521,-85.039447,14134.3,-2078.15,478.71,1737.86
8.84,23.331303,-85.057421,15666.5,-2078.15,478.71,1729.19
9.72,23.335082,-85.075396,17191.0,-2078.15,478.71,1720.52
10.61,23.338859,-85.093372,18707.8,-2078.15,478.71,1711.85
11.49,23.342635,-85.111349,20217.0,-2078.15,478.71,1703.18
12.37,23.346408,-85.129327,21718.6,-2078.15,478.71,1694.52
13.26,23.350179,-85.147306,23212.4,-2078.15,478.71,1685.85
14.14,23.353948,-85.165287,24698.6,-2078.15,478.71,1677.18
15.03,23.357715,-85.183268,26177.2,-2078.15,478.71,1668.51
15.91,23.361480,-85.201250,27648.1,-2078.15,478.71,1659.85
16.79,23.365243,-85.219233,29111.3,-2078.15,478.71,1651.18
17.68,23.369004,-85.237217,30566.9,-2078.15,478.71,1642.51
18.56,23.372763,-85.255202,32014.8,-2078.15,478.71,1633.84
19.44,23.376519,-85.273189,33455.0,-2078.15,478.71,1625.18
20.33,23.380274,-85.291176,34887.6,-2078.15,478.71,1616.51
21.21,23.384027,-85.309164,36312.5,-2078.15,478.71,1607.84
22.10,23.387777,-85.327154,37729.8,-2078.15,478.71,1599.17
22.98,23.391526,-85.345144,39139.4,-2078.15,478.71,1590.51
23.86,23.395272,-85.363135,40541.3,-2078.15,478.71,1581.84
24.75,23.399017,-85.381128,41935.6,-2078.15,478.71,1573.17
25.63,23.402759,-85.399121,43322.2,-2078.15,478.71,1564.50
26.52,23.406499,-85.417115,44701.1,-2078.15,478.71,1555.84
27.40,23.410238,-85.435111,46072.4,-2078.15,478.71,1547.17
28.28,23.413974,-85.453107,47436.1,-2078.15,478.71,1538.50
29.17,23.417708,-85.471105,48792.1,-2078.15,478.71,1529.83
30.05,23.421440,-85.489103,50140.4,-2078.15,478.71,1521.17
30.93,23.425170,-85.507103,51481.0,-2078.15,478.71,1512.50
31.82,23.428898,-85.525103,52814.0,-2078.15,478.71,1503.83
32.70,23.432624,-85.543105,54139.3,-2078.15,478.71,1495.16
33.59,23.436348,-85.561107,55457.0,-2078.15,478.71,1486.49
34.47,23.440069,-85.579111,56767.0,-2078.15,478.71,1477.83
35.35,23.443789,-85.597115,58069.4,-2078.15,478.71,1469.16
36.24,23.447507,-85.615121,59364.0,-2078.15,478.71,1460.49
37.12,23.451222,-85.633127,60651.1,-2078.15,478.71,1451.82
38.01,23.454936,-85.651135,61930.4,-2078.15,478.71,1443.16
38.89,23.458647,-85.669143,63202.1,-2078.15,478.71,1434.49
39.77,23.462356,-85.687153,64466.2,-2078.15,478.71,1425.82
40.66,23.466064,-85.705164,65722.6,-2078.15,478.71,1417.15
41.54,23.469769,-85.723175,66971.3,-2078.15,478.71,1408.49
42.42,23.473472,-85.741188,68212.3,-2078.15,478.71,1399.82
43.31,23.477173,-85.759202,69445.7,-2078.15,478.71,1391.15
44.19,23.480872,-85.777216,70671.5,-2078.15,478.71,1382.48
45.08,23.484569,-85.795232,71889.6,-2078.15,478.71,1373.82
45.96,23.488264,-85.813249,73100.0,-2078.15,478.71,1365.15
46.84,23.491957,-85.831266,74302.7,-2078.15,478.71,1356.48
47.73,23.495647,-85.849285,75497.8,-2078.15,478.71,1347.81
48.61,23.499336,-85.867305,76685.3,-2078.15,478.71,1339.15
49.50,23.503022,-85.885325,77865.0,-2078.15,478.71,1330.48
50.38,23.506707,-85.903347,79037.1,-2078.15,478.71,1321.81
51.26,23.510389,-85.921370,80201.6,-2078.15,478.71,1313.14
52.15,23.514070,-85.939394,81358.4,-2078.15,478.71,1304.47
53.03,23.517748,-85.957418,82507.5,-2078.15,478.71,1295.81
53.91,23.521424,-85.975444,83649.0,-2078.15,478.71,1287.14
54.80,23.525098,-85.993471,84782.8,-2078.15,478.71,1278.47
55.68,23.528770,-86.011499,85908.9,-2078.15,478.71,1269.80
56.57,23.532440,-86.029528,87027.4,-2078.15,478.71,1261.14
57.45,23.536108,-86.047557,88138.3,-2078.15,478.71,1252.47
58.33,23.539774,-86.065588,89241.4,-2078.15,478.71,1243.80
59.22,23.543438,-86.083620,90336.9,-2078.15,478.71,1235.13
60.10,23.547099,-86.101653,91424.8,-2078.15,478.71,1226.47
60.99,23.550759,-86.119686,92504.9,-2078.15,478.71,1217.80
61.87,23.554417,-86.137721,93577.5,-2078.15,478.71,1209.13
62.75,23.558072,-86.155757,94642.3,-2078.15,478.71,1200.46
63.64,23.561725,-86.173794,95699.5,-2078.15,478.71,1191.80
64.52,23.565377,-86.191832,96749.1,-2078.15,478.71,1183.13
65.40,23.569026,-86.209871,97790.9,-2078.15,478.71,1174.46
66.29,23.572673,-86.227910,98825.2,-2078.15,478.71,1165.79
67.17,23.576318,-86.245951,99851.7,-2078.15,478.71,1157.13
68.06,23.579961,-86.263993,100870.6,-2078.15,478.71,1148.46
68.94,23.583602,-86.282036,101881.8,-2078.15,478.71,1139.79
69.82,23.587240,-86.300080,102885.4,-2078.15,478.71,1131.12
70.71,23.590877,-86.318124,103881.3,-2078.15,478.71,1122.46
71.59,23.594512,-86.336170,104869.6,-2078.15,478.71,1113.79
72.48,23.598144,-86.354217,105850.2,-2078.15,478.71,1105.12
73.36,23.601775,-86.372265,106823.1,-2078.15,478.71,1096.45
74.24,23.605403,-86.390314,107788.4,-2078.15,478.71,1087.78
75.13,23.609029,-86.408364,108746.0,-2078.15,478.71,1079.12
76.01,23.612653,-86.426414,109695.9,-2078.15,478.71,1070.45
76.89,23.616276,-86.444466,110638.2,-2078.15,478.71,1061.78
77.78,23.619896,-86.462519,111572.8,-2078.15,478.71,1053.11
78.66,23.623513,-86.480573,112499.8,-2078.15,478.71,1044.45
79.55,23.627129,-86.498628,113419.1,-2078.15,478.71,1035.78
80.43,23.630743,-86.516684,114330.8,-2078.15,478.71,1027.11
81.31,23.634355,-86.534740,115234.7,-2078.15,478.71,1018.44
82.20,23.637964,-86.552798,116131.1,-2078.15,478.71,1009.78
83.08,23.641572,-86.570857,117019.7,-2078.15,478.71,1001.11
83.97,23.645177,-86.588917,117900.7,-2078.15,478.71,992.44
84.85,23.648780,-86.606977,118774.1,-2078.15,478.71,983.77
85.73,23.652381,-86.625039,119639.7,-2078.15,478.71,975.11
86.62,23.655981,-86.643102,120497.8,-2078.15,478.71,966.44
87.50,23.659578,-86.661166,121348.1,-2078.15,478.71,957.77
88.39,23.663172,-86.679231,122190.8,-2078.15,478.71,949.10
89.27,23.666765,-86.697296,123025.8,-2078.15,478.71,940.44
90.15,23.670356,-86.715363,123853.2,-2078.15,478.71,931.77
91.04,23.673945,-86.733431,124672.9,-2078.15,478.71,923.10
91.92,23.677531,-86.751500,125485.0,-2078.15,478.71,914.43
92.80,23.681116,-86.769569,126289.4,-2078.15,478.71,905.77
93.69,23.684698,-86.787640,127086.1,-2078.15,478.71,897.10
94.57,23.688278,-86.805712,127875.2,-2078.15,478.71,888.43
95.46,23.691856,-86.823784,128656.6,-2078.15,478.71,879.76
96.34,23.695432,-86.841858,129430.3,-2078.15,478.71,871.09
97.22,23.699006,-86.859933,130196.4,-2078.15,478.71,862.43
98.11,23.702578,-86.878008,130954.8,-2078.15,478.71,853.76
98.99,23.706148,-86.896085,131705.6,-2078.15,478.71,845.09
99.88,23.709716,-86.914163,132448.7,-2078.15,478.71,836.42
100.76,23.713281,-86.932241,133184.1,-2078.15,478.71,827.76
101.64,23.716845,-86.950321,133911.9,-2078.15,478.71,819.09
102.53,23.720406,-86.968402,134632.0,-2078.15,478.71,810.42
103.41,23.723965,-86.986483,135344.5,-2078.15,478.71,801.75
104.29,23.727522,-87.004566,136049.3,-2078.15,478.71,793.09
105.18,23.731077,-87.022649,136746.4,-2078.15,478.71,784.42
106.06,23.734630,-87.040734,137435.9,-2078.15,478.71,775.75
106.95,23.738181,-87.058819,138117.7,-2078.15,478.71,767.08
107.83,23.741730,-87.076906,138791.9,-2078.15,478.71,758.42
108.71,23.745276,-87.094993,139458.4,-2078.15,478.71,749.75
109.60,23.748821,-87.113082,140117.2,-2078.15,478.71,741.08
110.48,23.752363,-87.131171,140768.4,-2078.15,478.71,732.41
111.37,23.755904,-87.149262,141411.9,-2078.15,478.71,723.75
112.25,23.759442,-87.167353,142047.8,-2078.15,478.71,715.08
113.13,23.762978,-87.185446,142676.0,-2078.15,478.71,706.41
114.02,23.766512,-87.203539,143296.5,-2078.15,478.71,697.74
114.90,23.770044,-87.221634,143909.4,-2078.15,478.71,689.07
115.78,23.773574,-87.239729,144514.6,-2078.15,478.71,680.41
116.67,23.777101,-87.257825,145112.1,-2078.15,478.71,671.74
117.55,23.780627,-87.275923,145702.0,-2078.15,478.71,663.07
118.44,23.784150,-87.294021,146284.2,-2078.15,478.71,654.40
119.32,23.787672,-87.312120,146858.8,-2078.15,478.71,645.74
120.20,23.791191,-87.330221,147425.7,-2078.15,478.71,637.07
121.09,23.794708,-87.348322,147984.9,-2078.15,478.71,628.40
121.97,23.798223,-87.366424,148536.5,-2078.15,478.71,619.73
122.86,23.801736,-87.384527,149080.4,-2078.15,478.71,611.07
123.74,23.805247,-87.402632,149616.7,-2078.15,478.71,602.40
124.62,23.808755,-87.420737,150145.3,-2078.15,478.71,593.73
125.51,23.812262,-87.438843,150666.2,-2078.15,478.71,585.06
126.39,23.815766,-87.456950,151179.5,-2078.15,478.71,576.40
127.27,23.819269,-87.475058,151685.1,-2078.15,478.71,567.73
128.16,23.822769,-87.493167,152183.1,-2078.15,478.71,559.06
129.04,23.826267,-87.511277,152673.4,-2078.15,478.71,550.39
129.93,23.829763,-87.529388,153156.0,-2078.15,478.71,541.73
130.81,23.833257,-87.547500,153631.0,-2078.15,478.71,533.06
131.69,23.836749,-87.565613,154098.3,-2078.15,478.71,524.39
132.58,23.840238,-87.583727,154558.0,-2078.15,478.71,515.72
133.46,23.843726,-87.601842,155009.9,-2078.15,478.71,507.06
134.35,23.847211,-87.619958,155454.3,-2078.15,478.71,498.39
135.23,23.850695,-87.638075,155890.9,-2078.15,478.71,489.72
136.11,23.854176,-87.656193,156320.0,-2078.15,478.71,481.05
137.00,23.857655,-87.674312,156741.3,-2078.15,478.71,472.38
137.88,23.861132,-87.692432,157155.0,-2078.15,478.71,463.72
138.76,23.864606,-87.710552,157561.0,-2078.15,478.71,455.05
139.65,23.868079,-87.728674,157959.4,-2078.15,478.71,446.38
140.53,23.871550,-87.746797,158350.1,-2078.15,478.71,437.71
141.42,23.875018,-87.764921,158733.1,-2078.15,478.71,429.05
142.30,23.878484,-87.783045,159108.5,-2078.15,478.71,420.38
143.18,23.881949,-87.801171,159476.2,-2078.15,478.71,411.71
144.07,23.885411,-87.819298,159836.3,-2078.15,478.71,403.04
144.95,23.888871,-87.837425,160188.7,-2078.15,478.71,394.38
145.84,23.892329,-87.855554,160533.4,-2078.15,478.71,385.71
146.72,23.895784,-87.873683,160870.5,-2078.15,478.71,377.04
147.60,23.899238,-87.891814,161199.9,-2078.15,478.71,368.37
148.49,23.902689,-87.909945,161521.7,-2078.15,478.71,359.71
149.37,23.906139,-87.928078,161835.8,-2078.15,478.71,351.04
150.25,23.909586,-87.946211,162142.2,-2078.15,478.71,342.37
151.14,23.913031,-87.964345,162441.0,-2078.15,478.71,333.70
152.02,23.916474,-87.982481,162732.1,-2078.15,478.71,325.04
152.91,23.919915,-88.000617,163015.6,-2078.15,478.71,316.37
153.79,23.923353,-88.018754,163291.3,-2078.15,478.71,307.70
154.67,23.926790,-88.036892,163559.5,-2078.15,478.71,299.03
155.56,23.930224,-88.055032,163819.9,-2078.15,478.71,290.36
156.44,23.933657,-88.073172,164072.8,-2078.15,478.71,281.70
157.33,23.937087,-88.091313,164317.9,-2078.15,478.71,273.03
158.21,23.940515,-88.109455,164555.4,-2078.15,478.71,264.36
159.09,23.943941,-88.127598,164785.2,-2078.15,478.71,255.69
159.98,23.947365,-88.145742,165007.4,-2078.15,478.71,247.03
160.86,23.950786,-88.163887,165221.9,-2078.15,478.71,238.36
161.74,23.954206,-88.182033,165428.7,-2078.15,478.71,229.69
162.63,23.957623,-88.200180,165627.9,-2078.15,478.71,221.02
163.51,23.961038,-88.218328,165819.4,-2078.15,478.71,212.36
164.40,23.964452,-88.236477,166003.3,-2078.15,478.71,203.69
165.28,23.967863,-88.254626,166179.5,-2078.15,478.71,195.02
166.16,23.971271,-88.272777,166348.0,-2078.15,478.71,186.35
167.05,23.974678,-88.290929,166508.9,-2078.15,478.71,177.69
167.93,23.978083,-88.309081,166662.1,-2078.15,478.71,169.02
168.82,23.981485,-88.327235,166807.7,-2078.15,478.71,160.35
169.70,23.984885,-88.345390,166945.6,-2078.15,478.71,151.68
170.58,23.988284,-88.363545,167075.8,-2078.15,478.71,143.02
171.47,23.991680,-88.381702,167198.4,-2078.15,478.71,134.35
172.35,23.995074,-88.399859,167313.3,-2078.15,478.71,125.68
173.23,23.998465,-88.418018,167420.6,-2078.15,478.71,117.01
174.12,24.001855,-88.436177,167520.1,-2078.15,478.71,108.35
175.00,24.005242,-88.454337,167612.1,-2078.15,478.71,99.68
175.89,24.008628,-88.472499,167696.3,-2078.15,478.71,91.01
176.77,24.012011,-88.490661,167773.0,-2078.15,478.71,82.34
177.65,24.015392,-88.508824,167841.9,-2078.15,478.71,73.67
178.54,24.018771,-88.526988,167903.2,-2078.15,478.71,65.01
179.42,24.022148,-88.545153,167956.8,-2078.15,478.71,56.34
180.31,24.025522,-88.563319,168002.8,-2078.15,478.71,47.67
181.19,24.028895,-88.581486,168041.1,-2078.15,478.71,39.00
182.07,24.032265,-88.599654,168071.7,-2078.15,478.71,30.34
182.96,24.035634,-88.617823,168094.7,-2078.15,478.71,21.67
183.84,24.039000,-88.635993,168110.0,-2078.15,478.71,13.00
184.72,24.042364,-88.654164,168117.7,-2078.15,478.71,4.33
185.61,24.045725,-88.672336,168117.7,-2078.15,478.71,-4.33
186.49,24.049085,-88.690508,168110.0,-2078.15,478.71,-13.00
187.38,24.052443,-88.708682,168094.7,-2078.15,478.71,-21.67
188.26,24.055798,-88.726857,168071.7,-2078.15,478.71,-30.34
189.14,24.059151,-88.745032,168041.1,-2078.15,478.71,-39.00
190.03,24.062502,-88.763209,168002.8,-2078.15,478.71,-47.67
190.91,24.065851,-88.781386,167956.8,-2078.15,478.71,-56.34
191.80,24.069198,-88.799565,167903.2,-2078.15,478.71,-65.01
192.68,24.072542,-88.817744,167841.9,-2078.15,478.71,-73.67
193.56,24.075885,-88.835924,167773.0,-2078.15,478.71,-82.34
194.45,24.079225,-88.854106,167696.3,-2078.15,478.71,-91.01
195.33,24.082563,-88.872288,167612.1,-2078.15,478.71,-99.68
196.21,24.085899,-88.890471,167520.1,-2078.15,478.71,-108.35
197.10,24.089233,-88.908655,167420.6,-2078.15,478.71,-117.01
197.98,24.092565,-88.926840,167313.3,-2078.15,478.71,-125.68
198.87,24.095895,-88.945026,167198.4,-2078.15,478.71,-134.35
199.75,24.099222,-88.963213,167075.8,-2078.15,478.71,-143.02
200.63,24.102547,-88.981401,166945.6,-2078.15,478.71,-151.68
201.52,24.105870,-88.999590,166807.7,-2078.15,478.71,-160.35
202.40,24.109191,-89.017780,166662.1,-2078.15,478.71,-169.02
203.29,24.112510,-89.035970,166508.9,-2078.15,478.71,-177.69
204.17,24.115827,-89.054162,166348.0,-2078.15,478.71,-186.35
205.05,24.119141,-89.072354,166179.5,-2078.15,478.71,-195.02
205.94,24.122454,-89.090548,166003.3,-2078.15,478.71,-203.69
206.82,24.125764,-89.108743,165819.4,-2078.15,478.71,-212.36
207.70,24.129072,-89.126938,165627.9,-2078.15,478.71,-221.02
