time,lat,lon,alt,ve,vn,vu
0.00,24.712028,-94.424815,0.0,137.99,2025.26,1290.29
0.75,24.725707,-94.423789,967.3,137.99,2025.26,1282.92
1.50,24.739385,-94.422763,1929.1,137.99,2025.26,1275.55
2.26,24.753064,-94.421737,2885.4,137.99,2025.26,1268.17
3.01,24.766742,-94.420710,3836.1,137.99,2025.26,1260.80
3.76,24.780421,-94.419683,4781.2,137.99,2025.26,1253.43
4.51,24.794099,-94.418656,5720.8,137.99,2025.26,1246.05
5.26,24.807778,-94.417629,6654.9,137.99,2025.26,1238.68
6.01,24.821456,-94.416601,7583.4,137.99,2025.26,1231.31
6.77,24.835135,-94.415573,8506.4,137.99,2025.26,1223.94
7.52,24.848813,-94.414545,9423.9,137.99,2025.26,1216.56
8.27,24.862492,-94.413517,10335.8,137.99,2025.26,1209.19
9.02,24.876170,-94.412488,11242.1,137.99,2025.26,1201.82
9.77,24.889848,-94.411460,12142.9,137.99,2025.26,1194.44
10.53,24.903527,-94.410431,13038.2,137.99,2025.26,1187.07
11.28,24.917205,-94.409401,13927.9,137.99,2025.26,1179.70
12.03,24.930884,-94.408372,14812.1,137.99,2025.26,1172.32
12.78,24.944562,-94.407342,15690.7,137.99,2025.26,1164.95
13.53,24.958240,-94.406313,16563.8,137.99,2025.26,1157.58
14.29,24.971919,-94.405282,17431.4,137.99,2025.26,1150.20
15.04,24.985597,-94.404252,18293.4,137.99,2025.26,1142.83
15.79,24.999276,-94.403222,19149.9,137.99,2025.26,1135.46
16.54,25.012954,-94.402191,20000.8,137.99,2025.26,1128.09
17.29,25.026632,-94.401160,20846.1,137.99,2025.26,1120.71
18.04,25.040311,-94.400128,21686.0,137.99,2025.26,1113.34
18.80,25.053989,-94.399097,22520.3,137.99,2025.26,1105.97
19.55,25.067667,-94.398065,23349.0,137.99,2025.26,1098.59
20.30,25.081346,-94.397033,24172.2,137.99,2025.26,1091.22
21.05,25.095024,-94.396001,24989.9,137.99,2025.26,1083.85
21.80,25.108702,-94.394969,25802.0,137.99,2025.26,1076.47
22.56,25.122381,-94.393936,26608.6,137.99,2025.26,1069.10
23.31,25.136059,-94.392903,27409.6,137.99,2025.26,1061.73
24.06,25.149737,-94.391870,28205.1,137.99,2025.26,1054.35
24.81,25.163416,-94.390837,28995.0,137.99,2025.26,1046.98
25.56,25.177094,-94.389803,29779.4,137.99,2025.26,1039.61
