time,lat,lon,alt,ve,vn,vu
0.00,20.007456,-92.932801,0.0,789.63,922.71,1189.46
0.75,20.013701,-92.927114,893.3,789.63,922.71,1182.07
1.51,20.019945,-92.921426,1781.1,789.63,922.71,1174.68
2.26,20.026189,-92.915738,2663.2,789.63,922.71,1167.29
3.01,20.032433,-92.910049,3539.8,789.63,922.71,1159.91
3.77,20.038677,-92.904360,4410.9,789.63,922.71,1152.52
4.52,20.044920,-92.898671,5276.4,789.63,922.71,1145.13
5.27,20.051163,-92.892981,6136.3,789.63,922.71,1137.74
6.03,20.057407,-92.887290,6990.6,789.63,922.71,1130.36
6.78,20.063650,-92.881599,7839.4,789.63,922.71,1122.97
7.53,20.069892,-92.875908,8682.6,789.63,922.71,1115.58
8.29,20.076135,-92.870216,9520.3,789.63,922.71,1108.19
9.04,20.082377,-92.864524,10352.4,789.63,922.71,1100.80
9.79,20.088620,-92.858831,11178.9,789.63,922.71,1093.42
10.55,20.094862,-92.853138,11999.8,789.63,922.71,1086.03
11.30,20.101103,-92.847444,12815.2,789.63,922.71,1078.64
12.05,20.107345,-92.841750,13625.0,789.63,922.71,1071.25
12.81,20.113587,-92.836055,14429.3,789.63,922.71,1063.86
13.56,20.119828,-92.830360,15228.0,789.63,922.71,1056.48
14.31,20.126069,-92.824665,16021.1,789.63,922.71,1049.09
15.07,20.132310,-92.818969,16808.7,789.63,922.71,1041.70
15.82,20.138551,-92.813273,17590.7,789.63,922.71,1034.31
16.57,20.144791,-92.807576,18367.1,789.63,922.71,1026.92
17.33,20.151032,-92.801879,19137.9,789.63,922.71,1019.54
18.08,20.157272,-92.796181,19903.2,789.63,922.71,1012.15
18.83,20.163512,-92.790483,20663.0,789.63,922.71,1004.76
19.59,20.169752,-92.784784,21417.1,789.63,922.71,997.37
20.34,20.175992,-92.779085,22165.7,789.63,922.71,989.98
21.09,20.182231,-92.773385,22908.8,789.63,922.71,982.60
21.85,20.188470,-92.767685,23646.2,789.63,922.71,975.21
22.60,20.194709,-92.761985,24378.1,789.63,922.71,967.82
23.35,20.200948,-92.756284,25104.5,789.63,922.71,960.43
24.11,20.207187,-92.750583,25825.2,789.63,922.71,953.04
24.86,20.213426,-92.744881,26540.4,789.63,922.71,945.66
25.61,20.219664,-92.739179,27250.1,789.63,922.71,938.27
26.37,20.225902,-92.733476,27954.1,789.63,922.71,930.88
27.12,20.232140,-92.727773,28652.7,789.63,922.71,923.49
27.87,20.238378,-92.722069,29345.6,789.63,922.71,916.10
28.63,20.244616,-92.716365,30033.0,789.63,922.71,908.72
29.38,20.250853,-92.710660,30714.8,789.63,922.71,901.33
30.13,20.257090,-92.704955,31391.0,789.63,922.71,893.94
30.89,20.263328,-92.699250,32061.7,789.63,922.71,886.55
31.64,20.269564,-92.693544,32726.8,789.63,922.71,879.17
32.39,20.275801,-92.687837,33386.4,789.63,922.71,871.78
33.15,20.282038,-92.682130,34040.3,789.63,922.71,864.39
33.90,20.288274,-92.676423,34688.7,789.63,922.71,857.00
34.65,20.294510,-92.670715,35331.6,789.63,922.71,849.61
35.41,20.300746,-92.665007,35968.9,789.63,922.71,842.23
36.16,20.306982,-92.659298,36600.6,789.63,922.71,834.84
36.91,20.313218,-92.653589,37226.7,789.63,922.71,827.45
37.67,20.319453,-92.647880,37847.3,789.63,922.71,820.06
38.42,20.325688,-92.642169,38462.3,789.63,922.71,812.67
39.17,20.331923,-92.636459,39071.8,789.63,922.71,805.29
39.93,20.338158,-92.630748,39675.7,789.63,922.71,797.90
40.68,20.344393,-92.625036,40274.0,789.63,922.71,790.51
41.43,20.350627,-92.619325,40866.8,789.63,922.71,783.12
42.19,20.356862,-92.613612,41454.0,789.63,922.71,775.73
42.94,20.363096,-92.607899,42035.6,789.63,922.71,768.35
43.69,20.369330,-92.602186,42611.6,789.63,922.71,760.96
44.45,20.375564,-92.596472,43182.1,789.63,922.71,753.57
45.20,20.381797,-92.590758,43747.1,789.63,922.71,746.18
45.95,20.388031,-92.585043,44306.4,789.63,922.71,738.79
46.71,20.394264,-92.579328,44860.2,789.63,922.71,731.41
47.46,20.400497,-92.573612,45408.4,789.63,922.71,724.02
48.22,20.406730,-92.567896,45951.1,789.63,922.71,716.63
48.97,20.412962,-92.562180,46488.2,789.63,922.71,709.24
49.72,20.419195,-92.556463,47019.7,789.63,922.71,701.85
50.48,20.425427,-92.550745,47545.7,789.63,922.71,694.47
51.23,20.431659,-92.545027,48066.1,789.63,922.71,687.08
51.98,20.437891,-92.539309,48580.9,789.63,922.71,679.69
52.74,20.444123,-92.533590,49090.2,789.63,922.71,672.30
53.49,20.450354,-92.527871,49593.9,789.63,922.71,664.91
54.24,20.456585,-92.522151,50092.0,789.63,922.71,657.53
55.00,20.462817,-92.516431,50584.6,789.63,922.71,650.14
55.75,20.469048,-92.510710,51071.6,789.63,922.71,642.75
56.50,20.475278,-92.504989,51553.1,789.63,922.71,635.36
57.26,20.481509,-92.499267,52028.9,789.63,922.71,627.98
58.01,20.487739,-92.493545,52499.3,789.63,922.71,620.59
58.76,20.493970,-92.487822,52964.0,789.63,922.71,613.20
59.52,20.500200,-92.482099,53423.2,789.63,922.71,605.81
60.27,20.506429,-92.476376,53876.8,789.63,922.71,598.42
61.02,20.512659,-92.470652,54324.8,789.63,922.71,591.04
61.78,20.518888,-92.464927,54767.3,789.63,922.71,583.65
62.53,20.525118,-92.459203,55204.2,789.63,922.71,576.26
63.28,20.531347,-92.453477,55635.6,789.63,922.71,568.87
64.04,20.537576,-92.447751,56061.4,789.63,922.71,561.48
64.79,20.543804,-92.442025,56481.6,789.63,922.71,554.10
65.54,20.550033,-92.436298,56896.2,789.63,922.71,546.71
66.30,20.556261,-92.430571,57305.3,789.63,922.71,539.32
67.05,20.562489,-92.424843,57708.8,789.63,922.71,531.93
67.80,20.568717,-92.419115,58106.8,789.63,922.71,524.54
68.56,20.574945,-92.413386,58499.2,789.63,922.71,517.16
69.31,20.581173,-92.407657,58886.0,789.63,922.71,509.77
70.06,20.587400,-92.401928,59267.2,789.63,922.71,502.38
70.82,20.593627,-92.396198,59642.9,789.63,922.71,494.99
71.57,20.599854,-92.390467,60013.1,789.63,922.71,487.60
72.32,20.606081,-92.384736,60377.6,789.63,922.71,480.22
73.08,20.612308,-92.379005,60736.6,789.63,922.71,472.83
73.83,20.618534,-92.373273,61090.0,789.63,922.71,465.44
74.58,20.624760,-92.367540,61437.9,789.63,922.71,458.05
75.34,20.630987,-92.361808,61780.2,789.63,922.71,450.66
76.09,20.637212,-92.356074,62116.9,789.63,922.71,443.28
76.84,20.643438,-92.350340,62448.1,789.63,922.71,435.89
77.60,20.649664,-92.344606,62773.7,789.63,922.71,428.50
78.35,20.655889,-92.338871,63093.7,789.63,922.71,421.11
79.10,20.662114,-92.333136,63408.2,789.63,922.71,413.72
79.86,20.668339,-92.327401,63717.1,789.63,922.71,406.34
80.61,20.674564,-92.321664,64020.4,789.63,922.71,398.95
81.36,20.680788,-92.315928,64318.2,789.63,922.71,391.56
82.12,20.687013,-92.310191,64610.4,789.63,922.71,384.17
82.87,20.693237,-92.304453,64897.0,789.63,922.71,376.79
83.62,20.699461,-92.298715,65178.1,789.63,922.71,369.40
84.38,20.705685,-92.292977,65453.6,789.63,922.71,362.01
85.13,20.711908,-92.287238,65723.6,789.63,922.71,354.62
85.88,20.718132,-92.281498,65987.9,789.63,922.71,347.23
86.64,20.724355,-92.275758,66246.7,789.63,922.71,339.85
87.39,20.730578,-92.270018,66500.0,789.63,922.71,332.46
88.14,20.736801,-92.264277,66747.7,789.63,922.71,325.07
88.90,20.743023,-92.258536,66989.8,789.63,922.71,317.68
89.65,20.749246,-92.252794,67226.3,789.63,922.71,310.29
90.40,20.755468,-92.247052,67457.3,789.63,922.71,302.91
91.16,20.761690,-92.241309,67682.7,789.63,922.71,295.52
91.91,20.767912,-92.235566,67902.6,789.63,922.71,288.13
