time,lat,lon,alt,ve,vn,vu
0.00,22.500297,-87.857912,0.0,1029.36,-767.23,1209.28
0.75,22.495115,-87.850387,906.5,1029.36,-767.23,1201.90
1.50,22.489932,-87.842862,1807.4,1029.36,-767.23,1194.53
2.26,22.484749,-87.835338,2702.8,1029.36,-767.23,1187.16
3.01,22.479565,-87.827814,3592.7,1029.36,-767.23,1179.78
3.76,22.474382,-87.820291,4477.0,1029.36,-767.23,1172.41
4.51,22.469197,-87.812768,5355.8,1029.36,-767.23,1165.04
5.26,22.464013,-87.805247,6229.0,1029.36,-767.23,1157.66
6.02,22.458828,-87.797725,7096.6,1029.36,-767.23,1150.29
6.77,22.453643,-87.790204,7958.8,1029.36,-767.23,1142.91
7.52,22.448457,-87.782684,8815.4,1029.36,-767.23,1135.54
8.27,22.443271,-87.775164,9666.4,1029.36,-767.23,1128.17
9.02,22.438085,-87.767645,10511.9,1029.36,-767.23,1120.79
9.77,22.432898,-87.760127,11351.9,1029.36,-767.23,1113.42
10.53,22.427711,-87.752608,12186.3,1029.36,-767.23,1106.05
11.28,22.422524,-87.745091,13015.1,1029.36,-767.23,1098.67
12.03,22.417337,-87.737574,13838.5,1029.36,-767.23,1091.30
12.78,22.412149,-87.730058,14656.2,1029.36,-767.23,1083.93
13.53,22.406960,-87.722542,15468.5,1029.36,-767.23,1076.55
14.29,22.401771,-87.715027,16275.2,1029.36,-767.23,1069.18
15.04,22.396582,-87.707512,17076.3,1029.36,-767.23,1061.80
15.79,22.391393,-87.699998,17871.9,1029.36,-767.23,1054.43
16.54,22.386203,-87.692484,18662.0,1029.36,-767.23,1047.06
17.29,22.381013,-87.684971,19446.5,1029.36,-767.23,1039.68
18.05,22.375823,-87.677459,20225.5,1029.36,-767.23,1032.31
18.80,22.370632,-87.669947,20998.9,1029.36,-767.23,1024.94
19.55,22.365441,-87.662436,21766.8,1029.36,-767.23,1017.56
20.30,22.360249,-87.654925,22529.1,1029.36,-767.23,1010.19
21.05,22.355058,-87.647415,23285.9,1029.36,-767.23,1002.82
21.81,22.349865,-87.639905,24037.1,1029.36,-767.23,995.44
22.56,22.344673,-87.632396,24782.8,1029.36,-767.23,988.07
23.31,22.339480,-87.624888,25523.0,1029.36,-767.23,980.69
24.06,22.334287,-87.617380,26257.6,1029.36,-767.23,973.32
24.81,22.329093,-87.609872,26986.7,1029.36,-767.23,965.95
25.56,22.323899,-87.602366,27710.2,1029.36,-767.23,958.57
26.32,22.318705,-87.594859,28428.2,1029.36,-767.23,951.20
27.07,22.313511,-87.587354,29140.6,1029.36,-767.23,943.83
27.82,22.308316,-87.579848,29847.5,1029.36,-767.23,936.45
