time,lat,lon,alt,ve,vn,vu
0.00,23.209482,-94.381727,0.0,810.36,469.66,1081.52
0.75,23.212658,-94.375764,811.4,810.36,469.66,1074.13
1.51,23.215834,-94.369801,1617.2,810.36,469.66,1066.75
2.26,23.219009,-94.363838,2417.5,810.36,469.66,1059.37
3.01,23.222184,-94.357874,3212.2,810.36,469.66,1051.99
3.76,23.225359,-94.351911,4001.3,810.36,469.66,1044.61
4.52,23.228534,-94.345946,4784.9,810.36,469.66,1037.22
5.27,23.231709,-94.339982,5562.9,810.36,469.66,1029.84
6.02,23.234883,-94.334017,6335.4,810.36,469.66,1022.46
6.78,23.238057,-94.328052,7102.3,810.36,469.66,1015.08
7.53,23.241231,-94.322087,7863.7,810.36,469.66,1007.69
8.28,23.244405,-94.316121,8619.5,810.36,469.66,1000.31
9.03,23.247578,-94.310156,9369.8,810.36,469.66,992.93
9.79,23.250752,-94.304189,10114.4,810.36,469.66,985.55
10.54,23.253925,-94.298223,10853.6,810.36,469.66,978.16
11.29,23.257098,-94.292256,11587.2,810.36,469.66,970.78
12.04,23.260270,-94.286289,12315.2,810.36,469.66,963.40
12.80,23.263442,-94.280322,13037.6,810.36,469.66,956.02
13.55,23.266615,-94.274355,13754.5,810.36,469.66,948.63
14.30,23.269786,-94.268387,14465.9,810.36,469.66,941.25
15.06,23.272958,-94.262419,15171.7,810.36,469.66,933.87
15.81,23.276130,-94.256450,15871.9,810.36,469.66,926.49
16.56,23.279301,-94.250482,16566.6,810.36,469.66,919.10
17.31,23.282472,-94.244513,17255.7,810.36,469.66,911.72
18.07,23.285643,-94.238543,17939.3,810.36,469.66,904.34
18.82,23.288813,-94.232574,18617.3,810.36,469.66,896.96
19.57,23.291983,-94.226604,19289.7,810.36,469.66,889.58
20.33,23.295154,-94.220634,19956.6,810.36,469.66,882.19
21.08,23.298323,-94.214663,20617.9,810.36,469.66,874.81
21.83,23.301493,-94.208693,21273.7,810.36,469.66,867.43
22.58,23.304663,-94.202722,21923.9,810.36,469.66,860.05
23.34,23.307832,-94.196751,22568.6,810.36,469.66,852.66
24.09,23.311001,-94.190779,23207.7,810.36,469.66,845.28
24.84,23.314169,-94.184807,23841.2,810.36,469.66,837.90
25.59,23.317338,-94.178835,24469.2,810.36,469.66,830.52
26.35,23.320506,-94.172863,25091.6,810.36,469.66,823.13
27.10,23.323674,-94.166890,25708.5,810.36,469.66,815.75
27.85,23.326842,-94.160917,26319.8,810.36,469.66,808.37
28.61,23.330010,-94.154944,26925.6,810.36,469.66,800.99
29.36,23.333177,-94.148970,27525.8,810.36,469.66,793.60
30.11,23.336344,-94.142997,28120.4,810.36,469.66,786.22
30.86,23.339511,-94.137022,28709.5,810.36,469.66,778.84
31.62,23.342678,-94.131048,29293.0,810.36,469.66,771.46
32.37,23.345844,-94.125073,29871.0,810.36,469.66,764.08
33.12,23.349011,-94.119098,30443.4,810.36,469.66,756.69
33.88,23.352177,-94.113123,31010.2,810.36,469.66,749.31
34.63,23.355342,-94.107148,31571.5,810.36,469.66,741.93
35.38,23.358508,-94.101172,32127.3,810.36,469.66,734.55
36.13,23.361673,-94.095196,32677.5,810.36,469.66,727.16
36.89,23.364838,-94.089219,33222.1,810.36,469.66,719.78
37.64,23.368003,-94.083243,33761.1,810.36,469.66,712.40
38.39,23.371168,-94.077266,34294.7,810.36,469.66,705.02
39.15,23.374332,-94.071289,34822.6,810.36,469.66,697.63
39.90,23.377497,-94.065311,35345.0,810.36,469.66,690.25
40.65,23.380661,-94.059333,35861.8,810.36,469.66,682.87
41.40,23.383824,-94.053355,36373.1,810.36,469.66,675.49
42.16,23.386988,-94.047377,36878.8,810.36,469.66,668.10
42.91,23.390151,-94.041398,37379.0,810.36,469.66,660.72
43.66,23.393314,-94.035419,37873.6,810.36,469.66,653.34
44.41,23.396477,-94.029440,38362.7,810.36,469.66,645.96
45.17,23.399640,-94.023460,38846.2,810.36,469.66,638.57
