time,lat,lon,alt,ve,vn,vu
0.00,26.532535,-89.128377,0.0,-271.11,653.91,733.81
0.75,26.536953,-89.130424,549.1,-271.11,653.91,726.43
1.50,26.541370,-89.132471,1092.6,-271.11,653.91,719.06
2.26,26.545788,-89.134519,1630.6,-271.11,653.91,711.68
3.01,26.550205,-89.136567,2163.0,-271.11,653.91,704.31
3.76,26.554623,-89.138615,2689.9,-271.11,653.91,696.93
4.51,26.559040,-89.140663,3211.3,-271.11,653.91,689.56
5.26,26.563458,-89.142711,3727.1,-271.11,653.91,682.18
6.02,26.567875,-89.144759,4237.3,-271.11,653.91,674.81
6.77,26.572292,-89.146807,4742.0,-271.11,653.91,667.43
7.52,26.576710,-89.148856,5241.2,-271.11,653.91,660.06
8.27,26.581127,-89.150905,5734.8,-271.11,653.91,652.68
9.02,26.585544,-89.152954,6222.9,-271.11,653.91,645.31
9.78,26.589962,-89.155003,6705.4,-271.11,653.91,637.93
10.53,26.594379,-89.157052,7182.4,-271.11,653.91,630.56
11.28,26.598796,-89.159102,7653.8,-271.11,653.91,623.18
12.03,26.603213,-89.161151,8119.7,-271.11,653.91,615.81
12.78,26.607630,-89.163201,8580.0,-271.11,653.91,608.43
13.54,26.612047,-89.165251,9034.8,-271.11,653.91,601.06
14.29,26.616464,-89.167301,9484.1,-271.11,653.91,593.68
15.04,26.620882,-89.169351,9927.8,-271.11,653.91,586.31
15.79,26.625299,-89.171401,10365.9,-271.11,653.91,578.93
16.54,26.629716,-89.173452,10798.5,-271.11,653.91,571.56
17.30,26.634132,-89.175503,11225.6,-271.11,653.91,564.18
18.05,26.638549,-89.177553,11647.1,-271.11,653.91,556.81
18.80,26.642966,-89.179604,12063.1,-271.11,653.91,549.43
19.55,26.647383,-89.181656,12473.5,-271.11,653.91,542.06
20.30,26.651800,-89.183707,12878.4,-271.11,653.91,534.68
21.06,26.656217,-89.185758,13277.7,-271.11,653.91,527.31
21.81,26.660634,-89.187810,13671.5,-271.11,653.91,519.93
22.56,26.665050,-89.189862,14059.7,-271.11,653.91,512.56
23.31,26.669467,-89.191914,14442.4,-271.11,653.91,505.18
24.07,26.673884,-89.193966,14819.6,-271.11,653.91,497.81
24.82,26.678300,-89.196018,15191.2,-271.11,653.91,490.43
25.57,26.682717,-89.198071,15557.2,-271.11,653.91,483.06
26.32,26.687134,-89.200123,15917.7,-271.11,653.91,475.68
27.07,26.691550,-89.202176,16272.7,-271.11,653.91,468.31
27.83,26.695967,-89.204229,16622.1,-271.11,653.91,460.94
28.58,26.700383,-89.206282,16966.0,-271.11,653.91,453.56
29.33,26.704800,-89.208335,17304.3,-271.11,653.91,446.19
30.08,26.709216,-89.210389,17637.0,-271.11,653.91,438.81
30.83,26.713633,-89.212442,17964.3,-271.11,653.91,431.44
31.59,26.718049,-89.214496,18286.0,-271.11,653.91,424.06
32.34,26.722465,-89.216550,18602.1,-271.11,653.91,416.69
33.09,26.726882,-89.218604,18912.7,-271.11,653.91,409.31
33.84,26.731298,-89.220658,19217.7,-271.11,653.91,401.94
34.59,26.735714,-89.222712,19517.2,-271.11,653.91,394.56
35.35,26.740131,-89.224767,19811.2,-271.11,653.91,387.19
