time,lat,lon,alt,ve,vn,vu
0.00,27.672043,-81.577159,0.0,-1729.79,-729.52,1288.28
0.75,27.667109,-81.590368,967.1,-1729.79,-729.52,1280.90
1.51,27.662174,-81.603575,1928.6,-1729.79,-729.52,1273.52
2.26,27.657237,-81.616781,2884.6,-1729.79,-729.52,1266.13
3.01,27.652299,-81.629986,3835.0,-1729.79,-729.52,1258.75
3.76,27.647360,-81.643189,4779.8,-1729.79,-729.52,1251.37
4.52,27.642419,-81.656392,5719.1,-1729.79,-729.52,1243.99
5.27,27.637478,-81.669593,6652.8,-1729.79,-729.52,1236.60
6.02,27.632535,-81.682793,7581.0,-1729.79,-729.52,1229.22
6.78,27.627591,-81.695992,8503.6,-1729.79,-729.52,1221.84
7.53,27.622645,-81.709190,9420.6,-1729.79,-729.52,1214.46
8.28,27.617698,-81.722386,10332.1,-1729.79,-729.52,1207.07
9.03,27.612751,-81.735581,11238.1,-1729.79,-729.52,1199.69
9.79,27.607801,-81.748775,12138.5,-1729.79,-729.52,1192.31
10.54,27.602851,-81.761968,13033.3,-1729.79,-729.52,1184.92
11.29,27.597899,-81.775160,13922.5,-1729.79,-729.52,1177.54
12.05,27.592946,-81.788350,14806.3,-1729.79,-729.52,1170.16
12.80,27.587992,-81.801540,15684.4,-1729.79,-729.52,1162.78
13.55,27.583037,-81.814728,16557.0,-1729.79,-729.52,1155.39
14.30,27.578080,-81.827915,17424.0,-1729.79,-729.52,1148.01
15.06,27.573122,-81.841101,18285.5,-1729.79,-729.52,1140.63
15.81,27.568163,-81.854285,19141.4,-1729.79,-729.52,1133.25
16.56,27.563203,-81.867469,19991.8,-1729.79,-729.52,1125.86
17.32,27.558241,-81.880651,20836.6,-1729.79,-729.52,1118.48
18.07,27.553278,-81.893832,21675.8,-1729.79,-729.52,1111.10
18.82,27.548314,-81.907011,22509.5,-1729.79,-729.52,1103.72
19.57,27.543349,-81.920190,23337.6,-1729.79,-729.52,1096.33
20.33,27.538382,-81.933368,24160.2,-1729.79,-729.52,1088.95
21.08,27.533414,-81.946544,24977.2,-1729.79,-729.52,1081.57
21.83,27.528445,-81.959719,25788.7,-1729.79,-729.52,1074.18
22.58,27.523475,-81.972893,26594.6,-1729.79,-729.52,1066.80
23.34,27.518503,-81.986065,27394.9,-1729.79,-729.52,1059.42
24.09,27.513530,-81.999237,28189.7,-1729.79,-729.52,1052.04
24.84,27.508556,-82.012407,28978.9,-1729.79,-729.52,1044.65
25.60,27.503581,-82.025576,29762.6,-1729.79,-729.52,1037.27
26.35,27.498604,-82.038744,30540.7,-1729.79,-729.52,1029.89
27.10,27.493627,-82.051911,31313.2,-1729.79,-729.52,1022.51
27.85,27.488648,-82.065076,32080.2,-1729.79,-729.52,1015.12
28.61,27.483667,-82.078240,32841.6,-1729.79,-729.52,1007.74
29.36,27.478686,-82.091403,33597.5,-1729.79,-729.52,1000.36
30.11,27.473703,-82.104565,34347.8,-1729.79,-729.52,992.97
30.87,27.468719,-82.117726,35092.6,-1729.79,-729.52,985.59
31.62,27.463734,-82.130886,35831.8,-1729.79,-729.52,978.21
32.37,27.458747,-82.144044,36565.4,-1729.79,-729.52,970.83
33.12,27.453760,-82.157201,37293.5,-1729.79,-729.52,963.44
33.88,27.448771,-82.170357,38016.1,-1729.79,-729.52,956.06
34.63,27.443781,-82.183512,38733.0,-1729.79,-729.52,948.68
35.38,27.438789,-82.196666,39444.4,-1729.79,-729.52,941.30
36.14,27.433797,-82.209818,40150.3,-1729.79,-729.52,933.91
36.89,27.428803,-82.222969,40850.6,-1729.79,-729.52,926.53
37.64,27.423808,-82.236119,41545.3,-1729.79,-729.52,919.15
38.39,27.418811,-82.249268,42234.5,-1729.79,-729.52,911.76
39.15,27.413814,-82.262416,42918.1,-1729.79,-729.52,904.38
39.90,27.408815,-82.275562,43596.2,-1729.79,-729.52,897.00
40.65,27.403815,-82.288707,44268.7,-1729.79,-729.52,889.62
41.41,27.398814,-82.301851,44935.6,-1729.79,-729.52,882.23
42.16,27.393811,-82.314994,45597.0,-1729.79,-729.52,874.85
42.91,27.388807,-82.328136,46252.9,-1729.79,-729.52,867.47
43.66,27.383803,-82.341277,46903.1,-1729.79,-729.52,860.09
44.42,27.378796,-82.354416,47547.9,-1729.79,-729.52,852.70
45.17,27.373789,-82.367554,48187.0,-1729.79,-729.52,845.32
45.92,27.368780,-82.380691,48820.6,-1729.79,-729.52,837.94
46.68,27.363770,-82.393827,49448.7,-1729.79,-729.52,830.55
47.43,27.358759,-82.406961,50071.1,-1729.79,-729.52,823.17
48.18,27.353747,-82.420095,50688.1,-1729.79,-729.52,815.79
48.93,27.348733,-82.433227,51299.4,-1729.79,-729.52,808.41
49.69,27.343719,-82.446358,51905.3,-1729.79,-729.52,801.02
50.44,27.338703,-82.459488,52505.5,-1729.79,-729.52,793.64
51.19,27.333685,-82.472616,53100.2,-1729.79,-729.52,786.26
51.95,27.328667,-82.485744,53689.3,-1729.79,-729.52,778.88
52.70,27.323647,-82.498870,54272.9,-1729.79,-729.52,771.49
53.45,27.318626,-82.511995,54850.9,-1729.79,-729.52,764.11
54.20,27.313604,-82.525119,55423.4,-1729.79,-729.52,756.73
54.96,27.308581,-82.538241,55990.3,-1729.79,-729.52,749.35
55.71,27.303556,-82.551363,56551.7,-1729.79,-729.52,741.96
56.46,27.298530,-82.564483,57107.5,-1729.79,-729.52,734.58
57.21,27.293503,-82.577602,57657.7,-1729.79,-729.52,727.20
57.97,27.288475,-82.590720,58202.4,-1729.79,-729.52,719.81
58.72,27.283445,-82.603837,58741.5,-1729.79,-729.52,712.43
59.47,27.278415,-82.616953,59275.0,-1729.79,-729.52,705.05
60.23,27.273383,-82.630067,59803.0,-1729.79,-729.52,697.67
60.98,27.268350,-82.643180,60325.5,-1729.79,-729.52,690.28
61.73,27.263315,-82.656292,60842.4,-1729.79,-729.52,682.90
62.48,27.258280,-82.669403,61353.7,-1729.79,-729.52,675.52
63.24,27.253243,-82.682513,61859.5,-1729.79,-729.52,668.14
63.99,27.248205,-82.695621,62359.7,-1729.79,-729.52,660.75
64.74,27.243166,-82.708728,62854.3,-1729.79,-729.52,653.37
65.50,27.238125,-82.721834,63343.4,-1729.79,-729.52,645.99
66.25,27.233083,-82.734939,63827.0,-1729.79,-729.52,638.60
67.00,27.228040,-82.748043,64304.9,-1729.79,-729.52,631.22
67.75,27.222996,-82.761145,64777.4,-1729.79,-729.52,623.84
68.51,27.217951,-82.774247,65244.2,-1729.79,-729.52,616.46
69.26,27.212904,-82.787347,65705.5,-1729.79,-729.52,609.07
70.01,27.207856,-82.800446,66161.3,-1729.79,-729.52,601.69
70.77,27.202807,-82.813543,66611.5,-1729.79,-729.52,594.31
71.52,27.197757,-82.826640,67056.1,-1729.79,-729.52,586.93
72.27,27.192706,-82.839735,67495.2,-1729.79,-729.52,579.54
73.02,27.187653,-82.852829,67928.7,-1729.79,-729.52,572.16
73.78,27.182599,-82.865922,68356.6,-1729.79,-729.52,564.78
74.53,27.177544,-82.879014,68779.0,-1729.79,-729.52,557.39
75.28,27.172488,-82.892105,69195.9,-1729.79,-729.52,550.01
76.04,27.167430,-82.905194,69607.2,-1729.79,-729.52,542.63
76.79,27.162371,-82.918283,70012.9,-1729.79,-729.52,535.25
77.54,27.157311,-82.931370,70413.1,-1729.79,-729.52,527.86
78.29,27.152250,-82.944455,70807.7,-1729.79,-729.52,520.48
79.05,27.147188,-82.957540,71196.7,-1729.79,-729.52,513.10
79.80,27.142124,-82.970624,71580.2,-1729.79,-729.52,505.72
80.55,27.137059,-82.983706,71958.2,-1729.79,-729.52,498.33
81.31,27.131993,-82.996787,72330.5,-1729.79,-729.52,490.95
82.06,27.126926,-83.009867,72697.4,-1729.79,-729.52,483.57
82.81,27.121858,-83.022946,73058.6,-1729.79,-729.52,476.18
83.56,27.116788,-83.036023,73414.3,-1729.79,-729.52,468.80
