time,lat,lon,alt,ve,vn,vu
0.00,20.586250,-90.838736,0.0,171.60,1268.07,1395.16
0.75,20.594824,-90.837496,1047.4,171.60,1268.07,1387.77
1.51,20.603399,-90.836256,2089.2,171.60,1268.07,1380.39
2.26,20.611973,-90.835016,3125.5,171.60,1268.07,1373.01
3.01,20.620548,-90.833776,4156.3,171.60,1268.07,1365.63
3.76,20.629122,-90.832536,5181.4,171.60,1268.07,1358.25
4.52,20.637697,-90.831296,6201.1,171.60,1268.07,1350.87
5.27,20.646271,-90.830056,7215.1,171.60,1268.07,1343.48
6.02,20.654846,-90.828815,8223.6,171.60,1268.07,1336.10
6.77,20.663420,-90.827574,9226.6,171.60,1268.07,1328.72
7.53,20.671995,-90.826334,10224.0,171.60,1268.07,1321.34
8.28,20.680569,-90.825093,11215.8,171.60,1268.07,1313.96
9.03,20.689144,-90.823852,12202.1,171.60,1268.07,1306.57
9.79,20.697718,-90.822610,13182.8,171.60,1268.07,1299.19
10.54,20.706293,-90.821369,14158.0,171.60,1268.07,1291.81
11.29,20.714867,-90.820127,15127.6,171.60,1268.07,1284.43
12.04,20.723441,-90.818886,16091.6,171.60,1268.07,1277.05
12.80,20.732016,-90.817644,17050.1,171.60,1268.07,1269.67
13.55,20.740590,-90.816402,18003.1,171.60,1268.07,1262.28
14.30,20.749165,-90.815160,18950.4,171.60,1268.07,1254.90
15.05,20.757739,-90.813918,19892.3,171.60,1268.07,1247.52
15.81,20.766313,-90.812675,20828.5,171.60,1268.07,1240.14
16.56,20.774888,-90.811433,21759.2,171.60,1268.07,1232.76
17.31,20.783462,-90.810190,22684.4,171.60,1268.07,1225.37
18.07,20.792036,-90.808947,23604.0,171.60,1268.07,1217.99
18.82,20.800611,-90.807704,24518.0,171.60,1268.07,1210.61
19.57,20.809185,-90.806461,25426.5,171.60,1268.07,1203.23
20.32,20.817759,-90.805218,26329.5,171.60,1268.07,1195.85
21.08,20.826334,-90.803975,27226.8,171.60,1268.07,1188.47
21.83,20.834908,-90.802731,28118.7,171.60,1268.07,1181.08
22.58,20.843482,-90.801488,29004.9,171.60,1268.07,1173.70
23.33,20.852057,-90.800244,29885.6,171.60,1268.07,1166.32
24.09,20.860631,-90.799000,30760.8,171.60,1268.07,1158.94
24.84,20.869205,-90.797756,31630.4,171.60,1268.07,1151.56
25.59,20.877779,-90.796512,32494.4,171.60,1268.07,1144.18
26.35,20.886354,-90.795267,33352.9,171.60,1268.07,1136.79
27.10,20.894928,-90.794023,34205.8,171.60,1268.07,1129.41
27.85,20.903502,-90.792778,35053.2,171.60,1268.07,1122.03
28.60,20.912076,-90.791533,35895.0,171.60,1268.07,1114.65
29.36,20.920650,-90.790288,36731.2,171.60,1268.07,1107.27
30.11,20.929225,-90.789043,37561.9,171.60,1268.07,1099.88
30.86,20.937799,-90.787798,38387.1,171.60,1268.07,1092.50
31.61,20.946373,-90.786553,39206.6,171.60,1268.07,1085.12
32.37,20.954947,-90.785307,40020.7,171.60,1268.07,1077.74
33.12,20.963521,-90.784062,40829.1,171.60,1268.07,1070.36
33.87,20.972096,-90.782816,41632.1,171.60,1268.07,1062.98
34.63,20.980670,-90.781570,42429.4,171.60,1268.07,1055.59
35.38,20.989244,-90.780324,43221.2,171.60,1268.07,1048.21
36.13,20.997818,-90.779078,44007.5,171.60,1268.07,1040.83
36.88,21.006392,-90.777831,44788.2,171.60,1268.07,1033.45
37.64,21.014966,-90.776585,45563.3,171.60,1268.07,1026.07
38.39,21.023540,-90.775338,46332.9,171.60,1268.07,1018.69
39.14,21.032114,-90.774091,47096.9,171.60,1268.07,1011.30
39.89,21.040688,-90.772845,47855.3,171.60,1268.07,1003.92
40.65,21.049262,-90.771597,48608.2,171.60,1268.07,996.54
41.40,21.057837,-90.770350,49355.6,171.60,1268.07,989.16
42.15,21.066411,-90.769103,50097.4,171.60,1268.07,981.78
42.91,21.074985,-90.767855,50833.6,171.60,1268.07,974.39
43.66,21.083559,-90.766608,51564.3,171.60,1268.07,967.01
44.41,21.092133,-90.765360,52289.4,171.60,1268.07,959.63
45.16,21.100707,-90.764112,53009.0,171.60,1268.07,952.25
45.92,21.109281,-90.762864,53723.0,171.60,1268.07,944.87
46.67,21.117855,-90.761616,54431.5,171.60,1268.07,937.49
47.42,21.126429,-90.760367,55134.3,171.60,1268.07,930.10
48.17,21.135003,-90.759119,55831.7,171.60,1268.07,922.72
48.93,21.143577,-90.757870,56523.5,171.60,1268.07,915.34
49.68,21.152151,-90.756621,57209.7,171.60,1268.07,907.96
50.43,21.160725,-90.755373,57890.4,171.60,1268.07,900.58
51.19,21.169299,-90.754123,58565.5,171.60,1268.07,893.19
51.94,21.177872,-90.752874,59235.0,171.60,1268.07,885.81
52.69,21.186446,-90.751625,59899.0,171.60,1268.07,878.43
53.44,21.195020,-90.750375,60557.5,171.60,1268.07,871.05
54.20,21.203594,-90.749126,61210.4,171.60,1268.07,863.67
54.95,21.212168,-90.747876,61857.7,171.60,1268.07,856.29
55.70,21.220742,-90.746626,62499.5,171.60,1268.07,848.90
56.45,21.229316,-90.745376,63135.7,171.60,1268.07,841.52
57.21,21.237890,-90.744126,63766.4,171.60,1268.07,834.14
57.96,21.246464,-90.742875,64391.5,171.60,1268.07,826.76
58.71,21.255037,-90.741625,65011.0,171.60,1268.07,819.38
59.47,21.263611,-90.740374,65625.0,171.60,1268.07,812.00
60.22,21.272185,-90.739123,66233.5,171.60,1268.07,804.61
60.97,21.280759,-90.737872,66836.3,171.60,1268.07,797.23
61.72,21.289333,-90.736621,67433.7,171.60,1268.07,789.85
62.48,21.297907,-90.735370,68025.4,171.60,1268.07,782.47
63.23,21.306480,-90.734118,68611.6,171.60,1268.07,775.09
63.98,21.315054,-90.732867,69192.3,171.60,1268.07,767.70
64.73,21.323628,-90.731615,69767.4,171.60,1268.07,760.32
65.49,21.332202,-90.730363,70336.9,171.60,1268.07,752.94
66.24,21.340775,-90.729111,70900.9,171.60,1268.07,745.56
66.99,21.349349,-90.727859,71459.3,171.60,1268.07,738.18
67.75,21.357923,-90.726607,72012.2,171.60,1268.07,730.80
68.50,21.366497,-90.725354,72559.5,171.60,1268.07,723.41
69.25,21.375070,-90.724102,73101.3,171.60,1268.07,716.03
70.00,21.383644,-90.722849,73637.5,171.60,1268.07,708.65
70.76,21.392218,-90.721596,74168.1,171.60,1268.07,701.27
71.51,21.400792,-90.720343,74693.2,171.60,1268.07,693.89
72.26,21.409365,-90.719090,75212.8,171.60,1268.07,686.51
73.01,21.417939,-90.717837,75726.7,171.60,1268.07,679.12
73.77,21.426513,-90.716583,76235.2,171.60,1268.07,671.74
74.52,21.435086,-90.715330,76738.0,171.60,1268.07,664.36
75.27,21.443660,-90.714076,77235.3,171.60,1268.07,656.98
76.03,21.452234,-90.712822,77727.1,171.60,1268.07,649.60
76.78,21.460807,-90.711568,78213.3,171.60,1268.07,642.21
77.53,21.469381,-90.710314,78693.9,171.60,1268.07,634.83
78.28,21.477954,-90.709059,79169.0,171.60,1268.07,627.45
79.04,21.486528,-90.707805,79638.5,171.60,1268.07,620.07
79.79,21.495102,-90.706550,80102.5,171.60,1268.07,612.69
80.54,21.503675,-90.705295,80560.9,171.60,1268.07,605.31
81.30,21.512249,-90.704041,81013.7,171.60,1268.07,597.92
82.05,21.520822,-90.702785,81461.0,171.60,1268.07,590.54
82.80,21.529396,-90.701530,81902.8,171.60,1268.07,583.16
83.55,21.537969,-90.700275,82339.0,171.60,1268.07,575.78
84.31,21.546543,-90.699019,82769.6,171.60,1268.07,568.40
85.06,21.555116,-90.697764,83194.7,171.60,1268.07,561.02
85.81,21.563690,-90.696508,83614.2,171.60,1268.07,553.63
86.56,21.572263,-90.695252,84028.1,171.60,1268.07,546.25
87.32,21.580837,-90.693996,84436.5,171.60,1268.07,538.87
88.07,21.589410,-90.692739,84839.4,171.60,1268.07,531.49
88.82,21.597984,-90.691483,85236.7,171.60,1268.07,524.11
89.58,21.606557,-90.690226,85628.4,171.60,1268.07,516.72
90.33,21.615131,-90.688970,86014.6,171.60,1268.07,509.34
91.08,21.623704,-90.687713,86395.2,171.60,1268.07,501.96
91.83,21.632278,-90.686456,86770.3,171.60,1268.07,494.58
92.59,21.640851,-90.685199,87139.8,171.60,1268.07,487.20
93.34,21.649425,-90.683941,87503.7,171.60,1268.07,479.82
94.09,21.657998,-90.682684,87862.1,171.60,1268.07,472.43
94.84,21.666571,-90.681426,88215.0,171.60,1268.07,465.05
95.60,21.675145,-90.680168,88562.2,171.60,1268.07,457.67
96.35,21.683718,-90.678911,88904.0,171.60,1268.07,450.29
97.10,21.692292,-90.677652,89240.1,171.60,1268.07,442.91
97.86,21.700865,-90.676394,89570.7,171.60,1268.07,435.52
98.61,21.709438,-90.675136,89895.8,171.60,1268.07,428.14
99.36,21.718012,-90.673877,90215.3,171.60,1268.07,420.76
100.11,21.726585,-90.672619,90529.2,171.60,1268.07,413.38
100.87,21.735158,-90.671360,90837.6,171.60,1268.07,406.00
101.62,21.743732,-90.670101,91140.5,171.60,1268.07,398.62
102.37,21.752305,-90.668842,91437.7,171.60,1268.07,391.23
103.12,21.760878,-90.667583,91729.4,171.60,1268.07,383.85
103.88,21.769452,-90.666323,92015.6,171.60,1268.07,376.47
104.63,21.778025,-90.665064,92296.2,171.60,1268.07,369.09
105.38,21.786598,-90.663804,92571.3,171.60,1268.07,361.71
106.14,21.795171,-90.662544,92840.7,171.60,1268.07,354.33
106.89,21.803745,-90.661284,93104.7,171.60,1268.07,346.94
107.64,21.812318,-90.660024,93363.1,171.60,1268.07,339.56
108.39,21.820891,-90.658763,93615.9,171.60,1268.07,332.18
109.15,21.829464,-90.657503,93863.1,171.60,1268.07,324.80
109.90,21.838037,-90.656242,94104.8,171.60,1268.07,317.42
110.65,21.846611,-90.654982,94341.0,171.60,1268.07,310.03
