time,lat,lon,alt,ve,vn,vu
0.00,28.801259,-92.334222,0.0,831.69,-1648.00,2051.43
1.00,28.786476,-92.325710,2043.5,831.69,-1648.00,2041.64
2.00,28.771693,-92.317200,4077.2,831.69,-1648.00,2031.85
3.00,28.756910,-92.308693,6101.1,831.69,-1648.00,2022.05
3.99,28.742126,-92.300188,8115.3,831.69,-1648.00,2012.26
4.99,28.727341,-92.291686,10119.6,831.69,-1648.00,2002.47
5.99,28.712556,-92.283186,12114.2,831.69,-1648.00,1992.68
6.99,28.697771,-92.274689,14099.1,831.69,-1648.00,1982.89
7.99,28.682984,-92.266194,16074.1,831.69,-1648.00,1973.09
8.99,28.668198,-92.257701,18039.4,831.69,-1648.00,1963.30
9.99,28.653411,-92.249211,19994.9,831.69,-1648.00,1953.51
10.98,28.638623,-92.240723,21940.6,831.69,-1648.00,1943.72
11.98,28.623834,-92.232237,23876.5,831.69,-1648.00,1933.93
12.98,28.609046,-92.223754,25802.7,831.69,-1648.00,1924.13
13.98,28.594256,-92.215273,27719.0,831.69,-1648.00,1914.34
14.98,28.579466,-92.206795,29625.6,831.69,-1648.00,1904.55
15.98,28.564676,-92.198319,31522.5,831.69,-1648.00,1894.76
16.97,28.549885,-92.189845,33409.5,831.69,-1648.00,1884.97
17.97,28.535094,-92.181374,35286.8,831.69,-1648.00,1875.17
18.97,28.520302,-92.172905,37154.3,831.69,-1648.00,1865.38
19.97,28.505509,-92.164439,39012.0,831.69,-1648.00,1855.59
20.97,28.490716,-92.155975,40859.9,831.69,-1648.00,1845.80
21.97,28.475923,-92.147513,42698.1,831.69,-1648.00,1836.01
22.97,28.461129,-92.139054,44526.5,831.69,-1648.00,1826.21
23.96,28.446334,-92.130597,46345.1,831.69,-1648.00,1816.42
24.96,28.431539,-92.122142,48153.9,831.69,-1648.00,1806.63
25.96,28.416743,-92.113690,49952.9,831.69,-1648.00,1796.84
26.96,28.401947,-92.105240,51742.2,831.69,-1648.00,1787.05
27.96,28.387150,-92.096792,53521.7,831.69,-1648.00,1777.25
28.96,28.372353,-92.088347,55291.4,831.69,-1648.00,1767.46
29.96,28.357555,-92.079905,57051.4,831.69,-1648.00,1757.67
30.95,28.342757,-92.071464,58801.5,831.69,-1648.00,1747.88
31.95,28.327958,-92.063026,60541.9,831.69,-1648.00,1738.09
32.95,28.313159,-92.054590,62272.5,831.69,-1648.00,1728.29
33.95,28.298359,-92.046157,63993.3,831.69,-1648.00,1718.50
34.95,28.283559,-92.037726,65704.4,831.69,-1648.00,1708.71
35.95,28.268758,-92.029297,67405.7,831.69,-1648.00,1698.92
36.94,28.253957,-92.020871,69097.2,831.69,-1648.00,1689.13
37.94,28.239155,-92.012447,70778.9,831.69,-1648.00,1679.33
38.94,28.224353,-92.004025,72450.8,831.69,-1648.00,1669.54
39.94,28.209550,-91.995606,74113.0,831.69,-1648.00,1659.75
40.94,28.194746,-91.987188,75765.4,831.69,-1648.00,1649.96
41.94,28.179942,-91.978774,77408.0,831.69,-1648.00,1640.17
42.94,28.165138,-91.970361,79040.8,831.69,-1648.00,1630.37
43.93,28.150333,-91.961951,80663.9,831.69,-1648.00,1620.58
44.93,28.135527,-91.953544,82277.2,831.69,-1648.00,1610.79
45.93,28.120721,-91.945138,83880.7,831.69,-1648.00,1601.00
46.93,28.105915,-91.936735,85474.4,831.69,-1648.00,1591.21
47.93,28.091108,-91.928334,87058.3,831.69,-1648.00,1581.41
48.93,28.076300,-91.919936,88632.5,831.69,-1648.00,1571.62
49.93,28.061492,-91.911540,90196.9,831.69,-1648.00,1561.83
50.92,28.046684,-91.903146,91751.5,831.69,-1648.00,1552.04
51.92,28.031875,-91.894755,93296.3,831.69,-1648.00,1542.25
