time,lat,lon,alt,ve,vn,vu
0.00,28.848996,-83.055546,0.0,152.78,-950.58,1290.84
0.75,28.842573,-83.054367,968.1,152.78,-950.58,1283.46
1.50,28.836150,-83.053189,1930.7,152.78,-950.58,1276.08
2.26,28.829727,-83.052011,2887.8,152.78,-950.58,1268.71
3.01,28.823304,-83.050833,3839.3,152.78,-950.58,1261.33
3.76,28.816881,-83.049655,4785.3,152.78,-950.58,1253.96
4.51,28.810458,-83.048477,5725.7,152.78,-950.58,1246.58
5.27,28.804035,-83.047300,6660.5,152.78,-950.58,1239.20
6.02,28.797612,-83.046122,7589.8,152.78,-950.58,1231.83
6.77,28.791189,-83.044945,8513.6,152.78,-950.58,1224.45
7.52,28.784766,-83.043768,9431.8,152.78,-950.58,1217.07
8.27,28.778343,-83.042591,10344.5,152.78,-950.58,1209.70
9.03,28.771920,-83.041414,11251.6,152.78,-950.58,1202.32
9.78,28.765497,-83.040237,12153.2,152.78,-950.58,1194.95
10.53,28.759074,-83.039061,13049.2,152.78,-950.58,1187.57
11.28,28.752651,-83.037884,13939.7,152.78,-950.58,1180.19
12.03,28.746228,-83.036708,14824.6,152.78,-950.58,1172.82
12.79,28.739805,-83.035532,15704.0,152.78,-950.58,1165.44
13.54,28.733382,-83.034356,16577.8,152.78,-950.58,1158.07
14.29,28.726959,-83.033180,17446.1,152.78,-950.58,1150.69
15.04,28.720536,-83.032004,18308.8,152.78,-950.58,1143.31
15.80,28.714113,-83.030828,19166.0,152.78,-950.58,1135.94
16.55,28.707689,-83.029653,20017.6,152.78,-950.58,1128.56
17.30,28.701266,-83.028478,20863.7,152.78,-950.58,1121.18
18.05,28.694843,-83.027303,21704.3,152.78,-950.58,1113.81
18.80,28.688420,-83.026128,22539.2,152.78,-950.58,1106.43
19.56,28.681997,-83.024953,23368.7,152.78,-950.58,1099.06
20.31,28.675574,-83.023778,24192.6,152.78,-950.58,1091.68
21.06,28.669151,-83.022603,25010.9,152.78,-950.58,1084.30
21.81,28.662727,-83.021429,25823.7,152.78,-950.58,1076.93
22.56,28.656304,-83.020255,26631.0,152.78,-950.58,1069.55
23.32,28.649881,-83.019081,27432.7,152.78,-950.58,1062.17
24.07,28.643458,-83.017907,28228.8,152.78,-950.58,1054.80
24.82,28.637035,-83.016733,29019.5,152.78,-950.58,1047.42
25.57,28.630611,-83.015559,29804.5,152.78,-950.58,1040.05
26.33,28.624188,-83.014386,30584.0,152.78,-950.58,1032.67
27.08,28.617765,-83.013212,31358.0,152.78,-950.58,1025.29
27.83,28.611342,-83.012039,32126.4,152.78,-950.58,1017.92
28.58,28.604918,-83.010866,32889.3,152.78,-950.58,1010.54
29.33,28.598495,-83.009693,33646.6,152.78,-950.58,1003.16
30.09,28.592072,-83.008520,34398.4,152.78,-950.58,995.79
30.84,28.585648,-83.007347,35144.6,152.78,-950.58,988.41
31.59,28.579225,-83.006175,35885.3,152.78,-950.58,981.04
32.34,28.572802,-83.005002,36620.4,152.78,-950.58,973.66
33.10,28.566378,-83.003830,37350.0,152.78,-950.58,966.28
33.85,28.559955,-83.002658,38074.0,152.78,-950.58,958.91
34.60,28.553532,-83.001486,38792.5,152.78,-950.58,951.53
