time,lat,lon,alt,ve,vn,vu
0.00,25.980430,-94.637893,0.0,710.72,804.13,997.96
0.75,25.985875,-94.632540,749.5,710.72,804.13,990.57
1.51,25.991320,-94.627185,1493.4,710.72,804.13,983.17
2.26,25.996765,-94.621830,2231.7,710.72,804.13,975.78
3.02,26.002209,-94.616475,2964.5,710.72,804.13,968.39
3.77,26.007653,-94.611119,3691.7,710.72,804.13,961.00
4.52,26.013097,-94.605763,4413.3,710.72,804.13,953.60
5.28,26.018541,-94.600406,5129.3,710.72,804.13,946.21
6.03,26.023985,-94.595048,5839.8,710.72,804.13,938.82
6.78,26.029429,-94.589691,6544.7,710.72,804.13,931.43
7.54,26.034872,-94.584332,7244.0,710.72,804.13,924.03
8.29,26.040315,-94.578973,7937.8,710.72,804.13,916.64
9.05,26.045758,-94.573614,8625.9,710.72,804.13,909.25
9.80,26.051201,-94.568254,9308.6,710.72,804.13,901.86
10.55,26.056643,-94.562894,9985.6,710.72,804.13,894.47
11.31,26.062085,-94.557533,10657.1,710.72,804.13,887.07
12.06,26.067528,-94.552171,11322.9,710.72,804.13,879.68
12.81,26.072970,-94.546810,11983.3,710.72,804.13,872.29
13.57,26.078411,-94.541447,12638.0,710.72,804.13,864.90
14.32,26.083853,-94.536084,13287.2,710.72,804.13,857.50
15.08,26.089294,-94.530721,13930.8,710.72,804.13,850.11
15.83,26.094735,-94.525357,14568.8,710.72,804.13,842.72
16.58,26.100176,-94.519993,15201.3,710.72,804.13,835.33
17.34,26.105617,-94.514628,15828.2,710.72,804.13,827.94
18.09,26.111058,-94.509263,16449.5,710.72,804.13,820.54
18.85,26.116498,-94.503897,17065.2,710.72,804.13,813.15
19.60,26.121938,-94.498530,17675.4,710.72,804.13,805.76
20.35,26.127378,-94.493164,18280.0,710.72,804.13,798.37
21.11,26.132818,-94.487796,18879.0,710.72,804.13,790.97
21.86,26.138257,-94.482428,19472.5,710.72,804.13,783.58
22.61,26.143697,-94.477060,20060.3,710.72,804.13,776.19
23.37,26.149136,-94.471691,20642.6,710.72,804.13,768.80
24.12,26.154575,-94.466322,21219.4,710.72,804.13,761.40
24.88,26.160013,-94.460952,21790.5,710.72,804.13,754.01
25.63,26.165452,-94.455582,22356.1,710.72,804.13,746.62
26.38,26.170890,-94.450211,22916.2,710.72,804.13,739.23
27.14,26.176329,-94.444839,23470.6,710.72,804.13,731.84
27.89,26.181766,-94.439468,24019.5,710.72,804.13,724.44
28.64,26.187204,-94.434095,24562.8,710.72,804.13,717.05
29.40,26.192642,-94.428722,25100.5,710.72,804.13,709.66
30.15,26.198079,-94.423349,25632.7,710.72,804.13,702.27
30.91,26.203516,-94.417975,26159.2,710.72,804.13,694.87
31.66,26.208953,-94.412601,26680.3,710.72,804.13,687.48
32.41,26.214390,-94.407226,27195.7,710.72,804.13,680.09
33.17,26.219827,-94.401851,27705.6,710.72,804.13,672.70
33.92,26.225263,-94.396475,28209.9,710.72,804.13,665.30
34.67,26.230699,-94.391098,28708.6,710.72,804.13,657.91
35.43,26.236135,-94.385722,29201.7,710.72,804.13,650.52
36.18,26.241571,-94.380344,29689.3,710.72,804.13,643.13
36.94,26.247006,-94.374966,30171.3,710.72,804.13,635.74
37.69,26.252442,-94.369588,30647.7,710.72,804.13,628.34
38.44,26.257877,-94.364209,31118.6,710.72,804.13,620.95
39.20,26.263312,-94.358830,31583.9,710.72,804.13,613.56
39.95,26.268747,-94.353450,32043.6,710.72,804.13,606.17
40.71,26.274181,-94.348069,32497.7,710.72,804.13,598.77
41.46,26.279615,-94.342688,32946.3,710.72,804.13,591.38
42.21,26.285050,-94.337307,33389.3,710.72,804.13,583.99
42.97,26.290484,-94.331925,33826.7,710.72,804.13,576.60
43.72,26.295917,-94.326543,34258.6,710.72,804.13,569.21
44.47,26.301351,-94.321160,34684.9,710.72,804.13,561.81
45.23,26.306784,-94.315776,35105.6,710.72,804.13,554.42
45.98,26.312217,-94.310392,35520.7,710.72,804.13,547.03
46.74,26.317650,-94.305008,35930.3,710.72,804.13,539.64
47.49,26.323083,-94.299623,36334.3,710.72,804.13,532.24
48.24,26.328516,-94.294238,36732.7,710.72,804.13,524.85
49.00,26.333948,-94.288852,37125.6,710.72,804.13,517.46
49.75,26.339380,-94.283465,37512.8,710.72,804.13,510.07
50.50,26.344812,-94.278078,37894.5,710.72,804.13,502.67
51.26,26.350244,-94.272691,38270.7,710.72,804.13,495.28
52.01,26.355675,-94.267303,38641.2,710.72,804.13,487.89
52.77,26.361107,-94.261914,39006.2,710.72,804.13,480.50
53.52,26.366538,-94.256525,39365.6,710.72,804.13,473.11
54.27,26.371969,-94.251136,39719.5,710.72,804.13,465.71
55.03,26.377400,-94.245746,40067.7,710.72,804.13,458.32
55.78,26.382830,-94.240355,40410.4,710.72,804.13,450.93
56.54,26.388260,-94.234964,40747.6,710.72,804.13,443.54
57.29,26.393690,-94.229573,41079.1,710.72,804.13,436.14
58.04,26.399120,-94.224181,41405.1,710.72,804.13,428.75
58.80,26.404550,-94.218788,41725.5,710.72,804.13,421.36
59.55,26.409980,-94.213395,42040.3,710.72,804.13,413.97
60.30,26.415409,-94.208002,42349.6,710.72,804.13,406.58
61.06,26.420838,-94.202608,42653.3,710.72,804.13,399.18
61.81,26.426267,-94.197213,42951.4,710.72,804.13,391.79
62.57,26.431696,-94.191818,43244.0,710.72,804.13,384.40
63.32,26.437124,-94.186423,43530.9,710.72,804.13,377.01
64.07,26.442553,-94.181026,43812.3,710.72,804.13,369.61
64.83,26.447981,-94.175630,44088.2,710.72,804.13,362.22
65.58,26.453409,-94.170233,44358.4,710.72,804.13,354.83
66.33,26.458836,-94.164835,44623.1,710.72,804.13,347.44
67.09,26.464264,-94.159437,44882.2,710.72,804.13,340.04
67.84,26.469691,-94.154038,45135.8,710.72,804.13,332.65
68.60,26.475118,-94.148639,45383.7,710.72,804.13,325.26
69.35,26.480545,-94.143240,45626.1,710.72,804.13,317.87
70.10,26.485972,-94.137839,45862.9,710.72,804.13,310.48
70.86,26.491398,-94.132439,46094.2,710.72,804.13,303.08
71.61,26.496824,-94.127038,46319.9,710.72,804.13,295.69
72.37,26.502251,-94.121636,46540.0,710.72,804.13,288.30
73.12,26.507676,-94.116234,46754.5,710.72,804.13,280.91
73.87,26.513102,-94.110831,46963.5,710.72,804.13,273.51
74.63,26.518528,-94.105428,47166.9,710.72,804.13,266.12
75.38,26.523953,-94.100024,47364.7,710.72,804.13,258.73
76.13,26.529378,-94.094620,47556.9,710.72,804.13,251.34
76.89,26.534803,-94.089215,47743.6,710.72,804.13,243.95
77.64,26.540227,-94.083810,47924.7,710.72,804.13,236.55
78.40,26.545652,-94.078404,48100.2,710.72,804.13,229.16
79.15,26.551076,-94.072998,48270.2,710.72,804.13,221.77
79.90,26.556500,-94.067591,48434.6,710.72,804.13,214.38
80.66,26.561924,-94.062184,48593.4,710.72,804.13,206.98
81.41,26.567348,-94.056776,48746.6,710.72,804.13,199.59
82.16,26.572771,-94.051368,48894.3,710.72,804.13,192.20
82.92,26.578194,-94.045959,49036.4,710.72,804.13,184.81
83.67,26.583617,-94.040549,49172.9,710.72,804.13,177.41
