time,lat,lon,alt,ve,vn,vu
0.00,20.223713,-94.166079,0.0,1400.26,1573.40,1942.44
0.95,20.237075,-94.153403,1832.1,1400.26,1573.40,1933.17
1.89,20.250437,-94.140726,3655.5,1400.26,1573.40,1923.89
2.84,20.263798,-94.128047,5470.0,1400.26,1573.40,1914.62
3.78,20.277158,-94.115365,7275.8,1400.26,1573.40,1905.35
4.73,20.290518,-94.102681,9072.9,1400.26,1573.40,1896.08
5.67,20.303876,-94.089995,10861.2,1400.26,1573.40,1886.81
6.62,20.317233,-94.077307,12640.7,1400.26,1573.40,1877.54
7.56,20.330589,-94.064616,14411.4,1400.26,1573.40,1868.26
8.51,20.343945,-94.051924,16173.4,1400.26,1573.40,1858.99
9.45,20.357299,-94.039229,17926.6,1400.26,1573.40,1849.72
10.40,20.370653,-94.026532,19671.1,1400.26,1573.40,1840.45
11.35,20.384006,-94.013833,21406.8,1400.26,1573.40,1831.18
12.29,20.397358,-94.001131,23133.7,1400.26,1573.40,1821.90
13.24,20.410709,-93.988427,24851.8,1400.26,1573.40,1812.63
14.18,20.424059,-93.975722,26561.2,1400.26,1573.40,1803.36
15.13,20.437408,-93.963014,28261.9,1400.26,1573.40,1794.09
16.07,20.450756,-93.950303,29953.7,1400.26,1573.40,1784.82
17.02,20.464103,-93.937591,31636.8,1400.26,1573.40,1775.55
17.96,20.477449,-93.924876,33311.1,1400.26,1573.40,1766.27
18.91,20.490795,-93.912159,34976.7,1400.26,1573.40,1757.00
19.85,20.504139,-93.899440,36633.5,1400.26,1573.40,1747.73
20.80,20.517482,-93.886719,38281.5,1400.26,1573.40,1738.46
21.75,20.530825,-93.873996,39920.7,1400.26,1573.40,1729.19
22.69,20.544167,-93.861270,41551.2,1400.26,1573.40,1719.92
23.64,20.557507,-93.848542,43173.0,1400.26,1573.40,1710.64
24.58,20.570847,-93.835812,44785.9,1400.26,1573.40,1701.37
25.53,20.584186,-93.823079,46390.1,1400.26,1573.40,1692.10
26.47,20.597524,-93.810345,47985.5,1400.26,1573.40,1682.83
27.42,20.610861,-93.797608,49572.2,1400.26,1573.40,1673.56
28.36,20.624197,-93.784869,51150.1,1400.26,1573.40,1664.28
29.31,20.637532,-93.772127,52719.2,1400.26,1573.40,1655.01
30.25,20.650866,-93.759384,54279.6,1400.26,1573.40,1645.74
31.20,20.664200,-93.746638,55831.2,1400.26,1573.40,1636.47
32.15,20.677532,-93.733890,57374.0,1400.26,1573.40,1627.20
33.09,20.690863,-93.721140,58908.1,1400.26,1573.40,1617.93
34.04,20.704194,-93.708387,60433.4,1400.26,1573.40,1608.65
34.98,20.717523,-93.695632,61949.9,1400.26,1573.40,1599.38
35.93,20.730852,-93.682875,63457.7,1400.26,1573.40,1590.11
36.87,20.744179,-93.670116,64956.7,1400.26,1573.40,1580.84
37.82,20.757506,-93.657355,66446.9,1400.26,1573.40,1571.57
38.76,20.770832,-93.644591,67928.4,1400.26,1573.40,1562.30
39.71,20.784157,-93.631825,69401.1,1400.26,1573.40,1553.02
40.65,20.797480,-93.619057,70865.0,1400.26,1573.40,1543.75
41.60,20.810803,-93.606286,72320.2,1400.26,1573.40,1534.48
42.55,20.824125,-93.593513,73766.6,1400.26,1573.40,1525.21
43.49,20.837446,-93.580738,75204.2,1400.26,1573.40,1515.94
44.44,20.850766,-93.567961,76633.1,1400.26,1573.40,1506.66
45.38,20.864086,-93.555182,78053.2,1400.26,1573.40,1497.39
46.33,20.877404,-93.542400,79464.5,1400.26,1573.40,1488.12
47.27,20.890721,-93.529616,80867.1,1400.26,1573.40,1478.85
48.22,20.904037,-93.516829,82260.9,1400.26,1573.40,1469.58
49.16,20.917353,-93.504041,83646.0,1400.26,1573.40,1460.31
50.11,20.930667,-93.491250,85022.2,1400.26,1573.40,1451.03
51.05,20.943980,-93.478457,86389.8,1400.26,1573.40,1441.76
52.00,20.957293,-93.465661,87748.5,1400.26,1573.40,1432.49
52.95,20.970604,-93.452864,89098.5,1400.26,1573.40,1423.22
53.89,20.983915,-93.440064,90439.7,1400.26,1573.40,1413.95
54.84,20.997224,-93.427261,91772.1,1400.26,1573.40,1404.67
55.78,21.010533,-93.414457,93095.8,1400.26,1573.40,1395.40
56.73,21.023841,-93.401650,94410.7,1400.26,1573.40,1386.13
57.67,21.037147,-93.388841,95716.9,1400.26,1573.40,1376.86
58.62,21.050453,-93.376029,97014.2,1400.26,1573.40,1367.59
59.56,21.063758,-93.363216,98302.9,1400.26,1573.40,1358.32
60.51,21.077062,-93.350400,99582.7,1400.26,1573.40,1349.04
61.45,21.090365,-93.337581,100853.8,1400.26,1573.40,1339.77
62.40,21.103667,-93.324761,102116.1,1400.26,1573.40,1330.50
63.35,21.116968,-93.311938,103369.7,1400.26,1573.40,1321.23
64.29,21.130268,-93.299113,104614.4,1400.26,1573.40,1311.96
65.24,21.143567,-93.286285,105850.5,1400.26,1573.40,1302.69
66.18,21.156865,-93.273455,107077.7,1400.26,1573.40,1293.41
67.13,21.170162,-93.260623,108296.2,1400.26,1573.40,1284.14
68.07,21.183458,-93.247789,109505.9,1400.26,1573.40,1274.87
69.02,21.196753,-93.234952,110706.9,1400.26,1573.40,1265.60
69.96,21.210047,-93.222113,111899.1,1400.26,1573.40,1256.33
70.91,21.223340,-93.209272,113082.5,1400.26,1573.40,1247.05
71.85,21.236633,-93.196428,114257.1,1400.26,1573.40,1237.78
72.80,21.249924,-93.183582,115423.0,1400.26,1573.40,1228.51
73.75,21.263214,-93.170734,116580.1,1400.26,1573.40,1219.24
74.69,21.276504,-93.157883,117728.5,1400.26,1573.40,1209.97
75.64,21.289792,-93.145031,118868.1,1400.26,1573.40,1200.70
76.58,21.303079,-93.132175,119998.9,1400.26,1573.40,1191.42
77.53,21.316366,-93.119318,121121.0,1400.26,1573.40,1182.15
78.47,21.329651,-93.106458,122234.3,1400.26,1573.40,1172.88
79.42,21.342936,-93.093596,123338.8,1400.26,1573.40,1163.61
80.36,21.356219,-93.080731,124434.6,1400.26,1573.40,1154.34
81.31,21.369501,-93.067864,125521.6,1400.26,1573.40,1145.06
82.25,21.382783,-93.054995,126599.8,1400.26,1573.40,1135.79
83.20,21.396064,-93.042123,127669.2,1400.26,1573.40,1126.52
84.15,21.409343,-93.029249,128729.9,1400.26,1573.40,1117.25
85.09,21.422622,-93.016373,129781.9,1400.26,1573.40,1107.98
86.04,21.435899,-93.003495,130825.0,1400.26,1573.40,1098.71
86.98,21.449176,-92.990614,131859.4,1400.26,1573.40,1089.43
87.93,21.462451,-92.977730,132885.1,1400.26,1573.40,1080.16
88.87,21.475726,-92.964845,133901.9,1400.26,1573.40,1070.89
89.82,21.489000,-92.951957,134910.0,1400.26,1573.40,1061.62
90.76,21.502272,-92.939067,135909.4,1400.26,1573.40,1052.35
91.71,21.515544,-92.926174,136899.9,1400.26,1573.40,1043.08
92.65,21.528815,-92.913279,137881.7,1400.26,1573.40,1033.80
93.60,21.542084,-92.900382,138854.8,1400.26,1573.40,1024.53
94.55,21.555353,-92.887482,139819.0,1400.26,1573.40,1015.26
95.49,21.568621,-92.874580,140774.5,1400.26,1573.40,1005.99
96.44,21.581887,-92.861675,141721.3,1400.26,1573.40,996.72
97.38,21.595153,-92.848768,142659.2,1400.26,1573.40,987.44
98.33,21.608418,-92.835859,143588.5,1400.26,1573.40,978.17
99.27,21.621681,-92.822948,144508.9,1400.26,1573.40,968.90
100.22,21.634944,-92.810034,145420.6,1400.26,1573.40,959.63
101.16,21.648206,-92.797117,146323.5,1400.26,1573.40,950.36
102.11,21.661466,-92.784199,147217.6,1400.26,1573.40,941.09
103.05,21.674726,-92.771278,148103.0,1400.26,1573.40,931.81
104.00,21.687985,-92.758354,148979.6,1400.26,1573.40,922.54
104.95,21.701243,-92.745428,149847.4,1400.26,1573.40,913.27
105.89,21.714499,-92.732500,150706.5,1400.26,1573.40,904.00
106.84,21.727755,-92.719570,151556.8,1400.26,1573.40,894.73
107.78,21.741010,-92.706637,152398.4,1400.26,1573.40,885.46
108.73,21.754263,-92.693701,153231.1,1400.26,1573.40,876.18
109.67,21.767516,-92.680764,154055.2,1400.26,1573.40,866.91
110.62,21.780768,-92.667824,154870.4,1400.26,1573.40,857.64
111.56,21.794018,-92.654881,155676.9,1400.26,1573.40,848.37
112.51,21.807268,-92.641936,156474.6,1400.26,1573.40,839.10
113.46,21.820517,-92.628989,157263.5,1400.26,1573.40,829.82
114.40,21.833764,-92.616039,158043.7,1400.26,1573.40,820.55
115.35,21.847011,-92.603087,158815.1,1400.26,1573.40,811.28
116.29,21.860257,-92.590133,159577.8,1400.26,1573.40,802.01
117.24,21.873501,-92.577176,160331.7,1400.26,1573.40,792.74
118.18,21.886745,-92.564216,161076.8,1400.26,1573.40,783.47
119.13,21.899987,-92.551255,161813.1,1400.26,1573.40,774.19
120.07,21.913229,-92.538291,162540.7,1400.26,1573.40,764.92
121.02,21.926470,-92.525324,163259.5,1400.26,1573.40,755.65
121.96,21.939709,-92.512355,163969.6,1400.26,1573.40,746.38
122.91,21.952948,-92.499384,164670.9,1400.26,1573.40,737.11
123.86,21.966185,-92.486410,165363.4,1400.26,1573.40,727.83
124.80,21.979422,-92.473434,166047.2,1400.26,1573.40,718.56
125.75,21.992657,-92.460455,166722.1,1400.26,1573.40,709.29
126.69,22.005892,-92.447474,167388.4,1400.26,1573.40,700.02
127.64,22.019125,-92.434491,168045.8,1400.26,1573.40,690.75
128.58,22.032357,-92.421505,168694.5,1400.26,1573.40,681.48
129.53,22.045589,-92.408517,169334.4,1400.26,1573.40,672.20
130.47,22.058819,-92.395526,169965.6,1400.26,1573.40,662.93
131.42,22.072048,-92.382533,170588.0,1400.26,1573.40,653.66
132.36,22.085277,-92.369537,171201.6,1400.26,1573.40,644.39
133.31,22.098504,-92.356539,171806.5,1400.26,1573.40,635.12
134.26,22.111730,-92.343538,172402.6,1400.26,1573.40,625.85
135.20,22.124955,-92.330536,172989.9,1400.26,1573.40,616.57
136.15,22.138180,-92.317530,173568.5,1400.26,1573.40,607.30
137.09,22.151403,-92.304522,174138.3,1400.26,1573.40,598.03
138.04,22.164625,-92.291512,174699.3,1400.26,1573.40,588.76
138.98,22.177846,-92.278500,175251.5,1400.26,1573.40,579.49
139.93,22.191066,-92.265484,175795.0,1400.26,1573.40,570.21
140.87,22.204285,-92.252467,176329.8,1400.26,1573.40,560.94
141.82,22.217503,-92.239447,176855.7,1400.26,1573.40,551.67
142.76,22.230720,-92.226424,177372.9,1400.26,1573.40,542.40
143.71,22.243936,-92.213399,177881.4,1400.26,1573.40,533.13
144.66,22.257151,-92.200372,178381.0,1400.26,1573.40,523.86
145.60,22.270365,-92.187342,178871.9,1400.26,1573.40,514.58
146.55,22.283577,-92.174310,179354.1,1400.26,1573.40,505.31
147.49,22.296789,-92.161275,179827.4,1400.26,1573.40,496.04
148.44,22.310000,-92.148238,180292.0,1400.26,1573.40,486.77
149.38,22.323210,-92.135198,180747.9,1400.26,1573.40,477.50
150.33,22.336418,-92.122156,181194.9,1400.26,1573.40,468.22
151.27,22.349626,-92.109111,181633.3,1400.26,1573.40,458.95
152.22,22.362832,-92.096064,182062.8,1400.26,1573.40,449.68
153.16,22.376038,-92.083014,182483.6,1400.26,1573.40,440.41
154.11,22.389242,-92.069962,182895.6,1400.26,1573.40,431.14
155.06,22.402446,-92.056908,183298.8,1400.26,1573.40,421.87
156.00,22.415648,-92.043851,183693.3,1400.26,1573.40,412.59
156.95,22.428849,-92.030791,184079.0,1400.26,1573.40,403.32
157.89,22.442050,-92.017729,184455.9,1400.26,1573.40,394.05
158.84,22.455249,-92.004665,184824.1,1400.26,1573.40,384.78
159.78,22.468447,-91.991598,185183.5,1400.26,1573.40,375.51
160.73,22.481644,-91.978528,185534.2,1400.26,1573.40,366.24
161.67,22.494840,-91.965456,185876.0,1400.26,1573.40,356.96
162.62,22.508035,-91.952382,186209.1,1400.26,1573.40,347.69
163.56,22.521229,-91.939305,186533.5,1400.26,1573.40,338.42
164.51,22.534422,-91.926225,186849.1,1400.26,1573.40,329.15
165.46,22.547614,-91.913143,187155.9,1400.26,1573.40,319.88
166.40,22.560805,-91.900059,187453.9,1400.26,1573.40,310.60
167.35,22.573994,-91.886972,187743.2,1400.26,1573.40,301.33
168.29,22.587183,-91.873883,188023.7,1400.26,1573.40,292.06
169.24,22.600371,-91.860791,188295.5,1400.26,1573.40,282.79
170.18,22.613557,-91.847696,188558.5,1400.26,1573.40,273.52
171.13,22.626742,-91.834599,188812.7,1400.26,1573.40,264.25
172.07,22.639927,-91.821500,189058.1,1400.26,1573.40,254.97
173.02,22.653110,-91.808398,189294.8,1400.26,1573.40,245.70
173.96,22.666293,-91.795293,189522.7,1400.26,1573.40,236.43
174.91,22.679474,-91.782186,189741.9,1400.26,1573.40,227.16
175.86,22.692654,-91.769076,189952.3,1400.26,1573.40,217.89
176.80,22.705833,-91.755964,190153.9,1400.26,1573.40,208.62
177.75,22.719011,-91.742850,190346.7,1400.26,1573.40,199.34
178.69,22.732188,-91.729733,190530.8,1400.26,1573.40,190.07
179.64,22.745364,-91.716613,190706.1,1400.26,1573.40,180.80
180.58,22.758539,-91.703491,190872.7,1400.26,1573.40,171.53
181.53,22.771712,-91.690366,191030.5,1400.26,1573.40,162.26
182.47,22.784885,-91.677239,191179.5,1400.26,1573.40,152.98
183.42,22.798056,-91.664109,191319.8,1400.26,1573.40,143.71
184.36,22.811227,-91.650977,191451.3,1400.26,1573.40,134.44
185.31,22.824396,-91.637842,191574.0,1400.26,1573.40,125.17
