time,lat,lon,alt,ve,vn,vu
0.00,24.619026,-92.740200,0.0,1579.07,1118.19,2296.93
1.12,24.630256,-92.722754,2561.8,1579.07,1118.19,2285.96
2.24,24.641483,-92.705304,5111.4,1579.07,1118.19,2275.00
3.35,24.652708,-92.687852,7648.8,1579.07,1118.19,2264.04
4.47,24.663931,-92.670396,10173.8,1579.07,1118.19,2253.07
5.59,24.675152,-92.652938,12686.6,1579.07,1118.19,2242.11
6.71,24.686371,-92.635476,15187.2,1579.07,1118.19,2231.15
7.83,24.697588,-92.618011,17675.5,1579.07,1118.19,2220.18
8.94,24.708803,-92.600542,20151.5,1579.07,1118.19,2209.22
10.06,24.720016,-92.583071,22615.3,1579.07,1118.19,2198.25
11.18,24.731227,-92.565596,25066.8,1579.07,1118.19,2187.29
12.30,24.742436,-92.548119,27506.1,1579.07,1118.19,2176.33
13.42,24.753643,-92.530638,29933.1,1579.07,1118.19,2165.36
14.53,24.764848,-92.513154,32347.9,1579.07,1118.19,2154.40
15.65,24.776051,-92.495667,34750.4,1579.07,1118.19,2143.43
16.77,24.787252,-92.478177,37140.6,1579.07,1118.19,2132.47
17.89,24.798450,-92.460683,39518.6,1579.07,1118.19,2121.51
19.01,24.809647,-92.443187,41884.3,1579.07,1118.19,2110.54
20.12,24.820842,-92.425687,44237.7,1579.07,1118.19,2099.58
21.24,24.832035,-92.408184,46579.0,1579.07,1118.19,2088.61
22.36,24.843225,-92.390678,48907.9,1579.07,1118.19,2077.65
23.48,24.854414,-92.373169,51224.6,1579.07,1118.19,2066.69
24.60,24.865600,-92.355656,53529.0,1579.07,1118.19,2055.72
25.71,24.876785,-92.338141,55821.2,1579.07,1118.19,2044.76
26.83,24.887967,-92.320622,58101.1,1579.07,1118.19,2033.80
27.95,24.899148,-92.303100,60368.8,1579.07,1118.19,2022.83
29.07,24.910326,-92.285575,62624.2,1579.07,1118.19,2011.87
30.19,24.921503,-92.268047,64867.3,1579.07,1118.19,2000.90
31.30,24.932677,-92.250515,67098.2,1579.07,1118.19,1989.94
32.42,24.943849,-92.232980,69316.8,1579.07,1118.19,1978.98
33.54,24.955019,-92.215443,71523.2,1579.07,1118.19,1968.01
34.66,24.966188,-92.197902,73717.3,1579.07,1118.19,1957.05
35.78,24.977354,-92.180357,75899.2,1579.07,1118.19,1946.08
36.89,24.988518,-92.162810,78068.8,1579.07,1118.19,1935.12
38.01,24.999680,-92.145260,80226.1,1579.07,1118.19,1924.16
39.13,25.010840,-92.127706,82371.2,1579.07,1118.19,1913.19
40.25,25.021997,-92.110149,84504.0,1579.07,1118.19,1902.23
41.37,25.033153,-92.092589,86624.6,1579.07,1118.19,1891.27
42.48,25.044307,-92.075025,88732.9,1579.07,1118.19,1880.30
43.60,25.055459,-92.057459,90829.0,1579.07,1118.19,1869.34
44.72,25.066608,-92.039889,92912.8,1579.07,1118.19,1858.37
45.84,25.077756,-92.022316,94984.3,1579.07,1118.19,1847.41
46.96,25.088901,-92.004740,97043.6,1579.07,1118.19,1836.45
48.07,25.100045,-91.987161,99090.6,1579.07,1118.19,1825.48
49.19,25.111186,-91.969578,101125.4,1579.07,1118.19,1814.52
50.31,25.122325,-91.951993,103147.9,1579.07,1118.19,1803.55
51.43,25.133462,-91.934404,105158.1,1579.07,1118.19,1792.59
52.55,25.144597,-91.916812,107156.1,1579.07,1118.19,1781.63
53.66,25.155730,-91.899216,109141.8,1579.07,1118.19,1770.66
54.78,25.166861,-91.881618,111115.3,1579.07,1118.19,1759.70
55.90,25.177990,-91.864016,113076.5,1579.07,1118.19,1748.74
57.02,25.189117,-91.846411,115025.5,1579.07,1118.19,1737.77
58.14,25.200242,-91.828803,116962.2,1579.07,1118.19,1726.81
59.25,25.211364,-91.811191,118886.6,1579.07,1118.19,1715.84
60.37,25.222485,-91.793577,120798.8,1579.07,1118.19,1704.88
61.49,25.233603,-91.775959,122698.8,1579.07,1118.19,1693.92
62.61,25.244719,-91.758338,124586.4,1579.07,1118.19,1682.95
63.73,25.255834,-91.740713,126461.9,1579.07,1118.19,1671.99
64.84,25.266946,-91.723086,128325.0,1579.07,1118.19,1661.02
65.96,25.278056,-91.705455,130175.9,1579.07,1118.19,1650.06
67.08,25.289164,-91.687821,132014.6,1579.07,1118.19,1639.10
68.20,25.300270,-91.670184,133840.9,1579.07,1118.19,1628.13
69.32,25.311373,-91.652544,135655.1,1579.07,1118.19,1617.17
70.43,25.322475,-91.634900,137456.9,1579.07,1118.19,1606.21
71.55,25.333575,-91.617253,139246.6,1579.07,1118.19,1595.24
72.67,25.344672,-91.599603,141023.9,1579.07,1118.19,1584.28
73.79,25.355768,-91.581949,142789.0,1579.07,1118.19,1573.31
74.91,25.366861,-91.564293,144541.8,1579.07,1118.19,1562.35
76.02,25.377952,-91.546633,146282.4,1579.07,1118.19,1551.39
