time,lat,lon,alt,ve,vn,vu
0.00,21.221799,-97.173664,0.0,741.81,1819.60,1370.46
0.75,21.234080,-97.168293,1026.9,741.81,1819.60,1363.10
1.50,21.246361,-97.162920,2048.3,741.81,1819.60,1355.73
2.25,21.258642,-97.157547,3064.1,741.81,1819.60,1348.36
3.01,21.270922,-97.152173,4074.4,741.81,1819.60,1340.99
3.76,21.283202,-97.146798,5079.2,741.81,1819.60,1333.62
4.51,21.295483,-97.141422,6078.4,741.81,1819.60,1326.26
5.26,21.307763,-97.136045,7072.1,741.81,1819.60,1318.89
6.01,21.320043,-97.130668,8060.3,741.81,1819.60,1311.52
6.76,21.332322,-97.125289,9042.9,741.81,1819.60,1304.15
7.51,21.344602,-97.119910,10020.0,741.81,1819.60,1296.78
8.26,21.356881,-97.114529,10991.5,741.81,1819.60,1289.42
9.02,21.369160,-97.109148,11957.6,741.81,1819.60,1282.05
9.77,21.381439,-97.103766,12918.0,741.81,1819.60,1274.68
10.52,21.393718,-97.098383,13873.0,741.81,1819.60,1267.31
11.27,21.405997,-97.092999,14822.4,741.81,1819.60,1259.94
12.02,21.418275,-97.087614,15766.3,741.81,1819.60,1252.57
12.77,21.430553,-97.082228,16704.6,741.81,1819.60,1245.21
13.52,21.442832,-97.076841,17637.4,741.81,1819.60,1237.84
14.28,21.455110,-97.071454,18564.7,741.81,1819.60,1230.47
15.03,21.467387,-97.066065,19486.4,741.81,1819.60,1223.10
15.78,21.479665,-97.060676,20402.6,741.81,1819.60,1215.73
16.53,21.491942,-97.055286,21313.2,741.81,1819.60,1208.37
17.28,21.504220,-97.049894,22218.4,741.81,1819.60,1201.00
18.03,21.516497,-97.044502,23117.9,741.81,1819.60,1193.63
18.78,21.528774,-97.039109,24012.0,741.81,1819.60,1186.26
19.53,21.541050,-97.033715,24900.5,741.81,1819.60,1178.89
20.29,21.553327,-97.028320,25783.5,741.81,1819.60,1171.53
21.04,21.565603,-97.022924,26660.9,741.81,1819.60,1164.16
21.79,21.577880,-97.017528,27532.8,741.81,1819.60,1156.79
22.54,21.590156,-97.012130,28399.2,741.81,1819.60,1149.42
23.29,21.602432,-97.006732,29260.0,741.81,1819.60,1142.05
24.04,21.614707,-97.001332,30115.3,741.81,1819.60,1134.69
24.79,21.626983,-96.995932,30965.1,741.81,1819.60,1127.32
25.55,21.639258,-96.990530,31809.3,741.81,1819.60,1119.95
26.30,21.651533,-96.985128,32648.0,741.81,1819.60,1112.58
27.05,21.663808,-96.979725,33481.2,741.81,1819.60,1105.21
27.80,21.676083,-96.974321,34308.8,741.81,1819.60,1097.84
