time,lat,lon,alt,ve,vn,vu
0.00,21.640545,-84.625696,0.0,961.94,-152.46,824.52
0.75,21.639512,-84.618686,619.0,961.94,-152.46,817.13
1.51,21.638479,-84.611676,1232.3,961.94,-152.46,809.73
2.26,21.637445,-84.604666,1840.1,961.94,-152.46,802.34
3.02,21.636411,-84.597657,2442.4,961.94,-152.46,794.94
3.77,21.635377,-84.590647,3039.0,961.94,-152.46,787.55
4.52,21.634343,-84.583637,3630.1,961.94,-152.46,780.15
5.28,21.633308,-84.576628,4215.6,961.94,-152.46,772.76
6.03,21.632273,-84.569619,4795.5,961.94,-152.46,765.36
6.79,21.631238,-84.562609,5369.8,961.94,-152.46,757.97
7.54,21.630202,-84.555600,5938.6,961.94,-152.46,750.57
8.29,21.629167,-84.548591,6501.8,961.94,-152.46,743.18
9.05,21.628131,-84.541582,7059.4,961.94,-152.46,735.78
9.80,21.627094,-84.534573,7611.5,961.94,-152.46,728.39
10.56,21.626057,-84.527565,8157.9,961.94,-152.46,721.00
11.31,21.625020,-84.520556,8698.8,961.94,-152.46,713.60
12.06,21.623983,-84.513547,9234.1,961.94,-152.46,706.21
12.82,21.622946,-84.506539,9763.9,961.94,-152.46,698.81
13.57,21.621908,-84.499530,10288.0,961.94,-152.46,691.42
14.33,21.620869,-84.492522,10806.6,961.94,-152.46,684.02
15.08,21.619831,-84.485514,11319.6,961.94,-152.46,676.63
15.84,21.618792,-84.478506,11827.0,961.94,-152.46,669.23
16.59,21.617753,-84.471498,12328.9,961.94,-152.46,661.84
17.34,21.616714,-84.464490,12825.2,961.94,-152.46,654.44
18.10,21.615674,-84.457482,13315.9,961.94,-152.46,647.05
18.85,21.614634,-84.450475,13801.0,961.94,-152.46,639.65
19.61,21.613594,-84.443467,14280.5,961.94,-152.46,632.26
20.36,21.612553,-84.436460,14754.5,961.94,-152.46,624.86
21.11,21.611513,-84.429452,15222.9,961.94,-152.46,617.47
21.87,21.610472,-84.422445,15685.7,961.94,-152.46,610.07
22.62,21.609430,-84.415438,16143.0,961.94,-152.46,602.68
23.38,21.608388,-84.408431,16594.6,961.94,-152.46,595.28
24.13,21.607346,-84.401424,17040.7,961.94,-152.46,587.89
24.88,21.606304,-84.394417,17481.3,961.94,-152.46,580.49
25.64,21.605262,-84.387410,17916.2,961.94,-152.46,573.10
26.39,21.604219,-84.380404,18345.6,961.94,-152.46,565.70
27.15,21.603176,-84.373397,18769.3,961.94,-152.46,558.31
27.90,21.602132,-84.366391,19187.6,961.94,-152.46,550.91
28.65,21.601088,-84.359384,19600.2,961.94,-152.46,543.52
29.41,21.600044,-84.352378,20007.2,961.94,-152.46,536.12
30.16,21.599000,-84.345372,20408.7,961.94,-152.46,528.73
30.92,21.597955,-84.338366,20804.6,961.94,-152.46,521.34
31.67,21.596910,-84.331360,21195.0,961.94,-152.46,513.94
32.42,21.595865,-84.324354,21579.7,961.94,-152.46,506.55
33.18,21.594820,-84.317348,21958.9,961.94,-152.46,499.15
33.93,21.593774,-84.310343,22332.5,961.94,-152.46,491.76
34.69,21.592728,-84.303337,22700.5,961.94,-152.46,484.36
35.44,21.591681,-84.296332,23063.0,961.94,-152.46,476.97
36.19,21.590635,-84.289326,23419.9,961.94,-152.46,469.57
36.95,21.589588,-84.282321,23771.2,961.94,-152.46,462.18
37.70,21.588540,-84.275316,24116.9,961.94,-152.46,454.78
38.46,21.587493,-84.268311,24457.0,961.94,-152.46,447.39
39.21,21.586445,-84.261306,24791.6,961.94,-152.46,439.99
39.97,21.585397,-84.254301,25120.6,961.94,-152.46,432.60
40.72,21.584348,-84.247296,25444.0,961.94,-152.46,425.20
41.47,21.583300,-84.240292,25761.8,961.94,-152.46,417.81
42.23,21.582251,-84.233287,26074.1,961.94,-152.46,410.41
42.98,21.581201,-84.226283,26380.8,961.94,-152.46,403.02
43.74,21.580152,-84.219279,26681.9,961.94,-152.46,395.62
44.49,21.579102,-84.212274,26977.4,961.94,-152.46,388.23
45.24,21.578052,-84.205270,27267.4,961.94,-152.46,380.83
46.00,21.577001,-84.198266,27551.8,961.94,-152.46,373.44
46.75,21.575950,-84.191262,27830.6,961.94,-152.46,366.04
47.51,21.574899,-84.184258,28103.8,961.94,-152.46,358.65
48.26,21.573848,-84.177255,28371.5,961.94,-152.46,351.25
49.01,21.572796,-84.170251,28633.6,961.94,-152.46,343.86
49.77,21.571744,-84.163248,28890.1,961.94,-152.46,336.46
50.52,21.570692,-84.156244,29141.0,961.94,-152.46,329.07
51.28,21.569640,-84.149241,29386.3,961.94,-152.46,321.67
52.03,21.568587,-84.142238,29626.1,961.94,-152.46,314.28
52.78,21.567534,-84.135235,29860.3,961.94,-152.46,306.89
53.54,21.566480,-84.128232,30088.9,961.94,-152.46,299.49
54.29,21.565426,-84.121229,30312.0,961.94,-152.46,292.10
55.05,21.564372,-84.114226,30529.5,961.94,-152.46,284.70
55.80,21.563318,-84.107223,30741.4,961.94,-152.46,277.31
56.55,21.562264,-84.100221,30947.7,961.94,-152.46,269.91
57.31,21.561209,-84.093218,31148.4,961.94,-152.46,262.52
58.06,21.560153,-84.086216,31343.6,961.94,-152.46,255.12
58.82,21.559098,-84.079213,31533.2,961.94,-152.46,247.73
59.57,21.558042,-84.072211,31717.2,961.94,-152.46,240.33
60.32,21.556986,-84.065209,31895.6,961.94,-152.46,232.94
61.08,21.555930,-84.058207,32068.5,961.94,-152.46,225.54
61.83,21.554873,-84.051205,32235.8,961.94,-152.46,218.15
62.59,21.553816,-84.044203,32397.5,961.94,-152.46,210.75
63.34,21.552759,-84.037202,32553.6,961.94,-152.46,203.36
64.10,21.551702,-84.030200,32704.2,961.94,-152.46,195.96
64.85,21.550644,-84.023199,32849.1,961.94,-152.46,188.57
65.60,21.549586,-84.016197,32988.5,961.94,-152.46,181.17
66.36,21.548527,-84.009196,33122.4,961.94,-152.46,173.78
67.11,21.547469,-84.002195,33250.6,961.94,-152.46,166.38
67.87,21.546410,-83.995194,33373.3,961.94,-152.46,158.99
68.62,21.545350,-83.988193,33490.4,961.94,-152.46,151.59
69.37,21.544291,-83.981192,33601.9,961.94,-152.46,144.20
70.13,21.543231,-83.974191,33707.9,961.94,-152.46,136.80
