time,lat,lon,alt,ve,vn,vu
0.00,26.623703,-82.790684,0.0,-1696.81,-70.36,1403.73
0.75,26.623228,-82.803495,1052.0,-1696.81,-70.36,1396.36
1.50,26.622751,-82.816307,2098.4,-1696.81,-70.36,1389.00
2.25,26.622273,-82.829118,3139.4,-1696.81,-70.36,1381.63
3.01,26.621794,-82.841930,4174.7,-1696.81,-70.36,1374.26
3.76,26.621314,-82.854741,5204.6,-1696.81,-70.36,1366.89
4.51,26.620833,-82.867552,6228.9,-1696.81,-70.36,1359.52
5.26,26.620351,-82.880363,7247.7,-1696.81,-70.36,1352.15
6.01,26.619867,-82.893174,8260.9,-1696.81,-70.36,1344.78
6.76,26.619382,-82.905985,9268.6,-1696.81,-70.36,1337.41
7.51,26.618896,-82.918796,10270.7,-1696.81,-70.36,1330.05
8.27,26.618409,-82.931606,11267.4,-1696.81,-70.36,1322.68
9.02,26.617921,-82.944417,12258.5,-1696.81,-70.36,1315.31
9.77,26.617432,-82.957227,13244.0,-1696.81,-70.36,1307.94
10.52,26.616942,-82.970037,14224.0,-1696.81,-70.36,1300.57
11.27,26.616450,-82.982847,15198.5,-1696.81,-70.36,1293.20
12.02,26.615957,-82.995658,16167.4,-1696.81,-70.36,1285.83
12.77,26.615463,-83.008467,17130.8,-1696.81,-70.36,1278.47
13.53,26.614968,-83.021277,18088.7,-1696.81,-70.36,1271.10
14.28,26.614472,-83.034087,19041.0,-1696.81,-70.36,1263.73
15.03,26.613975,-83.046897,19987.8,-1696.81,-70.36,1256.36
15.78,26.613476,-83.059706,20929.1,-1696.81,-70.36,1248.99
16.53,26.612977,-83.072516,21864.8,-1696.81,-70.36,1241.62
17.28,26.612476,-83.085325,22795.0,-1696.81,-70.36,1234.25
18.03,26.611974,-83.098134,23719.6,-1696.81,-70.36,1226.88
18.78,26.611471,-83.110943,24638.7,-1696.81,-70.36,1219.52
19.54,26.610967,-83.123752,25552.3,-1696.81,-70.36,1212.15
20.29,26.610461,-83.136561,26460.3,-1696.81,-70.36,1204.78
21.04,26.609955,-83.149369,27362.8,-1696.81,-70.36,1197.41
21.79,26.609447,-83.162178,28259.8,-1696.81,-70.36,1190.04
22.54,26.608938,-83.174987,29151.2,-1696.81,-70.36,1182.67
23.29,26.608428,-83.187795,30037.1,-1696.81,-70.36,1175.30
24.04,26.607917,-83.200603,30917.4,-1696.81,-70.36,1167.93
24.80,26.607405,-83.213411,31792.3,-1696.81,-70.36,1160.57
25.55,26.606892,-83.226219,32661.5,-1696.81,-70.36,1153.20
26.30,26.606377,-83.239027,33525.3,-1696.81,-70.36,1145.83
27.05,26.605862,-83.251835,34383.5,-1696.81,-70.36,1138.46
27.80,26.605345,-83.264643,35236.1,-1696.81,-70.36,1131.09
28.55,26.604827,-83.277450,36083.3,-1696.81,-70.36,1123.72
29.30,26.604308,-83.290258,36924.9,-1696.81,-70.36,1116.35
30.06,26.603787,-83.303065,37760.9,-1696.81,-70.36,1108.99
30.81,26.603266,-83.315872,38591.4,-1696.81,-70.36,1101.62
31.56,26.602743,-83.328679,39416.4,-1696.81,-70.36,1094.25
32.31,26.602220,-83.341486,40235.9,-1696.81,-70.36,1086.88
33.06,26.601695,-83.354293,41049.8,-1696.81,-70.36,1079.51
33.81,26.601169,-83.367100,41858.1,-1696.81,-70.36,1072.14
34.56,26.600642,-83.379907,42661.0,-1696.81,-70.36,1064.77
35.32,26.600113,-83.392713,43458.3,-1696.81,-70.36,1057.40
36.07,26.599584,-83.405520,44250.0,-1696.81,-70.36,1050.04
36.82,26.599053,-83.418326,45036.3,-1696.81,-70.36,1042.67
37.57,26.598522,-83.431132,45816.9,-1696.81,-70.36,1035.30
38.32,26.597989,-83.443938,46592.1,-1696.81,-70.36,1027.93
39.07,26.597455,-83.456744,47361.7,-1696.81,-70.36,1020.56
39.82,26.596920,-83.469550,48125.8,-1696.81,-70.36,1013.19
40.58,26.596383,-83.482355,48884.3,-1696.81,-70.36,1005.82
41.33,26.595846,-83.495161,49637.3,-1696.81,-70.36,998.46
42.08,26.595307,-83.507966,50384.8,-1696.81,-70.36,991.09
42.83,26.594768,-83.520772,51126.7,-1696.81,-70.36,983.72
43.58,26.594227,-83.533577,51863.1,-1696.81,-70.36,976.35
44.33,26.593685,-83.546382,52594.0,-1696.81,-70.36,968.98
45.08,26.593142,-83.559187,53319.3,-1696.81,-70.36,961.61
45.84,26.592597,-83.571992,54039.1,-1696.81,-70.36,954.24
46.59,26.592052,-83.584797,54753.3,-1696.81,-70.36,946.87
47.34,26.591505,-83.597601,55462.0,-1696.81,-70.36,939.51
48.09,26.590957,-83.610406,56165.2,-1696.81,-70.36,932.14
48.84,26.590408,-83.623210,56862.8,-1696.81,-70.36,924.77
49.59,26.589858,-83.636014,57554.9,-1696.81,-70.36,917.40
50.34,26.589307,-83.648818,58241.5,-1696.81,-70.36,910.03
51.09,26.588755,-83.661622,58922.5,-1696.81,-70.36,902.66
51.85,26.588201,-83.674426,59598.0,-1696.81,-70.36,895.29
52.60,26.587647,-83.687230,60268.0,-1696.81,-70.36,887.93
53.35,26.587091,-83.700033,60932.4,-1696.81,-70.36,880.56
54.10,26.586534,-83.712837,61591.3,-1696.81,-70.36,873.19
54.85,26.585976,-83.725640,62244.6,-1696.81,-70.36,865.82
55.60,26.585417,-83.738443,62892.4,-1696.81,-70.36,858.45
56.35,26.584856,-83.751247,63534.7,-1696.81,-70.36,851.08
57.11,26.584295,-83.764049,64171.4,-1696.81,-70.36,843.71
57.86,26.583732,-83.776852,64802.6,-1696.81,-70.36,836.34
58.61,26.583168,-83.789655,65428.3,-1696.81,-70.36,828.98
59.36,26.582604,-83.802458,66048.4,-1696.81,-70.36,821.61
60.11,26.582037,-83.815260,66663.0,-1696.81,-70.36,814.24
60.86,26.581470,-83.828062,67272.0,-1696.81,-70.36,806.87
61.61,26.580902,-83.840865,67875.5,-1696.81,-70.36,799.50
62.37,26.580332,-83.853667,68473.5,-1696.81,-70.36,792.13
63.12,26.579762,-83.866469,69065.9,-1696.81,-70.36,784.76
63.87,26.579190,-83.879271,69652.8,-1696.81,-70.36,777.40
64.62,26.578617,-83.892072,70234.2,-1696.81,-70.36,770.03
65.37,26.578043,-83.904874,70810.0,-1696.81,-70.36,762.66
66.12,26.577468,-83.917675,71380.3,-1696.81,-70.36,755.29
66.87,26.576891,-83.930477,71945.1,-1696.81,-70.36,747.92
67.63,26.576314,-83.943278,72504.3,-1696.81,-70.36,740.55
68.38,26.575735,-83.956079,73058.0,-1696.81,-70.36,733.18
69.13,26.575155,-83.968880,73606.1,-1696.81,-70.36,725.81
69.88,26.574574,-83.981681,74148.7,-1696.81,-70.36,718.45
70.63,26.573992,-83.994481,74685.8,-1696.81,-70.36,711.08
71.38,26.573409,-84.007282,75217.3,-1696.81,-70.36,703.71
72.13,26.572824,-84.020082,75743.3,-1696.81,-70.36,696.34
72.89,26.572239,-84.032883,76263.8,-1696.81,-70.36,688.97
73.64,26.571652,-84.045683,76778.7,-1696.81,-70.36,681.60
74.39,26.571064,-84.058483,77288.1,-1696.81,-70.36,674.23
75.14,26.570475,-84.071283,77791.9,-1696.81,-70.36,666.87
75.89,26.569885,-84.084082,78290.2,-1696.81,-70.36,659.50
76.64,26.569294,-84.096882,78783.0,-1696.81,-70.36,652.13
77.39,26.568702,-84.109682,79270.2,-1696.81,-70.36,644.76
78.15,26.568108,-84.122481,79751.9,-1696.81,-70.36,637.39
78.90,26.567513,-84.135280,80228.1,-1696.81,-70.36,630.02
79.65,26.566918,-84.148079,80698.7,-1696.81,-70.36,622.65
80.40,26.566321,-84.160878,81163.8,-1696.81,-70.36,615.28
81.15,26.565722,-84.173677,81623.4,-1696.81,-70.36,607.92
81.90,26.565123,-84.186476,82077.4,-1696.81,-70.36,600.55
82.65,26.564523,-84.199274,82525.9,-1696.81,-70.36,593.18
83.40,26.563921,-84.212073,82968.8,-1696.81,-70.36,585.81
84.16,26.563319,-84.224871,83406.2,-1696.81,-70.36,578.44
84.91,26.562715,-84.237669,83838.1,-1696.81,-70.36,571.07
85.66,26.562110,-84.250467,84264.4,-1696.81,-70.36,563.70
86.41,26.561504,-84.263265,84685.2,-1696.81,-70.36,556.33
87.16,26.560896,-84.276063,85100.5,-1696.81,-70.36,548.97
87.91,26.560288,-84.288860,85510.2,-1696.81,-70.36,541.60
88.66,26.559678,-84.301658,85914.4,-1696.81,-70.36,534.23
89.42,26.559068,-84.314455,86313.0,-1696.81,-70.36,526.86
90.17,26.558456,-84.327252,86706.1,-1696.81,-70.36,519.49
90.92,26.557843,-84.340050,87093.7,-1696.81,-70.36,512.12
91.67,26.557229,-84.352846,87475.8,-1696.81,-70.36,504.75
92.42,26.556613,-84.365643,87852.3,-1696.81,-70.36,497.39
93.17,26.555997,-84.378440,88223.2,-1696.81,-70.36,490.02
93.92,26.555380,-84.391236,88588.7,-1696.81,-70.36,482.65
94.68,26.554761,-84.404033,88948.5,-1696.81,-70.36,475.28
95.43,26.554141,-84.416829,89302.9,-1696.81,-70.36,467.91
96.18,26.553520,-84.429625,89651.7,-1696.81,-70.36,460.54
96.93,26.552898,-84.442421,89995.0,-1696.81,-70.36,453.17
97.68,26.552275,-84.455217,90332.7,-1696.81,-70.36,445.80
98.43,26.551650,-84.468013,90664.9,-1696.81,-70.36,438.44
99.18,26.551025,-84.480808,90991.6,-1696.81,-70.36,431.07
99.94,26.550398,-84.493604,91312.8,-1696.81,-70.36,423.70
100.69,26.549770,-84.506399,91628.4,-1696.81,-70.36,416.33
101.44,26.549141,-84.519194,91938.4,-1696.81,-70.36,408.96
102.19,26.548511,-84.531989,92242.9,-1696.81,-70.36,401.59
102.94,26.547880,-84.544784,92541.9,-1696.81,-70.36,394.22
103.69,26.547247,-84.557579,92835.4,-1696.81,-70.36,386.86
104.44,26.546614,-84.570373,93123.3,-1696.81,-70.36,379.49
105.20,26.545979,-84.583168,93405.7,-1696.81,-70.36,372.12
105.95,26.545343,-84.595962,93682.5,-1696.81,-70.36,364.75
106.70,26.544706,-84.608756,93953.8,-1696.81,-70.36,357.38
107.45,26.544068,-84.621550,94219.6,-1696.81,-70.36,350.01
108.20,26.543429,-84.634344,94479.8,-1696.81,-70.36,342.64
108.95,26.542788,-84.647138,94734.5,-1696.81,-70.36,335.27
109.70,26.542147,-84.659931,94983.6,-1696.81,-70.36,327.91
110.46,26.541504,-84.672725,95227.3,-1696.81,-70.36,320.54
111.21,26.540860,-84.685518,95465.3,-1696.81,-70.36,313.17
111.96,26.540215,-84.698311,95697.9,-1696.81,-70.36,305.80
112.71,26.539569,-84.711104,95924.9,-1696.81,-70.36,298.43
113.46,26.538922,-84.723897,96146.4,-1696.81,-70.36,291.06
114.21,26.538274,-84.736690,96362.3,-1696.81,-70.36,283.69
114.96,26.537624,-84.749482,96572.7,-1696.81,-70.36,276.33
115.71,26.536973,-84.762274,96777.6,-1696.81,-70.36,268.96
116.47,26.536322,-84.775067,96976.9,-1696.81,-70.36,261.59
117.22,26.535669,-84.787859,97170.7,-1696.81,-70.36,254.22
117.97,26.535015,-84.800651,97358.9,-1696.81,-70.36,246.85
118.72,26.534359,-84.813443,97541.6,-1696.81,-70.36,239.48
119.47,26.533703,-84.826234,97718.8,-1696.81,-70.36,232.11
120.22,26.533045,-84.839026,97890.5,-1696.81,-70.36,224.74
120.97,26.532387,-84.851817,98056.6,-1696.81,-70.36,217.38
121.73,26.531727,-84.864609,98217.1,-1696.81,-70.36,210.01
122.48,26.531066,-84.877400,98372.2,-1696.81,-70.36,202.64
123.23,26.530404,-84.890191,98521.7,-1696.81,-70.36,195.27
123.98,26.529741,-84.902981,98665.6,-1696.81,-70.36,187.90
124.73,26.529076,-84.915772,98804.0,-1696.81,-70.36,180.53
125.48,26.528411,-84.928563,98936.9,-1696.81,-70.36,173.16
126.23,26.527744,-84.941353,99064.3,-1696.81,-70.36,165.80
126.99,26.527076,-84.954143,99186.1,-1696.81,-70.36,158.43
127.74,26.526407,-84.966933,99302.3,-1696.81,-70.36,151.06
128.49,26.525737,-84.979723,99413.1,-1696.81,-70.36,143.69
129.24,26.525066,-84.992513,99518.3,-1696.81,-70.36,136.32
129.99,26.524394,-85.005303,99617.9,-1696.81,-70.36,128.95
130.74,26.523720,-85.018092,99712.1,-1696.81,-70.36,121.58
131.49,26.523045,-85.030881,99800.7,-1696.81,-70.36,114.21
132.25,26.522370,-85.043671,99883.7,-1696.81,-70.36,106.85
133.00,26.521693,-85.056460,99961.2,-1696.81,-70.36,99.48
133.75,26.521015,-85.069248,100033.2,-1696.81,-70.36,92.11
134.50,26.520335,-85.082037,100099.6,-1696.81,-70.36,84.74
135.25,26.519655,-85.094826,100160.5,-1696.81,-70.36,77.37
136.00,26.518974,-85.107614,100215.9,-1696.81,-70.36,70.00
136.75,26.518291,-85.120402,100265.7,-1696.81,-70.36,62.63
137.51,26.517607,-85.133190,100310.0,-1696.81,-70.36,55.27
138.26,26.516922,-85.145978,100348.8,-1696.81,-70.36,47.90
139.01,26.516236,-85.158766,100382.0,-1696.81,-70.36,40.53
139.76,26.515549,-85.171554,100409.7,-1696.81,-70.36,33.16
140.51,26.514861,-85.184341,100431.8,-1696.81,-70.36,25.79
141.26,26.514171,-85.197129,100448.5,-1696.81,-70.36,18.42
142.01,26.513481,-85.209916,100459.5,-1696.81,-70.36,11.05
142.77,26.512789,-85.222703,100465.1,-1696.81,-70.36,3.68
143.52,26.512096,-85.235490,100465.1,-1696.81,-70.36,-3.68
144.27,26.511402,-85.248276,100459.5,-1696.81,-70.36,-11.05
145.02,26.510707,-85.261063,100448.5,-1696.81,-70.36,-18.42
145.77,26.510011,-85.273849,100431.8,-1696.81,-70.36,-25.79
146.52,26.509313,-85.286636,100409.7,-1696.81,-70.36,-33.16
147.27,26.508614,-85.299422,100382.0,-1696.81,-70.36,-40.53
148.02,26.507915,-85.312208,100348.8,-1696.81,-70.36,-47.90
148.78,26.507214,-85.324994,100310.0,-1696.81,-70.36,-55.27
149.53,26.506512,-85.337779,100265.7,-1696.81,-70.36,-62.63
150.28,26.505809,-85.350565,100215.9,-1696.81,-70.36,-70.00
151.03,26.505104,-85.363350,100160.5,-1696.81,-70.36,-77.37
151.78,26.504399,-85.376135,100099.6,-1696.81,-70.36,-84.74
152.53,26.503692,-85.388920,100033.2,-1696.81,-70.36,-92.11
153.28,26.502985,-85.401705,99961.2,-1696.81,-70.36,-99.48
154.04,26.502276,-85.414490,99883.7,-1696.81,-70.36,-106.85
154.79,26.501566,-85.427274,99800.7,-1696.81,-70.36,-114.21
155.54,26.500855,-85.440059,99712.1,-1696.81,-70.36,-121.58
156.29,26.500143,-85.452843,99617.9,-1696.81,-70.36,-128.95
157.04,26.499429,-85.465627,99518.3,-1696.81,-70.36,-136.32
157.79,26.498715,-85.478411,99413.1,-1696.81,-70.36,-143.69
158.54,26.497999,-85.491195,99302.3,-1696.81,-70.36,-151.06
159.30,26.497282,-85.503978,99186.1,-1696.81,-70.36,-158.43
160.05,26.496564,-85.516762,99064.3,-1696.81,-70.36,-165.80
160.80,26.495845,-85.529545,98936.9,-1696.81,-70.36,-173.16
161.55,26.495125,-85.542328,98804.0,-1696.81,-70.36,-180.53
162.30,26.494403,-85.555111,98665.6,-1696.81,-70.36,-187.90
163.05,26.493681,-85.567894,98521.7,-1696.81,-70.36,-195.27
163.80,26.492957,-85.580676,98372.2,-1696.81,-70.36,-202.64
164.56,26.492232,-85.593459,98217.1,-1696.81,-70.36,-210.01
165.31,26.491507,-85.606241,98056.6,-1696.81,-70.36,-217.38
166.06,26.490779,-85.619023,97890.5,-1696.81,-70.36,-224.74
166.81,26.490051,-85.631805,97718.8,-1696.81,-70.36,-232.11
167.56,26.489322,-85.644587,97541.6,-1696.81,-70.36,-239.48
168.31,26.488591,-85.657369,97358.9,-1696.81,-70.36,-246.85
169.06,26.487860,-85.670150,97170.7,-1696.81,-70.36,-254.22
169.82,26.487127,-85.682932,96976.9,-1696.81,-70.36,-261.59
170.57,26.486393,-85.695713,96777.6,-1696.81,-70.36,-268.96
171.32,26.485658,-85.708494,96572.7,-1696.81,-70.36,-276.33
172.07,26.484922,-85.721275,96362.3,-1696.81,-70.36,-283.69
172.82,26.484185,-85.734055,96146.4,-1696.81,-70.36,-291.06
173.57,26.483446,-85.746836,95924.9,-1696.81,-70.36,-298.43
174.32,26.482707,-85.759616,95697.9,-1696.81,-70.36,-305.80
175.08,26.481966,-85.772396,95465.3,-1696.81,-70.36,-313.17
175.83,26.481224,-85.785176,95227.3,-1696.81,-70.36,-320.54
176.58,26.480481,-85.797956,94983.6,-1696.81,-70.36,-327.91
177.33,26.479737,-85.810736,94734.5,-1696.81,-70.36,-335.27
178.08,26.478992,-85.823515,94479.8,-1696.81,-70.36,-342.64
178.83,26.478245,-85.836295,94219.6,-1696.81,-70.36,-350.01
179.58,26.477498,-85.849074,93953.8,-1696.81,-70.36,-357.38
180.33,26.476749,-85.861853,93682.5,-1696.81,-70.36,-364.75
181.09,26.475999,-85.874632,93405.7,-1696.81,-70.36,-372.12
181.84,26.475248,-85.887410,93123.3,-1696.81,-70.36,-379.49
182.59,26.474496,-85.900189,92835.4,-1696.81,-70.36,-386.86
183.34,26.473743,-85.912967,92541.9,-1696.81,-70.36,-394.22
184.09,26.472988,-85.925745,92242.9,-1696.81,-70.36,-401.59
184.84,26.472233,-85.938524,91938.4,-1696.81,-70.36,-408.96
185.59,26.471476,-85.951301,91628.4,-1696.81,-70.36,-416.33
186.35,26.470719,-85.964079,91312.8,-1696.81,-70.36,-423.70
187.10,26.469960,-85.976857,90991.6,-1696.81,-70.36,-431.07
187.85,26.469200,-85.989634,90664.9,-1696.81,-70.36,-438.44
