time,lat,lon,alt,ve,vn,vu
0.00,23.765412,-87.119063,0.0,-307.35,900.92,724.75
0.75,23.771515,-87.121338,543.8,-307.35,900.92,717.35
1.51,23.777618,-87.123613,1081.9,-307.35,900.92,709.96
2.26,23.783721,-87.125889,1614.5,-307.35,900.92,702.56
3.02,23.789824,-87.128165,2141.6,-307.35,900.92,695.16
3.77,23.795928,-87.130441,2663.0,-307.35,900.92,687.77
4.52,23.802031,-87.132717,3178.9,-307.35,900.92,680.37
5.28,23.808133,-87.134993,3689.2,-307.35,900.92,672.98
6.03,23.814236,-87.137270,4193.9,-307.35,900.92,665.58
6.79,23.820339,-87.139547,4693.0,-307.35,900.92,658.19
7.54,23.826442,-87.141824,5186.6,-307.35,900.92,650.79
8.30,23.832545,-87.144101,5674.6,-307.35,900.92,643.40
9.05,23.838648,-87.146379,6157.0,-307.35,900.92,636.00
9.80,23.844750,-87.148656,6633.8,-307.35,900.92,628.61
10.56,23.850853,-87.150934,7105.1,-307.35,900.92,621.21
11.31,23.856956,-87.153212,7570.7,-307.35,900.92,613.82
12.07,23.863059,-87.155491,8030.8,-307.35,900.92,606.42
12.82,23.869161,-87.157769,8485.4,-307.35,900.92,599.02
13.57,23.875264,-87.160048,8934.3,-307.35,900.92,591.63
14.33,23.881366,-87.162327,9377.7,-307.35,900.92,584.23
15.08,23.887469,-87.164606,9815.5,-307.35,900.92,576.84
15.84,23.893571,-87.166886,10247.7,-307.35,900.92,569.44
16.59,23.899674,-87.169165,10674.3,-307.35,900.92,562.05
17.34,23.905776,-87.171445,11095.4,-307.35,900.92,554.65
18.10,23.911879,-87.173725,11510.9,-307.35,900.92,547.26
18.85,23.917981,-87.176006,11920.8,-307.35,900.92,539.86
19.61,23.924083,-87.178286,12325.1,-307.35,900.92,532.47
20.36,23.930186,-87.180567,12723.9,-307.35,900.92,525.07
21.12,23.936288,-87.182848,13117.0,-307.35,900.92,517.68
21.87,23.942390,-87.185129,13504.6,-307.35,900.92,510.28
22.62,23.948492,-87.187410,13886.7,-307.35,900.92,502.88
23.38,23.954594,-87.189692,14263.1,-307.35,900.92,495.49
24.13,23.960696,-87.191974,14634.0,-307.35,900.92,488.09
24.89,23.966799,-87.194256,14999.3,-307.35,900.92,480.70
25.64,23.972901,-87.196538,15359.0,-307.35,900.92,473.30
26.39,23.979003,-87.198821,15713.1,-307.35,900.92,465.91
27.15,23.985105,-87.201103,16061.7,-307.35,900.92,458.51
27.90,23.991207,-87.203386,16404.7,-307.35,900.92,451.12
28.66,23.997308,-87.205669,16742.1,-307.35,900.92,443.72
29.41,24.003410,-87.207953,17073.9,-307.35,900.92,436.33
30.16,24.009512,-87.210236,17400.2,-307.35,900.92,428.93
30.92,24.015614,-87.212520,17720.8,-307.35,900.92,421.54
31.67,24.021716,-87.214804,18035.9,-307.35,900.92,414.14
32.43,24.027818,-87.217088,18345.5,-307.35,900.92,406.75
33.18,24.033919,-87.219372,18649.4,-307.35,900.92,399.35
33.94,24.040021,-87.221657,18947.8,-307.35,900.92,391.95
34.69,24.046123,-87.223942,19240.6,-307.35,900.92,384.56
35.44,24.052224,-87.226227,19527.8,-307.35,900.92,377.16
36.20,24.058326,-87.228512,19809.4,-307.35,900.92,369.77
36.95,24.064427,-87.230798,20085.5,-307.35,900.92,362.37
37.71,24.070529,-87.233083,20356.0,-307.35,900.92,354.98
38.46,24.076630,-87.235369,20620.9,-307.35,900.92,347.58
39.21,24.082732,-87.237655,20880.2,-307.35,900.92,340.19
39.97,24.088833,-87.239942,21133.9,-307.35,900.92,332.79
40.72,24.094934,-87.242228,21382.1,-307.35,900.92,325.40
41.48,24.101036,-87.244515,21624.7,-307.35,900.92,318.00
42.23,24.107137,-87.246802,21861.7,-307.35,900.92,310.61
42.98,24.113238,-87.249089,22093.2,-307.35,900.92,303.21
43.74,24.119340,-87.251377,22319.0,-307.35,900.92,295.81
44.49,24.125441,-87.253665,22539.3,-307.35,900.92,288.42
45.25,24.131542,-87.255952,22754.1,-307.35,900.92,281.02
46.00,24.137643,-87.258241,22963.2,-307.35,900.92,273.63
46.76,24.143744,-87.260529,23166.7,-307.35,900.92,266.23
47.51,24.149845,-87.262817,23364.7,-307.35,900.92,258.84
48.26,24.155946,-87.265106,23557.1,-307.35,900.92,251.44
49.02,24.162047,-87.267395,23744.0,-307.35,900.92,244.05
49.77,24.168148,-87.269684,23925.2,-307.35,900.92,236.65
50.53,24.174249,-87.271974,24100.9,-307.35,900.92,229.26
51.28,24.180350,-87.274263,24271.0,-307.35,900.92,221.86
52.03,24.186451,-87.276553,24435.5,-307.35,900.92,214.47
52.79,24.192552,-87.278843,24594.5,-307.35,900.92,207.07
53.54,24.198653,-87.281134,24747.8,-307.35,900.92,199.67
54.30,24.204753,-87.283424,24895.6,-307.35,900.92,192.28
55.05,24.210854,-87.285715,25037.8,-307.35,900.92,184.88
55.80,24.216955,-87.288006,25174.5,-307.35,900.92,177.49
56.56,24.223055,-87.290297,25305.5,-307.35,900.92,170.09
57.31,24.229156,-87.292588,25431.0,-307.35,900.92,162.70
58.07,24.235257,-87.294880,25550.9,-307.35,900.92,155.30
58.82,24.241357,-87.297172,25665.2,-307.35,900.92,147.91
59.58,24.247458,-87.299464,25774.0,-307.35,900.92,140.51
60.33,24.253558,-87.301756,25877.2,-307.35,900.92,133.12
61.08,24.259659,-87.304049,25974.8,-307.35,900.92,125.72
61.84,24.265759,-87.306341,26066.8,-307.35,900.92,118.33
62.59,24.271859,-87.308634,26153.2,-307.35,900.92,110.93
63.35,24.277960,-87.310927,26234.1,-307.35,900.92,103.54
64.10,24.284060,-87.313221,26309.4,-307.35,900.92,96.14
64.85,24.290160,-87.315514,26379.1,-307.35,900.92,88.74
65.61,24.296261,-87.317808,26443.2,-307.35,900.92,81.35
66.36,24.302361,-87.320102,26501.8,-307.35,900.92,73.95
67.12,24.308461,-87.322396,26554.8,-307.35,900.92,66.56
67.87,24.314561,-87.324691,26602.2,-307.35,900.92,59.16
68.62,24.320661,-87.326986,26644.0,-307.35,900.92,51.77
69.38,24.326761,-87.329281,26680.2,-307.35,900.92,44.37
70.13,24.332861,-87.331576,26710.9,-307.35,900.92,36.98
70.89,24.338961,-87.333871,26736.0,-307.35,900.92,29.58
71.64,24.345061,-87.336167,26755.5,-307.35,900.92,22.19
72.40,24.351161,-87.338462,26769.5,-307.35,900.92,14.79
73.15,24.357261,-87.340758,26777.8,-307.35,900.92,7.40
73.90,24.363361,-87.343055,26780.6,-307.35,900.92,0.00
74.66,24.369461,-87.345351,26777.8,-307.35,900.92,-7.40
75.41,24.375561,-87.347648,26769.5,-307.35,900.92,-14.79
76.17,24.381660,-87.349945,26755.5,-307.35,900.92,-22.19
76.92,24.387760,-87.352242,26736.0,-307.35,900.92,-29.58
77.67,24.393860,-87.354539,26710.9,-307.35,900.92,-36.98
78.43,24.399959,-87.356837,26680.2,-307.35,900.92,-44.37
79.18,24.406059,-87.359135,26644.0,-307.35,900.92,-51.77
79.94,24.412159,-87.361433,26602.2,-307.35,900.92,-59.16
80.69,24.418258,-87.363731,26554.8,-307.35,900.92,-66.56
81.44,24.424358,-87.366029,26501.8,-307.35,900.92,-73.95
82.20,24.430457,-87.368328,26443.2,-307.35,900.92,-81.35
82.95,24.436557,-87.370627,26379.1,-307.35,900.92,-88.74
83.71,24.442656,-87.372926,26309.4,-307.35,900.92,-96.14
84.46,24.448755,-87.375225,26234.1,-307.35,900.92,-103.54
85.22,24.454855,-87.377525,26153.2,-307.35,900.92,-110.93
85.97,24.460954,-87.379825,26066.8,-307.35,900.92,-118.33
86.72,24.467053,-87.382125,25974.8,-307.35,900.92,-125.72
87.48,24.473153,-87.384425,25877.2,-307.35,900.92,-133.12
88.23,24.479252,-87.386725,25774.0,-307.35,900.92,-140.51
88.99,24.485351,-87.389026,25665.2,-307.35,900.92,-147.91
89.74,24.491450,-87.391327,25550.9,-307.35,900.92,-155.30
90.49,24.497549,-87.393628,25431.0,-307.35,900.92,-162.70
91.25,24.503648,-87.395929,25305.5,-307.35,900.92,-170.09
92.00,24.509747,-87.398231,25174.5,-307.35,900.92,-177.49
92.76,24.515846,-87.400533,25037.8,-307.35,900.92,-184.88
93.51,24.521945,-87.402835,24895.6,-307.35,900.92,-192.28
94.26,24.528044,-87.405137,24747.8,-307.35,900.92,-199.67
95.02,24.534143,-87.407440,24594.5,-307.35,900.92,-207.07
95.77,24.540242,-87.409742,24435.5,-307.35,900.92,-214.47
96.53,24.546341,-87.412045,24271.0,-307.35,900.92,-221.86
97.28,24.552439,-87.414348,24100.9,-307.35,900.92,-229.26
98.04,24.558538,-87.416652,23925.2,-307.35,900.92,-236.65
98.79,24.564637,-87.418955,23744.0,-307.35,900.92,-244.05
99.54,24.570736,-87.421259,23557.1,-307.35,900.92,-251.44
100.30,24.576834,-87.423563,23364.7,-307.35,900.92,-258.84
101.05,24.582933,-87.425867,23166.7,-307.35,900.92,-266.23
101.81,24.589031,-87.428172,22963.2,-307.35,900.92,-273.63
102.56,24.595130,-87.430477,22754.1,-307.35,900.92,-281.02
103.31,24.601228,-87.432782,22539.3,-307.35,900.92,-288.42
104.07,24.607327,-87.435087,22319.0,-307.35,900.92,-295.81
104.82,24.613425,-87.437392,22093.2,-307.35,900.92,-303.21
105.58,24.619524,-87.439698,21861.7,-307.35,900.92,-310.61
106.33,24.625622,-87.442004,21624.7,-307.35,900.92,-318.00
107.08,24.631720,-87.444310,21382.1,-307.35,900.92,-325.40
107.84,24.637819,-87.446616,21133.9,-307.35,900.92,-332.79
108.59,24.643917,-87.448922,20880.2,-307.35,900.92,-340.19
109.35,24.650015,-87.451229,20620.9,-307.35,900.92,-347.58
110.10,24.656113,-87.453536,20356.0,-307.35,900.92,-354.98
110.86,24.662212,-87.455843,20085.5,-307.35,900.92,-362.37
111.61,24.668310,-87.458151,19809.4,-307.35,900.92,-369.77
112.36,24.674408,-87.460458,19527.8,-307.35,900.92,-377.16
113.12,24.680506,-87.462766,19240.6,-307.35,900.92,-384.56
113.87,24.686604,-87.465074,18947.8,-307.35,900.92,-391.95
114.63,24.692702,-87.467383,18649.4,-307.35,900.92,-399.35
115.38,24.698800,-87.469691,18345.5,-307.35,900.92,-406.75
116.13,24.704898,-87.472000,18035.9,-307.35,900.92,-414.14
116.89,24.710996,-87.474309,17720.8,-307.35,900.92,-421.54
117.64,24.717093,-87.476618,17400.2,-307.35,900.92,-428.93
118.40,24.723191,-87.478928,17073.9,-307.35,900.92,-436.33
119.15,24.729289,-87.481237,16742.1,-307.35,900.92,-443.72
119.90,24.735387,-87.483547,16404.7,-307.35,900.92,-451.12
120.66,24.741484,-87.485857,16061.7,-307.35,900.92,-458.51
121.41,24.747582,-87.488168,15713.1,-307.35,900.92,-465.91
122.17,24.753680,-87.490478,15359.0,-307.35,900.92,-473.30
