time,lat,lon,alt,ve,vn,vu
0.00,20.163141,-83.865064,0.0,-458.51,2130.21,1484.41
0.75,20.177516,-83.868360,1112.3,-458.51,2130.21,1477.04
1.50,20.191891,-83.871657,2219.1,-458.51,2130.21,1469.67
2.25,20.206265,-83.874955,3320.4,-458.51,2130.21,1462.31
3.00,20.220640,-83.878253,4416.1,-458.51,2130.21,1454.94
3.76,20.235015,-83.881552,5506.3,-458.51,2130.21,1447.57
4.51,20.249390,-83.884852,6590.9,-458.51,2130.21,1440.21
5.26,20.263764,-83.888152,7670.1,-458.51,2130.21,1432.84
6.01,20.278139,-83.891452,8743.6,-458.51,2130.21,1425.47
6.76,20.292513,-83.894754,9811.7,-458.51,2130.21,1418.11
7.51,20.306888,-83.898056,10874.2,-458.51,2130.21,1410.74
8.26,20.321262,-83.901358,11931.2,-458.51,2130.21,1403.37
9.01,20.335637,-83.904661,12982.6,-458.51,2130.21,1396.01
9.77,20.350011,-83.907965,14028.6,-458.51,2130.21,1388.64
10.52,20.364385,-83.911269,15068.9,-458.51,2130.21,1381.27
11.27,20.378759,-83.914574,16103.8,-458.51,2130.21,1373.90
12.02,20.393133,-83.917880,17133.1,-458.51,2130.21,1366.54
12.77,20.407507,-83.921186,18156.9,-458.51,2130.21,1359.17
13.52,20.421881,-83.924493,19175.1,-458.51,2130.21,1351.80
14.27,20.436255,-83.927801,20187.8,-458.51,2130.21,1344.44
15.02,20.450629,-83.931109,21195.0,-458.51,2130.21,1337.07
15.78,20.465003,-83.934417,22196.7,-458.51,2130.21,1329.70
16.53,20.479377,-83.937727,23192.8,-458.51,2130.21,1322.34
17.28,20.493750,-83.941037,24183.4,-458.51,2130.21,1314.97
18.03,20.508124,-83.944347,25168.4,-458.51,2130.21,1307.60
18.78,20.522497,-83.947658,26147.9,-458.51,2130.21,1300.24
19.53,20.536871,-83.950970,27121.9,-458.51,2130.21,1292.87
20.28,20.551244,-83.954283,28090.3,-458.51,2130.21,1285.50
21.03,20.565617,-83.957596,29053.2,-458.51,2130.21,1278.14
21.78,20.579991,-83.960909,30010.6,-458.51,2130.21,1270.77
22.54,20.594364,-83.964224,30962.4,-458.51,2130.21,1263.40
23.29,20.608737,-83.967539,31908.7,-458.51,2130.21,1256.04
24.04,20.623110,-83.970854,32849.5,-458.51,2130.21,1248.67
24.79,20.637483,-83.974170,33784.7,-458.51,2130.21,1241.30
25.54,20.651856,-83.977487,34714.5,-458.51,2130.21,1233.94
26.29,20.666229,-83.980805,35638.6,-458.51,2130.21,1226.57
27.04,20.680602,-83.984123,36557.3,-458.51,2130.21,1219.20
27.79,20.694975,-83.987441,37470.4,-458.51,2130.21,1211.84
28.55,20.709347,-83.990761,38377.9,-458.51,2130.21,1204.47
29.30,20.723720,-83.994081,39280.0,-458.51,2130.21,1197.10
30.05,20.738092,-83.997401,40176.5,-458.51,2130.21,1189.74
30.80,20.752465,-84.000722,41067.4,-458.51,2130.21,1182.37
31.55,20.766837,-84.004044,41952.9,-458.51,2130.21,1175.00
32.30,20.781210,-84.007367,42832.8,-458.51,2130.21,1167.64
33.05,20.795582,-84.010690,43707.1,-458.51,2130.21,1160.27
33.80,20.809954,-84.014014,44575.9,-458.51,2130.21,1152.90
34.56,20.824327,-84.017338,45439.2,-458.51,2130.21,1145.53
35.31,20.838699,-84.020663,46297.0,-458.51,2130.21,1138.17
36.06,20.853071,-84.023989,47149.2,-458.51,2130.21,1130.80
36.81,20.867443,-84.027315,47995.9,-458.51,2130.21,1123.43
37.56,20.881815,-84.030642,48837.1,-458.51,2130.21,1116.07
38.31,20.896186,-84.033969,49672.7,-458.51,2130.21,1108.70
39.06,20.910558,-84.037297,50502.8,-458.51,2130.21,1101.33
39.81,20.924930,-84.040626,51327.4,-458.51,2130.21,1093.97
40.56,20.939302,-84.043956,52146.4,-458.51,2130.21,1086.60
41.32,20.953673,-84.047286,52959.9,-458.51,2130.21,1079.23
42.07,20.968045,-84.050617,53767.8,-458.51,2130.21,1071.87
42.82,20.982416,-84.053948,54570.3,-458.51,2130.21,1064.50
43.57,20.996788,-84.057280,55367.1,-458.51,2130.21,1057.13
44.32,21.011159,-84.060613,56158.5,-458.51,2130.21,1049.77
45.07,21.025530,-84.063946,56944.3,-458.51,2130.21,1042.40
45.82,21.039902,-84.067280,57724.6,-458.51,2130.21,1035.03
46.57,21.054273,-84.070615,58499.4,-458.51,2130.21,1027.67
47.33,21.068644,-84.073950,59268.6,-458.51,2130.21,1020.30
48.08,21.083015,-84.077286,60032.3,-458.51,2130.21,1012.93
48.83,21.097386,-84.080622,60790.4,-458.51,2130.21,1005.57
