time,lat,lon,alt,ve,vn,vu
0.00,23.791530,-96.757635,0.0,771.42,796.34,1018.36
0.75,23.796913,-96.751936,763.5,771.42,796.34,1010.98
1.50,23.802296,-96.746236,1521.5,771.42,796.34,1003.60
2.26,23.807678,-96.740536,2273.9,771.42,796.34,996.22
3.01,23.813061,-96.734835,3020.8,771.42,796.34,988.84
3.76,23.818443,-96.729134,3762.1,771.42,796.34,981.46
4.51,23.823825,-96.723433,4497.9,771.42,796.34,974.08
5.27,23.829206,-96.717731,5228.1,771.42,796.34,966.70
6.02,23.834588,-96.712028,5952.8,771.42,796.34,959.32
6.77,23.839969,-96.706325,6671.9,771.42,796.34,951.95
7.52,23.845350,-96.700622,7385.4,771.42,796.34,944.57
8.28,23.850731,-96.694918,8093.4,771.42,796.34,937.19
9.03,23.856111,-96.689214,8795.9,771.42,796.34,929.81
9.78,23.861492,-96.683509,9492.8,771.42,796.34,922.43
10.53,23.866872,-96.677804,10184.1,771.42,796.34,915.05
11.29,23.872252,-96.672098,10869.9,771.42,796.34,907.67
12.04,23.877632,-96.666392,11550.1,771.42,796.34,900.29
12.79,23.883011,-96.660685,12224.8,771.42,796.34,892.91
13.54,23.888391,-96.654978,12894.0,771.42,796.34,885.53
14.30,23.893770,-96.649270,13557.5,771.42,796.34,878.15
15.05,23.899149,-96.643562,14215.6,771.42,796.34,870.77
15.80,23.904528,-96.637853,14868.0,771.42,796.34,863.39
16.55,23.909906,-96.632144,15514.9,771.42,796.34,856.01
17.31,23.915284,-96.626435,16156.3,771.42,796.34,848.63
18.06,23.920663,-96.620725,16792.1,771.42,796.34,841.25
18.81,23.926040,-96.615014,17422.4,771.42,796.34,833.87
19.56,23.931418,-96.609303,18047.1,771.42,796.34,826.50
20.32,23.936796,-96.603592,18666.2,771.42,796.34,819.12
21.07,23.942173,-96.597880,19279.8,771.42,796.34,811.74
21.82,23.947550,-96.592167,19887.9,771.42,796.34,804.36
22.57,23.952927,-96.586455,20490.4,771.42,796.34,796.98
23.33,23.958303,-96.580741,21087.3,771.42,796.34,789.60
24.08,23.963680,-96.575027,21678.7,771.42,796.34,782.22
24.83,23.969056,-96.569313,22264.6,771.42,796.34,774.84
25.58,23.974432,-96.563598,22844.8,771.42,796.34,767.46
26.34,23.979808,-96.557883,23419.6,771.42,796.34,760.08
27.09,23.985183,-96.552167,23988.7,771.42,796.34,752.70
27.84,23.990559,-96.546451,24552.4,771.42,796.34,745.32
28.59,23.995934,-96.540734,25110.4,771.42,796.34,737.94
29.35,24.001309,-96.535017,25663.0,771.42,796.34,730.56
30.10,24.006684,-96.529299,26209.9,771.42,796.34,723.18
30.85,24.012058,-96.523581,26751.3,771.42,796.34,715.80
31.60,24.017432,-96.517863,27287.2,771.42,796.34,708.42
32.36,24.022806,-96.512144,27817.5,771.42,796.34,701.04
33.11,24.028180,-96.506424,28342.3,771.42,796.34,693.67
33.86,24.033554,-96.500704,28861.5,771.42,796.34,686.29
34.61,24.038927,-96.494983,29375.1,771.42,796.34,678.91
35.37,24.044301,-96.489262,29883.2,771.42,796.34,671.53
36.12,24.049674,-96.483541,30385.7,771.42,796.34,664.15
36.87,24.055046,-96.477819,30882.7,771.42,796.34,656.77
37.62,24.060419,-96.472097,31374.2,771.42,796.34,649.39
38.38,24.065791,-96.466374,31860.1,771.42,796.34,642.01
39.13,24.071164,-96.460650,32340.4,771.42,796.34,634.63
39.88,24.076536,-96.454926,32815.2,771.42,796.34,627.25
40.63,24.081907,-96.449202,33284.4,771.42,796.34,619.87
41.39,24.087279,-96.443477,33748.1,771.42,796.34,612.49
42.14,24.092650,-96.437752,34206.2,771.42,796.34,605.11
42.89,24.098021,-96.432026,34658.7,771.42,796.34,597.73
43.64,24.103392,-96.426300,35105.8,771.42,796.34,590.35
44.40,24.108763,-96.420573,35547.2,771.42,796.34,582.97
45.15,24.114133,-96.414846,35983.1,771.42,796.34,575.59
45.90,24.119504,-96.409118,36413.5,771.42,796.34,568.22
46.65,24.124874,-96.403390,36838.3,771.42,796.34,560.84
47.41,24.130243,-96.397661,37257.5,771.42,796.34,553.46
48.16,24.135613,-96.391932,37671.2,771.42,796.34,546.08
48.91,24.140982,-96.386202,38079.4,771.42,796.34,538.70
49.66,24.146352,-96.380472,38481.9,771.42,796.34,531.32
50.42,24.151721,-96.374742,38879.0,771.42,796.34,523.94
51.17,24.157089,-96.369010,39270.5,771.42,796.34,516.56
51.92,24.162458,-96.363279,39656.4,771.42,796.34,509.18
52.67,24.167826,-96.357547,40036.8,771.42,796.34,501.80
53.43,24.173194,-96.351814,40411.6,771.42,796.34,494.42
54.18,24.178562,-96.346081,40780.9,771.42,796.34,487.04
54.93,24.183930,-96.340348,41144.6,771.42,796.34,479.66
55.68,24.189297,-96.334614,41502.8,771.42,796.34,472.28
56.44,24.194665,-96.328879,41855.4,771.42,796.34,464.90
57.19,24.200032,-96.323144,42202.4,771.42,796.34,457.52
57.94,24.205398,-96.317409,42543.9,771.42,796.34,450.14
58.69,24.210765,-96.311673,42879.9,771.42,796.34,442.77
59.45,24.216131,-96.305937,43210.3,771.42,796.34,435.39
60.20,24.221498,-96.300200,43535.1,771.42,796.34,428.01
60.95,24.226864,-96.294462,43854.4,771.42,796.34,420.63
61.70,24.232229,-96.288725,44168.2,771.42,796.34,413.25
62.46,24.237595,-96.282986,44476.4,771.42,796.34,405.87
63.21,24.242960,-96.277247,44779.0,771.42,796.34,398.49
63.96,24.248325,-96.271508,45076.1,771.42,796.34,391.11
64.71,24.253690,-96.265768,45367.6,771.42,796.34,383.73
65.47,24.259055,-96.260028,45653.6,771.42,796.34,376.35
66.22,24.264419,-96.254287,45934.0,771.42,796.34,368.97
66.97,24.269784,-96.248546,46208.9,771.42,796.34,361.59
67.72,24.275148,-96.242804,46478.2,771.42,796.34,354.21
68.48,24.280511,-96.237062,46742.0,771.42,796.34,346.83
69.23,24.285875,-96.231319,47000.2,771.42,796.34,339.45
69.98,24.291238,-96.225576,47252.8,771.42,796.34,332.07
70.73,24.296602,-96.219833,47499.9,771.42,796.34,324.69
71.49,24.301965,-96.214088,47741.5,771.42,796.34,317.32
72.24,24.307327,-96.208344,47977.5,771.42,796.34,309.94
