time,lat,lon,alt,ve,vn,vu
0.00,24.865620,-87.985572,0.0,819.18,938.84,893.53
0.75,24.871970,-87.979465,670.1,819.18,938.84,886.14
1.51,24.878321,-87.973356,1334.6,819.18,938.84,878.76
2.26,24.884671,-87.967247,1993.5,819.18,938.84,871.37
3.01,24.891021,-87.961138,2646.9,819.18,938.84,863.99
3.77,24.897370,-87.955027,3294.7,819.18,938.84,856.61
4.52,24.903719,-87.948916,3936.9,819.18,938.84,849.22
5.27,24.910069,-87.942805,4573.6,819.18,938.84,841.84
6.02,24.916417,-87.936693,5204.8,819.18,938.84,834.45
6.78,24.922766,-87.930580,5830.3,819.18,938.84,827.07
7.53,24.929114,-87.924467,6450.3,819.18,938.84,819.68
8.28,24.935462,-87.918353,7064.8,819.18,938.84,812.30
9.04,24.941810,-87.912238,7673.7,819.18,938.84,804.91
9.79,24.948158,-87.906123,8277.0,819.18,938.84,797.53
10.54,24.954505,-87.900007,8874.8,819.18,938.84,790.14
11.30,24.960852,-87.893890,9467.0,819.18,938.84,782.76
12.05,24.967199,-87.887773,10053.6,819.18,938.84,775.38
12.80,24.973546,-87.881655,10634.7,819.18,938.84,767.99
13.55,24.979892,-87.875537,11210.2,819.18,938.84,760.61
14.31,24.986238,-87.869418,11780.2,819.18,938.84,753.22
15.06,24.992584,-87.863298,12344.6,819.18,938.84,745.84
15.81,24.998930,-87.857178,12903.5,819.18,938.84,738.45
16.57,25.005275,-87.851057,13456.7,819.18,938.84,731.07
17.32,25.011620,-87.844935,14004.5,819.18,938.84,723.68
18.07,25.017965,-87.838813,14546.6,819.18,938.84,716.30
18.83,25.024310,-87.832690,15083.2,819.18,938.84,708.91
19.58,25.030654,-87.826566,15614.3,819.18,938.84,701.53
20.33,25.036998,-87.820442,16139.8,819.18,938.84,694.15
21.08,25.043342,-87.814317,16659.7,819.18,938.84,686.76
21.84,25.049685,-87.808192,17174.0,819.18,938.84,679.38
22.59,25.056029,-87.802066,17682.8,819.18,938.84,671.99
23.34,25.062372,-87.795939,18186.1,819.18,938.84,664.61
24.10,25.068715,-87.789812,18683.7,819.18,938.84,657.22
24.85,25.075057,-87.783684,19175.9,819.18,938.84,649.84
25.60,25.081400,-87.777555,19662.4,819.18,938.84,642.45
26.36,25.087742,-87.771426,20143.4,819.18,938.84,635.07
27.11,25.094084,-87.765296,20618.8,819.18,938.84,627.68
27.86,25.100425,-87.759166,21088.7,819.18,938.84,620.30
28.61,25.106766,-87.753035,21553.0,819.18,938.84,612.92
29.37,25.113107,-87.746903,22011.8,819.18,938.84,605.53
30.12,25.119448,-87.740771,22465.0,819.18,938.84,598.15
30.87,25.125789,-87.734638,22912.6,819.18,938.84,590.76
31.63,25.132129,-87.728504,23354.7,819.18,938.84,583.38
32.38,25.138469,-87.722370,23791.2,819.18,938.84,575.99
33.13,25.144809,-87.716235,24222.1,819.18,938.84,568.61
33.89,25.151149,-87.710099,24647.5,819.18,938.84,561.22
34.64,25.157488,-87.703963,25067.4,819.18,938.84,553.84
35.39,25.163827,-87.697826,25481.6,819.18,938.84,546.45
36.14,25.170166,-87.691689,25890.3,819.18,938.84,539.07
36.90,25.176504,-87.685551,26293.5,819.18,938.84,531.69
37.65,25.182843,-87.679412,26691.1,819.18,938.84,524.30
38.40,25.189181,-87.673272,27083.1,819.18,938.84,516.92
39.16,25.195518,-87.667132,27469.6,819.18,938.84,509.53
39.91,25.201856,-87.660992,27850.5,819.18,938.84,502.15
40.66,25.208193,-87.654850,28225.8,819.18,938.84,494.76
41.42,25.214530,-87.648708,28595.6,819.18,938.84,487.38
42.17,25.220867,-87.642566,28959.8,819.18,938.84,479.99
42.92,25.227204,-87.636422,29318.5,819.18,938.84,472.61
43.67,25.233540,-87.630279,29671.6,819.18,938.84,465.23
