time,lat,lon,alt,ve,vn,vu
0.00,23.616005,-83.763693,0.0,-1954.40,-680.98,1986.99
0.97,23.610088,-83.782224,1917.1,-1954.40,-680.98,1977.50
1.93,23.604168,-83.800753,3825.1,-1954.40,-680.98,1968.02
2.90,23.598246,-83.819281,5723.8,-1954.40,-680.98,1958.53
3.87,23.592322,-83.837807,7613.4,-1954.40,-680.98,1949.05
4.84,23.586396,-83.856331,9493.8,-1954.40,-680.98,1939.56
5.80,23.580467,-83.874854,11365.1,-1954.40,-680.98,1930.08
6.77,23.574537,-83.893375,13227.2,-1954.40,-680.98,1920.60
7.74,23.568604,-83.911894,15080.1,-1954.40,-680.98,1911.11
8.70,23.562669,-83.930412,16923.8,-1954.40,-680.98,1901.63
9.67,23.556732,-83.948928,18758.3,-1954.40,-680.98,1892.14
10.64,23.550792,-83.967442,20583.7,-1954.40,-680.98,1882.66
11.61,23.544851,-83.985955,22399.9,-1954.40,-680.98,1873.17
12.57,23.538907,-84.004466,24207.0,-1954.40,-680.98,1863.69
13.54,23.532961,-84.022975,26004.8,-1954.40,-680.98,1854.20
14.51,23.527013,-84.041482,27793.5,-1954.40,-680.98,1844.72
15.47,23.521062,-84.059988,29573.1,-1954.40,-680.98,1835.24
16.44,23.515110,-84.078493,31343.4,-1954.40,-680.98,1825.75
17.41,23.509155,-84.096995,33104.6,-1954.40,-680.98,1816.27
18.38,23.503198,-84.115496,34856.6,-1954.40,-680.98,1806.78
19.34,23.497239,-84.133995,36599.4,-1954.40,-680.98,1797.30
20.31,23.491278,-84.152493,38333.1,-1954.40,-680.98,1787.81
21.28,23.485314,-84.170989,40057.5,-1954.40,-680.98,1778.33
22.24,23.479348,-84.189483,41772.9,-1954.40,-680.98,1768.84
23.21,23.473381,-84.207976,43479.0,-1954.40,-680.98,1759.36
24.18,23.467411,-84.226466,45176.0,-1954.40,-680.98,1749.88
25.15,23.461438,-84.244956,46863.8,-1954.40,-680.98,1740.39
26.11,23.455464,-84.263443,48542.4,-1954.40,-680.98,1730.91
27.08,23.449487,-84.281929,50211.8,-1954.40,-680.98,1721.42
28.05,23.443509,-84.300413,51872.1,-1954.40,-680.98,1711.94
29.01,23.437528,-84.318896,53523.2,-1954.40,-680.98,1702.45
29.98,23.431545,-84.337376,55165.1,-1954.40,-680.98,1692.97
30.95,23.425559,-84.355856,56797.9,-1954.40,-680.98,1683.49
31.92,23.419572,-84.374333,58421.5,-1954.40,-680.98,1674.00
32.88,23.413582,-84.392809,60035.9,-1954.40,-680.98,1664.52
33.85,23.407591,-84.411283,61641.1,-1954.40,-680.98,1655.03
34.82,23.401597,-84.429755,63237.2,-1954.40,-680.98,1645.55
35.78,23.395601,-84.448226,64824.1,-1954.40,-680.98,1636.06
36.75,23.389602,-84.466695,66401.8,-1954.40,-680.98,1626.58
37.72,23.383602,-84.485163,67970.3,-1954.40,-680.98,1617.09
38.69,23.377599,-84.503628,69529.7,-1954.40,-680.98,1607.61
39.65,23.371594,-84.522093,71079.9,-1954.40,-680.98,1598.13
40.62,23.365587,-84.540555,72620.9,-1954.40,-680.98,1588.64
41.59,23.359578,-84.559016,74152.8,-1954.40,-680.98,1579.16
42.55,23.353567,-84.577475,75675.5,-1954.40,-680.98,1569.67
43.52,23.347553,-84.595932,77189.0,-1954.40,-680.98,1560.19
44.49,23.341538,-84.614388,78693.3,-1954.40,-680.98,1550.70
45.46,23.335520,-84.632842,80188.5,-1954.40,-680.98,1541.22
46.42,23.329500,-84.651294,81674.5,-1954.40,-680.98,1531.73
47.39,23.323478,-84.669745,83151.3,-1954.40,-680.98,1522.25
48.36,23.317454,-84.688194,84618.9,-1954.40,-680.98,1512.77
49.32,23.311427,-84.706642,86077.4,-1954.40,-680.98,1503.28
50.29,23.305399,-84.725087,87526.7,-1954.40,-680.98,1493.80
51.26,23.299368,-84.743531,88966.8,-1954.40,-680.98,1484.31
52.23,23.293335,-84.761974,90397.8,-1954.40,-680.98,1474.83
53.19,23.287300,-84.780414,91819.6,-1954.40,-680.98,1465.34
54.16,23.281263,-84.798853,93232.2,-1954.40,-680.98,1455.86
55.13,23.275223,-84.817291,94635.6,-1954.40,-680.98,1446.37
56.09,23.269182,-84.835726,96029.9,-1954.40,-680.98,1436.89
57.06,23.263138,-84.854160,97415.0,-1954.40,-680.98,1427.41
58.03,23.257092,-84.872593,98790.9,-1954.40,-680.98,1417.92
59.00,23.251044,-84.891023,100157.6,-1954.40,-680.98,1408.44
59.96,23.244994,-84.909452,101515.2,-1954.40,-680.98,1398.95
60.93,23.238942,-84.927879,102863.6,-1954.40,-680.98,1389.47
61.90,23.232888,-84.946305,104202.8,-1954.40,-680.98,1379.98
62.86,23.226831,-84.964729,105532.9,-1954.40,-680.98,1370.50
63.83,23.220772,-84.983151,106853.8,-1954.40,-680.98,1361.01
64.80,23.214712,-85.001572,108165.5,-1954.40,-680.98,1351.53
65.77,23.208649,-85.019991,109468.0,-1954.40,-680.98,1342.05
66.73,23.202583,-85.038408,110761.4,-1954.40,-680.98,1332.56
67.70,23.196516,-85.056824,112045.6,-1954.40,-680.98,1323.08
68.67,23.190447,-85.075238,113320.6,-1954.40,-680.98,1313.59
69.63,23.184375,-85.093650,114586.4,-1954.40,-680.98,1304.11
70.60,23.178301,-85.112061,115843.1,-1954.40,-680.98,1294.62
71.57,23.172225,-85.130469,117090.6,-1954.40,-680.98,1285.14
72.54,23.166147,-85.148877,118328.9,-1954.40,-680.98,1275.65
73.50,23.160067,-85.167282,119558.1,-1954.40,-680.98,1266.17
74.47,23.153985,-85.185686,120778.0,-1954.40,-680.98,1256.69
75.44,23.147901,-85.204088,121988.9,-1954.40,-680.98,1247.20
76.40,23.141814,-85.222489,123190.5,-1954.40,-680.98,1237.72
