time,lat,lon,alt,ve,vn,vu
0.00,20.919883,-82.288795,0.0,-578.35,-521.50,488.14
0.75,20.916350,-82.292990,365.4,-578.35,-521.50,480.74
1.51,20.912817,-82.297184,725.1,-578.35,-521.50,473.34
2.26,20.909283,-82.301379,1079.3,-578.35,-521.50,465.95
3.02,20.905750,-82.305573,1428.0,-578.35,-521.50,458.55
3.77,20.902216,-82.309767,1771.0,-578.35,-521.50,451.16
4.53,20.898682,-82.313960,2108.5,-578.35,-521.50,443.76
5.28,20.895149,-82.318154,2440.4,-578.35,-521.50,436.36
6.03,20.891615,-82.322347,2766.7,-578.35,-521.50,428.97
6.79,20.888081,-82.326540,3087.4,-578.35,-521.50,421.57
7.54,20.884547,-82.330733,3402.5,-578.35,-521.50,414.18
8.30,20.881013,-82.334926,3712.1,-578.35,-521.50,406.78
9.05,20.877478,-82.339119,4016.1,-578.35,-521.50,399.38
9.80,20.873944,-82.343311,4314.5,-578.35,-521.50,391.99
10.56,20.870409,-82.347503,4607.4,-578.35,-521.50,384.59
11.31,20.866875,-82.351695,4894.6,-578.35,-521.50,377.20
12.07,20.863340,-82.355887,5176.3,-578.35,-521.50,369.80
12.82,20.859805,-82.360078,5452.4,-578.35,-521.50,362.40
13.58,20.856270,-82.364270,5723.0,-578.35,-521.50,355.01
14.33,20.852735,-82.368461,5987.9,-578.35,-521.50,347.61
15.08,20.849200,-82.372652,6247.3,-578.35,-521.50,340.22
15.84,20.845665,-82.376843,6501.1,-578.35,-521.50,332.82
16.59,20.842130,-82.381033,6749.3,-578.35,-521.50,325.42
17.35,20.838594,-82.385224,6992.0,-578.35,-521.50,318.03
18.10,20.835059,-82.389414,7229.0,-578.35,-521.50,310.63
18.85,20.831523,-82.393604,7460.5,-578.35,-521.50,303.24
19.61,20.827988,-82.397793,7686.4,-578.35,-521.50,295.84
20.36,20.824452,-82.401983,7906.7,-578.35,-521.50,288.44
21.12,20.820916,-82.406172,8121.5,-578.35,-521.50,281.05
21.87,20.817380,-82.410362,8330.7,-578.35,-521.50,273.65
22.63,20.813844,-82.414551,8534.3,-578.35,-521.50,266.26
23.38,20.810308,-82.418739,8732.3,-578.35,-521.50,258.86
24.13,20.806771,-82.422928,8924.7,-578.35,-521.50,251.46
24.89,20.803235,-82.427116,9111.6,-578.35,-521.50,244.07
25.64,20.799698,-82.431305,9292.9,-578.35,-521.50,236.67
26.40,20.796162,-82.435493,9468.6,-578.35,-521.50,229.28
27.15,20.792625,-82.439680,9638.7,-578.35,-521.50,221.88
27.90,20.789088,-82.443868,9803.2,-578.35,-521.50,214.48
28.66,20.785551,-82.448056,9962.2,-578.35,-521.50,207.09
29.41,20.782014,-82.452243,10115.6,-578.35,-521.50,199.69
30.17,20.778477,-82.456430,10263.4,-578.35,-521.50,192.30
30.92,20.774940,-82.460617,10405.7,-578.35,-521.50,184.90
31.68,20.771402,-82.464803,10542.3,-578.35,-521.50,177.50
32.43,20.767865,-82.468990,10673.4,-578.35,-521.50,170.11
33.18,20.764327,-82.473176,10798.9,-578.35,-521.50,162.71
33.94,20.760790,-82.477362,10918.8,-578.35,-521.50,155.32
34.69,20.757252,-82.481548,11033.2,-578.35,-521.50,147.92
35.45,20.753714,-82.485734,11142.0,-578.35,-521.50,140.52
36.20,20.750176,-82.489919,11245.1,-578.35,-521.50,133.13
36.95,20.746638,-82.494104,11342.8,-578.35,-521.50,125.73
37.71,20.743100,-82.498289,11434.8,-578.35,-521.50,118.34
38.46,20.739562,-82.502474,11521.3,-578.35,-521.50,110.94
39.22,20.736023,-82.506659,11602.1,-578.35,-521.50,103.54
39.97,20.732485,-82.510843,11677.4,-578.35,-521.50,96.15
40.73,20.728946,-82.515028,11747.2,-578.35,-521.50,88.75
41.48,20.725408,-82.519212,11811.3,-578.35,-521.50,81.36
42.23,20.721869,-82.523396,11869.9,-578.35,-521.50,73.96
42.99,20.718330,-82.527579,11922.9,-578.35,-521.50,66.56
43.74,20.714791,-82.531763,11970.3,-578.35,-521.50,59.17
44.50,20.711252,-82.535946,12012.1,-578.35,-521.50,51.77
45.25,20.707713,-82.540129,12048.4,-578.35,-521.50,44.38
46.01,20.704174,-82.544312,12079.0,-578.35,-521.50,36.98
46.76,20.700634,-82.548495,12104.1,-578.35,-521.50,29.58
47.51,20.697095,-82.552677,12123.7,-578.35,-521.50,22.19
48.27,20.693555,-82.556860,12137.6,-578.35,-521.50,14.79
49.02,20.690016,-82.561042,12146.0,-578.35,-521.50,7.40
49.78,20.686476,-82.565224,12148.8,-578.35,-521.50,0.00
50.53,20.682936,-82.569406,12146.0,-578.35,-521.50,-7.40
51.28,20.679396,-82.573587,12137.6,-578.35,-521.50,-14.79
52.04,20.675856,-82.577769,12123.7,-578.35,-521.50,-22.19
52.79,20.672316,-82.581950,12104.1,-578.35,-521.50,-29.58
53.55,20.668776,-82.586131,12079.0,-578.35,-521.50,-36.98
54.30,20.665235,-82.590311,12048.4,-578.35,-521.50,-44.38
55.06,20.661695,-82.594492,12012.1,-578.35,-521.50,-51.77
55.81,20.658154,-82.598672,11970.3,-578.35,-521.50,-59.17
56.56,20.654613,-82.602853,11922.9,-578.35,-521.50,-66.56
57.32,20.651073,-82.607033,11869.9,-578.35,-521.50,-73.96
58.07,20.647532,-82.611212,11811.3,-578.35,-521.50,-81.36
58.83,20.643991,-82.615392,11747.2,-578.35,-521.50,-88.75
59.58,20.640450,-82.619571,11677.4,-578.35,-521.50,-96.15
60.33,20.636909,-82.623751,11602.1,-578.35,-521.50,-103.54
61.09,20.633367,-82.627930,11521.3,-578.35,-521.50,-110.94
61.84,20.629826,-82.632108,11434.8,-578.35,-521.50,-118.34
62.60,20.626284,-82.636287,11342.8,-578.35,-521.50,-125.73
63.35,20.622743,-82.640466,11245.1,-578.35,-521.50,-133.13
64.11,20.619201,-82.644644,11142.0,-578.35,-521.50,-140.52
64.86,20.615659,-82.648822,11033.2,-578.35,-521.50,-147.92
65.61,20.612118,-82.653000,10918.8,-578.35,-521.50,-155.32
66.37,20.608576,-82.657177,10798.9,-578.35,-521.50,-162.71
67.12,20.605034,-82.661355,10673.4,-578.35,-521.50,-170.11
67.88,20.601491,-82.665532,10542.3,-578.35,-521.50,-177.50
68.63,20.597949,-82.669709,10405.7,-578.35,-521.50,-184.90
69.38,20.594407,-82.673886,10263.4,-578.35,-521.50,-192.30
70.14,20.590864,-82.678063,10115.6,-578.35,-521.50,-199.69
70.89,20.587322,-82.682239,9962.2,-578.35,-521.50,-207.09
71.65,20.583779,-82.686416,9803.2,-578.35,-521.50,-214.48
72.40,20.580236,-82.690592,9638.7,-578.35,-521.50,-221.88
73.16,20.576693,-82.694768,9468.6,-578.35,-521.50,-229.28
73.91,20.573150,-82.698943,9292.9,-578.35,-521.50,-236.67
74.66,20.569607,-82.703119,9111.6,-578.35,-521.50,-244.07
75.42,20.566064,-82.707294,8924.7,-578.35,-521.50,-251.46
76.17,20.562521,-82.711469,8732.3,-578.35,-521.50,-258.86
76.93,20.558977,-82.715644,8534.3,-578.35,-521.50,-266.26
77.68,20.555434,-82.719819,8330.7,-578.35,-521.50,-273.65
78.44,20.551890,-82.723994,8121.5,-578.35,-521.50,-281.05
79.19,20.548347,-82.728168,7906.7,-578.35,-521.50,-288.44
79.94,20.544803,-82.732342,7686.4,-578.35,-521.50,-295.84
80.70,20.541259,-82.736516,7460.5,-578.35,-521.50,-303.24
81.45,20.537715,-82.740690,7229.0,-578.35,-521.50,-310.63
82.21,20.534171,-82.744863,6992.0,-578.35,-521.50,-318.03
82.96,20.530627,-82.749037,6749.3,-578.35,-521.50,-325.42
83.71,20.527082,-82.753210,6501.1,-578.35,-521.50,-332.82
84.47,20.523538,-82.757383,6247.3,-578.35,-521.50,-340.22
85.22,20.519994,-82.761556,5987.9,-578.35,-521.50,-347.61
85.98,20.516449,-82.765728,5723.0,-578.35,-521.50,-355.01
86.73,20.512904,-82.769901,5452.4,-578.35,-521.50,-362.40
87.49,20.509359,-82.774073,5176.3,-578.35,-521.50,-369.80
88.24,20.505815,-82.778245,4894.6,-578.35,-521.50,-377.20
88.99,20.502270,-82.782417,4607.4,-578.35,-521.50,-384.59
89.75,20.498725,-82.786589,4314.5,-578.35,-521.50,-391.99
90.50,20.495179,-82.790760,4016.1,-578.35,-521.50,-399.38
91.26,20.491634,-82.794931,3712.1,-578.35,-521.50,-406.78
92.01,20.488089,-82.799102,3402.5,-578.35,-521.50,-414.18
92.76,20.484543,-82.803273,3087.4,-578.35,-521.50,-421.57
93.52,20.480998,-82.807444,2766.7,-578.35,-521.50,-428.97
94.27,20.477452,-82.811615,2440.4,-578.35,-521.50,-436.36
95.03,20.473906,-82.815785,2108.5,-578.35,-521.50,-443.76
95.78,20.470360,-82.819955,1771.0,-578.35,-521.50,-451.16
96.54,20.466814,-82.824125,1428.0,-578.35,-521.50,-458.55
97.29,20.463268,-82.828295,1079.3,-578.35,-521.50,-465.95
98.04,20.459722,-82.832464,725.1,-578.35,-521.50,-473.34
98.80,20.456176,-82.836634,365.4,-578.35,-521.50,-480.74
99.55,20.452629,-82.840803,0.0,-578.35,-521.50,-488.14
