time,lat,lon,alt,ve,vn,vu
0.00,22.741560,-85.069961,0.0,320.00,1756.66,2136.68
1.04,22.757971,-85.066719,2216.8,320.00,1756.66,2126.48
2.08,22.774383,-85.063476,4423.1,320.00,1756.66,2116.28
3.12,22.790794,-85.060233,6618.7,320.00,1756.66,2106.08
4.16,22.807206,-85.056988,8803.7,320.00,1756.66,2095.88
5.20,22.823617,-85.053743,10978.1,320.00,1756.66,2085.68
6.24,22.840028,-85.050497,13142.0,320.00,1756.66,2075.48
7.28,22.856439,-85.047250,15295.2,320.00,1756.66,2065.28
8.32,22.872850,-85.044003,17437.7,320.00,1756.66,2055.08
9.36,22.889261,-85.040755,19569.7,320.00,1756.66,2044.89
10.40,22.905672,-85.037506,21691.1,320.00,1756.66,2034.69
11.44,22.922083,-85.034256,23801.9,320.00,1756.66,2024.49
12.48,22.938494,-85.031005,25902.1,320.00,1756.66,2014.29
13.52,22.954905,-85.027754,27991.6,320.00,1756.66,2004.09
14.56,22.971316,-85.024502,30070.6,320.00,1756.66,1993.89
15.60,22.987726,-85.021249,32138.9,320.00,1756.66,1983.69
16.64,23.004137,-85.017995,34196.7,320.00,1756.66,1973.49
17.68,23.020547,-85.014740,36243.8,320.00,1756.66,1963.29
18.72,23.036958,-85.011485,38280.3,320.00,1756.66,1953.10
19.76,23.053368,-85.008229,40306.2,320.00,1756.66,1942.90
20.80,23.069779,-85.004972,42321.5,320.00,1756.66,1932.70
21.84,23.086189,-85.001714,44326.2,320.00,1756.66,1922.50
22.88,23.102599,-84.998456,46320.3,320.00,1756.66,1912.30
23.92,23.119009,-84.995196,48303.8,320.00,1756.66,1902.10
24.96,23.135419,-84.991936,50276.7,320.00,1756.66,1891.90
26.00,23.151829,-84.988675,52239.0,320.00,1756.66,1881.70
27.04,23.168239,-84.985413,54190.7,320.00,1756.66,1871.50
28.08,23.184649,-84.982151,56131.7,320.00,1756.66,1861.30
29.12,23.201059,-84.978888,58062.2,320.00,1756.66,1851.11
30.16,23.217468,-84.975623,59982.0,320.00,1756.66,1840.91
31.20,23.233878,-84.972358,61891.3,320.00,1756.66,1830.71
32.24,23.250288,-84.969093,63789.9,320.00,1756.66,1820.51
33.28,23.266697,-84.965826,65677.9,320.00,1756.66,1810.31
34.32,23.283106,-84.962559,67555.4,320.00,1756.66,1800.11
35.36,23.299516,-84.959291,69422.2,320.00,1756.66,1789.91
36.40,23.315925,-84.956022,71278.4,320.00,1756.66,1779.71
37.44,23.332334,-84.952752,73124.0,320.00,1756.66,1769.51
38.48,23.348744,-84.949481,74959.0,320.00,1756.66,1759.32
39.52,23.365153,-84.946210,76783.4,320.00,1756.66,1749.12
40.56,23.381562,-84.942938,78597.1,320.00,1756.66,1738.92
41.60,23.397971,-84.939665,80400.3,320.00,1756.66,1728.72
42.64,23.414379,-84.936391,82192.9,320.00,1756.66,1718.52
43.68,23.430788,-84.933116,83974.8,320.00,1756.66,1708.32
44.72,23.447197,-84.929841,85746.2,320.00,1756.66,1698.12
45.76,23.463606,-84.926565,87506.9,320.00,1756.66,1687.92
46.80,23.480014,-84.923288,89257.1,320.00,1756.66,1677.72
47.84,23.496423,-84.920010,90996.6,320.00,1756.66,1667.53
48.88,23.512831,-84.916731,92725.5,320.00,1756.66,1657.33
49.92,23.529240,-84.913452,94443.9,320.00,1756.66,1647.13
50.96,23.545648,-84.910171,96151.6,320.00,1756.66,1636.93
52.00,23.562056,-84.906890,97848.7,320.00,1756.66,1626.73
53.04,23.578465,-84.903608,99535.2,320.00,1756.66,1616.53
54.08,23.594873,-84.900325,101211.1,320.00,1756.66,1606.33
55.12,23.611281,-84.897042,102876.3,320.00,1756.66,1596.13
56.16,23.627689,-84.893757,104531.0,320.00,1756.66,1585.93
57.20,23.644097,-84.890472,106175.1,320.00,1756.66,1575.73
58.24,23.660505,-84.887186,107808.5,320.00,1756.66,1565.54
59.28,23.676912,-84.883899,109431.4,320.00,1756.66,1555.34
60.32,23.693320,-84.880611,111043.7,320.00,1756.66,1545.14
61.36,23.709728,-84.877323,112645.3,320.00,1756.66,1534.94
62.40,23.726135,-84.874033,114236.3,320.00,1756.66,1524.74
63.44,23.742543,-84.870743,115816.8,320.00,1756.66,1514.54
64.48,23.758950,-84.867452,117386.6,320.00,1756.66,1504.34
65.52,23.775358,-84.864160,118945.8,320.00,1756.66,1494.14
66.56,23.791765,-84.860867,120494.4,320.00,1756.66,1483.94
67.60,23.808172,-84.857574,122032.4,320.00,1756.66,1473.75
68.64,23.824579,-84.854280,123559.8,320.00,1756.66,1463.55
69.68,23.840987,-84.850984,125076.6,320.00,1756.66,1453.35
70.72,23.857394,-84.847688,126582.8,320.00,1756.66,1443.15
71.76,23.873801,-84.844391,128078.3,320.00,1756.66,1432.95
72.80,23.890207,-84.841094,129563.3,320.00,1756.66,1422.75
73.84,23.906614,-84.837795,131037.7,320.00,1756.66,1412.55
74.88,23.923021,-84.834496,132501.4,320.00,1756.66,1402.35
75.92,23.939428,-84.831196,133954.6,320.00,1756.66,1392.15
76.96,23.955834,-84.827895,135397.1,320.00,1756.66,1381.96
78.00,23.972241,-84.824593,136829.0,320.00,1756.66,1371.76
79.04,23.988647,-84.821290,138250.4,320.00,1756.66,1361.56
80.08,24.005054,-84.817986,139661.1,320.00,1756.66,1351.36
