time,lat,lon,alt,ve,vn,vu
0.00,20.315741,-86.665169,0.0,-947.03,-747.66,988.54
0.75,20.310689,-86.671993,740.9,-947.03,-747.66,981.17
1.50,20.305636,-86.678817,1476.2,-947.03,-747.66,973.79
2.26,20.300583,-86.685640,2206.0,-947.03,-747.66,966.41
3.01,20.295529,-86.692463,2930.2,-947.03,-747.66,959.03
3.76,20.290476,-86.699285,3648.9,-947.03,-747.66,951.66
4.51,20.285422,-86.706107,4362.0,-947.03,-747.66,944.28
5.27,20.280368,-86.712928,5069.6,-947.03,-747.66,936.90
6.02,20.275313,-86.719749,5771.6,-947.03,-747.66,929.53
6.77,20.270258,-86.726569,6468.0,-947.03,-747.66,922.15
7.52,20.265203,-86.733389,7159.0,-947.03,-747.66,914.77
8.27,20.260148,-86.740209,7844.3,-947.03,-747.66,907.39
9.03,20.255093,-86.747028,8524.2,-947.03,-747.66,900.02
9.78,20.250037,-86.753847,9198.4,-947.03,-747.66,892.64
10.53,20.244981,-86.760665,9867.2,-947.03,-747.66,885.26
11.28,20.239924,-86.767483,10530.3,-947.03,-747.66,877.89
12.04,20.234868,-86.774300,11188.0,-947.03,-747.66,870.51
12.79,20.229811,-86.781117,11840.1,-947.03,-747.66,863.13
13.54,20.224754,-86.787933,12486.6,-947.03,-747.66,855.75
14.29,20.219697,-86.794749,13127.6,-947.03,-747.66,848.38
15.05,20.214639,-86.801565,13763.0,-947.03,-747.66,841.00
15.80,20.209581,-86.808380,14392.9,-947.03,-747.66,833.62
16.55,20.204523,-86.815195,15017.2,-947.03,-747.66,826.24
17.30,20.199464,-86.822009,15636.0,-947.03,-747.66,818.87
18.05,20.194406,-86.828823,16249.2,-947.03,-747.66,811.49
18.81,20.189347,-86.835636,16856.9,-947.03,-747.66,804.11
19.56,20.184288,-86.842449,17459.0,-947.03,-747.66,796.74
20.31,20.179228,-86.849261,18055.6,-947.03,-747.66,789.36
21.06,20.174168,-86.856073,18646.6,-947.03,-747.66,781.98
21.82,20.169108,-86.862885,19232.1,-947.03,-747.66,774.60
22.57,20.164048,-86.869696,19812.0,-947.03,-747.66,767.23
23.32,20.158988,-86.876507,20386.4,-947.03,-747.66,759.85
24.07,20.153927,-86.883317,20955.3,-947.03,-747.66,752.47
24.82,20.148866,-86.890127,21518.5,-947.03,-747.66,745.10
25.58,20.143805,-86.896936,22076.3,-947.03,-747.66,737.72
26.33,20.138743,-86.903745,22628.5,-947.03,-747.66,730.34
27.08,20.133681,-86.910554,23175.1,-947.03,-747.66,722.96
27.83,20.128619,-86.917362,23716.2,-947.03,-747.66,715.59
28.59,20.123557,-86.924169,24251.7,-947.03,-747.66,708.21
29.34,20.118494,-86.930976,24781.7,-947.03,-747.66,700.83
30.09,20.113431,-86.937783,25306.1,-947.03,-747.66,693.46
30.84,20.108368,-86.944589,25825.0,-947.03,-747.66,686.08
31.60,20.103305,-86.951395,26338.4,-947.03,-747.66,678.70
32.35,20.098241,-86.958201,26846.1,-947.03,-747.66,671.32
33.10,20.093177,-86.965006,27348.4,-947.03,-747.66,663.95
33.85,20.088113,-86.971810,27845.1,-947.03,-747.66,656.57
34.60,20.083049,-86.978614,28336.2,-947.03,-747.66,649.19
35.36,20.077984,-86.985418,28821.8,-947.03,-747.66,641.82
36.11,20.072919,-86.992221,29301.8,-947.03,-747.66,634.44
36.86,20.067854,-86.999024,29776.3,-947.03,-747.66,627.06
37.61,20.062788,-87.005826,30245.3,-947.03,-747.66,619.68
38.37,20.057723,-87.012628,30708.7,-947.03,-747.66,612.31
39.12,20.052657,-87.019430,31166.5,-947.03,-747.66,604.93
39.87,20.047590,-87.026231,31618.8,-947.03,-747.66,597.55
40.62,20.042524,-87.033031,32065.5,-947.03,-747.66,590.17
41.37,20.037457,-87.039831,32506.7,-947.03,-747.66,582.80
42.13,20.032390,-87.046631,32942.4,-947.03,-747.66,575.42
42.88,20.027323,-87.053430,33372.5,-947.03,-747.66,568.04
43.63,20.022255,-87.060229,33797.0,-947.03,-747.66,560.67
44.38,20.017187,-87.067027,34216.0,-947.03,-747.66,553.29
45.14,20.012119,-87.073825,34629.4,-947.03,-747.66,545.91
45.89,20.007051,-87.080623,35037.3,-947.03,-747.66,538.53
46.64,20.001982,-87.087420,35439.7,-947.03,-747.66,531.16
47.39,19.996914,-87.094216,35836.5,-947.03,-747.66,523.78
48.14,19.991844,-87.101013,36227.7,-947.03,-747.66,516.40
48.90,19.986775,-87.107808,36613.4,-947.03,-747.66,509.03
49.65,19.981705,-87.114604,36993.6,-947.03,-747.66,501.65
50.40,19.976636,-87.121399,37368.2,-947.03,-747.66,494.27
51.15,19.971565,-87.128193,37737.2,-947.03,-747.66,486.89
51.91,19.966495,-87.134987,38100.7,-947.03,-747.66,479.52
52.66,19.961424,-87.141781,38458.7,-947.03,-747.66,472.14
53.41,19.956353,-87.148574,38811.1,-947.03,-747.66,464.76
54.16,19.951282,-87.155366,39157.9,-947.03,-747.66,457.39
54.92,19.946211,-87.162159,39499.2,-947.03,-747.66,450.01
55.67,19.941139,-87.168951,39835.0,-947.03,-747.66,442.63
56.42,19.936067,-87.175742,40165.2,-947.03,-747.66,435.25
57.17,19.930995,-87.182533,40489.8,-947.03,-747.66,427.88
57.92,19.925922,-87.189323,40808.9,-947.03,-747.66,420.50
58.68,19.920850,-87.196113,41122.5,-947.03,-747.66,413.12
59.43,19.915777,-87.202903,41430.5,-947.03,-747.66,405.75
60.18,19.910704,-87.209692,41732.9,-947.03,-747.66,398.37
60.93,19.905630,-87.216481,42029.8,-947.03,-747.66,390.99
61.69,19.900556,-87.223269,42321.2,-947.03,-747.66,383.61
62.44,19.895482,-87.230057,42607.0,-947.03,-747.66,376.24
63.19,19.890408,-87.236845,42887.2,-947.03,-747.66,368.86
63.94,19.885333,-87.243632,43161.9,-947.03,-747.66,361.48
64.69,19.880259,-87.250418,43431.1,-947.03,-747.66,354.10
65.45,19.875184,-87.257204,43694.7,-947.03,-747.66,346.73
66.20,19.870108,-87.263990,43952.8,-947.03,-747.66,339.35
66.95,19.865033,-87.270775,44205.3,-947.03,-747.66,331.97
67.70,19.859957,-87.277560,44452.2,-947.03,-747.66,324.60
68.46,19.854881,-87.284345,44693.6,-947.03,-747.66,317.22
69.21,19.849805,-87.291129,44929.5,-947.03,-747.66,309.84
69.96,19.844728,-87.297912,45159.8,-947.03,-747.66,302.46
70.71,19.839651,-87.304695,45384.5,-947.03,-747.66,295.09
71.47,19.834574,-87.311478,45603.8,-947.03,-747.66,287.71
72.22,19.829497,-87.318260,45817.4,-947.03,-747.66,280.33
72.97,19.824419,-87.325042,46025.5,-947.03,-747.66,272.96
73.72,19.819341,-87.331824,46228.1,-947.03,-747.66,265.58
74.47,19.814263,-87.338604,46425.1,-947.03,-747.66,258.20
75.23,19.809185,-87.345385,46616.6,-947.03,-747.66,250.82
75.98,19.804106,-87.352165,46802.5,-947.03,-747.66,243.45
76.73,19.799027,-87.358945,46982.8,-947.03,-747.66,236.07
77.48,19.793948,-87.365724,47157.6,-947.03,-747.66,228.69
78.24,19.788869,-87.372503,47326.9,-947.03,-747.66,221.32
78.99,19.783789,-87.379281,47490.6,-947.03,-747.66,213.94
79.74,19.778709,-87.386059,47648.8,-947.03,-747.66,206.56
80.49,19.773629,-87.392836,47801.4,-947.03,-747.66,199.18
81.24,19.768548,-87.399614,47948.5,-947.03,-747.66,191.81
82.00,19.763468,-87.406390,48090.0,-947.03,-747.66,184.43
82.75,19.758387,-87.413166,48225.9,-947.03,-747.66,177.05
83.50,19.753306,-87.419942,48356.4,-947.03,-747.66,169.68
84.25,19.748224,-87.426717,48481.2,-947.03,-747.66,162.30
85.01,19.743143,-87.433492,48600.5,-947.03,-747.66,154.92
85.76,19.738061,-87.440267,48714.3,-947.03,-747.66,147.54
86.51,19.732978,-87.447041,48822.5,-947.03,-747.66,140.17
87.26,19.727896,-87.453814,48925.2,-947.03,-747.66,132.79
88.01,19.722813,-87.460588,49022.3,-947.03,-747.66,125.41
88.77,19.717730,-87.467360,49113.9,-947.03,-747.66,118.03
89.52,19.712647,-87.474133,49199.9,-947.03,-747.66,110.66
90.27,19.707564,-87.480905,49280.4,-947.03,-747.66,103.28
91.02,19.702480,-87.487676,49355.3,-947.03,-747.66,95.90
91.78,19.697396,-87.494447,49424.6,-947.03,-747.66,88.53
92.53,19.692312,-87.501218,49488.5,-947.03,-747.66,81.15
93.28,19.687227,-87.507988,49546.7,-947.03,-747.66,73.77
94.03,19.682142,-87.514758,49599.5,-947.03,-747.66,66.39
94.79,19.677057,-87.521527,49646.6,-947.03,-747.66,59.02
95.54,19.671972,-87.528296,49688.3,-947.03,-747.66,51.64
96.29,19.666887,-87.535064,49724.3,-947.03,-747.66,44.26
97.04,19.661801,-87.541832,49754.8,-947.03,-747.66,36.89
97.79,19.656715,-87.548600,49779.8,-947.03,-747.66,29.51
98.55,19.651629,-87.555367,49799.2,-947.03,-747.66,22.13
99.30,19.646542,-87.562134,49813.1,-947.03,-747.66,14.75
100.05,19.641455,-87.568900,49821.4,-947.03,-747.66,7.38
100.80,19.636368,-87.575666,49824.2,-947.03,-747.66,0.00
101.56,19.631281,-87.582431,49821.4,-947.03,-747.66,-7.38
102.31,19.626193,-87.589196,49813.1,-947.03,-747.66,-14.75
103.06,19.621106,-87.595961,49799.2,-947.03,-747.66,-22.13
103.81,19.616018,-87.602725,49779.8,-947.03,-747.66,-29.51
104.56,19.610929,-87.609489,49754.8,-947.03,-747.66,-36.89
105.32,19.605841,-87.616252,49724.3,-947.03,-747.66,-44.26
106.07,19.600752,-87.623015,49688.3,-947.03,-747.66,-51.64
106.82,19.595663,-87.629777,49646.6,-947.03,-747.66,-59.02
107.57,19.590574,-87.636539,49599.5,-947.03,-747.66,-66.39
108.33,19.585484,-87.643301,49546.7,-947.03,-747.66,-73.77
109.08,19.580394,-87.650062,49488.5,-947.03,-747.66,-81.15
109.83,19.575304,-87.656823,49424.6,-947.03,-747.66,-88.53
110.58,19.570214,-87.663583,49355.3,-947.03,-747.66,-95.90
111.34,19.565123,-87.670343,49280.4,-947.03,-747.66,-103.28
112.09,19.560033,-87.677102,49199.9,-947.03,-747.66,-110.66
112.84,19.554941,-87.683861,49113.9,-947.03,-747.66,-118.03
113.59,19.549850,-87.690620,49022.3,-947.03,-747.66,-125.41
114.34,19.544759,-87.697378,48925.2,-947.03,-747.66,-132.79
115.10,19.539667,-87.704136,48822.5,-947.03,-747.66,-140.17
115.85,19.534575,-87.710893,48714.3,-947.03,-747.66,-147.54
116.60,19.529482,-87.717650,48600.5,-947.03,-747.66,-154.92
117.35,19.524390,-87.724407,48481.2,-947.03,-747.66,-162.30
118.11,19.519297,-87.731163,48356.4,-947.03,-747.66,-169.68
118.86,19.514204,-87.737918,48225.9,-947.03,-747.66,-177.05
119.61,19.509111,-87.744673,48090.0,-947.03,-747.66,-184.43
120.36,19.504017,-87.751428,47948.5,-947.03,-747.66,-191.81
121.11,19.498923,-87.758183,47801.4,-947.03,-747.66,-199.18
121.87,19.493829,-87.764936,47648.8,-947.03,-747.66,-206.56
122.62,19.488735,-87.771690,47490.6,-947.03,-747.66,-213.94
123.37,19.483640,-87.778443,47326.9,-947.03,-747.66,-221.32
124.12,19.478545,-87.785196,47157.6,-947.03,-747.66,-228.69
124.88,19.473450,-87.791948,46982.8,-947.03,-747.66,-236.07
125.63,19.468355,-87.798700,46802.5,-947.03,-747.66,-243.45
126.38,19.463259,-87.805451,46616.6,-947.03,-747.66,-250.82
127.13,19.458164,-87.812202,46425.1,-947.03,-747.66,-258.20
127.88,19.453068,-87.818952,46228.1,-947.03,-747.66,-265.58
128.64,19.447971,-87.825703,46025.5,-947.03,-747.66,-272.96
129.39,19.442875,-87.832452,45817.4,-947.03,-747.66,-280.33
130.14,19.437778,-87.839201,45603.8,-947.03,-747.66,-287.71
130.89,19.432681,-87.845950,45384.5,-947.03,-747.66,-295.09
131.65,19.427583,-87.852699,45159.8,-947.03,-747.66,-302.46
132.40,19.422486,-87.859447,44929.5,-947.03,-747.66,-309.84
133.15,19.417388,-87.866194,44693.6,-947.03,-747.66,-317.22
133.90,19.412290,-87.872941,44452.2,-947.03,-747.66,-324.60
134.66,19.407192,-87.879688,44205.3,-947.03,-747.66,-331.97
135.41,19.402093,-87.886434,43952.8,-947.03,-747.66,-339.35
136.16,19.396994,-87.893180,43694.7,-947.03,-747.66,-346.73
136.91,19.391895,-87.899926,43431.1,-947.03,-747.66,-354.10
137.66,19.386796,-87.906671,43161.9,-947.03,-747.66,-361.48
138.42,19.381696,-87.913415,42887.2,-947.03,-747.66,-368.86
139.17,19.376597,-87.920159,42607.0,-947.03,-747.66,-376.24
