time,lat,lon,alt,ve,vn,vu
0.00,19.602094,-85.695232,0.0,-310.84,1635.78,1735.36
0.84,19.614506,-85.697736,1462.3,-310.84,1635.78,1727.08
1.69,19.626918,-85.700240,2917.6,-310.84,1635.78,1718.80
2.53,19.639330,-85.702745,4365.9,-310.84,1635.78,1710.51
3.38,19.651741,-85.705250,5807.3,-310.84,1635.78,1702.23
4.22,19.664153,-85.707755,7241.6,-310.84,1635.78,1693.95
5.07,19.676565,-85.710261,8668.9,-310.84,1635.78,1685.66
5.91,19.688977,-85.712768,10089.2,-310.84,1635.78,1677.38
6.76,19.701388,-85.715274,11502.6,-310.84,1635.78,1669.10
7.60,19.713800,-85.717781,12908.9,-310.84,1635.78,1660.81
8.45,19.726212,-85.720289,14308.2,-310.84,1635.78,1652.53
9.29,19.738623,-85.722796,15700.6,-310.84,1635.78,1644.25
10.14,19.751035,-85.725304,17085.9,-310.84,1635.78,1635.96
10.98,19.763446,-85.727813,18464.3,-310.84,1635.78,1627.68
11.83,19.775858,-85.730322,19835.6,-310.84,1635.78,1619.40
12.67,19.788269,-85.732831,21200.0,-310.84,1635.78,1611.11
13.51,19.800681,-85.735341,22557.3,-310.84,1635.78,1602.83
14.36,19.813092,-85.737851,23907.7,-310.84,1635.78,1594.55
15.20,19.825504,-85.740362,25251.1,-310.84,1635.78,1586.26
16.05,19.837915,-85.742873,26587.4,-310.84,1635.78,1577.98
16.89,19.850326,-85.745384,27916.8,-310.84,1635.78,1569.70
17.74,19.862737,-85.747896,29239.2,-310.84,1635.78,1561.41
18.58,19.875149,-85.750408,30554.5,-310.84,1635.78,1553.13
19.43,19.887560,-85.752920,31862.9,-310.84,1635.78,1544.85
20.27,19.899971,-85.755433,33164.3,-310.84,1635.78,1536.56
21.12,19.912382,-85.757946,34458.7,-310.84,1635.78,1528.28
21.96,19.924793,-85.760460,35746.1,-310.84,1635.78,1520.00
22.81,19.937204,-85.762974,37026.5,-310.84,1635.78,1511.71
23.65,19.949615,-85.765488,38299.9,-310.84,1635.78,1503.43
24.50,19.962026,-85.768003,39566.3,-310.84,1635.78,1495.15
25.34,19.974437,-85.770519,40825.7,-310.84,1635.78,1486.86
26.18,19.986848,-85.773034,42078.1,-310.84,1635.78,1478.58
27.03,19.999259,-85.775550,43323.5,-310.84,1635.78,1470.30
27.87,20.011670,-85.778067,44561.9,-310.84,1635.78,1462.01
28.72,20.024080,-85.780583,45793.3,-310.84,1635.78,1453.73
29.56,20.036491,-85.783101,47017.7,-310.84,1635.78,1445.45
30.41,20.048902,-85.785618,48235.2,-310.84,1635.78,1437.16
31.25,20.061313,-85.788136,49445.6,-310.84,1635.78,1428.88
32.10,20.073723,-85.790655,50649.0,-310.84,1635.78,1420.60
32.94,20.086134,-85.793174,51845.5,-310.84,1635.78,1412.31
33.79,20.098544,-85.795693,53034.9,-310.84,1635.78,1404.03
34.63,20.110955,-85.798212,54217.3,-310.84,1635.78,1395.75
35.48,20.123365,-85.800732,55392.8,-310.84,1635.78,1387.46
36.32,20.135776,-85.803253,56561.2,-310.84,1635.78,1379.18
37.17,20.148186,-85.805774,57722.7,-310.84,1635.78,1370.90
38.01,20.160597,-85.808295,58877.1,-310.84,1635.78,1362.61
38.85,20.173007,-85.810817,60024.6,-310.84,1635.78,1354.33
39.70,20.185417,-85.813339,61165.1,-310.84,1635.78,1346.05
40.54,20.197828,-85.815861,62298.5,-310.84,1635.78,1337.76
41.39,20.210238,-85.818384,63425.0,-310.84,1635.78,1329.48
42.23,20.222648,-85.820907,64544.5,-310.84,1635.78,1321.20
43.08,20.235058,-85.823431,65656.9,-310.84,1635.78,1312.91
43.92,20.247468,-85.825955,66762.4,-310.84,1635.78,1304.63
44.77,20.259879,-85.828479,67860.9,-310.84,1635.78,1296.35
45.61,20.272289,-85.831004,68952.4,-310.84,1635.78,1288.06
46.46,20.284699,-85.833529,70036.9,-310.84,1635.78,1279.78
47.30,20.297109,-85.836055,71114.3,-310.84,1635.78,1271.50
48.15,20.309519,-85.838581,72184.8,-310.84,1635.78,1263.21
48.99,20.321928,-85.841107,73248.3,-310.84,1635.78,1254.93
49.84,20.334338,-85.843634,74304.8,-310.84,1635.78,1246.65
50.68,20.346748,-85.846162,75354.3,-310.84,1635.78,1238.36
51.52,20.359158,-85.848689,76396.8,-310.84,1635.78,1230.08
52.37,20.371568,-85.851217,77432.4,-310.84,1635.78,1221.80
53.21,20.383978,-85.853746,78460.9,-310.84,1635.78,1213.51
54.06,20.396387,-85.856275,79482.4,-310.84,1635.78,1205.23
54.90,20.408797,-85.858804,80496.9,-310.84,1635.78,1196.95
55.75,20.421207,-85.861334,81504.4,-310.84,1635.78,1188.66
56.59,20.433616,-85.863864,82505.0,-310.84,1635.78,1180.38
57.44,20.446026,-85.866394,83498.5,-310.84,1635.78,1172.10
58.28,20.458435,-85.868925,84485.0,-310.84,1635.78,1163.81
59.13,20.470845,-85.871457,85464.6,-310.84,1635.78,1155.53
59.97,20.483254,-85.873988,86437.1,-310.84,1635.78,1147.25
60.82,20.495664,-85.876521,87402.6,-310.84,1635.78,1138.96
