time,lat,lon,alt,ve,vn,vu
0.00,21.185800,-87.123358,0.0,-305.51,1899.21,1451.75
0.75,21.198620,-87.125570,1088.2,-305.51,1899.21,1444.38
1.50,21.211441,-87.127783,2170.8,-305.51,1899.21,1437.01
2.25,21.224261,-87.129996,3247.9,-305.51,1899.21,1429.64
3.01,21.237082,-87.132209,4319.4,-305.51,1899.21,1422.27
3.76,21.249902,-87.134422,5385.4,-305.51,1899.21,1414.91
4.51,21.262723,-87.136636,6445.9,-305.51,1899.21,1407.54
5.26,21.275543,-87.138851,7500.8,-305.51,1899.21,1400.17
6.01,21.288363,-87.141065,8550.2,-305.51,1899.21,1392.80
6.76,21.301184,-87.143281,9594.1,-305.51,1899.21,1385.43
7.51,21.314004,-87.145496,10632.4,-305.51,1899.21,1378.06
8.27,21.326824,-87.147712,11665.2,-305.51,1899.21,1370.69
9.02,21.339644,-87.149928,12692.5,-305.51,1899.21,1363.32
9.77,21.352464,-87.152145,13714.2,-305.51,1899.21,1355.95
10.52,21.365285,-87.154362,14730.4,-305.51,1899.21,1348.58
11.27,21.378105,-87.156579,15741.0,-305.51,1899.21,1341.21
12.02,21.390925,-87.158797,16746.1,-305.51,1899.21,1333.84
12.77,21.403745,-87.161015,17745.6,-305.51,1899.21,1326.47
13.53,21.416565,-87.163234,18739.7,-305.51,1899.21,1319.10
14.28,21.429385,-87.165453,19728.1,-305.51,1899.21,1311.73
15.03,21.442205,-87.167672,20711.1,-305.51,1899.21,1304.37
15.78,21.455025,-87.169892,21688.5,-305.51,1899.21,1297.00
16.53,21.467845,-87.172112,22660.4,-305.51,1899.21,1289.63
17.28,21.480665,-87.174333,23626.7,-305.51,1899.21,1282.26
18.04,21.493484,-87.176554,24587.5,-305.51,1899.21,1274.89
18.79,21.506304,-87.178775,25542.8,-305.51,1899.21,1267.52
19.54,21.519124,-87.180997,26492.5,-305.51,1899.21,1260.15
20.29,21.531944,-87.183219,27436.7,-305.51,1899.21,1252.78
21.04,21.544764,-87.185442,28375.3,-305.51,1899.21,1245.41
21.79,21.557583,-87.187665,29308.4,-305.51,1899.21,1238.04
22.54,21.570403,-87.189888,30236.0,-305.51,1899.21,1230.67
23.30,21.583223,-87.192112,31158.0,-305.51,1899.21,1223.30
24.05,21.596042,-87.194336,32074.5,-305.51,1899.21,1215.93
24.80,21.608862,-87.196560,32985.5,-305.51,1899.21,1208.56
25.55,21.621681,-87.198785,33890.9,-305.51,1899.21,1201.20
26.30,21.634501,-87.201010,34790.8,-305.51,1899.21,1193.83
27.05,21.647320,-87.203236,35685.1,-305.51,1899.21,1186.46
27.80,21.660140,-87.205462,36573.9,-305.51,1899.21,1179.09
28.56,21.672959,-87.207688,37457.2,-305.51,1899.21,1171.72
29.31,21.685779,-87.209915,38334.9,-305.51,1899.21,1164.35
30.06,21.698598,-87.212143,39207.1,-305.51,1899.21,1156.98
30.81,21.711417,-87.214370,40073.8,-305.51,1899.21,1149.61
31.56,21.724237,-87.216598,40934.9,-305.51,1899.21,1142.24
32.31,21.737056,-87.218827,41790.4,-305.51,1899.21,1134.87
33.06,21.749875,-87.221056,42640.5,-305.51,1899.21,1127.50
33.82,21.762695,-87.223285,43485.0,-305.51,1899.21,1120.13
34.57,21.775514,-87.225514,44324.0,-305.51,1899.21,1112.76
35.32,21.788333,-87.227744,45157.4,-305.51,1899.21,1105.39
36.07,21.801152,-87.229975,45985.3,-305.51,1899.21,1098.03
36.82,21.813971,-87.232206,46807.6,-305.51,1899.21,1090.66
37.57,21.826790,-87.234437,47624.4,-305.51,1899.21,1083.29
38.32,21.839609,-87.236669,48435.7,-305.51,1899.21,1075.92
39.08,21.852428,-87.238901,49241.5,-305.51,1899.21,1068.55
39.83,21.865247,-87.241133,50041.7,-305.51,1899.21,1061.18
40.58,21.878066,-87.243366,50836.3,-305.51,1899.21,1053.81
41.33,21.890885,-87.245599,51625.5,-305.51,1899.21,1046.44
42.08,21.903704,-87.247833,52409.0,-305.51,1899.21,1039.07
42.83,21.916523,-87.250067,53187.1,-305.51,1899.21,1031.70
43.58,21.929342,-87.252301,53959.6,-305.51,1899.21,1024.33
44.34,21.942161,-87.254536,54726.6,-305.51,1899.21,1016.96
45.09,21.954979,-87.256771,55488.0,-305.51,1899.21,1009.59
45.84,21.967798,-87.259007,56243.9,-305.51,1899.21,1002.22
46.59,21.980617,-87.261243,56994.3,-305.51,1899.21,994.86
47.34,21.993436,-87.263480,57739.1,-305.51,1899.21,987.49
48.09,22.006254,-87.265716,58478.4,-305.51,1899.21,980.12
48.84,22.019073,-87.267954,59212.1,-305.51,1899.21,972.75
49.60,22.031891,-87.270191,59940.3,-305.51,1899.21,965.38
50.35,22.044710,-87.272429,60663.0,-305.51,1899.21,958.01
51.10,22.057529,-87.274668,61380.2,-305.51,1899.21,950.64
51.85,22.070347,-87.276907,62091.8,-305.51,1899.21,943.27
52.60,22.083166,-87.279146,62797.8,-305.51,1899.21,935.90
53.35,22.095984,-87.281386,63498.3,-305.51,1899.21,928.53
54.11,22.108802,-87.283626,64193.3,-305.51,1899.21,921.16
54.86,22.121621,-87.285866,64882.8,-305.51,1899.21,913.79
55.61,22.134439,-87.288107,65566.7,-305.51,1899.21,906.42
56.36,22.147258,-87.290349,66245.0,-305.51,1899.21,899.05
57.11,22.160076,-87.292590,66917.9,-305.51,1899.21,891.68
57.86,22.172894,-87.294833,67585.2,-305.51,1899.21,884.32
58.61,22.185712,-87.297075,68246.9,-305.51,1899.21,876.95
59.37,22.198531,-87.299318,68903.2,-305.51,1899.21,869.58
60.12,22.211349,-87.301561,69553.8,-305.51,1899.21,862.21
60.87,22.224167,-87.303805,70199.0,-305.51,1899.21,854.84
61.62,22.236985,-87.306049,70838.6,-305.51,1899.21,847.47
62.37,22.249803,-87.308294,71472.7,-305.51,1899.21,840.10
63.12,22.262621,-87.310539,72101.2,-305.51,1899.21,832.73
63.87,22.275439,-87.312784,72724.2,-305.51,1899.21,825.36
64.63,22.288257,-87.315030,73341.6,-305.51,1899.21,817.99
65.38,22.301075,-87.317277,73953.6,-305.51,1899.21,810.62
66.13,22.313893,-87.319523,74559.9,-305.51,1899.21,803.25
66.88,22.326711,-87.321770,75160.8,-305.51,1899.21,795.88
