time,lat,lon,alt,ve,vn,vu
0.00,28.622505,-84.769099,0.0,666.76,763.02,1190.90
0.75,28.627658,-84.763968,892.7,666.76,763.02,1183.53
1.50,28.632812,-84.758837,1779.9,666.76,763.02,1176.15
2.26,28.637966,-84.753705,2661.5,666.76,763.02,1168.78
3.01,28.643119,-84.748572,3537.6,666.76,763.02,1161.41
3.76,28.648272,-84.743439,4408.1,666.76,763.02,1154.03
4.51,28.653425,-84.738305,5273.1,666.76,763.02,1146.66
5.26,28.658578,-84.733171,6132.5,666.76,763.02,1139.28
6.02,28.663731,-84.728037,6986.4,666.76,763.02,1131.91
6.77,28.668883,-84.722902,7834.8,666.76,763.02,1124.54
7.52,28.674035,-84.717766,8677.6,666.76,763.02,1117.16
8.27,28.679187,-84.712630,9514.9,666.76,763.02,1109.79
9.02,28.684339,-84.707493,10346.6,666.76,763.02,1102.41
9.78,28.689491,-84.702356,11172.8,666.76,763.02,1095.04
10.53,28.694642,-84.697218,11993.4,666.76,763.02,1087.67
11.28,28.699794,-84.692080,12808.5,666.76,763.02,1080.29
12.03,28.704945,-84.686942,13618.0,666.76,763.02,1072.92
12.78,28.710095,-84.681803,14422.0,666.76,763.02,1065.54
13.53,28.715246,-84.676663,15220.5,666.76,763.02,1058.17
14.29,28.720397,-84.671523,16013.4,666.76,763.02,1050.80
15.04,28.725547,-84.666382,16800.7,666.76,763.02,1043.42
15.79,28.730697,-84.661241,17582.6,666.76,763.02,1036.05
16.54,28.735847,-84.656099,18358.8,666.76,763.02,1028.67
17.29,28.740996,-84.650957,19129.6,666.76,763.02,1021.30
18.05,28.746146,-84.645814,19894.7,666.76,763.02,1013.93
18.80,28.751295,-84.640671,20654.4,666.76,763.02,1006.55
19.55,28.756444,-84.635527,21408.5,666.76,763.02,999.18
20.30,28.761593,-84.630383,22157.0,666.76,763.02,991.80
21.05,28.766742,-84.625238,22900.0,666.76,763.02,984.43
21.81,28.771891,-84.620093,23637.5,666.76,763.02,977.06
22.56,28.777039,-84.614947,24369.4,666.76,763.02,969.68
23.31,28.782187,-84.609801,25095.8,666.76,763.02,962.31
24.06,28.787335,-84.604654,25816.6,666.76,763.02,954.93
24.81,28.792483,-84.599507,26531.9,666.76,763.02,947.56
