time,lat,lon,alt,ve,vn,vu
0.00,21.144112,-88.878986,0.0,224.04,-1190.54,988.75
0.75,21.136065,-88.877363,741.2,224.04,-1190.54,981.37
1.50,21.128018,-88.875739,1476.8,224.04,-1190.54,973.99
2.26,21.119971,-88.874116,2206.9,224.04,-1190.54,966.61
3.01,21.111924,-88.872493,2931.4,224.04,-1190.54,959.23
3.76,21.103877,-88.870870,3650.3,224.04,-1190.54,951.85
4.51,21.095830,-88.869248,4363.8,224.04,-1190.54,944.47
5.27,21.087783,-88.867625,5071.6,224.04,-1190.54,937.09
6.02,21.079736,-88.866003,5773.9,224.04,-1190.54,929.72
6.77,21.071689,-88.864381,6470.7,224.04,-1190.54,922.34
7.52,21.063642,-88.862759,7161.9,224.04,-1190.54,914.96
8.28,21.055595,-88.861137,7847.6,224.04,-1190.54,907.58
9.03,21.047548,-88.859515,8527.7,224.04,-1190.54,900.20
9.78,21.039501,-88.857894,9202.2,224.04,-1190.54,892.82
10.53,21.031454,-88.856273,9871.2,224.04,-1190.54,885.44
11.29,21.023406,-88.854652,10534.7,224.04,-1190.54,878.06
12.04,21.015359,-88.853031,11192.6,224.04,-1190.54,870.69
12.79,21.007312,-88.851410,11844.9,224.04,-1190.54,863.31
13.54,20.999265,-88.849789,12491.7,224.04,-1190.54,855.93
14.30,20.991218,-88.848169,13132.9,224.04,-1190.54,848.55
15.05,20.983170,-88.846549,13768.6,224.04,-1190.54,841.17
15.80,20.975123,-88.844929,14398.8,224.04,-1190.54,833.79
16.55,20.967076,-88.843309,15023.3,224.04,-1190.54,826.41
17.31,20.959029,-88.841689,15642.4,224.04,-1190.54,819.04
18.06,20.950981,-88.840070,16255.9,224.04,-1190.54,811.66
18.81,20.942934,-88.838450,16863.8,224.04,-1190.54,804.28
19.56,20.934887,-88.836831,17466.2,224.04,-1190.54,796.90
20.32,20.926839,-88.835212,18063.0,224.04,-1190.54,789.52
21.07,20.918792,-88.833593,18654.3,224.04,-1190.54,782.14
21.82,20.910745,-88.831975,19240.0,224.04,-1190.54,774.76
22.57,20.902697,-88.830356,19820.1,224.04,-1190.54,767.38
23.32,20.894650,-88.828738,20394.8,224.04,-1190.54,760.01
24.08,20.886602,-88.827120,20963.8,224.04,-1190.54,752.63
24.83,20.878555,-88.825502,21527.3,224.04,-1190.54,745.25
25.58,20.870507,-88.823884,22085.3,224.04,-1190.54,737.87
26.33,20.862460,-88.822266,22637.7,224.04,-1190.54,730.49
27.09,20.854413,-88.820649,23184.6,224.04,-1190.54,723.11
27.84,20.846365,-88.819032,23725.9,224.04,-1190.54,715.73
28.59,20.838318,-88.817415,24261.6,224.04,-1190.54,708.35
29.34,20.830270,-88.815798,24791.8,224.04,-1190.54,700.98
30.10,20.822222,-88.814181,25316.5,224.04,-1190.54,693.60
30.85,20.814175,-88.812565,25835.6,224.04,-1190.54,686.22
31.60,20.806127,-88.810948,26349.1,224.04,-1190.54,678.84
32.35,20.798080,-88.809332,26857.1,224.04,-1190.54,671.46
33.11,20.790032,-88.807716,27359.6,224.04,-1190.54,664.08
33.86,20.781985,-88.806100,27856.5,224.04,-1190.54,656.70
34.61,20.773937,-88.804484,28347.8,224.04,-1190.54,649.33
35.36,20.765889,-88.802869,28833.6,224.04,-1190.54,641.95
36.12,20.757842,-88.801253,29313.8,224.04,-1190.54,634.57
36.87,20.749794,-88.799638,29788.5,224.04,-1190.54,627.19
37.62,20.741746,-88.798023,30257.6,224.04,-1190.54,619.81
38.37,20.733699,-88.796408,30721.2,224.04,-1190.54,612.43
39.13,20.725651,-88.794794,31179.3,224.04,-1190.54,605.05
39.88,20.717603,-88.793179,31631.7,224.04,-1190.54,597.67
40.63,20.709555,-88.791565,32078.7,224.04,-1190.54,590.30
41.38,20.701508,-88.789951,32520.0,224.04,-1190.54,582.92
42.14,20.693460,-88.788337,32955.9,224.04,-1190.54,575.54
42.89,20.685412,-88.786723,33386.1,224.04,-1190.54,568.16
43.64,20.677364,-88.785109,33810.8,224.04,-1190.54,560.78
44.39,20.669316,-88.783496,34230.0,224.04,-1190.54,553.40
45.15,20.661269,-88.781882,34643.6,224.04,-1190.54,546.02
45.90,20.653221,-88.780269,35051.7,224.04,-1190.54,538.64
46.65,20.645173,-88.778656,35454.2,224.04,-1190.54,531.27
47.40,20.637125,-88.777044,35851.2,224.04,-1190.54,523.89
48.15,20.629077,-88.775431,36242.6,224.04,-1190.54,516.51
48.91,20.621029,-88.773819,36628.4,224.04,-1190.54,509.13
49.66,20.612981,-88.772206,37008.7,224.04,-1190.54,501.75
50.41,20.604933,-88.770594,37383.5,224.04,-1190.54,494.37
51.16,20.596885,-88.768982,37752.7,224.04,-1190.54,486.99
51.92,20.588837,-88.767370,38116.3,224.04,-1190.54,479.62
52.67,20.580789,-88.765759,38474.4,224.04,-1190.54,472.24
53.42,20.572741,-88.764147,38826.9,224.04,-1190.54,464.86
54.17,20.564693,-88.762536,39173.9,224.04,-1190.54,457.48
54.93,20.556645,-88.760925,39515.4,224.04,-1190.54,450.10
55.68,20.548597,-88.759314,39851.3,224.04,-1190.54,442.72
56.43,20.540549,-88.757703,40181.6,224.04,-1190.54,435.34
57.18,20.532501,-88.756093,40506.4,224.04,-1190.54,427.96
57.94,20.524453,-88.754482,40825.6,224.04,-1190.54,420.59
58.69,20.516405,-88.752872,41139.3,224.04,-1190.54,413.21
59.44,20.508357,-88.751262,41447.4,224.04,-1190.54,405.83
60.19,20.500309,-88.749652,41750.0,224.04,-1190.54,398.45
60.95,20.492260,-88.748043,42047.0,224.04,-1190.54,391.07
61.70,20.484212,-88.746433,42338.5,224.04,-1190.54,383.69
62.45,20.476164,-88.744824,42624.4,224.04,-1190.54,376.31
63.20,20.468116,-88.743214,42904.8,224.04,-1190.54,368.93
63.96,20.460068,-88.741605,43179.6,224.04,-1190.54,361.56
64.71,20.452019,-88.739996,43448.9,224.04,-1190.54,354.18
65.46,20.443971,-88.738388,43712.6,224.04,-1190.54,346.80
66.21,20.435923,-88.736779,43970.7,224.04,-1190.54,339.42
66.97,20.427875,-88.735171,44223.4,224.04,-1190.54,332.04
67.72,20.419826,-88.733563,44470.4,224.04,-1190.54,324.66
68.47,20.411778,-88.731954,44711.9,224.04,-1190.54,317.28
69.22,20.403730,-88.730347,44947.9,224.04,-1190.54,309.91
69.97,20.395681,-88.728739,45178.3,224.04,-1190.54,302.53
70.73,20.387633,-88.727131,45403.1,224.04,-1190.54,295.15
71.48,20.379585,-88.725524,45622.4,224.04,-1190.54,287.77
72.23,20.371536,-88.723917,45836.2,224.04,-1190.54,280.39
72.98,20.363488,-88.722310,46044.4,224.04,-1190.54,273.01
73.74,20.355440,-88.720703,46247.0,224.04,-1190.54,265.63
74.49,20.347391,-88.719096,46444.1,224.04,-1190.54,258.25
75.24,20.339343,-88.717490,46635.6,224.04,-1190.54,250.88
75.99,20.331294,-88.715883,46821.6,224.04,-1190.54,243.50
76.75,20.323246,-88.714277,47002.1,224.04,-1190.54,236.12
77.50,20.315197,-88.712671,47176.9,224.04,-1190.54,228.74
78.25,20.307149,-88.711065,47346.3,224.04,-1190.54,221.36
79.00,20.299100,-88.709459,47510.1,224.04,-1190.54,213.98
79.76,20.291052,-88.707854,47668.3,224.04,-1190.54,206.60
80.51,20.283003,-88.706249,47821.0,224.04,-1190.54,199.22
81.26,20.274955,-88.704643,47968.1,224.04,-1190.54,191.85
82.01,20.266906,-88.703038,48109.7,224.04,-1190.54,184.47
82.77,20.258858,-88.701433,48245.7,224.04,-1190.54,177.09
83.52,20.250809,-88.699829,48376.2,224.04,-1190.54,169.71
84.27,20.242760,-88.698224,48501.1,224.04,-1190.54,162.33
85.02,20.234712,-88.696620,48620.4,224.04,-1190.54,154.95
85.78,20.226663,-88.695016,48734.2,224.04,-1190.54,147.57
86.53,20.218614,-88.693412,48842.5,224.04,-1190.54,140.20
87.28,20.210566,-88.691808,48945.2,224.04,-1190.54,132.82
88.03,20.202517,-88.690204,49042.4,224.04,-1190.54,125.44
88.79,20.194468,-88.688601,49134.0,224.04,-1190.54,118.06
89.54,20.186420,-88.686997,49220.0,224.04,-1190.54,110.68
90.29,20.178371,-88.685394,49300.5,224.04,-1190.54,103.30
91.04,20.170322,-88.683791,49375.5,224.04,-1190.54,95.92
91.79,20.162274,-88.682188,49444.9,224.04,-1190.54,88.54
92.55,20.154225,-88.680585,49508.7,224.04,-1190.54,81.17
93.30,20.146176,-88.678983,49567.0,224.04,-1190.54,73.79
94.05,20.138127,-88.677380,49619.8,224.04,-1190.54,66.41
94.80,20.130078,-88.675778,49667.0,224.04,-1190.54,59.03
95.56,20.122030,-88.674176,49708.6,224.04,-1190.54,51.65
96.31,20.113981,-88.672574,49744.7,224.04,-1190.54,44.27
