time,lat,lon,alt,ve,vn,vu
0.00,20.608802,-91.234263,0.0,-1460.50,332.16,1466.79
0.75,20.611045,-91.244799,1099.7,-1460.50,332.16,1459.42
1.50,20.613287,-91.255334,2193.8,-1460.50,332.16,1452.05
2.25,20.615528,-91.265870,3282.4,-1460.50,332.16,1444.68
3.01,20.617768,-91.276407,4365.5,-1460.50,332.16,1437.31
3.76,20.620008,-91.286944,5443.0,-1460.50,332.16,1429.94
4.51,20.622247,-91.297481,6515.0,-1460.50,332.16,1422.57
5.26,20.624486,-91.308018,7581.5,-1460.50,332.16,1415.19
6.01,20.626724,-91.318556,8642.4,-1460.50,332.16,1407.82
6.76,20.628961,-91.329093,9697.8,-1460.50,332.16,1400.45
7.52,20.631198,-91.339632,10747.6,-1460.50,332.16,1393.08
8.27,20.633434,-91.350170,11791.9,-1460.50,332.16,1385.71
9.02,20.635669,-91.360709,12830.6,-1460.50,332.16,1378.34
9.77,20.637904,-91.371248,13863.8,-1460.50,332.16,1370.97
10.52,20.640138,-91.381788,14891.5,-1460.50,332.16,1363.60
11.27,20.642371,-91.392328,15913.6,-1460.50,332.16,1356.23
12.03,20.644604,-91.402868,16930.2,-1460.50,332.16,1348.86
12.78,20.646836,-91.413408,17941.3,-1460.50,332.16,1341.49
13.53,20.649068,-91.423949,18946.8,-1460.50,332.16,1334.12
14.28,20.651298,-91.434490,19946.7,-1460.50,332.16,1326.74
15.03,20.653529,-91.445031,20941.2,-1460.50,332.16,1319.37
15.78,20.655758,-91.455573,21930.1,-1460.50,332.16,1312.00
16.54,20.657987,-91.466115,22913.4,-1460.50,332.16,1304.63
17.29,20.660216,-91.476657,23891.2,-1460.50,332.16,1297.26
18.04,20.662443,-91.487200,24863.5,-1460.50,332.16,1289.89
18.79,20.664670,-91.497743,25830.2,-1460.50,332.16,1282.52
19.54,20.666897,-91.508286,26791.4,-1460.50,332.16,1275.15
20.29,20.669122,-91.518829,27747.0,-1460.50,332.16,1267.78
21.05,20.671348,-91.529373,28697.2,-1460.50,332.16,1260.41
21.80,20.673572,-91.539917,29641.7,-1460.50,332.16,1253.04
22.55,20.675796,-91.550462,30580.7,-1460.50,332.16,1245.67
23.30,20.678019,-91.561006,31514.2,-1460.50,332.16,1238.30
24.05,20.680242,-91.571552,32442.2,-1460.50,332.16,1230.92
24.80,20.682463,-91.582097,33364.6,-1460.50,332.16,1223.55
25.55,20.684685,-91.592643,34281.5,-1460.50,332.16,1216.18
26.31,20.686905,-91.603189,35192.8,-1460.50,332.16,1208.81
27.06,20.689125,-91.613735,36098.6,-1460.50,332.16,1201.44
27.81,20.691345,-91.624281,36998.8,-1460.50,332.16,1194.07
28.56,20.693563,-91.634828,37893.5,-1460.50,332.16,1186.70
29.31,20.695781,-91.645376,38782.7,-1460.50,332.16,1179.33
30.06,20.697999,-91.655923,39666.3,-1460.50,332.16,1171.96
30.82,20.700216,-91.666471,40544.4,-1460.50,332.16,1164.59
31.57,20.702432,-91.677019,41417.0,-1460.50,332.16,1157.22
32.32,20.704647,-91.687567,42284.0,-1460.50,332.16,1149.85
33.07,20.706862,-91.698116,43145.4,-1460.50,332.16,1142.47
33.82,20.709076,-91.708665,44001.4,-1460.50,332.16,1135.10
34.57,20.711290,-91.719215,44851.8,-1460.50,332.16,1127.73
35.33,20.713503,-91.729764,45696.6,-1460.50,332.16,1120.36
36.08,20.715715,-91.740314,46535.9,-1460.50,332.16,1112.99
36.83,20.717927,-91.750865,47369.7,-1460.50,332.16,1105.62
37.58,20.720138,-91.761415,48197.9,-1460.50,332.16,1098.25
38.33,20.722348,-91.771966,49020.6,-1460.50,332.16,1090.88
39.08,20.724558,-91.782517,49837.8,-1460.50,332.16,1083.51
39.84,20.726767,-91.793069,50649.4,-1460.50,332.16,1076.14
40.59,20.728975,-91.803621,51455.4,-1460.50,332.16,1068.77
41.34,20.731183,-91.814173,52256.0,-1460.50,332.16,1061.40
42.09,20.733390,-91.824725,53050.9,-1460.50,332.16,1054.02
42.84,20.735597,-91.835278,53840.4,-1460.50,332.16,1046.65
43.59,20.737802,-91.845831,54624.3,-1460.50,332.16,1039.28
44.35,20.740008,-91.856385,55402.7,-1460.50,332.16,1031.91
45.10,20.742212,-91.866938,56175.5,-1460.50,332.16,1024.54
45.85,20.744416,-91.877492,56942.8,-1460.50,332.16,1017.17
46.60,20.746619,-91.888047,57704.5,-1460.50,332.16,1009.80
47.35,20.748822,-91.898601,58460.8,-1460.50,332.16,1002.43
48.10,20.751024,-91.909156,59211.4,-1460.50,332.16,995.06
48.85,20.753225,-91.919711,59956.5,-1460.50,332.16,987.69
49.61,20.755426,-91.930267,60696.1,-1460.50,332.16,980.32
50.36,20.757626,-91.940823,61430.2,-1460.50,332.16,972.95
51.11,20.759826,-91.951379,62158.7,-1460.50,332.16,965.58
