time,lat,lon,alt,ve,vn,vu
0.00,27.588537,-84.987467,0.0,-1702.79,-190.72,1642.43
0.80,27.587167,-85.001264,1309.9,-1702.79,-190.72,1634.59
1.60,27.585795,-85.015061,2613.5,-1702.79,-190.72,1626.75
2.40,27.584422,-85.028857,3910.8,-1702.79,-190.72,1618.91
3.20,27.583048,-85.042653,5201.9,-1702.79,-190.72,1611.07
4.00,27.581672,-85.056449,6486.7,-1702.79,-190.72,1603.23
4.80,27.580295,-85.070244,7765.2,-1702.79,-190.72,1595.39
5.60,27.578916,-85.084039,9037.5,-1702.79,-190.72,1587.55
6.40,27.577537,-85.097834,10303.5,-1702.79,-190.72,1579.71
7.19,27.576155,-85.111628,11563.2,-1702.79,-190.72,1571.87
7.99,27.574773,-85.125422,12816.7,-1702.79,-190.72,1564.03
8.79,27.573389,-85.139216,14063.9,-1702.79,-190.72,1556.19
9.59,27.572004,-85.153009,15304.8,-1702.79,-190.72,1548.35
10.39,27.570617,-85.166802,16539.5,-1702.79,-190.72,1540.51
11.19,27.569229,-85.180594,17767.9,-1702.79,-190.72,1532.67
11.99,27.567840,-85.194387,18990.0,-1702.79,-190.72,1524.83
12.79,27.566449,-85.208178,20205.9,-1702.79,-190.72,1516.99
13.59,27.565057,-85.221970,21415.5,-1702.79,-190.72,1509.15
14.39,27.563663,-85.235761,22618.8,-1702.79,-190.72,1501.31
15.19,27.562268,-85.249552,23815.9,-1702.79,-190.72,1493.47
15.99,27.560872,-85.263342,25006.7,-1702.79,-190.72,1485.63
16.79,27.559475,-85.277132,26191.2,-1702.79,-190.72,1477.79
17.59,27.558076,-85.290922,27369.4,-1702.79,-190.72,1469.95
18.39,27.556676,-85.304711,28541.4,-1702.79,-190.72,1462.11
19.19,27.555274,-85.318500,29707.2,-1702.79,-190.72,1454.27
19.99,27.553871,-85.332289,30866.6,-1702.79,-190.72,1446.43
20.79,27.552467,-85.346077,32019.8,-1702.79,-190.72,1438.59
21.58,27.551061,-85.359865,33166.7,-1702.79,-190.72,1430.75
22.38,27.549654,-85.373653,34307.4,-1702.79,-190.72,1422.91
23.18,27.548245,-85.387440,35441.8,-1702.79,-190.72,1415.07
23.98,27.546836,-85.401227,36569.9,-1702.79,-190.72,1407.23
24.78,27.545425,-85.415014,37691.7,-1702.79,-190.72,1399.39
25.58,27.544012,-85.428800,38807.3,-1702.79,-190.72,1391.55
26.38,27.542598,-85.442586,39916.7,-1702.79,-190.72,1383.71
27.18,27.541183,-85.456371,41019.7,-1702.79,-190.72,1375.87
27.98,27.539766,-85.470156,42116.5,-1702.79,-190.72,1368.03
28.78,27.538348,-85.483941,43207.0,-1702.79,-190.72,1360.20
29.58,27.536929,-85.497725,44291.3,-1702.79,-190.72,1352.36
30.38,27.535508,-85.511509,45369.2,-1702.79,-190.72,1344.52
31.18,27.534086,-85.525293,46440.9,-1702.79,-190.72,1336.68
31.98,27.532663,-85.539076,47506.4,-1702.79,-190.72,1328.84
32.78,27.531238,-85.552859,48565.6,-1702.79,-190.72,1321.00
33.58,27.529812,-85.566642,49618.5,-1702.79,-190.72,1313.16
34.38,27.528385,-85.580424,50665.1,-1702.79,-190.72,1305.32
35.17,27.526956,-85.594206,51705.5,-1702.79,-190.72,1297.48
35.97,27.525526,-85.607988,52739.6,-1702.79,-190.72,1289.64
36.77,27.524094,-85.621769,53767.5,-1702.79,-190.72,1281.80
37.57,27.522661,-85.635550,54789.0,-1702.79,-190.72,1273.96
38.37,27.521227,-85.649330,55804.3,-1702.79,-190.72,1266.12
39.17,27.519791,-85.663110,56813.4,-1702.79,-190.72,1258.28
39.97,27.518355,-85.676890,57816.2,-1702.79,-190.72,1250.44
40.77,27.516916,-85.690670,58812.7,-1702.79,-190.72,1242.60
41.57,27.515477,-85.704449,59802.9,-1702.79,-190.72,1234.76
42.37,27.514035,-85.718227,60786.9,-1702.79,-190.72,1226.92
43.17,27.512593,-85.732006,61764.6,-1702.79,-190.72,1219.08
43.97,27.511149,-85.745784,62736.0,-1702.79,-190.72,1211.24
44.77,27.509704,-85.759561,63701.2,-1702.79,-190.72,1203.40
45.57,27.508258,-85.773338,64660.1,-1702.79,-190.72,1195.56
46.37,27.506810,-85.787115,65612.7,-1702.79,-190.72,1187.72
47.17,27.505361,-85.800892,66559.1,-1702.79,-190.72,1179.88
47.97,27.503910,-85.814668,67499.2,-1702.79,-190.72,1172.04
48.77,27.502458,-85.828444,68433.0,-1702.79,-190.72,1164.20
49.56,27.501005,-85.842219,69360.6,-1702.79,-190.72,1156.36
50.36,27.499550,-85.855994,70281.9,-1702.79,-190.72,1148.52
51.16,27.498094,-85.869769,71196.9,-1702.79,-190.72,1140.68
51.96,27.496637,-85.883543,72105.7,-1702.79,-190.72,1132.84
52.76,27.495178,-85.897317,73008.2,-1702.79,-190.72,1125.00
53.56,27.493718,-85.911091,73904.4,-1702.79,-190.72,1117.16
54.36,27.492257,-85.924864,74794.4,-1702.79,-190.72,1109.32
55.16,27.490794,-85.938637,75678.1,-1702.79,-190.72,1101.48
55.96,27.489330,-85.952409,76555.5,-1702.79,-190.72,1093.64
56.76,27.487865,-85.966181,77426.6,-1702.79,-190.72,1085.80
57.56,27.486398,-85.979953,78291.5,-1702.79,-190.72,1077.96
58.36,27.484930,-85.993725,79150.2,-1702.79,-190.72,1070.12
59.16,27.483460,-86.007496,80002.5,-1702.79,-190.72,1062.29
59.96,27.481989,-86.021266,80848.6,-1702.79,-190.72,1054.45
60.76,27.480517,-86.035037,81688.4,-1702.79,-190.72,1046.61
61.56,27.479044,-86.048807,82522.0,-1702.79,-190.72,1038.77
62.36,27.477569,-86.062576,83349.3,-1702.79,-190.72,1030.93
63.16,27.476092,-86.076345,84170.3,-1702.79,-190.72,1023.09
63.95,27.474615,-86.090114,84985.1,-1702.79,-190.72,1015.25
64.75,27.473136,-86.103883,85793.5,-1702.79,-190.72,1007.41
65.55,27.471655,-86.117651,86595.8,-1702.79,-190.72,999.57
66.35,27.470174,-86.131418,87391.7,-1702.79,-190.72,991.73
67.15,27.468690,-86.145186,88181.4,-1702.79,-190.72,983.89
67.95,27.467206,-86.158953,88964.8,-1702.79,-190.72,976.05
68.75,27.465720,-86.172719,89742.0,-1702.79,-190.72,968.21
69.55,27.464233,-86.186485,90512.8,-1702.79,-190.72,960.37
70.35,27.462745,-86.200251,91277.5,-1702.79,-190.72,952.53
71.15,27.461255,-86.214017,92035.8,-1702.79,-190.72,944.69
71.95,27.459764,-86.227782,92787.9,-1702.79,-190.72,936.85
72.75,27.458271,-86.241547,93533.7,-1702.79,-190.72,929.01
73.55,27.456777,-86.255311,94273.2,-1702.79,-190.72,921.17
74.35,27.455282,-86.269075,95006.5,-1702.79,-190.72,913.33
75.15,27.453785,-86.282839,95733.5,-1702.79,-190.72,905.49
75.95,27.452287,-86.296602,96454.3,-1702.79,-190.72,897.65
76.75,27.450788,-86.310365,97168.7,-1702.79,-190.72,889.81
77.54,27.449287,-86.324127,97877.0,-1702.79,-190.72,881.97
78.34,27.447785,-86.337889,98578.9,-1702.79,-190.72,874.13
79.14,27.446282,-86.351651,99274.6,-1702.79,-190.72,866.29
79.94,27.444777,-86.365412,99964.0,-1702.79,-190.72,858.45
80.74,27.443271,-86.379173,100647.1,-1702.79,-190.72,850.61
81.54,27.441764,-86.392934,101324.0,-1702.79,-190.72,842.77
82.34,27.440255,-86.406694,101994.6,-1702.79,-190.72,834.93
83.14,27.438745,-86.420454,102658.9,-1702.79,-190.72,827.09
83.94,27.437233,-86.434214,103317.0,-1702.79,-190.72,819.25
84.74,27.435721,-86.447973,103968.8,-1702.79,-190.72,811.41
85.54,27.434206,-86.461731,104614.3,-1702.79,-190.72,803.57
86.34,27.432691,-86.475490,105253.6,-1702.79,-190.72,795.73
87.14,27.431174,-86.489248,105886.6,-1702.79,-190.72,787.89
87.94,27.429656,-86.503005,106513.3,-1702.79,-190.72,780.05
88.74,27.428136,-86.516763,107133.8,-1702.79,-190.72,772.21
89.54,27.426615,-86.530519,107748.0,-1702.79,-190.72,764.37
90.34,27.425093,-86.544276,108355.9,-1702.79,-190.72,756.54
91.14,27.423569,-86.558032,108957.6,-1702.79,-190.72,748.70
91.93,27.422044,-86.571788,109553.0,-1702.79,-190.72,740.86
92.73,27.420518,-86.585543,110142.1,-1702.79,-190.72,733.02
93.53,27.418990,-86.599298,110725.0,-1702.79,-190.72,725.18
94.33,27.417461,-86.613053,111301.6,-1702.79,-190.72,717.34
95.13,27.415931,-86.626807,111871.9,-1702.79,-190.72,709.50
95.93,27.414399,-86.640561,112436.0,-1702.79,-190.72,701.66
96.73,27.412866,-86.654314,112993.8,-1702.79,-190.72,693.82
97.53,27.411332,-86.668067,113545.3,-1702.79,-190.72,685.98
98.33,27.409796,-86.681820,114090.6,-1702.79,-190.72,678.14
99.13,27.408259,-86.695572,114629.5,-1702.79,-190.72,670.30
99.93,27.406720,-86.709324,115162.3,-1702.79,-190.72,662.46
