time,lat,lon,alt,ve,vn,vu
0.00,23.442654,-82.426020,0.0,-1523.47,-1493.69,1654.48
0.81,23.431849,-82.438031,1329.2,-1523.47,-1493.69,1646.58
1.61,23.421042,-82.450041,2652.0,-1523.47,-1493.69,1638.68
2.42,23.410234,-82.462049,3968.4,-1523.47,-1493.69,1630.79
3.22,23.399425,-82.474054,5278.5,-1523.47,-1493.69,1622.89
4.03,23.388615,-82.486058,6582.2,-1523.47,-1493.69,1614.99
4.83,23.377805,-82.498060,7879.6,-1523.47,-1493.69,1607.10
5.64,23.366993,-82.510059,9170.6,-1523.47,-1493.69,1599.20
6.44,23.356181,-82.522057,10455.3,-1523.47,-1493.69,1591.30
7.25,23.345368,-82.534053,11733.6,-1523.47,-1493.69,1583.40
8.05,23.334554,-82.546047,13005.5,-1523.47,-1493.69,1575.51
8.86,23.323738,-82.558039,14271.1,-1523.47,-1493.69,1567.61
9.66,23.312922,-82.570029,15530.3,-1523.47,-1493.69,1559.71
10.47,23.302105,-82.582017,16783.1,-1523.47,-1493.69,1551.81
11.27,23.291288,-82.594003,18029.6,-1523.47,-1493.69,1543.92
12.08,23.280469,-82.605987,19269.8,-1523.47,-1493.69,1536.02
12.88,23.269649,-82.617969,20503.5,-1523.47,-1493.69,1528.12
13.69,23.258829,-82.629950,21730.9,-1523.47,-1493.69,1520.23
14.50,23.248007,-82.641928,22952.0,-1523.47,-1493.69,1512.33
15.30,23.237185,-82.653904,24166.7,-1523.47,-1493.69,1504.43
16.11,23.226361,-82.665879,25375.0,-1523.47,-1493.69,1496.53
16.91,23.215537,-82.677851,26577.0,-1523.47,-1493.69,1488.64
17.72,23.204712,-82.689822,27772.6,-1523.47,-1493.69,1480.74
18.52,23.193886,-82.701790,28961.9,-1523.47,-1493.69,1472.84
19.33,23.183059,-82.713757,30144.8,-1523.47,-1493.69,1464.94
20.13,23.172231,-82.725722,31321.3,-1523.47,-1493.69,1457.05
20.94,23.161402,-82.737685,32491.5,-1523.47,-1493.69,1449.15
21.74,23.150573,-82.749645,33655.3,-1523.47,-1493.69,1441.25
22.55,23.139742,-82.761604,34812.8,-1523.47,-1493.69,1433.36
23.35,23.128911,-82.773561,35963.9,-1523.47,-1493.69,1425.46
24.16,23.118078,-82.785516,37108.6,-1523.47,-1493.69,1417.56
24.96,23.107245,-82.797470,38247.0,-1523.47,-1493.69,1409.66
25.77,23.096411,-82.809421,39379.0,-1523.47,-1493.69,1401.77
26.57,23.085576,-82.821370,40504.7,-1523.47,-1493.69,1393.87
27.38,23.074740,-82.833317,41624.0,-1523.47,-1493.69,1385.97
28.19,23.063903,-82.845263,42736.9,-1523.47,-1493.69,1378.07
28.99,23.053065,-82.857206,43843.5,-1523.47,-1493.69,1370.18
29.80,23.042227,-82.869148,44943.7,-1523.47,-1493.69,1362.28
30.60,23.031387,-82.881088,46037.6,-1523.47,-1493.69,1354.38
31.41,23.020547,-82.893025,47125.1,-1523.47,-1493.69,1346.49
32.21,23.009705,-82.904961,48206.2,-1523.47,-1493.69,1338.59
33.02,22.998863,-82.916895,49281.0,-1523.47,-1493.69,1330.69
33.82,22.988020,-82.928827,50349.4,-1523.47,-1493.69,1322.79
34.63,22.977176,-82.940757,51411.5,-1523.47,-1493.69,1314.90
35.43,22.966331,-82.952685,52467.2,-1523.47,-1493.69,1307.00
36.24,22.955485,-82.964611,53516.5,-1523.47,-1493.69,1299.10
37.04,22.944639,-82.976536,54559.5,-1523.47,-1493.69,1291.20
37.85,22.933791,-82.988458,55596.1,-1523.47,-1493.69,1283.31
38.65,22.922943,-83.000379,56626.4,-1523.47,-1493.69,1275.41
39.46,22.912093,-83.012297,57650.3,-1523.47,-1493.69,1267.51
40.26,22.901243,-83.024214,58667.8,-1523.47,-1493.69,1259.62
41.07,22.890392,-83.036129,59679.0,-1523.47,-1493.69,1251.72
41.88,22.879540,-83.048042,60683.8,-1523.47,-1493.69,1243.82
42.68,22.868687,-83.059953,61682.3,-1523.47,-1493.69,1235.92
43.49,22.857833,-83.071862,62674.4,-1523.47,-1493.69,1228.03
44.29,22.846979,-83.083769,63660.2,-1523.47,-1493.69,1220.13
45.10,22.836123,-83.095674,64639.6,-1523.47,-1493.69,1212.23
45.90,22.825266,-83.107577,65612.6,-1523.47,-1493.69,1204.33
46.71,22.814409,-83.119479,66579.2,-1523.47,-1493.69,1196.44
47.51,22.803551,-83.131378,67539.6,-1523.47,-1493.69,1188.54
48.32,22.792692,-83.143276,68493.5,-1523.47,-1493.69,1180.64
49.12,22.781832,-83.155172,69441.1,-1523.47,-1493.69,1172.75
49.93,22.770971,-83.167066,70382.3,-1523.47,-1493.69,1164.85
50.73,22.760109,-83.178958,71317.2,-1523.47,-1493.69,1156.95
51.54,22.749247,-83.190848,72245.7,-1523.47,-1493.69,1149.05
52.34,22.738383,-83.202736,73167.9,-1523.47,-1493.69,1141.16
53.15,22.727519,-83.214622,74083.6,-1523.47,-1493.69,1133.26
53.95,22.716653,-83.226507,74993.1,-1523.47,-1493.69,1125.36
54.76,22.705787,-83.238389,75896.1,-1523.47,-1493.69,1117.46
55.57,22.694920,-83.250270,76792.9,-1523.47,-1493.69,1109.57
56.37,22.684052,-83.262149,77683.2,-1523.47,-1493.69,1101.67
57.18,22.673184,-83.274026,78567.2,-1523.47,-1493.69,1093.77
57.98,22.662314,-83.285901,79444.8,-1523.47,-1493.69,1085.88
58.79,22.651443,-83.297774,80316.1,-1523.47,-1493.69,1077.98
59.59,22.640572,-83.309645,81181.0,-1523.47,-1493.69,1070.08
60.40,22.629700,-83.321515,82039.6,-1523.47,-1493.69,1062.18
61.20,22.618827,-83.333382,82891.8,-1523.47,-1493.69,1054.29
62.01,22.607953,-83.345248,83737.6,-1523.47,-1493.69,1046.39
62.81,22.597078,-83.357111,84577.1,-1523.47,-1493.69,1038.49
