time,lat,lon,alt,ve,vn,vu
0.00,26.713236,-87.107790,0.0,1178.56,458.99,1534.78
0.75,26.716339,-87.098872,1152.0,1178.56,458.99,1527.40
1.50,26.719440,-87.089953,2298.5,1178.56,458.99,1520.02
2.26,26.722541,-87.081034,3439.4,1178.56,458.99,1512.64
3.01,26.725641,-87.072114,4574.8,1178.56,458.99,1505.26
3.76,26.728741,-87.063194,5704.6,1178.56,458.99,1497.89
4.51,26.731841,-87.054274,6828.9,1178.56,458.99,1490.51
5.27,26.734939,-87.045353,7947.6,1178.56,458.99,1483.13
6.02,26.738038,-87.036431,9060.8,1178.56,458.99,1475.75
6.77,26.741135,-87.027509,10168.4,1178.56,458.99,1468.37
7.52,26.744232,-87.018587,11270.4,1178.56,458.99,1460.99
8.28,26.747329,-87.009664,12366.9,1178.56,458.99,1453.61
9.03,26.750425,-87.000740,13457.9,1178.56,458.99,1446.23
9.78,26.753520,-86.991817,14543.3,1178.56,458.99,1438.86
10.53,26.756615,-86.982892,15623.2,1178.56,458.99,1431.48
11.29,26.759709,-86.973967,16697.5,1178.56,458.99,1424.10
12.04,26.762803,-86.965042,17766.2,1178.56,458.99,1416.72
12.79,26.765896,-86.956116,18829.4,1178.56,458.99,1409.34
13.54,26.768989,-86.947190,19887.0,1178.56,458.99,1401.96
14.30,26.772081,-86.938263,20939.1,1178.56,458.99,1394.58
15.05,26.775172,-86.929335,21985.7,1178.56,458.99,1387.20
15.80,26.778263,-86.920408,23026.7,1178.56,458.99,1379.83
16.55,26.781354,-86.911479,24062.1,1178.56,458.99,1372.45
17.31,26.784443,-86.902551,25092.0,1178.56,458.99,1365.07
18.06,26.787533,-86.893621,26116.3,1178.56,458.99,1357.69
18.81,26.790621,-86.884691,27135.1,1178.56,458.99,1350.31
19.56,26.793709,-86.875761,28148.3,1178.56,458.99,1342.93
20.32,26.796797,-86.866830,29156.0,1178.56,458.99,1335.55
21.07,26.799884,-86.857899,30158.1,1178.56,458.99,1328.17
21.82,26.802970,-86.848968,31154.7,1178.56,458.99,1320.80
22.57,26.806056,-86.840035,32145.7,1178.56,458.99,1313.42
23.33,26.809142,-86.831103,33131.2,1178.56,458.99,1306.04
24.08,26.812226,-86.822170,34111.1,1178.56,458.99,1298.66
24.83,26.815311,-86.813236,35085.5,1178.56,458.99,1291.28
25.58,26.818394,-86.804302,36054.3,1178.56,458.99,1283.90
26.33,26.821477,-86.795367,37017.5,1178.56,458.99,1276.52
27.09,26.824560,-86.786432,37975.3,1178.56,458.99,1269.14
27.84,26.827642,-86.777496,38927.4,1178.56,458.99,1261.77
28.59,26.830723,-86.768560,39874.0,1178.56,458.99,1254.39
29.34,26.833804,-86.759624,40815.1,1178.56,458.99,1247.01
30.10,26.836884,-86.750687,41750.6,1178.56,458.99,1239.63
30.85,26.839964,-86.741749,42680.5,1178.56,458.99,1232.25
31.60,26.843043,-86.732811,43604.9,1178.56,458.99,1224.87
32.35,26.846122,-86.723873,44523.8,1178.56,458.99,1217.49
33.11,26.849200,-86.714934,45437.1,1178.56,458.99,1210.11
33.86,26.852277,-86.705994,46344.8,1178.56,458.99,1202.74
34.61,26.855354,-86.697054,47247.0,1178.56,458.99,1195.36
35.36,26.858430,-86.688114,48143.6,1178.56,458.99,1187.98
36.12,26.861506,-86.679173,49034.7,1178.56,458.99,1180.60
36.87,26.864581,-86.670231,49920.3,1178.56,458.99,1173.22
37.62,26.867656,-86.661289,50800.2,1178.56,458.99,1165.84
38.37,26.870730,-86.652347,51674.7,1178.56,458.99,1158.46
39.13,26.873804,-86.643404,52543.5,1178.56,458.99,1151.08
39.88,26.876877,-86.634461,53406.9,1178.56,458.99,1143.71
40.63,26.879949,-86.625517,54264.6,1178.56,458.99,1136.33
41.38,26.883021,-86.616573,55116.9,1178.56,458.99,1128.95
42.14,26.886092,-86.607628,55963.5,1178.56,458.99,1121.57
42.89,26.889163,-86.598682,56804.7,1178.56,458.99,1114.19
43.64,26.892233,-86.589737,57640.2,1178.56,458.99,1106.81
44.39,26.895303,-86.580790,58470.2,1178.56,458.99,1099.43
45.15,26.898372,-86.571843,59294.7,1178.56,458.99,1092.05
45.90,26.901440,-86.562896,60113.6,1178.56,458.99,1084.68
46.65,26.904508,-86.553948,60927.0,1178.56,458.99,1077.30
47.40,26.907575,-86.545000,61734.8,1178.56,458.99,1069.92
48.16,26.910642,-86.536052,62537.0,1178.56,458.99,1062.54
48.91,26.913708,-86.527102,63333.7,1178.56,458.99,1055.16
49.66,26.916774,-86.518153,64124.9,1178.56,458.99,1047.78
50.41,26.919839,-86.509202,64910.5,1178.56,458.99,1040.40
51.16,26.922903,-86.500252,65690.5,1178.56,458.99,1033.02
51.92,26.925967,-86.491301,66465.0,1178.56,458.99,1025.65
52.67,26.929031,-86.482349,67234.0,1178.56,458.99,1018.27
53.42,26.932094,-86.473397,67997.4,1178.56,458.99,1010.89
54.17,26.935156,-86.464444,68755.2,1178.56,458.99,1003.51
54.93,26.938218,-86.455491,69507.5,1178.56,458.99,996.13
55.68,26.941279,-86.446538,70254.2,1178.56,458.99,988.75
56.43,26.944339,-86.437583,70995.4,1178.56,458.99,981.37
57.18,26.947399,-86.428629,71731.0,1178.56,458.99,973.99
