time,lat,lon,alt,ve,vn,vu
0.00,20.746061,-89.691799,0.0,1264.68,1074.15,2008.51
0.98,20.755494,-89.679921,1958.9,1264.68,1074.15,1998.93
1.96,20.764926,-89.668043,3908.4,1264.68,1074.15,1989.34
2.93,20.774358,-89.656162,5848.5,1264.68,1074.15,1979.75
3.91,20.783788,-89.644280,7779.3,1264.68,1074.15,1970.17
4.89,20.793218,-89.632397,9700.7,1264.68,1074.15,1960.58
5.87,20.802647,-89.620512,11612.7,1264.68,1074.15,1950.99
6.84,20.812075,-89.608626,13515.3,1264.68,1074.15,1941.40
7.82,20.821502,-89.596738,15408.6,1264.68,1074.15,1931.82
8.80,20.830928,-89.584849,17292.5,1264.68,1074.15,1922.23
9.78,20.840354,-89.572958,19167.0,1264.68,1074.15,1912.64
10.75,20.849779,-89.561066,21032.2,1264.68,1074.15,1903.06
11.73,20.859202,-89.549172,22887.9,1264.68,1074.15,1893.47
12.71,20.868626,-89.537277,24734.4,1264.68,1074.15,1883.88
13.69,20.878048,-89.525380,26571.4,1264.68,1074.15,1874.29
14.66,20.887469,-89.513482,28399.1,1264.68,1074.15,1864.71
15.64,20.896890,-89.501582,30217.3,1264.68,1074.15,1855.12
16.62,20.906310,-89.489681,32026.3,1264.68,1074.15,1845.53
17.60,20.915729,-89.477779,33825.8,1264.68,1074.15,1835.95
18.57,20.925147,-89.465874,35616.0,1264.68,1074.15,1826.36
19.55,20.934564,-89.453969,37396.8,1264.68,1074.15,1816.77
20.53,20.943981,-89.442061,39168.2,1264.68,1074.15,1807.18
21.51,20.953396,-89.430153,40930.2,1264.68,1074.15,1797.60
22.49,20.962811,-89.418243,42682.9,1264.68,1074.15,1788.01
23.46,20.972225,-89.406331,44426.2,1264.68,1074.15,1778.42
24.44,20.981639,-89.394418,46160.2,1264.68,1074.15,1768.83
25.42,20.991051,-89.382503,47884.7,1264.68,1074.15,1759.25
26.40,21.000462,-89.370587,49599.9,1264.68,1074.15,1749.66
27.37,21.009873,-89.358669,51305.7,1264.68,1074.15,1740.07
28.35,21.019283,-89.346750,53002.2,1264.68,1074.15,1730.49
29.33,21.028692,-89.334829,54689.3,1264.68,1074.15,1720.90
30.31,21.038100,-89.322907,56367.0,1264.68,1074.15,1711.31
31.28,21.047508,-89.310984,58035.3,1264.68,1074.15,1701.72
32.26,21.056914,-89.299058,59694.2,1264.68,1074.15,1692.14
33.24,21.066320,-89.287132,61343.8,1264.68,1074.15,1682.55
34.22,21.075725,-89.275203,62984.0,1264.68,1074.15,1672.96
35.19,21.085129,-89.263274,64614.9,1264.68,1074.15,1663.38
36.17,21.094532,-89.251342,66236.3,1264.68,1074.15,1653.79
37.15,21.103935,-89.239410,67848.4,1264.68,1074.15,1644.20
38.13,21.113336,-89.227475,69451.1,1264.68,1074.15,1634.61
39.10,21.122737,-89.215540,71044.5,1264.68,1074.15,1625.03
40.08,21.132137,-89.203602,72628.5,1264.68,1074.15,1615.44
41.06,21.141536,-89.191664,74203.1,1264.68,1074.15,1605.85
42.04,21.150934,-89.179723,75768.3,1264.68,1074.15,1596.27
43.02,21.160332,-89.167781,77324.1,1264.68,1074.15,1586.68
43.99,21.169728,-89.155838,78870.6,1264.68,1074.15,1577.09
44.97,21.179124,-89.143893,80407.7,1264.68,1074.15,1567.50
45.95,21.188519,-89.131947,81935.5,1264.68,1074.15,1557.92
46.93,21.197913,-89.119999,83453.8,1264.68,1074.15,1548.33
47.90,21.207306,-89.108050,84962.8,1264.68,1074.15,1538.74
48.88,21.216698,-89.096099,86462.5,1264.68,1074.15,1529.16
49.86,21.226090,-89.084146,87952.7,1264.68,1074.15,1519.57
50.84,21.235480,-89.072192,89433.6,1264.68,1074.15,1509.98
51.81,21.244870,-89.060237,90905.1,1264.68,1074.15,1500.39
52.79,21.254259,-89.048280,92367.2,1264.68,1074.15,1490.81
53.77,21.263647,-89.036321,93820.0,1264.68,1074.15,1481.22
54.75,21.273035,-89.024361,95263.4,1264.68,1074.15,1471.63
55.72,21.282421,-89.012399,96697.4,1264.68,1074.15,1462.05
56.70,21.291807,-89.000436,98122.0,1264.68,1074.15,1452.46
57.68,21.301191,-88.988472,99537.3,1264.68,1074.15,1442.87
58.66,21.310575,-88.976505,100943.2,1264.68,1074.15,1433.28
59.63,21.319958,-88.964538,102339.7,1264.68,1074.15,1423.70
60.61,21.329341,-88.952568,103726.8,1264.68,1074.15,1414.11
61.59,21.338722,-88.940598,105104.6,1264.68,1074.15,1404.52
62.57,21.348102,-88.928625,106473.0,1264.68,1074.15,1394.93
63.55,21.357482,-88.916652,107832.0,1264.68,1074.15,1385.35
64.52,21.366861,-88.904676,109181.7,1264.68,1074.15,1375.76
65.50,21.376239,-88.892699,110522.0,1264.68,1074.15,1366.17
66.48,21.385616,-88.880721,111852.9,1264.68,1074.15,1356.59
67.46,21.394992,-88.868741,113174.4,1264.68,1074.15,1347.00
68.43,21.404368,-88.856759,114486.6,1264.68,1074.15,1337.41
69.41,21.413742,-88.844776,115789.4,1264.68,1074.15,1327.82
70.39,21.423116,-88.832792,117082.8,1264.68,1074.15,1318.24
71.37,21.432489,-88.820806,118366.9,1264.68,1074.15,1308.65
72.34,21.441861,-88.808818,119641.5,1264.68,1074.15,1299.06
73.32,21.451232,-88.796829,120906.9,1264.68,1074.15,1289.48
74.30,21.460602,-88.784838,122162.8,1264.68,1074.15,1279.89
75.28,21.469972,-88.772846,123409.3,1264.68,1074.15,1270.30
76.25,21.479340,-88.760852,124646.5,1264.68,1074.15,1260.71
77.23,21.488708,-88.748856,125874.3,1264.68,1074.15,1251.13
78.21,21.498075,-88.736860,127092.8,1264.68,1074.15,1241.54
79.19,21.507441,-88.724861,128301.9,1264.68,1074.15,1231.95
80.16,21.516806,-88.712861,129501.5,1264.68,1074.15,1222.37
81.14,21.526171,-88.700860,130691.9,1264.68,1074.15,1212.78
82.12,21.535534,-88.688856,131872.8,1264.68,1074.15,1203.19
83.10,21.544897,-88.676852,133044.4,1264.68,1074.15,1193.60
84.08,21.554258,-88.664846,134206.6,1264.68,1074.15,1184.02
85.05,21.563619,-88.652838,135359.4,1264.68,1074.15,1174.43
86.03,21.572979,-88.640829,136502.9,1264.68,1074.15,1164.84
87.01,21.582338,-88.628818,137637.0,1264.68,1074.15,1155.26
87.99,21.591697,-88.616805,138761.7,1264.68,1074.15,1145.67
88.96,21.601054,-88.604791,139877.0,1264.68,1074.15,1136.08
89.94,21.610411,-88.592776,140983.0,1264.68,1074.15,1126.49
90.92,21.619766,-88.580759,142079.6,1264.68,1074.15,1116.91
91.90,21.629121,-88.568740,143166.8,1264.68,1074.15,1107.32
92.87,21.638475,-88.556720,144244.7,1264.68,1074.15,1097.73
93.85,21.647828,-88.544698,145313.2,1264.68,1074.15,1088.15
94.83,21.657181,-88.532675,146372.3,1264.68,1074.15,1078.56
95.81,21.666532,-88.520650,147422.0,1264.68,1074.15,1068.97
96.78,21.675883,-88.508624,148462.4,1264.68,1074.15,1059.38
97.76,21.685232,-88.496596,149493.4,1264.68,1074.15,1049.80
98.74,21.694581,-88.484566,150515.0,1264.68,1074.15,1040.21
99.72,21.703929,-88.472535,151527.2,1264.68,1074.15,1030.62
100.69,21.713276,-88.460502,152530.1,1264.68,1074.15,1021.03
101.67,21.722622,-88.448468,153523.6,1264.68,1074.15,1011.45
102.65,21.731968,-88.436432,154507.7,1264.68,1074.15,1001.86
103.63,21.741312,-88.424395,155482.5,1264.68,1074.15,992.27
104.61,21.750656,-88.412356,156447.8,1264.68,1074.15,982.69
105.58,21.759998,-88.400316,157403.8,1264.68,1074.15,973.10
106.56,21.769340,-88.388274,158350.5,1264.68,1074.15,963.51
107.54,21.778681,-88.376230,159287.7,1264.68,1074.15,953.92
108.52,21.788021,-88.364185,160215.6,1264.68,1074.15,944.34
109.49,21.797360,-88.352138,161134.2,1264.68,1074.15,934.75
110.47,21.806699,-88.340090,162043.3,1264.68,1074.15,925.16
111.45,21.816036,-88.328040,162943.1,1264.68,1074.15,915.58
112.43,21.825373,-88.315988,163833.5,1264.68,1074.15,905.99
113.40,21.834708,-88.303935,164714.5,1264.68,1074.15,896.40
114.38,21.844043,-88.291881,165586.1,1264.68,1074.15,886.81
115.36,21.853377,-88.279824,166448.4,1264.68,1074.15,877.23
116.34,21.862710,-88.267767,167301.3,1264.68,1074.15,867.64
117.31,21.872043,-88.255707,168144.9,1264.68,1074.15,858.05
118.29,21.881374,-88.243646,168979.0,1264.68,1074.15,848.47
119.27,21.890704,-88.231584,169803.8,1264.68,1074.15,838.88
120.25,21.900034,-88.219520,170619.2,1264.68,1074.15,829.29
121.22,21.909363,-88.207454,171425.3,1264.68,1074.15,819.70
122.20,21.918690,-88.195387,172222.0,1264.68,1074.15,810.12
123.18,21.928017,-88.183318,173009.3,1264.68,1074.15,800.53
124.16,21.937343,-88.171248,173787.2,1264.68,1074.15,790.94
125.14,21.946669,-88.159176,174555.8,1264.68,1074.15,781.36
126.11,21.955993,-88.147102,175314.9,1264.68,1074.15,771.77
127.09,21.965316,-88.135027,176064.7,1264.68,1074.15,762.18
128.07,21.974639,-88.122950,176805.2,1264.68,1074.15,752.59
129.05,21.983961,-88.110872,177536.2,1264.68,1074.15,743.01
130.02,21.993281,-88.098792,178257.9,1264.68,1074.15,733.42
131.00,22.002601,-88.086711,178970.3,1264.68,1074.15,723.83
131.98,22.011920,-88.074628,179673.2,1264.68,1074.15,714.25
132.96,22.021238,-88.062543,180366.8,1264.68,1074.15,704.66
133.93,22.030555,-88.050457,181051.0,1264.68,1074.15,695.07
134.91,22.039872,-88.038369,181725.8,1264.68,1074.15,685.48
135.89,22.049187,-88.026279,182391.3,1264.68,1074.15,675.90
136.87,22.058502,-88.014188,183047.3,1264.68,1074.15,666.31
137.84,22.067816,-88.002096,183694.1,1264.68,1074.15,656.72
138.82,22.077128,-87.990001,184331.4,1264.68,1074.15,647.13
139.80,22.086440,-87.977906,184959.4,1264.68,1074.15,637.55
140.78,22.095751,-87.965808,185578.0,1264.68,1074.15,627.96
141.75,22.105061,-87.953709,186187.2,1264.68,1074.15,618.37
142.73,22.114371,-87.941609,186787.0,1264.68,1074.15,608.79
143.71,22.123679,-87.929506,187377.5,1264.68,1074.15,599.20
144.69,22.132986,-87.917403,187958.6,1264.68,1074.15,589.61
145.67,22.142293,-87.905297,188530.3,1264.68,1074.15,580.02
146.64,22.151599,-87.893190,189092.7,1264.68,1074.15,570.44
147.62,22.160903,-87.881082,189645.7,1264.68,1074.15,560.85
148.60,22.170207,-87.868971,190189.3,1264.68,1074.15,551.26
149.58,22.179510,-87.856860,190723.5,1264.68,1074.15,541.68
150.55,22.188812,-87.844746,191248.4,1264.68,1074.15,532.09
151.53,22.198113,-87.832631,191763.9,1264.68,1074.15,522.50
152.51,22.207414,-87.820515,192270.0,1264.68,1074.15,512.91
153.49,22.216713,-87.808396,192766.8,1264.68,1074.15,503.33
154.46,22.226012,-87.796276,193254.1,1264.68,1074.15,493.74
155.44,22.235309,-87.784155,193732.1,1264.68,1074.15,484.15
156.42,22.244606,-87.772032,194200.8,1264.68,1074.15,474.57
157.40,22.253902,-87.759907,194660.0,1264.68,1074.15,464.98
158.37,22.263197,-87.747781,195109.9,1264.68,1074.15,455.39
159.35,22.272491,-87.735653,195550.4,1264.68,1074.15,445.80
160.33,22.281784,-87.723524,195981.6,1264.68,1074.15,436.22
161.31,22.291076,-87.711393,196403.3,1264.68,1074.15,426.63
162.28,22.300367,-87.699260,196815.7,1264.68,1074.15,417.04
163.26,22.309657,-87.687126,197218.8,1264.68,1074.15,407.46
164.24,22.318947,-87.674990,197612.4,1264.68,1074.15,397.87
165.22,22.328236,-87.662852,197996.7,1264.68,1074.15,388.28
166.20,22.337523,-87.650713,198371.6,1264.68,1074.15,378.69
167.17,22.346810,-87.638572,198737.1,1264.68,1074.15,369.11
168.15,22.356096,-87.626430,199093.3,1264.68,1074.15,359.52
169.13,22.365381,-87.614286,199440.1,1264.68,1074.15,349.93
170.11,22.374665,-87.602140,199777.5,1264.68,1074.15,340.34
171.08,22.383948,-87.589993,200105.5,1264.68,1074.15,330.76
172.06,22.393230,-87.577844,200424.2,1264.68,1074.15,321.17
173.04,22.402512,-87.565693,200733.5,1264.68,1074.15,311.58
174.02,22.411792,-87.553541,201033.4,1264.68,1074.15,302.00
174.99,22.421072,-87.541387,201324.0,1264.68,1074.15,292.41
175.97,22.430350,-87.529232,201605.1,1264.68,1074.15,282.82
176.95,22.439628,-87.517075,201877.0,1264.68,1074.15,273.23
177.93,22.448905,-87.504916,202139.4,1264.68,1074.15,263.65
178.90,22.458181,-87.492756,202392.4,1264.68,1074.15,254.06
179.88,22.467456,-87.480594,202636.1,1264.68,1074.15,244.47
180.86,22.476730,-87.468431,202870.4,1264.68,1074.15,234.89
181.84,22.486003,-87.456266,203095.4,1264.68,1074.15,225.30
182.82,22.495275,-87.444099,203311.0,1264.68,1074.15,215.71
183.79,22.504546,-87.431930,203517.2,1264.68,1074.15,206.12
184.77,22.513817,-87.419760,203714.0,1264.68,1074.15,196.54
185.75,22.523086,-87.407589,203901.4,1264.68,1074.15,186.95
186.73,22.532355,-87.395415,204079.5,1264.68,1074.15,177.36
187.70,22.541623,-87.383240,204248.2,1264.68,1074.15,167.78
