time,lat,lon,alt,ve,vn,vu
0.00,23.629553,-90.783084,0.0,1059.27,653.11,1410.65
0.75,23.633960,-90.775282,1056.8,1059.27,653.11,1403.28
1.50,23.638367,-90.767479,2108.2,1059.27,653.11,1395.91
2.25,23.642773,-90.759676,3153.9,1059.27,653.11,1388.55
3.00,23.647178,-90.751872,4194.2,1059.27,653.11,1381.18
3.76,23.651583,-90.744068,5228.9,1059.27,653.11,1373.81
4.51,23.655988,-90.736264,6258.1,1059.27,653.11,1366.45
5.26,23.660393,-90.728458,7281.7,1059.27,653.11,1359.08
6.01,23.664797,-90.720653,8299.8,1059.27,653.11,1351.72
6.76,23.669200,-90.712846,9312.4,1059.27,653.11,1344.35
7.51,23.673604,-90.705040,10319.5,1059.27,653.11,1336.98
8.26,23.678007,-90.697232,11321.0,1059.27,653.11,1329.62
9.01,23.682409,-90.689424,12317.0,1059.27,653.11,1322.25
9.76,23.686811,-90.681616,13307.4,1059.27,653.11,1314.88
10.52,23.691213,-90.673807,14292.3,1059.27,653.11,1307.52
11.27,23.695614,-90.665998,15271.7,1059.27,653.11,1300.15
12.02,23.700015,-90.658188,16245.5,1059.27,653.11,1292.79
12.77,23.704416,-90.650377,17213.9,1059.27,653.11,1285.42
13.52,23.708816,-90.642566,18176.6,1059.27,653.11,1278.05
14.27,23.713216,-90.634755,19133.9,1059.27,653.11,1270.69
15.02,23.717615,-90.626943,20085.6,1059.27,653.11,1263.32
15.77,23.722014,-90.619130,21031.8,1059.27,653.11,1255.95
16.53,23.726413,-90.611317,21972.4,1059.27,653.11,1248.59
17.28,23.730811,-90.603503,22907.5,1059.27,653.11,1241.22
18.03,23.735209,-90.595689,23837.1,1059.27,653.11,1233.86
18.78,23.739606,-90.587874,24761.2,1059.27,653.11,1226.49
19.53,23.744003,-90.580059,25679.7,1059.27,653.11,1219.12
20.28,23.748400,-90.572243,26592.7,1059.27,653.11,1211.76
21.03,23.752796,-90.564427,27500.1,1059.27,653.11,1204.39
21.78,23.757192,-90.556610,28402.0,1059.27,653.11,1197.02
22.53,23.761587,-90.548793,29298.4,1059.27,653.11,1189.66
23.29,23.765982,-90.540975,30189.3,1059.27,653.11,1182.29
24.04,23.770377,-90.533157,31074.6,1059.27,653.11,1174.92
24.79,23.774771,-90.525338,31954.4,1059.27,653.11,1167.56
25.54,23.779165,-90.517518,32828.6,1059.27,653.11,1160.19
26.29,23.783558,-90.509698,33697.3,1059.27,653.11,1152.83
27.04,23.787951,-90.501878,34560.5,1059.27,653.11,1145.46
