time,lat,lon,alt,ve,vn,vu
0.00,29.609535,-93.676089,0.0,417.86,-755.20,845.62
0.75,29.604426,-93.672838,634.1,417.86,-755.20,838.24
1.51,29.599317,-93.669587,1262.5,417.86,-755.20,830.85
2.26,29.594207,-93.666336,1885.5,417.86,-755.20,823.47
3.01,29.589098,-93.663086,2502.8,417.86,-755.20,816.08
3.77,29.583989,-93.659836,3114.6,417.86,-755.20,808.69
4.52,29.578879,-93.656586,3720.9,417.86,-755.20,801.31
5.27,29.573769,-93.653337,4321.6,417.86,-755.20,793.92
6.02,29.568660,-93.650088,4916.7,417.86,-755.20,786.54
6.78,29.563550,-93.646839,5506.2,417.86,-755.20,779.15
7.53,29.558440,-93.643591,6090.2,417.86,-755.20,771.77
8.28,29.553330,-93.640343,6668.7,417.86,-755.20,764.38
9.04,29.548220,-93.637095,7241.5,417.86,-755.20,757.00
9.79,29.543110,-93.633847,7808.9,417.86,-755.20,749.61
10.54,29.538000,-93.630600,8370.6,417.86,-755.20,742.23
11.30,29.532890,-93.627354,8926.8,417.86,-755.20,734.84
12.05,29.527779,-93.624107,9477.4,417.86,-755.20,727.46
12.80,29.522669,-93.620861,10022.5,417.86,-755.20,720.07
13.56,29.517559,-93.617615,10562.0,417.86,-755.20,712.69
14.31,29.512448,-93.614370,11095.9,417.86,-755.20,705.30
15.06,29.507337,-93.611125,11624.3,417.86,-755.20,697.91
15.81,29.502227,-93.607880,12147.1,417.86,-755.20,690.53
16.57,29.497116,-93.604636,12664.4,417.86,-755.20,683.14
17.32,29.492005,-93.601392,13176.1,417.86,-755.20,675.76
18.07,29.486894,-93.598148,13682.2,417.86,-755.20,668.37
18.83,29.481783,-93.594904,14182.8,417.86,-755.20,660.99
19.58,29.476672,-93.591661,14677.8,417.86,-755.20,653.60
20.33,29.471561,-93.588418,15167.2,417.86,-755.20,646.22
21.09,29.466450,-93.585176,15651.1,417.86,-755.20,638.83
21.84,29.461338,-93.581934,16129.4,417.86,-755.20,631.45
22.59,29.456227,-93.578692,16602.2,417.86,-755.20,624.06
23.35,29.451115,-93.575450,17069.4,417.86,-755.20,616.68
24.10,29.446004,-93.572209,17531.0,417.86,-755.20,609.29
24.85,29.440892,-93.568968,17987.1,417.86,-755.20,601.91
25.61,29.435780,-93.565728,18437.6,417.86,-755.20,594.52
26.36,29.430669,-93.562488,18882.5,417.86,-755.20,587.13
27.11,29.425557,-93.559248,19321.9,417.86,-755.20,579.75
27.86,29.420445,-93.556008,19755.7,417.86,-755.20,572.36
28.62,29.415333,-93.552769,20184.0,417.86,-755.20,564.98
29.37,29.410221,-93.549530,20606.7,417.86,-755.20,557.59
30.12,29.405108,-93.546292,21023.8,417.86,-755.20,550.21
30.88,29.399996,-93.543053,21435.4,417.86,-755.20,542.82
31.63,29.394884,-93.539815,21841.4,417.86,-755.20,535.44
32.38,29.389771,-93.536578,22241.9,417.86,-755.20,528.05
33.14,29.384659,-93.533340,22636.8,417.86,-755.20,520.67
33.89,29.379546,-93.530104,23026.1,417.86,-755.20,513.28
34.64,29.374434,-93.526867,23409.9,417.86,-755.20,505.90
35.40,29.369321,-93.523631,23788.1,417.86,-755.20,498.51
36.15,29.364208,-93.520395,24160.7,417.86,-755.20,491.13
36.90,29.359095,-93.517159,24527.8,417.86,-755.20,483.74
37.65,29.353982,-93.513924,24889.3,417.86,-755.20,476.35
38.41,29.348869,-93.510689,25245.3,417.86,-755.20,468.97
39.16,29.343756,-93.507454,25595.7,417.86,-755.20,461.58
39.91,29.338643,-93.504220,25940.5,417.86,-755.20,454.20
40.67,29.333530,-93.500986,26279.8,417.86,-755.20,446.81
41.42,29.328416,-93.497752,26613.5,417.86,-755.20,439.43
42.17,29.323303,-93.494519,26941.7,417.86,-755.20,432.04
42.93,29.318189,-93.491286,27264.3,417.86,-755.20,424.66
43.68,29.313076,-93.488053,27581.3,417.86,-755.20,417.27
44.43,29.307962,-93.484820,27892.7,417.86,-755.20,409.89
45.19,29.302848,-93.481588,28198.6,417.86,-755.20,402.50
45.94,29.297734,-93.478357,28499.0,417.86,-755.20,395.12
46.69,29.292620,-93.475125,28793.8,417.86,-755.20,387.73
47.44,29.287506,-93.471894,29083.0,417.86,-755.20,380.35
48.20,29.282392,-93.468663,29366.6,417.86,-755.20,372.96
48.95,29.277278,-93.465433,29644.7,417.86,-755.20,365.57
49.70,29.272164,-93.462203,29917.3,417.86,-755.20,358.19
50.46,29.267050,-93.458973,30184.2,417.86,-755.20,350.80
51.21,29.261935,-93.455743,30445.6,417.86,-755.20,343.42
51.96,29.256821,-93.452514,30701.5,417.86,-755.20,336.03
52.72,29.251706,-93.449285,30951.8,417.86,-755.20,328.65
53.47,29.246592,-93.446057,31196.5,417.86,-755.20,321.26
54.22,29.241477,-93.442829,31435.7,417.86,-755.20,313.88
54.98,29.236362,-93.439601,31669.3,417.86,-755.20,306.49
55.73,29.231247,-93.436373,31897.3,417.86,-755.20,299.11
56.48,29.226133,-93.433146,32119.8,417.86,-755.20,291.72
57.24,29.221018,-93.429919,32336.7,417.86,-755.20,284.34
57.99,29.215902,-93.426693,32548.0,417.86,-755.20,276.95
58.74,29.210787,-93.423466,32753.8,417.86,-755.20,269.56
59.49,29.205672,-93.420240,32954.0,417.86,-755.20,262.18
60.25,29.200557,-93.417015,33148.7,417.86,-755.20,254.79
61.00,29.195441,-93.413790,33337.8,417.86,-755.20,247.41
61.75,29.190326,-93.410565,33521.4,417.86,-755.20,240.02
62.51,29.185210,-93.407340,33699.3,417.86,-755.20,232.64
63.26,29.180095,-93.404116,33871.7,417.86,-755.20,225.25
64.01,29.174979,-93.400892,34038.6,417.86,-755.20,217.87
64.77,29.169863,-93.397668,34199.9,417.86,-755.20,210.48
65.52,29.164747,-93.394445,34355.6,417.86,-755.20,203.10
66.27,29.159632,-93.391221,34505.8,417.86,-755.20,195.71
67.03,29.154516,-93.387999,34650.4,417.86,-755.20,188.33
67.78,29.149399,-93.384776,34789.5,417.86,-755.20,180.94
68.53,29.144283,-93.381554,34922.9,417.86,-755.20,173.56
69.28,29.139167,-93.378333,35050.9,417.86,-755.20,166.17
70.04,29.134051,-93.375111,35173.2,417.86,-755.20,158.78
70.79,29.128934,-93.371890,35290.0,417.86,-755.20,151.40
71.54,29.123818,-93.368669,35401.3,417.86,-755.20,144.01
72.30,29.118701,-93.365449,35506.9,417.86,-755.20,136.63
73.05,29.113585,-93.362229,35607.0,417.86,-755.20,129.24
73.80,29.108468,-93.359009,35701.6,417.86,-755.20,121.86
74.56,29.103351,-93.355789,35790.6,417.86,-755.20,114.47
75.31,29.098234,-93.352570,35874.0,417.86,-755.20,107.09
76.06,29.093118,-93.349351,35951.9,417.86,-755.20,99.70
76.82,29.088001,-93.346133,36024.2,417.86,-755.20,92.32
77.57,29.082883,-93.342914,36090.9,417.86,-755.20,84.93
78.32,29.077766,-93.339696,36152.1,417.86,-755.20,77.55
79.07,29.072649,-93.336479,36207.7,417.86,-755.20,70.16
79.83,29.067532,-93.333262,36257.8,417.86,-755.20,62.78
80.58,29.062414,-93.330045,36302.3,417.86,-755.20,55.39
81.33,29.057297,-93.326828,36341.2,417.86,-755.20,48.00
82.09,29.052179,-93.323612,36374.6,417.86,-755.20,40.62
82.84,29.047062,-93.320396,36402.4,417.86,-755.20,33.23
83.59,29.041944,-93.317180,36424.6,417.86,-755.20,25.85
84.35,29.036826,-93.313965,36441.3,417.86,-755.20,18.46
85.10,29.031708,-93.310750,36452.5,417.86,-755.20,11.08
85.85,29.026591,-93.307535,36458.0,417.86,-755.20,3.69
86.61,29.021473,-93.304320,36458.0,417.86,-755.20,-3.69
87.36,29.016354,-93.301106,36452.5,417.86,-755.20,-11.08
88.11,29.011236,-93.297893,36441.3,417.86,-755.20,-18.46
88.87,29.006118,-93.294679,36424.6,417.86,-755.20,-25.85
89.62,29.001000,-93.291466,36402.4,417.86,-755.20,-33.23
90.37,28.995881,-93.288253,36374.6,417.86,-755.20,-40.62
91.12,28.990763,-93.285041,36341.2,417.86,-755.20,-48.00
91.88,28.985644,-93.281829,36302.3,417.86,-755.20,-55.39
92.63,28.980526,-93.278617,36257.8,417.86,-755.20,-62.78
93.38,28.975407,-93.275405,36207.7,417.86,-755.20,-70.16
94.14,28.970288,-93.272194,36152.1,417.86,-755.20,-77.55
94.89,28.965169,-93.268983,36090.9,417.86,-755.20,-84.93
95.64,28.960051,-93.265772,36024.2,417.86,-755.20,-92.32
96.40,28.954932,-93.262562,35951.9,417.86,-755.20,-99.70
97.15,28.949813,-93.259352,35874.0,417.86,-755.20,-107.09
97.90,28.944693,-93.256143,35790.6,417.86,-755.20,-114.47
98.66,28.939574,-93.252933,35701.6,417.86,-755.20,-121.86
99.41,28.934455,-93.249724,35607.0,417.86,-755.20,-129.24
100.16,28.929335,-93.246516,35506.9,417.86,-755.20,-136.63
100.91,28.924216,-93.243307,35401.3,417.86,-755.20,-144.01
101.67,28.919097,-93.240099,35290.0,417.86,-755.20,-151.40
102.42,28.913977,-93.236891,35173.2,417.86,-755.20,-158.78
103.17,28.908857,-93.233684,35050.9,417.86,-755.20,-166.17
103.93,28.903737,-93.230477,34922.9,417.86,-755.20,-173.56
104.68,28.898618,-93.227270,34789.5,417.86,-755.20,-180.94
105.43,28.893498,-93.224064,34650.4,417.86,-755.20,-188.33
106.19,28.888378,-93.220857,34505.8,417.86,-755.20,-195.71
106.94,28.883258,-93.217652,34355.6,417.86,-755.20,-203.10
107.69,28.878138,-93.214446,34199.9,417.86,-755.20,-210.48
108.45,28.873017,-93.211241,34038.6,417.86,-755.20,-217.87
109.20,28.867897,-93.208036,33871.7,417.86,-755.20,-225.25
109.95,28.862777,-93.204831,33699.3,417.86,-755.20,-232.64
110.70,28.857656,-93.201627,33521.4,417.86,-755.20,-240.02
111.46,28.852536,-93.198423,33337.8,417.86,-755.20,-247.41
112.21,28.847415,-93.195220,33148.7,417.86,-755.20,-254.79
112.96,28.842295,-93.192016,32954.0,417.86,-755.20,-262.18
113.72,28.837174,-93.188813,32753.8,417.86,-755.20,-269.56
114.47,28.832053,-93.185611,32548.0,417.86,-755.20,-276.95
115.22,28.826932,-93.182408,32336.7,417.86,-755.20,-284.34
115.98,28.821811,-93.179206,32119.8,417.86,-755.20,-291.72
116.73,28.816690,-93.176004,31897.3,417.86,-755.20,-299.11
117.48,28.811569,-93.172803,31669.3,417.86,-755.20,-306.49
118.24,28.806448,-93.169602,31435.7,417.86,-755.20,-313.88
118.99,28.801327,-93.166401,31196.5,417.86,-755.20,-321.26
119.74,28.796205,-93.163201,30951.8,417.86,-755.20,-328.65
120.50,28.791084,-93.160001,30701.5,417.86,-755.20,-336.03
121.25,28.785962,-93.156801,30445.6,417.86,-755.20,-343.42
122.00,28.780841,-93.153601,30184.2,417.86,-755.20,-350.80
122.75,28.775719,-93.150402,29917.3,417.86,-755.20,-358.19
123.51,28.770597,-93.147203,29644.7,417.86,-755.20,-365.57
124.26,28.765476,-93.144004,29366.6,417.86,-755.20,-372.96
125.01,28.760354,-93.140806,29083.0,417.86,-755.20,-380.35
125.77,28.755232,-93.137608,28793.8,417.86,-755.20,-387.73
126.52,28.750110,-93.134411,28499.0,417.86,-755.20,-395.12
127.27,28.744988,-93.131213,28198.6,417.86,-755.20,-402.50
128.03,28.739865,-93.128016,27892.7,417.86,-755.20,-409.89
128.78,28.734743,-93.124819,27581.3,417.86,-755.20,-417.27
129.53,28.729621,-93.121623,27264.3,417.86,-755.20,-424.66
130.29,28.724498,-93.118427,26941.7,417.86,-755.20,-432.04
131.04,28.719376,-93.115231,26613.5,417.86,-755.20,-439.43
131.79,28.714253,-93.112036,26279.8,417.86,-755.20,-446.81
132.54,28.709131,-93.108841,25940.5,417.86,-755.20,-454.20
133.30,28.704008,-93.105646,25595.7,417.86,-755.20,-461.58
134.05,28.698885,-93.102451,25245.3,417.86,-755.20,-468.97
134.80,28.693763,-93.099257,24889.3,417.86,-755.20,-476.35
135.56,28.688640,-93.096063,24527.8,417.86,-755.20,-483.74
136.31,28.683517,-93.092870,24160.7,417.86,-755.20,-491.13
137.06,28.678394,-93.089676,23788.1,417.86,-755.20,-498.51
137.82,28.673270,-93.086483,23409.9,417.86,-755.20,-505.90
138.57,28.668147,-93.083291,23026.1,417.86,-755.20,-513.28
139.32,28.663024,-93.080098,22636.8,417.86,-755.20,-520.67
140.08,28.657900,-93.076906,22241.9,417.86,-755.20,-528.05
140.83,28.652777,-93.073715,21841.4,417.86,-755.20,-535.44
141.58,28.647654,-93.070523,21435.4,417.86,-755.20,-542.82
142.33,28.642530,-93.067332,21023.8,417.86,-755.20,-550.21
143.09,28.637406,-93.064141,20606.7,417.86,-755.20,-557.59
143.84,28.632282,-93.060951,20184.0,417.86,-755.20,-564.98
144.59,28.627159,-93.057761,19755.7,417.86,-755.20,-572.36
145.35,28.622035,-93.054571,19321.9,417.86,-755.20,-579.75
146.10,28.616911,-93.051381,18882.5,417.86,-755.20,-587.13
146.85,28.611787,-93.048192,18437.6,417.86,-755.20,-594.52
147.61,28.606663,-93.045003,17987.1,417.86,-755.20,-601.91
148.36,28.601538,-93.041815,17531.0,417.86,-755.20,-609.29
149.11,28.596414,-93.038627,17069.4,417.86,-755.20,-616.68
149.87,28.591290,-93.035439,16602.2,417.86,-755.20,-624.06
150.62,28.586165,-93.032251,16129.4,417.86,-755.20,-631.45
151.37,28.581041,-93.029064,15651.1,417.86,-755.20,-638.83
152.13,28.575916,-93.025876,15167.2,417.86,-755.20,-646.22
152.88,28.570792,-93.022690,14677.8,417.86,-755.20,-653.60
153.63,28.565667,-93.019503,14182.8,417.86,-755.20,-660.99
154.38,28.560542,-93.016317,13682.2,417.86,-755.20,-668.37
155.14,28.555417,-93.013131,13176.1,417.86,-755.20,-675.76
155.89,28.550292,-93.009946,12664.4,417.86,-755.20,-683.14
156.64,28.545167,-93.006761,12147.1,417.86,-755.20,-690.53
157.40,28.540042,-93.003576,11624.3,417.86,-755.20,-697.91
158.15,28.534917,-93.000391,11095.9,417.86,-755.20,-705.30
158.90,28.529792,-92.997207,10562.0,417.86,-755.20,-712.69
159.66,28.524667,-92.994023,10022.5,417.86,-755.20,-720.07
160.41,28.519541,-92.990840,9477.4,417.86,-755.20,-727.46
161.16,28.514416,-92.987656,8926.8,417.86,-755.20,-734.84
161.92,28.509290,-92.984473,8370.6,417.86,-755.20,-742.23
162.67,28.504165,-92.981291,7808.9,417.86,-755.20,-749.61
163.42,28.499039,-92.978108,7241.5,417.86,-755.20,-757.00
164.17,28.493913,-92.974926,6668.7,417.86,-755.20,-764.38
164.93,28.488787,-92.971744,6090.2,417.86,-755.20,-771.77
165.68,28.483661,-92.968563,5506.2,417.86,-755.20,-779.15
166.43,28.478535,-92.965382,4916.7,417.86,-755.20,-786.54
167.19,28.473409,-92.962201,4321.6,417.86,-755.20,-793.92
167.94,28.468283,-92.959020,3720.9,417.86,-755.20,-801.31
168.69,28.463157,-92.955840,3114.6,417.86,-755.20,-808.69
169.45,28.458031,-92.952660,2502.8,417.86,-755.20,-816.08
170.20,28.452905,-92.949481,1885.5,417.86,-755.20,-823.47
170.95,28.447778,-92.946301,1262.5,417.86,-755.20,-830.85
171.71,28.442652,-92.943122,634.1,417.86,-755.20,-838.24
172.46,28.437525,-92.939944,0.0,417.86,-755.20,-845.62
