time,lat,lon,alt,ve,vn,vu
0.00,21.019948,-93.738545,0.0,-223.88,627.11,617.24
0.75,21.024195,-93.740169,462.5,-223.88,627.11,609.85
1.51,21.028441,-93.741793,919.4,-223.88,627.11,602.46
2.26,21.032687,-93.743417,1370.7,-223.88,627.11,595.07
3.02,21.036934,-93.745042,1816.5,-223.88,627.11,587.67
3.77,21.041180,-93.746666,2256.7,-223.88,627.11,580.28
4.52,21.045426,-93.748291,2691.3,-223.88,627.11,572.89
5.28,21.049673,-93.749915,3120.4,-223.88,627.11,565.50
6.03,21.053919,-93.751540,3543.8,-223.88,627.11,558.10
6.78,21.058165,-93.753165,3961.7,-223.88,627.11,550.71
7.54,21.062412,-93.754790,4374.1,-223.88,627.11,543.32
8.29,21.066658,-93.756415,4780.8,-223.88,627.11,535.93
9.05,21.070904,-93.758040,5182.0,-223.88,627.11,528.54
9.80,21.075150,-93.759665,5577.6,-223.88,627.11,521.14
10.55,21.079396,-93.761291,5967.7,-223.88,627.11,513.75
11.31,21.083643,-93.762916,6352.2,-223.88,627.11,506.36
12.06,21.087889,-93.764541,6731.1,-223.88,627.11,498.97
12.81,21.092135,-93.766167,7104.4,-223.88,627.11,491.58
13.57,21.096381,-93.767793,7472.1,-223.88,627.11,484.18
14.32,21.100627,-93.769418,7834.3,-223.88,627.11,476.79
15.08,21.104873,-93.771044,8190.9,-223.88,627.11,469.40
15.83,21.109119,-93.772670,8542.0,-223.88,627.11,462.01
16.58,21.113365,-93.774296,8887.5,-223.88,627.11,454.61
17.34,21.117611,-93.775923,9227.3,-223.88,627.11,447.22
18.09,21.121857,-93.777549,9561.7,-223.88,627.11,439.83
18.84,21.126103,-93.779175,9890.4,-223.88,627.11,432.44
19.60,21.130349,-93.780802,10213.6,-223.88,627.11,425.05
20.35,21.134595,-93.782428,10531.2,-223.88,627.11,417.65
21.11,21.138841,-93.784055,10843.2,-223.88,627.11,410.26
21.86,21.143087,-93.785681,11149.7,-223.88,627.11,402.87
22.61,21.147333,-93.787308,11450.6,-223.88,627.11,395.48
23.37,21.151579,-93.788935,11745.9,-223.88,627.11,388.09
24.12,21.155825,-93.790562,12035.7,-223.88,627.11,380.69
24.87,21.160071,-93.792189,12319.8,-223.88,627.11,373.30
25.63,21.164317,-93.793816,12598.5,-223.88,627.11,365.91
26.38,21.168563,-93.795444,12871.5,-223.88,627.11,358.52
27.14,21.172809,-93.797071,13138.9,-223.88,627.11,351.13
27.89,21.177054,-93.798698,13400.8,-223.88,627.11,343.73
28.64,21.181300,-93.800326,13657.1,-223.88,627.11,336.34
29.40,21.185546,-93.801954,13907.9,-223.88,627.11,328.95
30.15,21.189792,-93.803581,14153.1,-223.88,627.11,321.56
30.91,21.194038,-93.805209,14392.7,-223.88,627.11,314.16
31.66,21.198283,-93.806837,14626.7,-223.88,627.11,306.77
32.41,21.202529,-93.808465,14855.1,-223.88,627.11,299.38
33.17,21.206775,-93.810093,15078.0,-223.88,627.11,291.99
33.92,21.211021,-93.811722,15295.3,-223.88,627.11,284.60
34.67,21.215266,-93.813350,15507.1,-223.88,627.11,277.20
35.43,21.219512,-93.814978,15713.2,-223.88,627.11,269.81
36.18,21.223758,-93.816607,15913.8,-223.88,627.11,262.42
36.94,21.228003,-93.818235,16108.9,-223.88,627.11,255.03
37.69,21.232249,-93.819864,16298.3,-223.88,627.11,247.64
38.44,21.236494,-93.821493,16482.2,-223.88,627.11,240.24
39.20,21.240740,-93.823122,16660.5,-223.88,627.11,232.85
39.95,21.244986,-93.824751,16833.2,-223.88,627.11,225.46
