time,lat,lon,alt,ve,vn,vu
0.00,26.069101,-80.730845,0.0,-172.54,855.55,656.54
0.75,26.074882,-80.732143,491.1,-172.54,855.55,649.16
1.50,26.080663,-80.733441,976.6,-172.54,855.55,641.78
2.26,26.086445,-80.734740,1456.6,-172.54,855.55,634.41
3.01,26.092226,-80.736038,1931.1,-172.54,855.55,627.03
3.76,26.098007,-80.737337,2400.0,-172.54,855.55,619.65
4.51,26.103788,-80.738635,2863.3,-172.54,855.55,612.28
5.27,26.109569,-80.739934,3321.1,-172.54,855.55,604.90
6.02,26.115350,-80.741233,3773.3,-172.54,855.55,597.52
6.77,26.121132,-80.742532,4220.0,-172.54,855.55,590.15
7.52,26.126913,-80.743831,4661.2,-172.54,855.55,582.77
8.27,26.132694,-80.745131,5096.8,-172.54,855.55,575.39
9.03,26.138475,-80.746430,5526.8,-172.54,855.55,568.01
9.78,26.144256,-80.747730,5951.3,-172.54,855.55,560.64
10.53,26.150037,-80.749030,6370.3,-172.54,855.55,553.26
11.28,26.155818,-80.750329,6783.7,-172.54,855.55,545.88
12.04,26.161599,-80.751629,7191.5,-172.54,855.55,538.51
12.79,26.167380,-80.752930,7593.8,-172.54,855.55,531.13
13.54,26.173161,-80.754230,7990.6,-172.54,855.55,523.75
14.29,26.178942,-80.755530,8381.8,-172.54,855.55,516.38
15.04,26.184723,-80.756831,8767.5,-172.54,855.55,509.00
15.80,26.190504,-80.758131,9147.6,-172.54,855.55,501.62
16.55,26.196285,-80.759432,9522.1,-172.54,855.55,494.25
17.30,26.202066,-80.760733,9891.1,-172.54,855.55,486.87
18.05,26.207847,-80.762034,10254.6,-172.54,855.55,479.49
18.81,26.213628,-80.763335,10612.5,-172.54,855.55,472.12
19.56,26.219409,-80.764636,10964.9,-172.54,855.55,464.74
20.31,26.225190,-80.765938,11311.7,-172.54,855.55,457.36
21.06,26.230971,-80.767239,11653.0,-172.54,855.55,449.99
21.81,26.236752,-80.768541,11988.7,-172.54,855.55,442.61
22.57,26.242533,-80.769843,12318.8,-172.54,855.55,435.23
23.32,26.248314,-80.771145,12643.5,-172.54,855.55,427.86
24.07,26.254094,-80.772447,12962.5,-172.54,855.55,420.48
24.82,26.259875,-80.773749,13276.1,-172.54,855.55,413.10
25.58,26.265656,-80.775051,13584.0,-172.54,855.55,405.72
26.33,26.271437,-80.776354,13886.4,-172.54,855.55,398.35
27.08,26.277218,-80.777656,14183.3,-172.54,855.55,390.97
27.83,26.282999,-80.778959,14474.6,-172.54,855.55,383.59
28.58,26.288779,-80.780262,14760.4,-172.54,855.55,376.22
29.34,26.294560,-80.781565,15040.6,-172.54,855.55,368.84
30.09,26.300341,-80.782868,15315.3,-172.54,855.55,361.46
30.84,26.306122,-80.784171,15584.4,-172.54,855.55,354.09
31.59,26.311902,-80.785474,15848.0,-172.54,855.55,346.71
32.35,26.317683,-80.786778,16106.1,-172.54,855.55,339.33
33.10,26.323464,-80.788081,16358.5,-172.54,855.55,331.96
33.85,26.329245,-80.789385,16605.5,-172.54,855.55,324.58
34.60,26.335025,-80.790689,16846.9,-172.54,855.55,317.20
35.35,26.340806,-80.791993,17082.7,-172.54,855.55,309.83
36.11,26.346587,-80.793297,17313.0,-172.54,855.55,302.45
36.86,26.352367,-80.794601,17537.7,-172.54,855.55,295.07
37.61,26.358148,-80.795906,17756.9,-172.54,855.55,287.70
38.36,26.363929,-80.797210,17970.5,-172.54,855.55,280.32
39.12,26.369709,-80.798515,18178.6,-172.54,855.55,272.94
39.87,26.375490,-80.799820,18381.2,-172.54,855.55,265.57
40.62,26.381270,-80.801125,18578.2,-172.54,855.55,258.19
41.37,26.387051,-80.802430,18769.6,-172.54,855.55,250.81
42.12,26.392832,-80.803735,18955.5,-172.54,855.55,243.43
42.88,26.398612,-80.805040,19135.8,-172.54,855.55,236.06
43.63,26.404393,-80.806345,19310.6,-172.54,855.55,228.68
44.38,26.410173,-80.807651,19479.9,-172.54,855.55,221.30
45.13,26.415954,-80.808957,19643.6,-172.54,855.55,213.93
45.89,26.421734,-80.810263,19801.7,-172.54,855.55,206.55
46.64,26.427515,-80.811569,19954.3,-172.54,855.55,199.17
47.39,26.433295,-80.812875,20101.4,-172.54,855.55,191.80
48.14,26.439076,-80.814181,20242.9,-172.54,855.55,184.42
48.89,26.444856,-80.815487,20378.8,-172.54,855.55,177.04
49.65,26.450637,-80.816794,20509.2,-172.54,855.55,169.67
50.40,26.456417,-80.818100,20634.1,-172.54,855.55,162.29
51.15,26.462198,-80.819407,20753.4,-172.54,855.55,154.91
51.90,26.467978,-80.820714,20867.1,-172.54,855.55,147.54
52.66,26.473758,-80.822021,20975.3,-172.54,855.55,140.16
53.41,26.479539,-80.823328,21078.0,-172.54,855.55,132.78
54.16,26.485319,-80.824635,21175.1,-172.54,855.55,125.41
54.91,26.491100,-80.825943,21266.7,-172.54,855.55,118.03
55.66,26.496880,-80.827250,21352.7,-172.54,855.55,110.65
56.42,26.502660,-80.828558,21433.1,-172.54,855.55,103.28
57.17,26.508441,-80.829866,21508.0,-172.54,855.55,95.90
57.92,26.514221,-80.831174,21577.4,-172.54,855.55,88.52
58.67,26.520001,-80.832482,21641.2,-172.54,855.55,81.14
59.43,26.525782,-80.833790,21699.5,-172.54,855.55,73.77
60.18,26.531562,-80.835098,21752.2,-172.54,855.55,66.39
60.93,26.537342,-80.836407,21799.4,-172.54,855.55,59.01
61.68,26.543123,-80.837715,21841.0,-172.54,855.55,51.64
62.43,26.548903,-80.839024,21877.0,-172.54,855.55,44.26
63.19,26.554683,-80.840333,21907.6,-172.54,855.55,36.88
63.94,26.560463,-80.841642,21932.5,-172.54,855.55,29.51
64.69,26.566243,-80.842951,21952.0,-172.54,855.55,22.13
65.44,26.572024,-80.844260,21965.8,-172.54,855.55,14.75
66.20,26.577804,-80.845569,21974.2,-172.54,855.55,7.38
66.95,26.583584,-80.846879,21976.9,-172.54,855.55,0.00
67.70,26.589364,-80.848189,21974.2,-172.54,855.55,-7.38
68.45,26.595144,-80.849498,21965.8,-172.54,855.55,-14.75
69.20,26.600925,-80.850808,21952.0,-172.54,855.55,-22.13
69.96,26.606705,-80.852118,21932.5,-172.54,855.55,-29.51
70.71,26.612485,-80.853428,21907.6,-172.54,855.55,-36.88
71.46,26.618265,-80.854739,21877.0,-172.54,855.55,-44.26
72.21,26.624045,-80.856049,21841.0,-172.54,855.55,-51.64
72.97,26.629825,-80.857360,21799.4,-172.54,855.55,-59.01
73.72,26.635605,-80.858670,21752.2,-172.54,855.55,-66.39
