time,lat,lon,alt,ve,vn,vu
0.00,27.337764,-87.011897,0.0,-489.33,119.73,496.05
0.75,27.338576,-87.015633,371.7,-489.33,119.73,488.64
1.51,27.339388,-87.019369,737.8,-489.33,119.73,481.24
2.26,27.340200,-87.023105,1098.3,-489.33,119.73,473.84
3.02,27.341011,-87.026841,1453.3,-489.33,119.73,466.43
3.77,27.341823,-87.030577,1802.6,-489.33,119.73,459.03
4.53,27.342634,-87.034313,2146.4,-489.33,119.73,451.63
5.28,27.343445,-87.038049,2484.6,-489.33,119.73,444.22
6.04,27.344257,-87.041786,2817.1,-489.33,119.73,436.82
6.79,27.345068,-87.045522,3144.1,-489.33,119.73,429.41
7.55,27.345879,-87.049258,3465.5,-489.33,119.73,422.01
8.30,27.346690,-87.052995,3781.3,-489.33,119.73,414.61
9.06,27.347501,-87.056731,4091.5,-489.33,119.73,407.20
9.81,27.348311,-87.060468,4396.2,-489.33,119.73,399.80
10.57,27.349122,-87.064205,4695.2,-489.33,119.73,392.40
11.32,27.349933,-87.067941,4988.7,-489.33,119.73,384.99
12.08,27.350743,-87.071678,5276.5,-489.33,119.73,377.59
12.83,27.351553,-87.075415,5558.8,-489.33,119.73,370.18
13.59,27.352364,-87.079152,5835.5,-489.33,119.73,362.78
14.34,27.353174,-87.082889,6106.6,-489.33,119.73,355.38
15.10,27.353984,-87.086626,6372.1,-489.33,119.73,347.97
15.85,27.354794,-87.090363,6632.0,-489.33,119.73,340.57
16.61,27.355604,-87.094100,6886.3,-489.33,119.73,333.17
17.36,27.356413,-87.097837,7135.1,-489.33,119.73,325.76
18.12,27.357223,-87.101574,7378.2,-489.33,119.73,318.36
18.87,27.358032,-87.105311,7615.8,-489.33,119.73,310.96
19.63,27.358842,-87.109048,7847.7,-489.33,119.73,303.55
20.38,27.359651,-87.112786,8074.1,-489.33,119.73,296.15
21.14,27.360460,-87.116523,8294.9,-489.33,119.73,288.74
21.89,27.361270,-87.120261,8510.1,-489.33,119.73,281.34
22.65,27.362079,-87.123998,8719.7,-489.33,119.73,273.94
23.40,27.362888,-87.127736,8923.7,-489.33,119.73,266.53
24.16,27.363696,-87.131473,9122.1,-489.33,119.73,259.13
24.91,27.364505,-87.135211,9315.0,-489.33,119.73,251.73
25.67,27.365314,-87.138949,9502.2,-489.33,119.73,244.32
26.42,27.366122,-87.142687,9683.9,-489.33,119.73,236.92
27.18,27.366931,-87.146424,9860.0,-489.33,119.73,229.51
27.93,27.367739,-87.150162,10030.4,-489.33,119.73,222.11
28.69,27.368547,-87.153900,10195.3,-489.33,119.73,214.71
29.44,27.369356,-87.157638,10354.6,-489.33,119.73,207.30
30.20,27.370164,-87.161376,10508.3,-489.33,119.73,199.90
30.95,27.370972,-87.165114,10656.5,-489.33,119.73,192.50
31.71,27.371779,-87.168853,10799.0,-489.33,119.73,185.09
32.46,27.372587,-87.172591,10935.9,-489.33,119.73,177.69
33.22,27.373395,-87.176329,11067.3,-489.33,119.73,170.28
33.97,27.374202,-87.180067,11193.1,-489.33,119.73,162.88
34.73,27.375010,-87.183806,11313.2,-489.33,119.73,155.48
35.48,27.375817,-87.187544,11427.8,-489.33,119.73,148.07
36.24,27.376624,-87.191283,11536.8,-489.33,119.73,140.67
36.99,27.377432,-87.195021,11640.2,-489.33,119.73,133.27
37.75,27.378239,-87.198760,11738.0,-489.33,119.73,125.86
38.50,27.379046,-87.202499,11830.3,-489.33,119.73,118.46
39.26,27.379852,-87.206237,11916.9,-489.33,119.73,111.06
40.01,27.380659,-87.209976,11998.0,-489.33,119.73,103.65
40.77,27.381466,-87.213715,12073.4,-489.33,119.73,96.25
41.52,27.382272,-87.217454,12143.3,-489.33,119.73,88.84
42.28,27.383079,-87.221193,12207.6,-489.33,119.73,81.44
43.03,27.383885,-87.224932,12266.3,-489.33,119.73,74.04
43.79,27.384692,-87.228671,12319.4,-489.33,119.73,66.63
44.54,27.385498,-87.232410,12366.9,-489.33,119.73,59.23
45.30,27.386304,-87.236149,12408.8,-489.33,119.73,51.83
