time,lat,lon,alt,ve,vn,vu
0.00,21.834435,-81.966673,0.0,-587.24,470.56,1008.91
0.75,21.837621,-81.970957,757.6,-587.24,470.56,1001.52
1.51,21.840806,-81.975240,1509.7,-587.24,470.56,994.13
2.26,21.843992,-81.979524,2256.2,-587.24,470.56,986.74
3.01,21.847178,-81.983808,2997.1,-587.24,470.56,979.35
3.77,21.850363,-81.988092,3732.5,-587.24,470.56,971.96
4.52,21.853549,-81.992376,4462.3,-587.24,470.56,964.57
5.28,21.856734,-81.996661,5186.5,-587.24,470.56,957.18
6.03,21.859919,-82.000945,5905.1,-587.24,470.56,949.78
6.78,21.863104,-82.005230,6618.2,-587.24,470.56,942.39
7.54,21.866289,-82.009515,7325.7,-587.24,470.56,935.00
8.29,21.869474,-82.013801,8027.6,-587.24,470.56,927.61
9.04,21.872659,-82.018086,8724.0,-587.24,470.56,920.22
9.80,21.875843,-82.022372,9414.8,-587.24,470.56,912.83
10.55,21.879028,-82.026658,10100.0,-587.24,470.56,905.44
11.31,21.882212,-82.030944,10779.6,-587.24,470.56,898.04
12.06,21.885396,-82.035230,11453.7,-587.24,470.56,890.65
12.81,21.888580,-82.039516,12122.2,-587.24,470.56,883.26
13.57,21.891765,-82.043803,12785.1,-587.24,470.56,875.87
14.32,21.894948,-82.048090,13442.5,-587.24,470.56,868.48
15.07,21.898132,-82.052377,14094.3,-587.24,470.56,861.09
15.83,21.901316,-82.056664,14740.5,-587.24,470.56,853.70
16.58,21.904500,-82.060951,15381.2,-587.24,470.56,846.31
17.34,21.907683,-82.065239,16016.2,-587.24,470.56,838.91
18.09,21.910866,-82.069526,16645.7,-587.24,470.56,831.52
18.84,21.914050,-82.073814,17269.7,-587.24,470.56,824.13
19.60,21.917233,-82.078103,17888.0,-587.24,470.56,816.74
20.35,21.920416,-82.082391,18500.8,-587.24,470.56,809.35
21.10,21.923599,-82.086679,19108.1,-587.24,470.56,801.96
21.86,21.926782,-82.090968,19709.7,-587.24,470.56,794.57
22.61,21.929964,-82.095257,20305.8,-587.24,470.56,787.17
23.36,21.933147,-82.099546,20896.3,-587.24,470.56,779.78
24.12,21.936330,-82.103835,21481.2,-587.24,470.56,772.39
24.87,21.939512,-82.108125,22060.6,-587.24,470.56,765.00
25.63,21.942694,-82.112415,22634.4,-587.24,470.56,757.61
26.38,21.945876,-82.116704,23202.6,-587.24,470.56,750.22
27.13,21.949058,-82.120994,23765.3,-587.24,470.56,742.83
27.89,21.952240,-82.125285,24322.4,-587.24,470.56,735.44
28.64,21.955422,-82.129575,24873.9,-587.24,470.56,728.04
29.39,21.958604,-82.133866,25419.9,-587.24,470.56,720.65
30.15,21.961785,-82.138157,25960.2,-587.24,470.56,713.26
30.90,21.964967,-82.142448,26495.0,-587.24,470.56,705.87
31.66,21.968148,-82.146739,27024.3,-587.24,470.56,698.48
32.41,21.971330,-82.151030,27547.9,-587.24,470.56,691.09
33.16,21.974511,-82.155322,28066.0,-587.24,470.56,683.70
33.92,21.977692,-82.159614,28578.5,-587.24,470.56,676.31
34.67,21.980873,-82.163906,29085.5,-587.24,470.56,668.91
35.42,21.984054,-82.168198,29586.9,-587.24,470.56,661.52
36.18,21.987234,-82.172490,30082.7,-587.24,470.56,654.13
36.93,21.990415,-82.176783,30572.9,-587.24,470.56,646.74
37.69,21.993595,-82.181075,31057.6,-587.24,470.56,639.35
38.44,21.996776,-82.185368,31536.7,-587.24,470.56,631.96
39.19,21.999956,-82.189661,32010.2,-587.24,470.56,624.57
39.95,22.003136,-82.193955,32478.1,-587.24,470.56,617.17
40.70,22.006316,-82.198248,32940.5,-587.24,470.56,609.78
41.45,22.009496,-82.202542,33397.3,-587.24,470.56,602.39
42.21,22.012676,-82.206836,33848.6,-587.24,470.56,595.00
42.96,22.015856,-82.211130,34294.2,-587.24,470.56,587.61
43.71,22.019035,-82.215424,34734.3,-587.24,470.56,580.22
44.47,22.022215,-82.219719,35168.9,-587.24,470.56,572.83
45.22,22.025394,-82.224013,35597.8,-587.24,470.56,565.44
45.98,22.028573,-82.228308,36021.2,-587.24,470.56,558.04
46.73,22.031752,-82.232603,36439.0,-587.24,470.56,550.65
47.48,22.034931,-82.236899,36851.3,-587.24,470.56,543.26
48.24,22.038110,-82.241194,37257.9,-587.24,470.56,535.87
48.99,22.041289,-82.245490,37659.0,-587.24,470.56,528.48
49.74,22.044468,-82.249785,38054.6,-587.24,470.56,521.09
50.50,22.047646,-82.254081,38444.5,-587.24,470.56,513.70
51.25,22.050825,-82.258378,38828.9,-587.24,470.56,506.30
52.01,22.054003,-82.262674,39207.7,-587.24,470.56,498.91
52.76,22.057182,-82.266971,39581.0,-587.24,470.56,491.52
53.51,22.060360,-82.271267,39948.7,-587.24,470.56,484.13
54.27,22.063538,-82.275564,40310.8,-587.24,470.56,476.74
55.02,22.066716,-82.279862,40667.3,-587.24,470.56,469.35
55.77,22.069893,-82.284159,41018.3,-587.24,470.56,461.96
56.53,22.073071,-82.288457,41363.7,-587.24,470.56,454.57
57.28,22.076249,-82.292754,41703.5,-587.24,470.56,447.17
58.04,22.079426,-82.297052,42037.7,-587.24,470.56,439.78
58.79,22.082603,-82.301350,42366.4,-587.24,470.56,432.39
59.54,22.085781,-82.305649,42689.5,-587.24,470.56,425.00
60.30,22.088958,-82.309947,43007.1,-587.24,470.56,417.61
61.05,22.092135,-82.314246,43319.0,-587.24,470.56,410.22
61.80,22.095312,-82.318545,43625.4,-587.24,470.56,402.83
62.56,22.098489,-82.322844,43926.3,-587.24,470.56,395.44
63.31,22.101665,-82.327143,44221.5,-587.24,470.56,388.04
64.06,22.104842,-82.331443,44511.2,-587.24,470.56,380.65
64.82,22.108018,-82.335743,44795.3,-587.24,470.56,373.26
65.57,22.111195,-82.340042,45073.9,-587.24,470.56,365.87
66.33,22.114371,-82.344343,45346.8,-587.24,470.56,358.48
67.08,22.117547,-82.348643,45614.2,-587.24,470.56,351.09
67.83,22.120723,-82.352943,45876.1,-587.24,470.56,343.70
68.59,22.123899,-82.357244,46132.3,-587.24,470.56,336.30
69.34,22.127075,-82.361545,46383.0,-587.24,470.56,328.91
70.09,22.130250,-82.365846,46628.1,-587.24,470.56,321.52
70.85,22.133426,-82.370147,46867.7,-587.24,470.56,314.13
71.60,22.136601,-82.374449,47101.7,-587.24,470.56,306.74
72.36,22.139777,-82.378750,47330.1,-587.24,470.56,299.35
73.11,22.142952,-82.383052,47552.9,-587.24,470.56,291.96
73.86,22.146127,-82.387354,47770.2,-587.24,470.56,284.57
74.62,22.149302,-82.391656,47981.8,-587.24,470.56,277.17
75.37,22.152477,-82.395959,48188.0,-587.24,470.56,269.78
76.12,22.155651,-82.400261,48388.5,-587.24,470.56,262.39
76.88,22.158826,-82.404564,48583.5,-587.24,470.56,255.00
77.63,22.162001,-82.408867,48772.9,-587.24,470.56,247.61
78.39,22.165175,-82.413170,48956.7,-587.24,470.56,240.22
79.14,22.168349,-82.417474,49135.0,-587.24,470.56,232.83
79.89,22.171524,-82.421777,49307.7,-587.24,470.56,225.44
80.65,22.174698,-82.426081,49474.8,-587.24,470.56,218.04
81.40,22.177872,-82.430385,49636.4,-587.24,470.56,210.65
82.15,22.181046,-82.434689,49792.4,-587.24,470.56,203.26
82.91,22.184219,-82.438993,49942.8,-587.24,470.56,195.87
83.66,22.187393,-82.443298,50087.6,-587.24,470.56,188.48
84.41,22.190566,-82.447603,50226.9,-587.24,470.56,181.09
85.17,22.193740,-82.451908,50360.6,-587.24,470.56,173.70
85.92,22.196913,-82.456213,50488.7,-587.24,470.56,166.30
86.68,22.200086,-82.460518,50611.3,-587.24,470.56,158.91
87.43,22.203259,-82.464824,50728.3,-587.24,470.56,151.52
88.18,22.206432,-82.469129,50839.7,-587.24,470.56,144.13
88.94,22.209605,-82.473435,50945.5,-587.24,470.56,136.74
89.69,22.212778,-82.477741,51045.8,-587.24,470.56,129.35
90.44,22.215950,-82.482048,51140.5,-587.24,470.56,121.96
91.20,22.219123,-82.486354,51229.7,-587.24,470.56,114.57
91.95,22.222295,-82.490661,51313.2,-587.24,470.56,107.17
92.71,22.225468,-82.494968,51391.2,-587.24,470.56,99.78
93.46,22.228640,-82.499275,51463.6,-587.24,470.56,92.39
