time,lat,lon,alt,ve,vn,vu
0.00,27.103315,-82.757711,0.0,390.22,-739.09,961.88
0.75,27.098325,-82.754752,720.2,390.22,-739.09,954.51
1.50,27.093335,-82.751792,1434.8,390.22,-739.09,947.14
2.25,27.088344,-82.748833,2143.9,390.22,-739.09,939.77
3.01,27.083354,-82.745875,2847.5,390.22,-739.09,932.40
3.76,27.078364,-82.742916,3545.5,390.22,-739.09,925.03
4.51,27.073373,-82.739958,4238.0,390.22,-739.09,917.66
5.26,27.068383,-82.737000,4924.9,390.22,-739.09,910.28
6.01,27.063392,-82.734042,5606.3,390.22,-739.09,902.91
6.76,27.058401,-82.731085,6282.2,390.22,-739.09,895.54
7.52,27.053411,-82.728127,6952.5,390.22,-739.09,888.17
8.27,27.048420,-82.725171,7617.3,390.22,-739.09,880.80
9.02,27.043429,-82.722214,8276.6,390.22,-739.09,873.43
9.77,27.038438,-82.719257,8930.3,390.22,-739.09,866.06
10.52,27.033447,-82.716301,9578.4,390.22,-739.09,858.69
11.27,27.028456,-82.713345,10221.1,390.22,-739.09,851.32
12.03,27.023465,-82.710390,10858.1,390.22,-739.09,843.95
12.78,27.018474,-82.707434,11489.7,390.22,-739.09,836.58
13.53,27.013482,-82.704479,12115.7,390.22,-739.09,829.21
14.28,27.008491,-82.701524,12736.2,390.22,-739.09,821.84
15.03,27.003500,-82.698570,13351.1,390.22,-739.09,814.47
15.78,26.998508,-82.695616,13960.5,390.22,-739.09,807.09
16.54,26.993517,-82.692662,14564.3,390.22,-739.09,799.72
17.29,26.988525,-82.689708,15162.6,390.22,-739.09,792.35
18.04,26.983534,-82.686754,15755.4,390.22,-739.09,784.98
18.79,26.978542,-82.683801,16342.6,390.22,-739.09,777.61
19.54,26.973550,-82.680848,16924.3,390.22,-739.09,770.24
20.29,26.968559,-82.677895,17500.5,390.22,-739.09,762.87
21.04,26.963567,-82.674943,18071.1,390.22,-739.09,755.50
21.80,26.958575,-82.671990,18636.1,390.22,-739.09,748.13
22.55,26.953583,-82.669039,19195.7,390.22,-739.09,740.76
23.30,26.948591,-82.666087,19749.6,390.22,-739.09,733.39
24.05,26.943599,-82.663135,20298.1,390.22,-739.09,726.02
24.80,26.938607,-82.660184,20841.0,390.22,-739.09,718.65
25.55,26.933614,-82.657233,21378.4,390.22,-739.09,711.27
26.31,26.928622,-82.654283,21910.2,390.22,-739.09,703.90
27.06,26.923630,-82.651332,22436.5,390.22,-739.09,696.53
27.81,26.918637,-82.648382,22957.2,390.22,-739.09,689.16
28.56,26.913645,-82.645432,23472.4,390.22,-739.09,681.79
29.31,26.908652,-82.642483,23982.1,390.22,-739.09,674.42
30.06,26.903660,-82.639533,24486.2,390.22,-739.09,667.05
30.82,26.898667,-82.636584,24984.8,390.22,-739.09,659.68
31.57,26.893674,-82.633635,25477.9,390.22,-739.09,652.31
32.32,26.888682,-82.630687,25965.4,390.22,-739.09,644.94
33.07,26.883689,-82.627739,26447.3,390.22,-739.09,637.57
33.82,26.878696,-82.624791,26923.8,390.22,-739.09,630.20
34.57,26.873703,-82.621843,27394.7,390.22,-739.09,622.83
35.33,26.868710,-82.618895,27860.0,390.22,-739.09,615.46
36.08,26.863717,-82.615948,28319.8,390.22,-739.09,608.08
36.83,26.858724,-82.613001,28774.1,390.22,-739.09,600.71
37.58,26.853731,-82.610054,29222.8,390.22,-739.09,593.34
38.33,26.848737,-82.607108,29666.0,390.22,-739.09,585.97
39.08,26.843744,-82.604162,30103.7,390.22,-739.09,578.60
39.84,26.838751,-82.601216,30535.8,390.22,-739.09,571.23
40.59,26.833757,-82.598270,30962.3,390.22,-739.09,563.86
