time,lat,lon,alt,ve,vn,vu
0.00,19.858300,-88.965797,0.0,-1450.41,819.02,2268.14
1.10,19.866422,-88.981092,2498.0,-1450.41,819.02,2257.31
2.21,19.874542,-88.996388,4984.1,-1450.41,819.02,2246.48
3.31,19.882661,-89.011685,7458.2,-1450.41,819.02,2235.66
4.42,19.890779,-89.026984,9920.4,-1450.41,819.02,2224.83
5.52,19.898896,-89.042285,12370.6,-1450.41,819.02,2214.00
6.62,19.907011,-89.057587,14808.8,-1450.41,819.02,2203.18
7.73,19.915125,-89.072891,17235.1,-1450.41,819.02,2192.35
8.83,19.923237,-89.088196,19649.5,-1450.41,819.02,2181.52
9.94,19.931349,-89.103503,22051.9,-1450.41,819.02,2170.70
11.04,19.939459,-89.118812,24442.3,-1450.41,819.02,2159.87
12.14,19.947567,-89.134122,26820.8,-1450.41,819.02,2149.05
13.25,19.955675,-89.149434,29187.4,-1450.41,819.02,2138.22
14.35,19.963781,-89.164747,31542.0,-1450.41,819.02,2127.39
15.46,19.971886,-89.180062,33884.6,-1450.41,819.02,2116.57
16.56,19.979989,-89.195378,36215.3,-1450.41,819.02,2105.74
17.66,19.988091,-89.210696,38534.0,-1450.41,819.02,2094.91
18.77,19.996192,-89.226016,40840.8,-1450.41,819.02,2084.09
19.87,20.004291,-89.241337,43135.7,-1450.41,819.02,2073.26
20.98,20.012390,-89.256659,45418.5,-1450.41,819.02,2062.43
22.08,20.020486,-89.271984,47689.5,-1450.41,819.02,2051.61
23.18,20.028582,-89.287309,49948.4,-1450.41,819.02,2040.78
24.29,20.036676,-89.302637,52195.5,-1450.41,819.02,2029.95
25.39,20.044769,-89.317966,54430.5,-1450.41,819.02,2019.13
26.50,20.052861,-89.333296,56653.7,-1450.41,819.02,2008.30
27.60,20.060951,-89.348629,58864.8,-1450.41,819.02,1997.48
28.70,20.069040,-89.363962,61064.0,-1450.41,819.02,1986.65
29.81,20.077127,-89.379298,63251.3,-1450.41,819.02,1975.82
30.91,20.085214,-89.394635,65426.6,-1450.41,819.02,1965.00
32.02,20.093299,-89.409973,67590.0,-1450.41,819.02,1954.17
33.12,20.101382,-89.425313,69741.4,-1450.41,819.02,1943.34
34.22,20.109465,-89.440655,71880.8,-1450.41,819.02,1932.52
