time,lat,lon,alt,ve,vn,vu
0.00,21.505693,-88.169312,0.0,-1922.48,-540.95,2129.36
1.04,21.500655,-88.188550,2201.7,-1922.48,-540.95,2119.20
2.07,21.495615,-88.207787,4392.8,-1922.48,-540.95,2109.03
3.11,21.490573,-88.227022,6573.5,-1922.48,-540.95,2098.87
4.15,21.485529,-88.246256,8743.6,-1922.48,-540.95,2088.71
5.18,21.480482,-88.265489,10903.1,-1922.48,-540.95,2078.54
6.22,21.475434,-88.284720,13052.1,-1922.48,-540.95,2068.38
7.26,21.470383,-88.303950,15190.6,-1922.48,-540.95,2058.21
8.29,21.465330,-88.323179,17318.6,-1922.48,-540.95,2048.05
9.33,21.460274,-88.342406,19436.0,-1922.48,-540.95,2037.89
10.36,21.455217,-88.361632,21542.9,-1922.48,-540.95,2027.72
11.40,21.450157,-88.380857,23639.2,-1922.48,-540.95,2017.56
12.44,21.445096,-88.400080,25725.0,-1922.48,-540.95,2007.39
13.47,21.440032,-88.419302,27800.3,-1922.48,-540.95,1997.23
14.51,21.434965,-88.438523,29865.1,-1922.48,-540.95,1987.07
15.55,21.429897,-88.457742,31919.3,-1922.48,-540.95,1976.90
16.58,21.424826,-88.476960,33962.9,-1922.48,-540.95,1966.74
17.62,21.419753,-88.496177,35996.1,-1922.48,-540.95,1956.57
18.66,21.414679,-88.515392,38018.7,-1922.48,-540.95,1946.41
19.69,21.409601,-88.534606,40030.8,-1922.48,-540.95,1936.25
20.73,21.404522,-88.553819,42032.3,-1922.48,-540.95,1926.08
21.77,21.399440,-88.573030,44023.3,-1922.48,-540.95,1915.92
22.80,21.394357,-88.592240,46003.8,-1922.48,-540.95,1905.75
23.84,21.389271,-88.611448,47973.7,-1922.48,-540.95,1895.59
24.87,21.384183,-88.630656,49933.1,-1922.48,-540.95,1885.43
25.91,21.379092,-88.649862,51882.0,-1922.48,-540.95,1875.26
26.95,21.374000,-88.669066,53820.3,-1922.48,-540.95,1865.10
27.98,21.368905,-88.688270,55748.1,-1922.48,-540.95,1854.93
29.02,21.363808,-88.707472,57665.4,-1922.48,-540.95,1844.77
30.06,21.358709,-88.726672,59572.1,-1922.48,-540.95,1834.61
31.09,21.353608,-88.745872,61468.3,-1922.48,-540.95,1824.44
32.13,21.348505,-88.765070,63353.9,-1922.48,-540.95,1814.28
33.17,21.343399,-88.784266,65229.1,-1922.48,-540.95,1804.11
34.20,21.338291,-88.803461,67093.7,-1922.48,-540.95,1793.95
35.24,21.333181,-88.822655,68947.7,-1922.48,-540.95,1783.79
36.28,21.328069,-88.841848,70791.2,-1922.48,-540.95,1773.62
37.31,21.322955,-88.861039,72624.2,-1922.48,-540.95,1763.46
38.35,21.317838,-88.880229,74446.7,-1922.48,-540.95,1753.29
39.38,21.312720,-88.899418,76258.6,-1922.48,-540.95,1743.13
40.42,21.307599,-88.918605,78060.0,-1922.48,-540.95,1732.97
41.46,21.302476,-88.937791,79850.8,-1922.48,-540.95,1722.80
42.49,21.297351,-88.956976,81631.1,-1922.48,-540.95,1712.64
43.53,21.292223,-88.976159,83400.9,-1922.48,-540.95,1702.47
44.57,21.287094,-88.995341,85160.2,-1922.48,-540.95,1692.31
45.60,21.281962,-89.014521,86908.9,-1922.48,-540.95,1682.15
46.64,21.276828,-89.033700,88647.1,-1922.48,-540.95,1671.98
