time,lat,lon,alt,ve,vn,vu
0.00,20.376236,-81.883781,0.0,-1683.04,-243.84,1523.83
0.75,20.374587,-81.895917,1143.9,-1683.04,-243.84,1516.45
1.50,20.372938,-81.908053,2282.2,-1683.04,-243.84,1509.07
2.26,20.371287,-81.920189,3415.0,-1683.04,-243.84,1501.69
3.01,20.369636,-81.932324,4542.2,-1683.04,-243.84,1494.31
3.76,20.367984,-81.944459,5663.9,-1683.04,-243.84,1486.93
4.51,20.366331,-81.956594,6780.0,-1683.04,-243.84,1479.55
5.27,20.364678,-81.968728,7890.5,-1683.04,-243.84,1472.17
6.02,20.363023,-81.980863,8995.5,-1683.04,-243.84,1464.79
6.77,20.361368,-81.992997,10095.0,-1683.04,-243.84,1457.42
7.52,20.359711,-82.005130,11188.9,-1683.04,-243.84,1450.04
8.28,20.358054,-82.017264,12277.2,-1683.04,-243.84,1442.66
9.03,20.356396,-82.029397,13360.0,-1683.04,-243.84,1435.28
9.78,20.354738,-82.041530,14437.3,-1683.04,-243.84,1427.90
10.53,20.353078,-82.053662,15509.0,-1683.04,-243.84,1420.52
11.29,20.351418,-82.065795,16575.1,-1683.04,-243.84,1413.14
12.04,20.349756,-82.077927,17635.7,-1683.04,-243.84,1405.76
12.79,20.348094,-82.090059,18690.7,-1683.04,-243.84,1398.38
13.54,20.346431,-82.102191,19740.2,-1683.04,-243.84,1391.00
14.30,20.344768,-82.114322,20784.1,-1683.04,-243.84,1383.62
15.05,20.343103,-82.126453,21822.5,-1683.04,-243.84,1376.24
15.80,20.341438,-82.138584,22855.3,-1683.04,-243.84,1368.86
16.55,20.339771,-82.150715,23882.6,-1683.04,-243.84,1361.48
17.31,20.338104,-82.162845,24904.3,-1683.04,-243.84,1354.11
18.06,20.336436,-82.174975,25920.5,-1683.04,-243.84,1346.73
18.81,20.334768,-82.187105,26931.1,-1683.04,-243.84,1339.35
19.56,20.333098,-82.199234,27936.1,-1683.04,-243.84,1331.97
20.32,20.331428,-82.211364,28935.6,-1683.04,-243.84,1324.59
21.07,20.329756,-82.223493,29929.6,-1683.04,-243.84,1317.21
21.82,20.328084,-82.235621,30918.0,-1683.04,-243.84,1309.83
22.57,20.326411,-82.247750,31900.8,-1683.04,-243.84,1302.45
23.33,20.324737,-82.259878,32878.1,-1683.04,-243.84,1295.07
24.08,20.323063,-82.272006,33849.9,-1683.04,-243.84,1287.69
24.83,20.321387,-82.284134,34816.0,-1683.04,-243.84,1280.31
25.58,20.319711,-82.296261,35776.7,-1683.04,-243.84,1272.93
26.34,20.318034,-82.308388,36731.8,-1683.04,-243.84,1265.55
27.09,20.316356,-82.320515,37681.3,-1683.04,-243.84,1258.17
27.84,20.314677,-82.332642,38625.3,-1683.04,-243.84,1250.79
28.59,20.312997,-82.344768,39563.7,-1683.04,-243.84,1243.42
29.35,20.311317,-82.356894,40496.6,-1683.04,-243.84,1236.04
30.10,20.309636,-82.369020,41423.9,-1683.04,-243.84,1228.66
30.85,20.307953,-82.381146,42345.6,-1683.04,-243.84,1221.28
31.60,20.306270,-82.393271,43261.9,-1683.04,-243.84,1213.90
32.36,20.304587,-82.405396,44172.5,-1683.04,-243.84,1206.52
33.11,20.302902,-82.417521,45077.6,-1683.04,-243.84,1199.14
33.86,20.301216,-82.429646,45977.2,-1683.04,-243.84,1191.76
34.61,20.299530,-82.441770,46871.2,-1683.04,-243.84,1184.38
35.37,20.297843,-82.453894,47759.6,-1683.04,-243.84,1177.00
36.12,20.296155,-82.466018,48642.5,-1683.04,-243.84,1169.62
36.87,20.294466,-82.478141,49519.9,-1683.04,-243.84,1162.24
37.62,20.292776,-82.490264,50391.6,-1683.04,-243.84,1154.86
