time,lat,lon,alt,ve,vn,vu
0.00,26.434918,-84.157767,0.0,87.40,788.78,1012.48
0.75,26.440258,-84.157106,760.2,87.40,788.78,1005.09
1.51,26.445598,-84.156445,1514.9,87.40,788.78,997.70
2.26,26.450937,-84.155784,2264.0,87.40,788.78,990.31
3.01,26.456277,-84.155123,3007.5,87.40,788.78,982.92
3.77,26.461617,-84.154462,3745.5,87.40,788.78,975.53
4.52,26.466957,-84.153801,4477.9,87.40,788.78,968.14
5.28,26.472297,-84.153140,5204.7,87.40,788.78,960.75
6.03,26.477637,-84.152478,5925.9,87.40,788.78,953.36
6.78,26.482977,-84.151817,6641.6,87.40,788.78,945.97
7.54,26.488317,-84.151156,7351.7,87.40,788.78,938.58
8.29,26.493657,-84.150494,8056.2,87.40,788.78,931.19
9.04,26.498996,-84.149833,8755.2,87.40,788.78,923.80
9.80,26.504336,-84.149171,9448.6,87.40,788.78,916.41
10.55,26.509676,-84.148510,10136.4,87.40,788.78,909.02
11.30,26.515016,-84.147848,10818.7,87.40,788.78,901.63
12.06,26.520356,-84.147186,11495.4,87.40,788.78,894.24
12.81,26.525696,-84.146524,12166.5,87.40,788.78,886.85
13.56,26.531036,-84.145862,12832.1,87.40,788.78,879.46
14.32,26.536375,-84.145201,13492.1,87.40,788.78,872.07
15.07,26.541715,-84.144539,14146.5,87.40,788.78,864.68
15.83,26.547055,-84.143876,14795.3,87.40,788.78,857.29
16.58,26.552395,-84.143214,15438.6,87.40,788.78,849.90
17.33,26.557735,-84.142552,16076.3,87.40,788.78,842.50
18.09,26.563075,-84.141890,16708.4,87.40,788.78,835.11
18.84,26.568415,-84.141228,17335.0,87.40,788.78,827.72
19.59,26.573754,-84.140565,17956.0,87.40,788.78,820.33
20.35,26.579094,-84.139903,18571.4,87.40,788.78,812.94
21.10,26.584434,-84.139240,19181.3,87.40,788.78,805.55
21.85,26.589774,-84.138578,19785.6,87.40,788.78,798.16
22.61,26.595114,-84.137915,20384.3,87.40,788.78,790.77
23.36,26.600453,-84.137253,20977.4,87.40,788.78,783.38
24.12,26.605793,-84.136590,21565.0,87.40,788.78,775.99
24.87,26.611133,-84.135927,22147.0,87.40,788.78,768.60
25.62,26.616473,-84.135264,22723.5,87.40,788.78,761.21
26.38,26.621813,-84.134601,23294.3,87.40,788.78,753.82
27.13,26.627153,-84.133938,23859.6,87.40,788.78,746.43
27.88,26.632492,-84.133275,24419.4,87.40,788.78,739.04
28.64,26.637832,-84.132612,24973.5,87.40,788.78,731.65
29.39,26.643172,-84.131949,25522.1,87.40,788.78,724.26
30.14,26.648512,-84.131286,26065.1,87.40,788.78,716.87
30.90,26.653851,-84.130623,26602.6,87.40,788.78,709.48
31.65,26.659191,-84.129959,27134.5,87.40,788.78,702.09
32.41,26.664531,-84.129296,27660.8,87.40,788.78,694.70
33.16,26.669871,-84.128632,28181.5,87.40,788.78,687.31
33.91,26.675211,-84.127969,28696.7,87.40,788.78,679.92
34.67,26.680550,-84.127305,29206.3,87.40,788.78,672.53
35.42,26.685890,-84.126642,29710.4,87.40,788.78,665.14
36.17,26.691230,-84.125978,30208.8,87.40,788.78,657.74
36.93,26.696570,-84.125314,30701.7,87.40,788.78,650.35
37.68,26.701909,-84.124650,31189.1,87.40,788.78,642.96
38.43,26.707249,-84.123986,31670.8,87.40,788.78,635.57
39.19,26.712589,-84.123322,32147.0,87.40,788.78,628.18
39.94,26.717929,-84.122658,32617.6,87.40,788.78,620.79
40.69,26.723268,-84.121994,33082.7,87.40,788.78,613.40
41.45,26.728608,-84.121330,33542.2,87.40,788.78,606.01
42.20,26.733948,-84.120666,33996.1,87.40,788.78,598.62
42.96,26.739288,-84.120002,34444.4,87.40,788.78,591.23
43.71,26.744627,-84.119337,34887.2,87.40,788.78,583.84
44.46,26.749967,-84.118673,35324.4,87.40,788.78,576.45
45.22,26.755307,-84.118008,35756.0,87.40,788.78,569.06
45.97,26.760647,-84.117344,36182.1,87.40,788.78,561.67
46.72,26.765986,-84.116679,36602.6,87.40,788.78,554.28
47.48,26.771326,-84.116015,37017.5,87.40,788.78,546.89
48.23,26.776666,-84.115350,37426.9,87.40,788.78,539.50
48.98,26.782005,-84.114685,37830.7,87.40,788.78,532.11
49.74,26.787345,-84.114020,38228.9,87.40,788.78,524.72
50.49,26.792685,-84.113355,38621.5,87.40,788.78,517.33
51.25,26.798025,-84.112690,39008.6,87.40,788.78,509.94
52.00,26.803364,-84.112025,39390.1,87.40,788.78,502.55
52.75,26.808704,-84.111360,39766.1,87.40,788.78,495.16
53.51,26.814044,-84.110695,40136.4,87.40,788.78,487.77
54.26,26.819383,-84.110030,40501.2,87.40,788.78,480.38
55.01,26.824723,-84.109365,40860.5,87.40,788.78,472.99
55.77,26.830063,-84.108699,41214.1,87.40,788.78,465.59
56.52,26.835402,-84.108034,41562.2,87.40,788.78,458.20
57.27,26.840742,-84.107368,41904.7,87.40,788.78,450.81
58.03,26.846082,-84.106703,42241.7,87.40,788.78,443.42
58.78,26.851421,-84.106037,42573.1,87.40,788.78,436.03
59.54,26.856761,-84.105372,42898.9,87.40,788.78,428.64
60.29,26.862101,-84.104706,43219.1,87.40,788.78,421.25
61.04,26.867440,-84.104040,43533.8,87.40,788.78,413.86
61.80,26.872780,-84.103374,43842.9,87.40,788.78,406.47
62.55,26.878120,-84.102708,44146.5,87.40,788.78,399.08
63.30,26.883459,-84.102042,44444.4,87.40,788.78,391.69
64.06,26.888799,-84.101376,44736.8,87.40,788.78,384.30
64.81,26.894139,-84.100710,45023.6,87.40,788.78,376.91
65.56,26.899478,-84.100044,45304.9,87.40,788.78,369.52
66.32,26.904818,-84.099378,45580.6,87.40,788.78,362.13
67.07,26.910158,-84.098712,45850.7,87.40,788.78,354.74
67.82,26.915497,-84.098045,46115.3,87.40,788.78,347.35
68.58,26.920837,-84.097379,46374.2,87.40,788.78,339.96
69.33,26.926176,-84.096712,46627.7,87.40,788.78,332.57
70.09,26.931516,-84.096046,46875.5,87.40,788.78,325.18
70.84,26.936856,-84.095379,47117.8,87.40,788.78,317.79
71.59,26.942195,-84.094713,47354.5,87.40,788.78,310.40
72.35,26.947535,-84.094046,47585.6,87.40,788.78,303.01
73.10,26.952875,-84.093379,47811.2,87.40,788.78,295.62
73.85,26.958214,-84.092712,48031.2,87.40,788.78,288.23
