time,lat,lon,alt,ve,vn,vu
0.00,26.856881,-91.463298,0.0,-1147.20,-158.70,874.24
0.75,26.855808,-91.471988,654.9,-1147.20,-158.70,866.86
1.50,26.854735,-91.480678,1304.3,-1147.20,-158.70,859.49
2.26,26.853661,-91.489368,1948.1,-1147.20,-158.70,852.11
3.01,26.852586,-91.498058,2586.4,-1147.20,-158.70,844.73
3.76,26.851512,-91.506747,3219.1,-1147.20,-158.70,837.35
4.51,26.850436,-91.515437,3846.3,-1147.20,-158.70,829.98
5.27,26.849360,-91.524126,4467.9,-1147.20,-158.70,822.60
6.02,26.848284,-91.532815,5084.0,-1147.20,-158.70,815.22
6.77,26.847207,-91.541503,5694.5,-1147.20,-158.70,807.84
7.52,26.846129,-91.550192,6299.4,-1147.20,-158.70,800.47
8.28,26.845051,-91.558881,6898.9,-1147.20,-158.70,793.09
9.03,26.843972,-91.567569,7492.7,-1147.20,-158.70,785.71
9.78,26.842893,-91.576257,8081.0,-1147.20,-158.70,778.33
10.53,26.841814,-91.584945,8663.8,-1147.20,-158.70,770.96
11.28,26.840733,-91.593633,9241.0,-1147.20,-158.70,763.58
12.04,26.839653,-91.602320,9812.7,-1147.20,-158.70,756.20
12.79,26.838571,-91.611008,10378.8,-1147.20,-158.70,748.82
13.54,26.837490,-91.619695,10939.4,-1147.20,-158.70,741.45
14.29,26.836407,-91.628382,11494.4,-1147.20,-158.70,734.07
15.05,26.835324,-91.637069,12043.9,-1147.20,-158.70,726.69
15.80,26.834241,-91.645756,12587.8,-1147.20,-158.70,719.31
16.55,26.833157,-91.654443,13126.1,-1147.20,-158.70,711.94
17.30,26.832073,-91.663129,13659.0,-1147.20,-158.70,704.56
18.06,26.830988,-91.671816,14186.2,-1147.20,-158.70,697.18
18.81,26.829902,-91.680502,14707.9,-1147.20,-158.70,689.80
19.56,26.828816,-91.689188,15224.1,-1147.20,-158.70,682.43
20.31,26.827730,-91.697874,15734.7,-1147.20,-158.70,675.05
21.06,26.826642,-91.706559,16239.8,-1147.20,-158.70,667.67
21.82,26.825555,-91.715245,16739.3,-1147.20,-158.70,660.29
22.57,26.824467,-91.723930,17233.3,-1147.20,-158.70,652.91
23.32,26.823378,-91.732615,17721.7,-1147.20,-158.70,645.54
24.07,26.822289,-91.741300,18204.5,-1147.20,-158.70,638.16
24.83,26.821199,-91.749985,18681.9,-1147.20,-158.70,630.78
