time,lat,lon,alt,ve,vn,vu
0.00,22.840846,-86.514736,0.0,-32.66,2085.46,1465.32
0.75,22.854948,-86.514976,1100.2,-32.66,2085.46,1457.93
1.51,22.869050,-86.515216,2194.9,-32.66,2085.46,1450.55
2.26,22.883152,-86.515455,3284.0,-32.66,2085.46,1443.17
3.01,22.897254,-86.515695,4367.6,-32.66,2085.46,1435.79
3.76,22.911356,-86.515935,5445.6,-32.66,2085.46,1428.41
4.52,22.925458,-86.516175,6518.1,-32.66,2085.46,1421.02
5.27,22.939560,-86.516415,7585.0,-32.66,2085.46,1413.64
6.02,22.953662,-86.516655,8646.3,-32.66,2085.46,1406.26
6.77,22.967764,-86.516895,9702.1,-32.66,2085.46,1398.88
7.53,22.981866,-86.517135,10752.3,-32.66,2085.46,1391.50
8.28,22.995968,-86.517376,11797.0,-32.66,2085.46,1384.11
9.03,23.010070,-86.517616,12836.1,-32.66,2085.46,1376.73
9.79,23.024172,-86.517856,13869.7,-32.66,2085.46,1369.35
10.54,23.038274,-86.518096,14897.7,-32.66,2085.46,1361.97
11.29,23.052376,-86.518337,15920.1,-32.66,2085.46,1354.59
12.04,23.066478,-86.518577,16937.0,-32.66,2085.46,1347.21
12.80,23.080580,-86.518818,17948.3,-32.66,2085.46,1339.82
13.55,23.094682,-86.519058,18954.1,-32.66,2085.46,1332.44
14.30,23.108784,-86.519299,19954.3,-32.66,2085.46,1325.06
15.05,23.122886,-86.519539,20949.0,-32.66,2085.46,1317.68
15.81,23.136988,-86.519780,21938.1,-32.66,2085.46,1310.30
16.56,23.151090,-86.520021,22921.6,-32.66,2085.46,1302.91
17.31,23.165192,-86.520262,23899.6,-32.66,2085.46,1295.53
18.07,23.179294,-86.520503,24872.0,-32.66,2085.46,1288.15
18.82,23.193396,-86.520743,25838.9,-32.66,2085.46,1280.77
19.57,23.207498,-86.520984,26800.2,-32.66,2085.46,1273.39
20.32,23.221599,-86.521225,27756.0,-32.66,2085.46,1266.00
21.08,23.235701,-86.521466,28706.2,-32.66,2085.46,1258.62
21.83,23.249803,-86.521708,29650.8,-32.66,2085.46,1251.24
22.58,23.263905,-86.521949,30589.9,-32.66,2085.46,1243.86
23.34,23.278007,-86.522190,31523.5,-32.66,2085.46,1236.48
24.09,23.292109,-86.522431,32451.4,-32.66,2085.46,1229.09
24.84,23.306211,-86.522672,33373.8,-32.66,2085.46,1221.71
25.59,23.320313,-86.522914,34290.7,-32.66,2085.46,1214.33
26.35,23.334415,-86.523155,35202.0,-32.66,2085.46,1206.95
27.10,23.348517,-86.523397,36107.8,-32.66,2085.46,1199.57
27.85,23.362619,-86.523638,37008.0,-32.66,2085.46,1192.18
28.60,23.376721,-86.523880,37902.6,-32.66,2085.46,1184.80
29.36,23.390823,-86.524121,38791.7,-32.66,2085.46,1177.42
30.11,23.404925,-86.524363,39675.2,-32.66,2085.46,1170.04
30.86,23.419027,-86.524605,40553.2,-32.66,2085.46,1162.66
31.62,23.433129,-86.524846,41425.6,-32.66,2085.46,1155.27
32.37,23.447231,-86.525088,42292.4,-32.66,2085.46,1147.89
33.12,23.461333,-86.525330,43153.7,-32.66,2085.46,1140.51
33.87,23.475435,-86.525572,44009.5,-32.66,2085.46,1133.13
34.63,23.489537,-86.525814,44859.7,-32.66,2085.46,1125.75
35.38,23.503639,-86.526056,45704.3,-32.66,2085.46,1118.36
36.13,23.517741,-86.526298,46543.4,-32.66,2085.46,1110.98
36.88,23.531843,-86.526540,47376.9,-32.66,2085.46,1103.60
37.64,23.545945,-86.526782,48204.8,-32.66,2085.46,1096.22
38.39,23.560047,-86.527025,49027.2,-32.66,2085.46,1088.84
39.14,23.574149,-86.527267,49844.1,-32.66,2085.46,1081.45
39.90,23.588251,-86.527509,50655.3,-32.66,2085.46,1074.07
40.65,23.602353,-86.527752,51461.1,-32.66,2085.46,1066.69
