time,lat,lon,alt,ve,vn,vu
0.00,28.532011,-94.226637,0.0,716.79,220.13,890.32
0.75,28.533501,-94.221115,668.0,716.79,220.13,882.94
1.51,28.534991,-94.215593,1330.5,716.79,220.13,875.55
2.26,28.536480,-94.210071,1987.3,716.79,220.13,868.16
3.01,28.537969,-94.204548,2638.6,716.79,220.13,860.77
3.77,28.539458,-94.199026,3284.4,716.79,220.13,853.38
4.52,28.540947,-94.193503,3924.6,716.79,220.13,845.99
5.27,28.542435,-94.187980,4559.2,716.79,220.13,838.60
6.03,28.543923,-94.182457,5188.2,716.79,220.13,831.22
6.78,28.545411,-94.176933,5811.7,716.79,220.13,823.83
7.53,28.546899,-94.171410,6429.6,716.79,220.13,816.44
8.29,28.548386,-94.165886,7041.9,716.79,220.13,809.05
9.04,28.549874,-94.160362,7648.7,716.79,220.13,801.66
9.79,28.551361,-94.154839,8249.9,716.79,220.13,794.27
10.55,28.552848,-94.149314,8845.6,716.79,220.13,786.88
11.30,28.554334,-94.143790,9435.6,716.79,220.13,779.50
12.05,28.555821,-94.138266,10020.1,716.79,220.13,772.11
12.81,28.557307,-94.132741,10599.1,716.79,220.13,764.72
13.56,28.558793,-94.127217,11172.5,716.79,220.13,757.33
14.32,28.560278,-94.121692,11740.3,716.79,220.13,749.94
15.07,28.561764,-94.116167,12302.5,716.79,220.13,742.55
15.82,28.563249,-94.110642,12859.2,716.79,220.13,735.16
16.58,28.564734,-94.105116,13410.3,716.79,220.13,727.78
17.33,28.566219,-94.099591,13955.8,716.79,220.13,720.39
18.08,28.567704,-94.094065,14495.8,716.79,220.13,713.00
18.84,28.569188,-94.088539,15030.2,716.79,220.13,705.61
19.59,28.570672,-94.083013,15559.1,716.79,220.13,698.22
20.34,28.572156,-94.077487,16082.3,716.79,220.13,690.83
21.10,28.573640,-94.071961,16600.0,716.79,220.13,683.44
21.85,28.575123,-94.066435,17112.2,716.79,220.13,676.06
22.60,28.576607,-94.060908,17618.8,716.79,220.13,668.67
23.36,28.578090,-94.055381,18119.8,716.79,220.13,661.28
24.11,28.579572,-94.049854,18615.2,716.79,220.13,653.89
24.86,28.581055,-94.044327,19105.1,716.79,220.13,646.50
25.62,28.582537,-94.038800,19589.4,716.79,220.13,639.11
26.37,28.584019,-94.033273,20068.1,716.79,220.13,631.72
27.12,28.585501,-94.027745,20541.3,716.79,220.13,624.34
27.88,28.586983,-94.022218,21008.9,716.79,220.13,616.95
28.63,28.588465,-94.016690,21471.0,716.79,220.13,609.56
29.38,28.589946,-94.011162,21927.4,716.79,220.13,602.17
30.14,28.591427,-94.005634,22378.3,716.79,220.13,594.78
30.89,28.592908,-94.000105,22823.7,716.79,220.13,587.39
31.64,28.594388,-93.994577,23263.4,716.79,220.13,580.00
32.40,28.595868,-93.989048,23697.7,716.79,220.13,572.62
33.15,28.597349,-93.983519,24126.3,716.79,220.13,565.23
33.90,28.598829,-93.977991,24549.4,716.79,220.13,557.84
34.66,28.600308,-93.972462,24966.9,716.79,220.13,550.45
35.41,28.601788,-93.966932,25378.8,716.79,220.13,543.06
36.16,28.603267,-93.961403,25785.2,716.79,220.13,535.67
36.92,28.604746,-93.955873,26186.0,716.79,220.13,528.28
37.67,28.606225,-93.950344,26581.2,716.79,220.13,520.90
38.42,28.607703,-93.944814,26970.9,716.79,220.13,513.51
39.18,28.609182,-93.939284,27355.0,716.79,220.13,506.12
39.93,28.610660,-93.933754,27733.5,716.79,220.13,498.73
40.68,28.612137,-93.928223,28106.5,716.79,220.13,491.34
41.44,28.613615,-93.922693,28473.9,716.79,220.13,483.95
42.19,28.615093,-93.917162,28835.8,716.79,220.13,476.56
42.95,28.616570,-93.911631,29192.0,716.79,220.13,469.18
43.70,28.618047,-93.906101,29542.7,716.79,220.13,461.79
44.45,28.619524,-93.900569,29887.9,716.79,220.13,454.40
45.21,28.621000,-93.895038,30227.5,716.79,220.13,447.01
45.96,28.622476,-93.889507,30561.5,716.79,220.13,439.62
46.71,28.623952,-93.883975,30889.9,716.79,220.13,432.23
47.47,28.625428,-93.878444,31212.8,716.79,220.13,424.84
48.22,28.626904,-93.872912,31530.1,716.79,220.13,417.45
48.97,28.628379,-93.867380,31841.8,716.79,220.13,410.07
49.73,28.629855,-93.861847,32148.0,716.79,220.13,402.68
50.48,28.631329,-93.856315,32448.6,716.79,220.13,395.29
51.23,28.632804,-93.850783,32743.6,716.79,220.13,387.90
51.99,28.634279,-93.845250,33033.1,716.79,220.13,380.51
52.74,28.635753,-93.839717,33317.0,716.79,220.13,373.12
53.49,28.637227,-93.834184,33595.3,716.79,220.13,365.73
54.25,28.638701,-93.828651,33868.1,716.79,220.13,358.35
55.00,28.640175,-93.823118,34135.3,716.79,220.13,350.96
55.75,28.641648,-93.817584,34396.9,716.79,220.13,343.57
56.51,28.643121,-93.812051,34653.0,716.79,220.13,336.18
57.26,28.644594,-93.806517,34903.5,716.79,220.13,328.79
58.01,28.646067,-93.800983,35148.5,716.79,220.13,321.40
58.77,28.647539,-93.795449,35387.8,716.79,220.13,314.01
59.52,28.649011,-93.789915,35621.6,716.79,220.13,306.63
60.27,28.650484,-93.784381,35849.9,716.79,220.13,299.24
61.03,28.651955,-93.778846,36072.5,716.79,220.13,291.85
61.78,28.653427,-93.773311,36289.6,716.79,220.13,284.46
62.53,28.654898,-93.767777,36501.2,716.79,220.13,277.07
63.29,28.656369,-93.762242,36707.1,716.79,220.13,269.68
64.04,28.657840,-93.756706,36907.5,716.79,220.13,262.29
64.79,28.659311,-93.751171,37102.4,716.79,220.13,254.91
65.55,28.660781,-93.745636,37291.7,716.79,220.13,247.52
66.30,28.662252,-93.740100,37475.4,716.79,220.13,240.13
67.05,28.663722,-93.734564,37653.5,716.79,220.13,232.74
67.81,28.665191,-93.729028,37826.1,716.79,220.13,225.35
68.56,28.666661,-93.723492,37993.1,716.79,220.13,217.96
69.32,28.668130,-93.717956,38154.5,716.79,220.13,210.57
70.07,28.669600,-93.712420,38310.4,716.79,220.13,203.19
70.82,28.671068,-93.706883,38460.7,716.79,220.13,195.80
71.58,28.672537,-93.701347,38605.4,716.79,220.13,188.41
72.33,28.674005,-93.695810,38744.6,716.79,220.13,181.02
73.08,28.675474,-93.690273,38878.2,716.79,220.13,173.63
73.84,28.676942,-93.684736,39006.2,716.79,220.13,166.24
74.59,28.678409,-93.679198,39128.7,716.79,220.13,158.85
75.34,28.679877,-93.673661,39245.6,716.79,220.13,151.47
76.10,28.681344,-93.668123,39356.9,716.79,220.13,144.08
76.85,28.682811,-93.662585,39462.7,716.79,220.13,136.69
77.60,28.684278,-93.657048,39562.9,716.79,220.13,129.30
78.36,28.685745,-93.651509,39657.5,716.79,220.13,121.91
79.11,28.687211,-93.645971,39746.6,716.79,220.13,114.52
79.86,28.688677,-93.640433,39830.1,716.79,220.13,107.13
80.62,28.690143,-93.634894,39908.0,716.79,220.13,99.75
81.37,28.691609,-93.629356,39980.4,716.79,220.13,92.36
82.12,28.693075,-93.623817,40047.2,716.79,220.13,84.97
82.88,28.694540,-93.618278,40108.4,716.79,220.13,77.58
83.63,28.696005,-93.612739,40164.1,716.79,220.13,70.19
84.38,28.697470,-93.607199,40214.2,716.79,220.13,62.80
85.14,28.698934,-93.601660,40258.7,716.79,220.13,55.41
85.89,28.700399,-93.596120,40297.7,716.79,220.13,48.03
86.64,28.701863,-93.590580,40331.1,716.79,220.13,40.64
87.40,28.703327,-93.585040,40358.9,716.79,220.13,33.25
88.15,28.704791,-93.579500,40381.2,716.79,220.13,25.86
