time,lat,lon,alt,ve,vn,vu
0.00,21.249421,-84.176558,0.0,-1869.22,-214.64,1595.64
0.78,21.247923,-84.190551,1236.3,-1869.22,-214.64,1588.02
1.55,21.246423,-84.204543,2466.7,-1869.22,-214.64,1580.41
2.33,21.244923,-84.218535,3691.2,-1869.22,-214.64,1572.79
3.11,21.243421,-84.232526,4909.8,-1869.22,-214.64,1565.18
3.88,21.241919,-84.246518,6122.4,-1869.22,-214.64,1557.56
4.66,21.240415,-84.260509,7329.1,-1869.22,-214.64,1549.94
5.44,21.238910,-84.274499,8530.0,-1869.22,-214.64,1542.33
6.21,21.237404,-84.288490,9724.9,-1869.22,-214.64,1534.71
6.99,21.235896,-84.302480,10913.9,-1869.22,-214.64,1527.09
7.77,21.234388,-84.316470,12096.9,-1869.22,-214.64,1519.48
8.54,21.232878,-84.330460,13274.1,-1869.22,-214.64,1511.86
9.32,21.231367,-84.344449,14445.3,-1869.22,-214.64,1504.24
10.10,21.229855,-84.358438,15610.7,-1869.22,-214.64,1496.63
10.87,21.228342,-84.372427,16770.1,-1869.22,-214.64,1489.01
11.65,21.226828,-84.386415,17923.6,-1869.22,-214.64,1481.40
12.43,21.225313,-84.400403,19071.2,-1869.22,-214.64,1473.78
13.20,21.223796,-84.414391,20212.8,-1869.22,-214.64,1466.16
13.98,21.222279,-84.428379,21348.6,-1869.22,-214.64,1458.55
14.76,21.220760,-84.442366,22478.4,-1869.22,-214.64,1450.93
15.53,21.219240,-84.456353,23602.3,-1869.22,-214.64,1443.31
16.31,21.217719,-84.470340,24720.3,-1869.22,-214.64,1435.70
17.09,21.216196,-84.484326,25832.4,-1869.22,-214.64,1428.08
17.86,21.214673,-84.498312,26938.6,-1869.22,-214.64,1420.46
18.64,21.213148,-84.512298,28038.9,-1869.22,-214.64,1412.85
19.42,21.211622,-84.526284,29133.2,-1869.22,-214.64,1405.23
20.19,21.210096,-84.540269,30221.6,-1869.22,-214.64,1397.61
20.97,21.208567,-84.554254,31304.1,-1869.22,-214.64,1390.00
21.75,21.207038,-84.568239,32380.7,-1869.22,-214.64,1382.38
22.52,21.205508,-84.582223,33451.4,-1869.22,-214.64,1374.77
23.30,21.203976,-84.596207,34516.2,-1869.22,-214.64,1367.15
24.08,21.202444,-84.610191,35575.0,-1869.22,-214.64,1359.53
24.85,21.200910,-84.624175,36628.0,-1869.22,-214.64,1351.92
25.63,21.199375,-84.638158,37675.0,-1869.22,-214.64,1344.30
26.41,21.197839,-84.652141,38716.1,-1869.22,-214.64,1336.68
27.18,21.196302,-84.666124,39751.3,-1869.22,-214.64,1329.07
27.96,21.194763,-84.680106,40780.6,-1869.22,-214.64,1321.45
28.74,21.193224,-84.694088,41803.9,-1869.22,-214.64,1313.83
29.51,21.191683,-84.708070,42821.4,-1869.22,-214.64,1306.22
30.29,21.190141,-84.722051,43832.9,-1869.22,-214.64,1298.60
31.07,21.188598,-84.736033,44838.5,-1869.22,-214.64,1290.98
31.84,21.187054,-84.750013,45838.2,-1869.22,-214.64,1283.37
32.62,21.185509,-84.763994,46832.0,-1869.22,-214.64,1275.75
33.40,21.183962,-84.777974,47819.8,-1869.22,-214.64,1268.14
34.17,21.182414,-84.791954,48801.8,-1869.22,-214.64,1260.52
34.95,21.180866,-84.805934,49777.8,-1869.22,-214.64,1252.90
35.73,21.179316,-84.819914,50748.0,-1869.22,-214.64,1245.29
36.50,21.177765,-84.833893,51712.2,-1869.22,-214.64,1237.67
37.28,21.176213,-84.847872,52670.4,-1869.22,-214.64,1230.05
38.06,21.174659,-84.861850,53622.8,-1869.22,-214.64,1222.44
38.83,21.173105,-84.875829,54569.3,-1869.22,-214.64,1214.82
39.61,21.171549,-84.889807,55509.8,-1869.22,-214.64,1207.20
40.39,21.169992,-84.903784,56444.5,-1869.22,-214.64,1199.59
41.16,21.168434,-84.917762,57373.2,-1869.22,-214.64,1191.97
41.94,21.166875,-84.931739,58296.0,-1869.22,-214.64,1184.35
42.72,21.165315,-84.945716,59212.8,-1869.22,-214.64,1176.74
43.49,21.163753,-84.959692,60123.8,-1869.22,-214.64,1169.12
44.27,21.162191,-84.973668,61028.9,-1869.22,-214.64,1161.51
45.05,21.160627,-84.987644,61928.0,-1869.22,-214.64,1153.89
45.82,21.159062,-85.001620,62821.2,-1869.22,-214.64,1146.27
46.60,21.157496,-85.015595,63708.5,-1869.22,-214.64,1138.66
47.38,21.155929,-85.029570,64589.9,-1869.22,-214.64,1131.04
48.15,21.154361,-85.043545,65465.4,-1869.22,-214.64,1123.42
48.93,21.152792,-85.057519,66335.0,-1869.22,-214.64,1115.81
49.71,21.151221,-85.071494,67198.6,-1869.22,-214.64,1108.19
50.48,21.149649,-85.085467,68056.3,-1869.22,-214.64,1100.57
51.26,21.148076,-85.099441,68908.1,-1869.22,-214.64,1092.96
52.04,21.146502,-85.113414,69754.0,-1869.22,-214.64,1085.34
52.81,21.144927,-85.127387,70594.0,-1869.22,-214.64,1077.72
53.59,21.143351,-85.141360,71428.1,-1869.22,-214.64,1070.11
54.37,21.141773,-85.155332,72256.2,-1869.22,-214.64,1062.49
55.14,21.140195,-85.169304,73078.5,-1869.22,-214.64,1054.88
55.92,21.138615,-85.183276,73894.8,-1869.22,-214.64,1047.26
56.70,21.137034,-85.197248,74705.2,-1869.22,-214.64,1039.64
57.47,21.135452,-85.211219,75509.7,-1869.22,-214.64,1032.03
58.25,21.133869,-85.225190,76308.3,-1869.22,-214.64,1024.41
59.03,21.132285,-85.239160,77100.9,-1869.22,-214.64,1016.79
59.80,21.130699,-85.253130,77887.7,-1869.22,-214.64,1009.18
60.58,21.129113,-85.267100,78668.5,-1869.22,-214.64,1001.56
61.36,21.127525,-85.281070,79443.4,-1869.22,-214.64,993.94
62.13,21.125936,-85.295039,80212.4,-1869.22,-214.64,986.33
62.91,21.124346,-85.309009,80975.5,-1869.22,-214.64,978.71
63.69,21.122755,-85.322977,81732.7,-1869.22,-214.64,971.09
64.46,21.121162,-85.336946,82483.9,-1869.22,-214.64,963.48
65.24,21.119569,-85.350914,83229.2,-1869.22,-214.64,955.86
66.02,21.117974,-85.364882,83968.7,-1869.22,-214.64,948.25
66.79,21.116378,-85.378849,84702.2,-1869.22,-214.64,940.63
67.57,21.114781,-85.392817,85429.8,-1869.22,-214.64,933.01
68.35,21.113183,-85.406784,86151.4,-1869.22,-214.64,925.40
69.12,21.111584,-85.420750,86867.2,-1869.22,-214.64,917.78
69.90,21.109984,-85.434717,87577.0,-1869.22,-214.64,910.16
70.68,21.108382,-85.448683,88281.0,-1869.22,-214.64,902.55
71.45,21.106780,-85.462649,88979.0,-1869.22,-214.64,894.93
72.23,21.105176,-85.476614,89671.1,-1869.22,-214.64,887.31
73.01,21.103571,-85.490579,90357.3,-1869.22,-214.64,879.70
73.78,21.101965,-85.504544,91037.5,-1869.22,-214.64,872.08
74.56,21.100358,-85.518509,91711.9,-1869.22,-214.64,864.46
75.34,21.098749,-85.532473,92380.3,-1869.22,-214.64,856.85
76.11,21.097140,-85.546437,93042.8,-1869.22,-214.64,849.23
76.89,21.095529,-85.560401,93699.5,-1869.22,-214.64,841.62
77.67,21.093917,-85.574364,94350.1,-1869.22,-214.64,834.00
78.44,21.092304,-85.588327,94994.9,-1869.22,-214.64,826.38
79.22,21.090690,-85.602290,95633.8,-1869.22,-214.64,818.77
80.00,21.089075,-85.616252,96266.7,-1869.22,-214.64,811.15
80.77,21.087459,-85.630214,96893.8,-1869.22,-214.64,803.53
81.55,21.085841,-85.644176,97514.9,-1869.22,-214.64,795.92
82.33,21.084223,-85.658138,98130.1,-1869.22,-214.64,788.30
83.10,21.082603,-85.672099,98739.3,-1869.22,-214.64,780.68
83.88,21.080982,-85.686060,99342.7,-1869.22,-214.64,773.07
84.66,21.079360,-85.700021,99940.2,-1869.22,-214.64,765.45
85.43,21.077737,-85.713981,100531.7,-1869.22,-214.64,757.83
86.21,21.076112,-85.727941,101117.3,-1869.22,-214.64,750.22
86.99,21.074487,-85.741901,101697.0,-1869.22,-214.64,742.60
87.76,21.072860,-85.755860,102270.8,-1869.22,-214.64,734.99
88.54,21.071232,-85.769819,102838.7,-1869.22,-214.64,727.37
89.32,21.069603,-85.783778,103400.7,-1869.22,-214.64,719.75
90.09,21.067973,-85.797736,103956.7,-1869.22,-214.64,712.14
90.87,21.066342,-85.811695,104506.8,-1869.22,-214.64,704.52
91.65,21.064710,-85.825652,105051.0,-1869.22,-214.64,696.90
92.42,21.063076,-85.839610,105589.3,-1869.22,-214.64,689.29
93.20,21.061442,-85.853567,106121.7,-1869.22,-214.64,681.67
93.98,21.059806,-85.867524,106648.2,-1869.22,-214.64,674.05
94.75,21.058169,-85.881481,107168.7,-1869.22,-214.64,666.44
95.53,21.056531,-85.895437,107683.4,-1869.22,-214.64,658.82
96.31,21.054892,-85.909393,108192.1,-1869.22,-214.64,651.20
97.08,21.053252,-85.923349,108694.9,-1869.22,-214.64,643.59
97.86,21.051610,-85.937304,109191.8,-1869.22,-214.64,635.97
98.64,21.049967,-85.951260,109682.8,-1869.22,-214.64,628.36
99.41,21.048324,-85.965214,110167.8,-1869.22,-214.64,620.74
100.19,21.046679,-85.979169,110647.0,-1869.22,-214.64,613.12
100.97,21.045033,-85.993123,111120.2,-1869.22,-214.64,605.51
101.74,21.043386,-86.007077,111587.5,-1869.22,-214.64,597.89
102.52,21.041737,-86.021030,112048.9,-1869.22,-214.64,590.27
103.30,21.040088,-86.034984,112504.4,-1869.22,-214.64,582.66
104.07,21.038437,-86.048937,112954.0,-1869.22,-214.64,575.04
104.85,21.036786,-86.062889,113397.6,-1869.22,-214.64,567.42
105.63,21.035133,-86.076842,113835.4,-1869.22,-214.64,559.81
106.40,21.033479,-86.090794,114267.2,-1869.22,-214.64,552.19
107.18,21.031824,-86.104745,114693.1,-1869.22,-214.64,544.57
107.96,21.030167,-86.118697,115113.1,-1869.22,-214.64,536.96
108.73,21.028510,-86.132648,115527.2,-1869.22,-214.64,529.34
109.51,21.026852,-86.146599,115935.3,-1869.22,-214.64,521.73
110.29,21.025192,-86.160549,116337.6,-1869.22,-214.64,514.11
111.06,21.023531,-86.174499,116733.9,-1869.22,-214.64,506.49
111.84,21.021869,-86.188449,117124.3,-1869.22,-214.64,498.88
112.62,21.020206,-86.202399,117508.8,-1869.22,-214.64,491.26
113.39,21.018542,-86.216348,117887.4,-1869.22,-214.64,483.64
114.17,21.016876,-86.230297,118260.1,-1869.22,-214.64,476.03
114.95,21.015210,-86.244245,118626.8,-1869.22,-214.64,468.41
115.72,21.013542,-86.258194,118987.7,-1869.22,-214.64,460.79
116.50,21.011873,-86.272142,119342.6,-1869.22,-214.64,453.18
117.28,21.010204,-86.286089,119691.6,-1869.22,-214.64,445.56
118.05,21.008533,-86.300037,120034.7,-1869.22,-214.64,437.94
118.83,21.006860,-86.313984,120371.9,-1869.22,-214.64,430.33
119.61,21.005187,-86.327930,120703.1,-1869.22,-214.64,422.71
120.38,21.003513,-86.341877,121028.5,-1869.22,-214.64,415.10
121.16,21.001837,-86.355823,121347.9,-1869.22,-214.64,407.48
121.94,21.000160,-86.369769,121661.4,-1869.22,-214.64,399.86
122.71,20.998482,-86.383714,121969.0,-1869.22,-214.64,392.25
123.49,20.996803,-86.397659,122270.7,-1869.22,-214.64,384.63
124.27,20.995123,-86.411604,122566.5,-1869.22,-214.64,377.01
125.04,20.993442,-86.425549,122856.3,-1869.22,-214.64,369.40
125.82,20.991760,-86.439493,123140.2,-1869.22,-214.64,361.78
126.60,20.990076,-86.453437,123418.3,-1869.22,-214.64,354.16
127.37,20.988391,-86.467381,123690.4,-1869.22,-214.64,346.55
128.15,20.986706,-86.481324,123956.6,-1869.22,-214.64,338.93
128.93,20.985019,-86.495267,124216.8,-1869.22,-214.64,331.31
129.70,20.983331,-86.509209,124471.2,-1869.22,-214.64,323.70
130.48,20.981641,-86.523152,124719.6,-1869.22,-214.64,316.08
131.26,20.979951,-86.537094,124962.2,-1869.22,-214.64,308.47
132.03,20.978260,-86.551035,125198.8,-1869.22,-214.64,300.85
132.81,20.976567,-86.564977,125429.5,-1869.22,-214.64,293.23
133.59,20.974873,-86.578918,125654.3,-1869.22,-214.64,285.62
134.36,20.973178,-86.592859,125873.1,-1869.22,-214.64,278.00
135.14,20.971482,-86.606799,126086.1,-1869.22,-214.64,270.38
135.92,20.969785,-86.620739,126293.1,-1869.22,-214.64,262.77
136.69,20.968087,-86.634679,126494.3,-1869.22,-214.64,255.15
137.47,20.966387,-86.648619,126689.5,-1869.22,-214.64,247.53
138.25,20.964687,-86.662558,126878.8,-1869.22,-214.64,239.92
139.02,20.962985,-86.676497,127062.1,-1869.22,-214.64,232.30
139.80,20.961282,-86.690435,127239.6,-1869.22,-214.64,224.68
140.58,20.959578,-86.704373,127411.1,-1869.22,-214.64,217.07
141.35,20.957873,-86.718311,127576.8,-1869.22,-214.64,209.45
142.13,20.956167,-86.732249,127736.5,-1869.22,-214.64,201.84
142.91,20.954460,-86.746186,127890.3,-1869.22,-214.64,194.22
143.68,20.952751,-86.760123,128038.2,-1869.22,-214.64,186.60
144.46,20.951042,-86.774060,128180.1,-1869.22,-214.64,178.99
145.24,20.949331,-86.787996,128316.2,-1869.22,-214.64,171.37
146.01,20.947619,-86.801932,128446.3,-1869.22,-214.64,163.75
146.79,20.945906,-86.815868,128570.6,-1869.22,-214.64,156.14
147.57,20.944192,-86.829803,128688.9,-1869.22,-214.64,148.52
148.34,20.942477,-86.843738,128801.3,-1869.22,-214.64,140.90
149.12,20.940760,-86.857673,128907.7,-1869.22,-214.64,133.29
149.90,20.939043,-86.871607,129008.3,-1869.22,-214.64,125.67
150.67,20.937324,-86.885541,129102.9,-1869.22,-214.64,118.05
151.45,20.935604,-86.899475,129191.7,-1869.22,-214.64,110.44
152.23,20.933883,-86.913408,129274.5,-1869.22,-214.64,102.82
153.00,20.932161,-86.927342,129351.4,-1869.22,-214.64,95.21
153.78,20.930438,-86.941274,129422.4,-1869.22,-214.64,87.59
154.56,20.928714,-86.955207,129487.4,-1869.22,-214.64,79.97
155.33,20.926988,-86.969139,129546.6,-1869.22,-214.64,72.36
156.11,20.925262,-86.983071,129599.8,-1869.22,-214.64,64.74
156.89,20.923534,-86.997002,129647.2,-1869.22,-214.64,57.12
157.66,20.921805,-87.010933,129688.6,-1869.22,-214.64,49.51
158.44,20.920075,-87.024864,129724.1,-1869.22,-214.64,41.89
159.22,20.918344,-87.038795,129753.6,-1869.22,-214.64,34.27
159.99,20.916612,-87.052725,129777.3,-1869.22,-214.64,26.66
160.77,20.914879,-87.066655,129795.0,-1869.22,-214.64,19.04
161.55,20.913144,-87.080585,129806.9,-1869.22,-214.64,11.42
162.32,20.911409,-87.094514,129812.8,-1869.22,-214.64,3.81
163.10,20.909672,-87.108443,129812.8,-1869.22,-214.64,-3.81
163.88,20.907934,-87.122371,129806.9,-1869.22,-214.64,-11.42
164.65,20.906195,-87.136300,129795.0,-1869.22,-214.64,-19.04
165.43,20.904455,-87.150228,129777.3,-1869.22,-214.64,-26.66
166.21,20.902714,-87.164155,129753.6,-1869.22,-214.64,-34.27
166.98,20.900971,-87.178083,129724.1,-1869.22,-214.64,-41.89
167.76,20.899228,-87.192010,129688.6,-1869.22,-214.64,-49.51
168.54,20.897483,-87.205936,129647.2,-1869.22,-214.64,-57.12
169.31,20.895737,-87.219863,129599.8,-1869.22,-214.64,-64.74
170.09,20.893990,-87.233789,129546.6,-1869.22,-214.64,-72.36
170.87,20.892242,-87.247714,129487.4,-1869.22,-214.64,-79.97
171.64,20.890493,-87.261640,129422.4,-1869.22,-214.64,-87.59
172.42,20.888743,-87.275565,129351.4,-1869.22,-214.64,-95.21
173.20,20.886992,-87.289490,129274.5,-1869.22,-214.64,-102.82
173.97,20.885239,-87.303414,129191.7,-1869.22,-214.64,-110.44
174.75,20.883485,-87.317338,129102.9,-1869.22,-214.64,-118.05
175.53,20.881731,-87.331262,129008.3,-1869.22,-214.64,-125.67
176.30,20.879975,-87.345185,128907.7,-1869.22,-214.64,-133.29
177.08,20.878218,-87.359108,128801.3,-1869.22,-214.64,-140.90
177.86,20.876459,-87.373031,128688.9,-1869.22,-214.64,-148.52
178.63,20.874700,-87.386954,128570.6,-1869.22,-214.64,-156.14
179.41,20.872940,-87.400876,128446.3,-1869.22,-214.64,-163.75
180.18,20.871178,-87.414797,128316.2,-1869.22,-214.64,-171.37
180.96,20.869415,-87.428719,128180.1,-1869.22,-214.64,-178.99
181.74,20.867652,-87.442640,128038.2,-1869.22,-214.64,-186.60
182.51,20.865887,-87.456561,127890.3,-1869.22,-214.64,-194.22
183.29,20.864121,-87.470481,127736.5,-1869.22,-214.64,-201.84
184.07,20.862354,-87.484402,127576.8,-1869.22,-214.64,-209.45
184.84,20.860585,-87.498321,127411.1,-1869.22,-214.64,-217.07
185.62,20.858816,-87.512241,127239.6,-1869.22,-214.64,-224.68
186.40,20.857045,-87.526160,127062.1,-1869.22,-214.64,-232.30
187.17,20.855274,-87.540079,126878.8,-1869.22,-214.64,-239.92
187.95,20.853501,-87.553997,126689.5,-1869.22,-214.64,-247.53
188.73,20.851727,-87.567916,126494.3,-1869.22,-214.64,-255.15
189.50,20.849952,-87.581834,126293.1,-1869.22,-214.64,-262.77
190.28,20.848176,-87.595751,126086.1,-1869.22,-214.64,-270.38
191.06,20.846398,-87.609668,125873.1,-1869.22,-214.64,-278.00
191.83,20.844620,-87.623585,125654.3,-1869.22,-214.64,-285.62
192.61,20.842840,-87.637502,125429.5,-1869.22,-214.64,-293.23
193.39,20.841060,-87.651418,125198.8,-1869.22,-214.64,-300.85
194.16,20.839278,-87.665334,124962.2,-1869.22,-214.64,-308.47
194.94,20.837495,-87.679249,124719.6,-1869.22,-214.64,-316.08
195.72,20.835711,-87.693165,124471.2,-1869.22,-214.64,-323.70
196.49,20.833926,-87.707080,124216.8,-1869.22,-214.64,-331.31
197.27,20.832139,-87.720994,123956.6,-1869.22,-214.64,-338.93
198.05,20.830352,-87.734908,123690.4,-1869.22,-214.64,-346.55
198.82,20.828564,-87.748822,123418.3,-1869.22,-214.64,-354.16
199.60,20.826774,-87.762736,123140.2,-1869.22,-214.64,-361.78
200.38,20.824983,-87.776649,122856.3,-1869.22,-214.64,-369.40
201.15,20.823191,-87.790562,122566.5,-1869.22,-214.64,-377.01
201.93,20.821398,-87.804475,122270.7,-1869.22,-214.64,-384.63
202.71,20.819604,-87.818387,121969.0,-1869.22,-214.64,-392.25
203.48,20.817809,-87.832299,121661.4,-1869.22,-214.64,-399.86
204.26,20.816012,-87.846210,121347.9,-1869.22,-214.64,-407.48
205.04,20.814215,-87.860122,121028.5,-1869.22,-214.64,-415.10
205.81,20.812416,-87.874033,120703.1,-1869.22,-214.64,-422.71
206.59,20.810616,-87.887943,120371.9,-1869.22,-214.64,-430.33
207.37,20.808816,-87.901853,120034.7,-1869.22,-214.64,-437.94
208.14,20.807014,-87.915763,119691.6,-1869.22,-214.64,-445.56
208.92,20.805210,-87.929673,119342.6,-1869.22,-214.64,-453.18
209.70,20.803406,-87.943582,118987.7,-1869.22,-214.64,-460.79
210.47,20.801601,-87.957491,118626.8,-1869.22,-214.64,-468.41
211.25,20.799794,-87.971400,118260.1,-1869.22,-214.64,-476.03
212.03,20.797987,-87.985308,117887.4,-1869.22,-214.64,-483.64
212.80,20.796178,-87.999216,117508.8,-1869.22,-214.64,-491.26
213.58,20.794368,-88.013124,117124.3,-1869.22,-214.64,-498.88
214.36,20.792557,-88.027031,116733.9,-1869.22,-214.64,-506.49
215.13,20.790745,-88.040938,116337.6,-1869.22,-214.64,-514.11
215.91,20.788932,-88.054844,115935.3,-1869.22,-214.64,-521.73
