time,lat,lon,alt,ve,vn,vu
0.00,23.365845,-89.008469,0.0,2491.37,-960.28,1709.63
0.83,23.358665,-88.988182,1419.3,2491.37,-960.28,1701.47
1.66,23.351483,-88.967898,2831.7,2491.37,-960.28,1693.31
2.50,23.344298,-88.947616,4237.4,2491.37,-960.28,1685.15
3.33,23.337110,-88.927336,5636.3,2491.37,-960.28,1676.99
4.16,23.329920,-88.907059,7028.4,2491.37,-960.28,1668.83
4.99,23.322728,-88.886784,8413.7,2491.37,-960.28,1660.67
5.82,23.315532,-88.866510,9792.2,2491.37,-960.28,1652.51
6.66,23.308334,-88.846240,11164.0,2491.37,-960.28,1644.35
7.49,23.301134,-88.825971,12528.9,2491.37,-960.28,1636.19
8.32,23.293931,-88.805704,13887.0,2491.37,-960.28,1628.03
9.15,23.286725,-88.785440,15238.4,2491.37,-960.28,1619.87
9.99,23.279516,-88.765178,16583.0,2491.37,-960.28,1611.71
10.82,23.272305,-88.744918,17920.7,2491.37,-960.28,1603.54
11.65,23.265092,-88.724660,19251.7,2491.37,-960.28,1595.38
12.48,23.257876,-88.704404,20575.9,2491.37,-960.28,1587.22
13.31,23.250657,-88.684151,21893.3,2491.37,-960.28,1579.06
14.15,23.243436,-88.663900,23203.9,2491.37,-960.28,1570.90
14.98,23.236212,-88.643651,24507.7,2491.37,-960.28,1562.74
15.81,23.228985,-88.623404,25804.8,2491.37,-960.28,1554.58
16.64,23.221756,-88.603159,27095.0,2491.37,-960.28,1546.42
17.47,23.214524,-88.582917,28378.4,2491.37,-960.28,1538.26
18.31,23.207290,-88.562677,29655.1,2491.37,-960.28,1530.10
19.14,23.200053,-88.542439,30925.0,2491.37,-960.28,1521.94
19.97,23.192813,-88.522203,32188.0,2491.37,-960.28,1513.78
20.80,23.185571,-88.501969,33444.3,2491.37,-960.28,1505.62
21.64,23.178327,-88.481738,34693.8,2491.37,-960.28,1497.46
22.47,23.171079,-88.461508,35936.5,2491.37,-960.28,1489.30
23.30,23.163830,-88.441281,37172.4,2491.37,-960.28,1481.14
24.13,23.156577,-88.421056,38401.6,2491.37,-960.28,1472.98
24.96,23.149322,-88.400833,39623.9,2491.37,-960.28,1464.82
25.80,23.142065,-88.380613,40839.4,2491.37,-960.28,1456.65
26.63,23.134804,-88.360395,42048.2,2491.37,-960.28,1448.49
27.46,23.127542,-88.340178,43250.1,2491.37,-960.28,1440.33
28.29,23.120276,-88.319965,44445.3,2491.37,-960.28,1432.17
29.12,23.113008,-88.299753,45633.7,2491.37,-960.28,1424.01
29.96,23.105738,-88.279543,46815.3,2491.37,-960.28,1415.85
30.79,23.098465,-88.259336,47990.1,2491.37,-960.28,1407.69
31.62,23.091189,-88.239131,49158.1,2491.37,-960.28,1399.53
32.45,23.083911,-88.218928,50319.3,2491.37,-960.28,1391.37
33.29,23.076630,-88.198727,51473.7,2491.37,-960.28,1383.21
34.12,23.069347,-88.178528,52621.3,2491.37,-960.28,1375.05
34.95,23.062061,-88.158332,53762.2,2491.37,-960.28,1366.89
35.78,23.054773,-88.138137,54896.2,2491.37,-960.28,1358.73
