time,lat,lon,alt,ve,vn,vu
0.00,25.982323,-89.768776,0.0,379.11,1057.41,1516.08
0.75,25.989469,-89.765926,1137.8,379.11,1057.41,1508.71
1.50,25.996615,-89.763075,2270.0,379.11,1057.41,1501.33
2.26,26.003761,-89.760224,3396.7,379.11,1057.41,1493.95
3.01,26.010906,-89.757373,4517.8,379.11,1057.41,1486.57
3.76,26.018052,-89.754521,5633.4,379.11,1057.41,1479.20
4.51,26.025198,-89.751669,6743.4,379.11,1057.41,1471.82
5.27,26.032343,-89.748817,7847.9,379.11,1057.41,1464.44
6.02,26.039489,-89.745964,8946.8,379.11,1057.41,1457.06
6.77,26.046635,-89.743111,10040.2,379.11,1057.41,1449.69
7.52,26.053780,-89.740258,11128.0,379.11,1057.41,1442.31
8.28,26.060925,-89.737404,12210.3,379.11,1057.41,1434.93
9.03,26.068071,-89.734550,13287.0,379.11,1057.41,1427.55
9.78,26.075216,-89.731696,14358.2,379.11,1057.41,1420.18
10.53,26.082361,-89.728841,15423.8,379.11,1057.41,1412.80
11.28,26.089507,-89.725986,16483.9,379.11,1057.41,1405.42
12.04,26.096652,-89.723130,17538.4,379.11,1057.41,1398.04
12.79,26.103797,-89.720275,18587.4,379.11,1057.41,1390.67
13.54,26.110942,-89.717418,19630.8,379.11,1057.41,1383.29
14.29,26.118087,-89.714562,20668.7,379.11,1057.41,1375.91
15.05,26.125232,-89.711705,21701.0,379.11,1057.41,1368.53
15.80,26.132376,-89.708848,22727.8,379.11,1057.41,1361.16
16.55,26.139521,-89.705990,23749.0,379.11,1057.41,1353.78
17.30,26.146666,-89.703132,24764.7,379.11,1057.41,1346.40
18.06,26.153811,-89.700274,25774.8,379.11,1057.41,1339.02
18.81,26.160955,-89.697416,26779.3,379.11,1057.41,1331.65
19.56,26.168100,-89.694557,27778.4,379.11,1057.41,1324.27
20.31,26.175244,-89.691697,28771.8,379.11,1057.41,1316.89
21.06,26.182389,-89.688838,29759.8,379.11,1057.41,1309.51
21.82,26.189533,-89.685978,30742.1,379.11,1057.41,1302.14
22.57,26.196678,-89.683117,31719.0,379.11,1057.41,1294.76
23.32,26.203822,-89.680257,32690.2,379.11,1057.41,1287.38
24.07,26.210966,-89.677396,33656.0,379.11,1057.41,1280.00
24.83,26.218110,-89.674534,34616.1,379.11,1057.41,1272.63
25.58,26.225254,-89.671672,35570.7,379.11,1057.41,1265.25
26.33,26.232398,-89.668810,36519.8,379.11,1057.41,1257.87
27.08,26.239542,-89.665948,37463.3,379.11,1057.41,1250.49
27.84,26.246686,-89.663085,38401.3,379.11,1057.41,1243.12
28.59,26.253830,-89.660222,39333.7,379.11,1057.41,1235.74
29.34,26.260974,-89.657358,40260.6,379.11,1057.41,1228.36
30.09,26.268118,-89.654495,41181.9,379.11,1057.41,1220.98
30.84,26.275262,-89.651630,42097.7,379.11,1057.41,1213.61
31.60,26.282405,-89.648766,43007.9,379.11,1057.41,1206.23
32.35,26.289549,-89.645901,43912.6,379.11,1057.41,1198.85
33.10,26.296692,-89.643036,44811.7,379.11,1057.41,1191.47
33.85,26.303836,-89.640170,45705.3,379.11,1057.41,1184.10
34.61,26.310979,-89.637304,46593.3,379.11,1057.41,1176.72
35.36,26.318123,-89.634438,47475.8,379.11,1057.41,1169.34
36.11,26.325266,-89.631571,48352.7,379.11,1057.41,1161.96
36.86,26.332409,-89.628704,49224.1,379.11,1057.41,1154.59
37.61,26.339552,-89.625836,50089.9,379.11,1057.41,1147.21
38.37,26.346696,-89.622969,50950.1,379.11,1057.41,1139.83
39.12,26.353839,-89.620101,51804.9,379.11,1057.41,1132.45
39.87,26.360982,-89.617232,52654.0,379.11,1057.41,1125.08
40.62,26.368125,-89.614363,53497.6,379.11,1057.41,1117.70
41.38,26.375268,-89.611494,54335.7,379.11,1057.41,1110.32
42.13,26.382410,-89.608625,55168.2,379.11,1057.41,1102.94
42.88,26.389553,-89.605755,55995.2,379.11,1057.41,1095.56
43.63,26.396696,-89.602884,56816.6,379.11,1057.41,1088.19
44.39,26.403839,-89.600014,57632.5,379.11,1057.41,1080.81
45.14,26.410981,-89.597143,58442.8,379.11,1057.41,1073.43
45.89,26.418124,-89.594272,59247.6,379.11,1057.41,1066.05
46.64,26.425266,-89.591400,60046.8,379.11,1057.41,1058.68
47.39,26.432409,-89.588528,60840.5,379.11,1057.41,1051.30
48.15,26.439551,-89.585656,61628.6,379.11,1057.41,1043.92
48.90,26.446694,-89.582783,62411.1,379.11,1057.41,1036.54
49.65,26.453836,-89.579910,63188.2,379.11,1057.41,1029.17
50.40,26.460978,-89.577036,63959.6,379.11,1057.41,1021.79
51.16,26.468120,-89.574163,64725.5,379.11,1057.41,1014.41
51.91,26.475262,-89.571288,65485.9,379.11,1057.41,1007.03
52.66,26.482405,-89.568414,66240.7,379.11,1057.41,999.66
53.41,26.489547,-89.565539,66990.0,379.11,1057.41,992.28
54.17,26.496688,-89.562664,67733.7,379.11,1057.41,984.90
54.92,26.503830,-89.559788,68471.9,379.11,1057.41,977.52
55.67,26.510972,-89.556912,69204.5,379.11,1057.41,970.15
56.42,26.518114,-89.554036,69931.6,379.11,1057.41,962.77
57.17,26.525256,-89.551159,70653.1,379.11,1057.41,955.39
57.93,26.532397,-89.548282,71369.0,379.11,1057.41,948.01
58.68,26.539539,-89.545405,72079.5,379.11,1057.41,940.64
59.43,26.546680,-89.542527,72784.3,379.11,1057.41,933.26
60.18,26.553822,-89.539649,73483.6,379.11,1057.41,925.88
60.94,26.560963,-89.536771,74177.4,379.11,1057.41,918.50
61.69,26.568105,-89.533892,74865.6,379.11,1057.41,911.13
62.44,26.575246,-89.531013,75548.3,379.11,1057.41,903.75
63.19,26.582387,-89.528133,76225.4,379.11,1057.41,896.37
63.95,26.589528,-89.525253,76897.0,379.11,1057.41,888.99
64.70,26.596670,-89.522373,77563.0,379.11,1057.41,881.62
65.45,26.603811,-89.519493,78223.4,379.11,1057.41,874.24
66.20,26.610952,-89.516612,78878.4,379.11,1057.41,866.86
66.95,26.618093,-89.513730,79527.7,379.11,1057.41,859.48
67.71,26.625234,-89.510849,80171.5,379.11,1057.41,852.11
68.46,26.632374,-89.507967,80809.8,379.11,1057.41,844.73
69.21,26.639515,-89.505084,81442.5,379.11,1057.41,837.35
69.96,26.646656,-89.502201,82069.7,379.11,1057.41,829.97
70.72,26.653797,-89.499318,82691.3,379.11,1057.41,822.60
71.47,26.660937,-89.496435,83307.4,379.11,1057.41,815.22
72.22,26.668078,-89.493551,83917.9,379.11,1057.41,807.84
72.97,26.675218,-89.490667,84522.8,379.11,1057.41,800.46
73.73,26.682359,-89.487782,85122.3,379.11,1057.41,793.09
74.48,26.689499,-89.484897,85716.1,379.11,1057.41,785.71
75.23,26.696639,-89.482012,86304.4,379.11,1057.41,778.33
75.98,26.703780,-89.479126,86887.2,379.11,1057.41,770.95
76.73,26.710920,-89.476240,87464.4,379.11,1057.41,763.58
77.49,26.718060,-89.473354,88036.1,379.11,1057.41,756.20
78.24,26.725200,-89.470467,88602.2,379.11,1057.41,748.82
78.99,26.732340,-89.467580,89162.7,379.11,1057.41,741.44
79.74,26.739480,-89.464693,89717.8,379.11,1057.41,734.07
80.50,26.746620,-89.461805,90267.2,379.11,1057.41,726.69
81.25,26.753760,-89.458917,90811.1,379.11,1057.41,719.31
82.00,26.760900,-89.456028,91349.5,379.11,1057.41,711.93
82.75,26.768039,-89.453139,91882.3,379.11,1057.41,704.56
83.51,26.775179,-89.450250,92409.6,379.11,1057.41,697.18
84.26,26.782319,-89.447360,92931.3,379.11,1057.41,689.80
85.01,26.789458,-89.444470,93447.4,379.11,1057.41,682.42
85.76,26.796598,-89.441580,93958.1,379.11,1057.41,675.05
86.51,26.803737,-89.438689,94463.1,379.11,1057.41,667.67
87.27,26.810877,-89.435798,94962.6,379.11,1057.41,660.29
88.02,26.818016,-89.432907,95456.6,379.11,1057.41,652.91
88.77,26.825155,-89.430015,95945.0,379.11,1057.41,645.53
89.52,26.832294,-89.427123,96427.9,379.11,1057.41,638.16
90.28,26.839434,-89.424230,96905.2,379.11,1057.41,630.78
91.03,26.846573,-89.421337,97376.9,379.11,1057.41,623.40
91.78,26.853712,-89.418444,97843.1,379.11,1057.41,616.02
92.53,26.860851,-89.415550,98303.8,379.11,1057.41,608.65
93.29,26.867990,-89.412656,98758.9,379.11,1057.41,601.27
94.04,26.875128,-89.409762,99208.5,379.11,1057.41,593.89
94.79,26.882267,-89.406867,99652.5,379.11,1057.41,586.51
95.54,26.889406,-89.403972,100090.9,379.11,1057.41,579.14
96.29,26.896545,-89.401077,100523.8,379.11,1057.41,571.76
97.05,26.903683,-89.398181,100951.2,379.11,1057.41,564.38
97.80,26.910822,-89.395285,101373.0,379.11,1057.41,557.00
98.55,26.917960,-89.392388,101789.3,379.11,1057.41,549.63
99.30,26.925099,-89.389491,102200.0,379.11,1057.41,542.25
100.06,26.932237,-89.386594,102605.1,379.11,1057.41,534.87
100.81,26.939375,-89.383696,103004.8,379.11,1057.41,527.49
101.56,26.946514,-89.380798,103398.8,379.11,1057.41,520.12
102.31,26.953652,-89.377900,103787.3,379.11,1057.41,512.74
103.07,26.960790,-89.375001,104170.3,379.11,1057.41,505.36
103.82,26.967928,-89.372102,104547.7,379.11,1057.41,497.98
104.57,26.975066,-89.369202,104919.5,379.11,1057.41,490.61
105.32,26.982204,-89.366302,105285.9,379.11,1057.41,483.23
106.07,26.989342,-89.363402,105646.6,379.11,1057.41,475.85
106.83,26.996480,-89.360501,106001.8,379.11,1057.41,468.47
107.58,27.003618,-89.357600,106351.5,379.11,1057.41,461.10
108.33,27.010755,-89.354699,106695.6,379.11,1057.41,453.72
109.08,27.017893,-89.351797,107034.1,379.11,1057.41,446.34
109.84,27.025031,-89.348895,107367.2,379.11,1057.41,438.96
110.59,27.032168,-89.345993,107694.6,379.11,1057.41,431.59
111.34,27.039306,-89.343090,108016.5,379.11,1057.41,424.21
112.09,27.046443,-89.340187,108332.9,379.11,1057.41,416.83
112.84,27.053581,-89.337283,108643.7,379.11,1057.41,409.45
113.60,27.060718,-89.334379,108948.9,379.11,1057.41,402.08
114.35,27.067855,-89.331475,109248.6,379.11,1057.41,394.70
115.10,27.074992,-89.328570,109542.8,379.11,1057.41,387.32
115.85,27.082129,-89.325665,109831.4,379.11,1057.41,379.94
116.61,27.089266,-89.322760,110114.5,379.11,1057.41,372.57
117.36,27.096403,-89.319854,110392.0,379.11,1057.41,365.19
118.11,27.103540,-89.316948,110663.9,379.11,1057.41,357.81
118.86,27.110677,-89.314042,110930.3,379.11,1057.41,350.43
119.62,27.117814,-89.311135,111191.2,379.11,1057.41,343.06
120.37,27.124951,-89.308227,111446.5,379.11,1057.41,335.68
121.12,27.132088,-89.305320,111696.2,379.11,1057.41,328.30
121.87,27.139224,-89.302412,111940.5,379.11,1057.41,320.92
122.62,27.146361,-89.299503,112179.1,379.11,1057.41,313.55
123.38,27.153497,-89.296595,112412.2,379.11,1057.41,306.17
124.13,27.160634,-89.293686,112639.8,379.11,1057.41,298.79
124.88,27.167770,-89.290776,112861.8,379.11,1057.41,291.41
125.63,27.174907,-89.287866,113078.2,379.11,1057.41,284.04
126.39,27.182043,-89.284956,113289.1,379.11,1057.41,276.66
127.14,27.189179,-89.282045,113494.5,379.11,1057.41,269.28
127.89,27.196315,-89.279134,113694.3,379.11,1057.41,261.90
128.64,27.203452,-89.276223,113888.5,379.11,1057.41,254.53
129.40,27.210588,-89.273311,114077.3,379.11,1057.41,247.15
130.15,27.217724,-89.270399,114260.4,379.11,1057.41,239.77
130.90,27.224860,-89.267487,114438.0,379.11,1057.41,232.39
131.65,27.231995,-89.264574,114610.1,379.11,1057.41,225.02
132.40,27.239131,-89.261661,114776.6,379.11,1057.41,217.64
133.16,27.246267,-89.258747,114937.5,379.11,1057.41,210.26
133.91,27.253403,-89.255833,115092.9,379.11,1057.41,202.88
134.66,27.260538,-89.252919,115242.8,379.11,1057.41,195.50
135.41,27.267674,-89.250004,115387.1,379.11,1057.41,188.13
136.17,27.274809,-89.247089,115525.8,379.11,1057.41,180.75
136.92,27.281945,-89.244173,115659.0,379.11,1057.41,173.37
137.67,27.289080,-89.241258,115786.7,379.11,1057.41,165.99
138.42,27.296216,-89.238341,115908.8,379.11,1057.41,158.62
139.18,27.303351,-89.235425,116025.3,379.11,1057.41,151.24
139.93,27.310486,-89.232508,116136.3,379.11,1057.41,143.86
140.68,27.317621,-89.229591,116241.8,379.11,1057.41,136.48
141.43,27.324756,-89.226673,116341.7,379.11,1057.41,129.11
142.18,27.331891,-89.223755,116436.1,379.11,1057.41,121.73
142.94,27.339026,-89.220836,116524.9,379.11,1057.41,114.35
143.69,27.346161,-89.217917,116608.1,379.11,1057.41,106.97
144.44,27.353296,-89.214998,116685.8,379.11,1057.41,99.60
145.19,27.360431,-89.212079,116758.0,379.11,1057.41,92.22
145.95,27.367566,-89.209159,116824.6,379.11,1057.41,84.84
146.70,27.374700,-89.206238,116885.6,379.11,1057.41,77.46
147.45,27.381835,-89.203318,116941.1,379.11,1057.41,70.09
148.20,27.388969,-89.200397,116991.1,379.11,1057.41,62.71
148.96,27.396104,-89.197475,117035.5,379.11,1057.41,55.33
149.71,27.403238,-89.194553,117074.3,379.11,1057.41,47.95
150.46,27.410373,-89.191631,117107.6,379.11,1057.41,40.58
151.21,27.417507,-89.188708,117135.4,379.11,1057.41,33.20
151.96,27.424641,-89.185785,117157.6,379.11,1057.41,25.82
152.72,27.431775,-89.182862,117174.2,379.11,1057.41,18.44
153.47,27.438909,-89.179938,117185.3,379.11,1057.41,11.07
154.22,27.446043,-89.177014,117190.9,379.11,1057.41,3.69
154.97,27.453177,-89.174090,117190.9,379.11,1057.41,-3.69
155.73,27.460311,-89.171165,117185.3,379.11,1057.41,-11.07
156.48,27.467445,-89.168240,117174.2,379.11,1057.41,-18.44
157.23,27.474579,-89.165314,117157.6,379.11,1057.41,-25.82
157.98,27.481713,-89.162388,117135.4,379.11,1057.41,-33.20
158.74,27.488847,-89.159462,117107.6,379.11,1057.41,-40.58
159.49,27.495980,-89.156535,117074.3,379.11,1057.41,-47.95
160.24,27.503114,-89.153608,117035.5,379.11,1057.41,-55.33
160.99,27.510247,-89.150680,116991.1,379.11,1057.41,-62.71
161.74,27.517381,-89.147752,116941.1,379.11,1057.41,-70.09
162.50,27.524514,-89.144824,116885.6,379.11,1057.41,-77.46
163.25,27.531647,-89.141895,116824.6,379.11,1057.41,-84.84
164.00,27.538781,-89.138966,116758.0,379.11,1057.41,-92.22
164.75,27.545914,-89.136037,116685.8,379.11,1057.41,-99.60
165.51,27.553047,-89.133107,116608.1,379.11,1057.41,-106.97
166.26,27.560180,-89.130177,116524.9,379.11,1057.41,-114.35
167.01,27.567313,-89.127246,116436.1,379.11,1057.41,-121.73
167.76,27.574446,-89.124315,116341.7,379.11,1057.41,-129.11
168.52,27.581579,-89.121384,116241.8,379.11,1057.41,-136.48
169.27,27.588712,-89.118452,116136.3,379.11,1057.41,-143.86
170.02,27.595845,-89.115520,116025.3,379.11,1057.41,-151.24
170.77,27.602977,-89.112588,115908.8,379.11,1057.41,-158.62
171.52,27.610110,-89.109655,115786.7,379.11,1057.41,-165.99
172.28,27.617242,-89.106722,115659.0,379.11,1057.41,-173.37
173.03,27.624375,-89.103788,115525.8,379.11,1057.41,-180.75
173.78,27.631507,-89.100854,115387.1,379.11,1057.41,-188.13
174.53,27.638640,-89.097920,115242.8,379.11,1057.41,-195.50
175.29,27.645772,-89.094985,115092.9,379.11,1057.41,-202.88
176.04,27.652904,-89.092050,114937.5,379.11,1057.41,-210.26
176.79,27.660037,-89.089114,114776.6,379.11,1057.41,-217.64
177.54,27.667169,-89.086178,114610.1,379.11,1057.41,-225.02
178.30,27.674301,-89.083242,114438.0,379.11,1057.41,-232.39
179.05,27.681433,-89.080305,114260.4,379.11,1057.41,-239.77
179.80,27.688565,-89.077368,114077.3,379.11,1057.41,-247.15
180.55,27.695697,-89.074431,113888.5,379.11,1057.41,-254.53
181.30,27.702829,-89.071493,113694.3,379.11,1057.41,-261.90
182.06,27.709960,-89.068555,113494.5,379.11,1057.41,-269.28
182.81,27.717092,-89.065616,113289.1,379.11,1057.41,-276.66
183.56,27.724224,-89.062677,113078.2,379.11,1057.41,-284.04
184.31,27.731355,-89.059738,112861.8,379.11,1057.41,-291.41
185.07,27.738487,-89.056798,112639.8,379.11,1057.41,-298.79
185.82,27.745618,-89.053858,112412.2,379.11,1057.41,-306.17
186.57,27.752750,-89.050917,112179.1,379.11,1057.41,-313.55
187.32,27.759881,-89.047976,111940.5,379.11,1057.41,-320.92
188.07,27.767012,-89.045035,111696.2,379.11,1057.41,-328.30
188.83,27.774144,-89.042093,111446.5,379.11,1057.41,-335.68
189.58,27.781275,-89.039151,111191.2,379.11,1057.41,-343.06
190.33,27.788406,-89.036209,110930.3,379.11,1057.41,-350.43
191.08,27.795537,-89.033266,110663.9,379.11,1057.41,-357.81
191.84,27.802668,-89.030323,110392.0,379.11,1057.41,-365.19
192.59,27.809799,-89.027379,110114.5,379.11,1057.41,-372.57
193.34,27.816930,-89.024435,109831.4,379.11,1057.41,-379.94
194.09,27.824060,-89.021491,109542.8,379.11,1057.41,-387.32
194.85,27.831191,-89.018546,109248.6,379.11,1057.41,-394.70
195.60,27.838322,-89.015601,108948.9,379.11,1057.41,-402.08
196.35,27.845452,-89.012655,108643.7,379.11,1057.41,-409.45
197.10,27.852583,-89.009709,108332.9,379.11,1057.41,-416.83
197.85,27.859713,-89.006763,108016.5,379.11,1057.41,-424.21
198.61,27.866844,-89.003816,107694.6,379.11,1057.41,-431.59
199.36,27.873974,-89.000869,107367.2,379.11,1057.41,-438.96
200.11,27.881104,-88.997922,107034.1,379.11,1057.41,-446.34
200.86,27.888235,-88.994974,106695.6,379.11,1057.41,-453.72
201.62,27.895365,-88.992026,106351.5,379.11,1057.41,-461.10
202.37,27.902495,-88.989077,106001.8,379.11,1057.41,-468.47
203.12,27.909625,-88.986128,105646.6,379.11,1057.41,-475.85
203.87,27.916755,-88.983179,105285.9,379.11,1057.41,-483.23
204.63,27.923885,-88.980229,104919.5,379.11,1057.41,-490.61
205.38,27.931015,-88.977279,104547.7,379.11,1057.41,-497.98
206.13,27.938144,-88.974328,104170.3,379.11,1057.41,-505.36
206.88,27.945274,-88.971377,103787.3,379.11,1057.41,-512.74
207.63,27.952404,-88.968426,103398.8,379.11,1057.41,-520.12
208.39,27.959533,-88.965474,103004.8,379.11,1057.41,-527.49
209.14,27.966663,-88.962522,102605.1,379.11,1057.41,-534.87
209.89,27.973792,-88.959569,102200.0,379.11,1057.41,-542.25
210.64,27.980922,-88.956616,101789.3,379.11,1057.41,-549.63
211.40,27.988051,-88.953663,101373.0,379.11,1057.41,-557.00
212.15,27.995180,-88.950709,100951.2,379.11,1057.41,-564.38
212.90,28.002310,-88.947755,100523.8,379.11,1057.41,-571.76
213.65,28.009439,-88.944801,100090.9,379.11,1057.41,-579.14
214.41,28.016568,-88.941846,99652.5,379.11,1057.41,-586.51
215.16,28.023697,-88.938890,99208.5,379.11,1057.41,-593.89
215.91,28.030826,-88.935935,98758.9,379.11,1057.41,-601.27
216.66,28.037955,-88.932979,98303.8,379.11,1057.41,-608.65
217.41,28.045084,-88.930022,97843.1,379.11,1057.41,-616.02
218.17,28.052212,-88.927065,97376.9,379.11,1057.41,-623.40
218.92,28.059341,-88.924108,96905.2,379.11,1057.41,-630.78
219.67,28.066470,-88.921151,96427.9,379.11,1057.41,-638.16
220.42,28.073598,-88.918193,95945.0,379.11,1057.41,-645.53
221.18,28.080727,-88.915234,95456.6,379.11,1057.41,-652.91
221.93,28.087855,-88.912275,94962.6,379.11,1057.41,-660.29
222.68,28.094984,-88.909316,94463.1,379.11,1057.41,-667.67
