time,lat,lon,alt,ve,vn,vu
0.00,24.143731,-91.024373,0.0,-2020.60,201.62,1614.47
0.79,24.145154,-91.040005,1265.7,-2020.60,201.62,1606.76
1.57,24.146574,-91.055636,2525.3,-2020.60,201.62,1599.06
2.36,24.147994,-91.071268,3778.8,-2020.60,201.62,1591.35
3.14,24.149411,-91.086901,5026.3,-2020.60,201.62,1583.64
3.93,24.150828,-91.102533,6267.7,-2020.60,201.62,1575.94
4.71,24.152242,-91.118166,7503.1,-2020.60,201.62,1568.23
5.50,24.153655,-91.133800,8732.4,-2020.60,201.62,1560.52
6.29,24.155066,-91.149434,9955.7,-2020.60,201.62,1552.82
7.07,24.156476,-91.165068,11172.9,-2020.60,201.62,1545.11
7.86,24.157884,-91.180702,12384.1,-2020.60,201.62,1537.41
8.64,24.159291,-91.196337,13589.2,-2020.60,201.62,1529.70
9.43,24.160696,-91.211972,14788.2,-2020.60,201.62,1521.99
10.22,24.162099,-91.227607,15981.2,-2020.60,201.62,1514.29
11.00,24.163501,-91.243243,17168.2,-2020.60,201.62,1506.58
11.79,24.164901,-91.258879,18349.0,-2020.60,201.62,1498.87
12.57,24.166299,-91.274516,19523.9,-2020.60,201.62,1491.17
13.36,24.167696,-91.290153,20692.6,-2020.60,201.62,1483.46
14.14,24.169092,-91.305790,21855.3,-2020.60,201.62,1475.76
14.93,24.170485,-91.321428,23012.0,-2020.60,201.62,1468.05
15.72,24.171878,-91.337065,24162.6,-2020.60,201.62,1460.34
16.50,24.173268,-91.352704,25307.1,-2020.60,201.62,1452.64
17.29,24.174657,-91.368342,26445.6,-2020.60,201.62,1444.93
18.07,24.176045,-91.383981,27578.1,-2020.60,201.62,1437.22
18.86,24.177430,-91.399620,28704.4,-2020.60,201.62,1429.52
19.65,24.178815,-91.415260,29824.8,-2020.60,201.62,1421.81
20.43,24.180197,-91.430900,30939.0,-2020.60,201.62,1414.11
21.22,24.181578,-91.446540,32047.2,-2020.60,201.62,1406.40
22.00,24.182958,-91.462181,33149.4,-2020.60,201.62,1398.69
22.79,24.184336,-91.477822,34245.5,-2020.60,201.62,1390.99
23.57,24.185712,-91.493463,35335.5,-2020.60,201.62,1383.28
24.36,24.187086,-91.509104,36419.5,-2020.60,201.62,1375.57
25.15,24.188459,-91.524746,37497.4,-2020.60,201.62,1367.87
25.93,24.189831,-91.540389,38569.3,-2020.60,201.62,1360.16
26.72,24.191201,-91.556031,39635.1,-2020.60,201.62,1352.45
27.50,24.192569,-91.571674,40694.9,-2020.60,201.62,1344.75
28.29,24.193936,-91.587317,41748.6,-2020.60,201.62,1337.04
29.08,24.195301,-91.602961,42796.2,-2020.60,201.62,1329.34
29.86,24.196664,-91.618605,43837.8,-2020.60,201.62,1321.63
30.65,24.198026,-91.634249,44873.4,-2020.60,201.62,1313.92
31.43,24.199386,-91.649894,45902.9,-2020.60,201.62,1306.22
32.22,24.200745,-91.665539,46926.3,-2020.60,201.62,1298.51
33.00,24.202102,-91.681184,47943.7,-2020.60,201.62,1290.80
33.79,24.203458,-91.696830,48955.0,-2020.60,201.62,1283.10
34.58,24.204811,-91.712476,49960.2,-2020.60,201.62,1275.39
35.36,24.206164,-91.728122,50959.4,-2020.60,201.62,1267.69
36.15,24.207514,-91.743769,51952.6,-2020.60,201.62,1259.98
36.93,24.208863,-91.759416,52939.7,-2020.60,201.62,1252.27
37.72,24.210211,-91.775063,53920.7,-2020.60,201.62,1244.57
38.51,24.211557,-91.790710,54895.7,-2020.60,201.62,1236.86
39.29,24.212901,-91.806358,55864.6,-2020.60,201.62,1229.15
40.08,24.214244,-91.822007,56827.5,-2020.60,201.62,1221.45
40.86,24.215585,-91.837655,57784.3,-2020.60,201.62,1213.74
41.65,24.216924,-91.853304,58735.1,-2020.60,201.62,1206.04
42.43,24.218262,-91.868953,59679.8,-2020.60,201.62,1198.33
43.22,24.219599,-91.884603,60618.4,-2020.60,201.62,1190.62
44.01,24.220933,-91.900253,61551.0,-2020.60,201.62,1182.92
44.79,24.222266,-91.915903,62477.6,-2020.60,201.62,1175.21
45.58,24.223598,-91.931554,63398.0,-2020.60,201.62,1167.50
46.36,24.224928,-91.947205,64312.5,-2020.60,201.62,1159.80
47.15,24.226256,-91.962856,65220.8,-2020.60,201.62,1152.09
47.94,24.227583,-91.978507,66123.1,-2020.60,201.62,1144.38
48.72,24.228908,-91.994159,67019.4,-2020.60,201.62,1136.68
49.51,24.230231,-92.009811,67909.6,-2020.60,201.62,1128.97
50.29,24.231553,-92.025464,68793.7,-2020.60,201.62,1121.27
51.08,24.232874,-92.041117,69671.8,-2020.60,201.62,1113.56
51.86,24.234192,-92.056770,70543.9,-2020.60,201.62,1105.85
52.65,24.235509,-92.072424,71409.8,-2020.60,201.62,1098.15
53.44,24.236825,-92.088077,72269.8,-2020.60,201.62,1090.44
54.22,24.238139,-92.103731,73123.6,-2020.60,201.62,1082.73
55.01,24.239451,-92.119386,73971.4,-2020.60,201.62,1075.03
55.79,24.240762,-92.135041,74813.2,-2020.60,201.62,1067.32
56.58,24.242071,-92.150696,75648.9,-2020.60,201.62,1059.62
57.37,24.243378,-92.166351,76478.5,-2020.60,201.62,1051.91
58.15,24.244684,-92.182007,77302.1,-2020.60,201.62,1044.20
58.94,24.245989,-92.197663,78119.7,-2020.60,201.62,1036.50
59.72,24.247291,-92.213320,78931.1,-2020.60,201.62,1028.79
60.51,24.248592,-92.228976,79736.6,-2020.60,201.62,1021.08
61.29,24.249892,-92.244633,80535.9,-2020.60,201.62,1013.38
62.08,24.251190,-92.260291,81329.2,-2020.60,201.62,1005.67
62.87,24.252486,-92.275948,82116.5,-2020.60,201.62,997.97
63.65,24.253781,-92.291606,82897.7,-2020.60,201.62,990.26
64.44,24.255074,-92.307265,83672.8,-2020.60,201.62,982.55
65.22,24.256365,-92.322923,84441.9,-2020.60,201.62,974.85
66.01,24.257655,-92.338582,85204.9,-2020.60,201.62,967.14
66.79,24.258943,-92.354242,85961.9,-2020.60,201.62,959.43
67.58,24.260230,-92.369901,86712.8,-2020.60,201.62,951.73
68.37,24.261515,-92.385561,87457.7,-2020.60,201.62,944.02
69.15,24.262798,-92.401221,88196.5,-2020.60,201.62,936.31
69.94,24.264080,-92.416882,88929.2,-2020.60,201.62,928.61
70.72,24.265361,-92.432543,89655.9,-2020.60,201.62,920.90
71.51,24.266639,-92.448204,90376.6,-2020.60,201.62,913.20
72.30,24.267916,-92.463865,91091.2,-2020.60,201.62,905.49
73.08,24.269192,-92.479527,91799.7,-2020.60,201.62,897.78
73.87,24.270466,-92.495189,92502.1,-2020.60,201.62,890.08
74.65,24.271738,-92.510852,93198.6,-2020.60,201.62,882.37
75.44,24.273008,-92.526514,93888.9,-2020.60,201.62,874.66
76.22,24.274277,-92.542177,94573.2,-2020.60,201.62,866.96
