time,lat,lon,alt,ve,vn,vu
0.00,27.981722,-91.719904,0.0,1784.40,454.37,1420.49
0.75,27.984793,-91.706245,1066.1,1784.40,454.37,1413.11
1.50,27.987862,-91.692586,2126.6,1784.40,454.37,1405.73
2.26,27.990930,-91.678925,3181.6,1784.40,454.37,1398.35
3.01,27.993997,-91.665264,4231.1,1784.40,454.37,1390.97
3.76,27.997062,-91.651602,5274.9,1784.40,454.37,1383.59
4.51,28.000126,-91.637940,6313.3,1784.40,454.37,1376.21
5.27,28.003189,-91.624276,7346.0,1784.40,454.37,1368.83
6.02,28.006250,-91.610612,8373.3,1784.40,454.37,1361.46
6.77,28.009310,-91.596947,9394.9,1784.40,454.37,1354.08
7.52,28.012368,-91.583282,10411.1,1784.40,454.37,1346.70
8.28,28.015425,-91.569615,11421.6,1784.40,454.37,1339.32
9.03,28.018481,-91.555948,12426.6,1784.40,454.37,1331.94
9.78,28.021535,-91.542280,13426.1,1784.40,454.37,1324.56
10.53,28.024589,-91.528611,14420.0,1784.40,454.37,1317.18
11.29,28.027640,-91.514941,15408.4,1784.40,454.37,1309.80
12.04,28.030691,-91.501271,16391.2,1784.40,454.37,1302.42
12.79,28.033740,-91.487600,17368.4,1784.40,454.37,1295.04
13.54,28.036787,-91.473928,18340.1,1784.40,454.37,1287.66
14.30,28.039834,-91.460255,19306.3,1784.40,454.37,1280.28
15.05,28.042879,-91.446582,20266.9,1784.40,454.37,1272.91
15.80,28.045922,-91.432907,21221.9,1784.40,454.37,1265.53
16.55,28.048964,-91.419232,22171.4,1784.40,454.37,1258.15
17.31,28.052005,-91.405556,23115.3,1784.40,454.37,1250.77
18.06,28.055045,-91.391880,24053.7,1784.40,454.37,1243.39
18.81,28.058083,-91.378202,24986.5,1784.40,454.37,1236.01
19.56,28.061120,-91.364524,25913.8,1784.40,454.37,1228.63
20.32,28.064155,-91.350845,26835.5,1784.40,454.37,1221.25
21.07,28.067190,-91.337166,27751.7,1784.40,454.37,1213.87
21.82,28.070222,-91.323485,28662.3,1784.40,454.37,1206.49
22.57,28.073254,-91.309804,29567.4,1784.40,454.37,1199.11
23.33,28.076284,-91.296122,30466.9,1784.40,454.37,1191.73
24.08,28.079312,-91.282439,31360.9,1784.40,454.37,1184.36
24.83,28.082340,-91.268756,32249.3,1784.40,454.37,1176.98
25.58,28.085366,-91.255072,33132.1,1784.40,454.37,1169.60
26.34,28.088390,-91.241386,34009.4,1784.40,454.37,1162.22
27.09,28.091414,-91.227701,34881.2,1784.40,454.37,1154.84
27.84,28.094436,-91.214014,35747.4,1784.40,454.37,1147.46
28.59,28.097456,-91.200327,36608.0,1784.40,454.37,1140.08
29.35,28.100475,-91.186638,37463.1,1784.40,454.37,1132.70
30.10,28.103493,-91.172950,38312.7,1784.40,454.37,1125.32
30.85,28.106510,-91.159260,39156.7,1784.40,454.37,1117.94
31.60,28.109525,-91.145569,39995.1,1784.40,454.37,1110.56
32.36,28.112539,-91.131878,40828.0,1784.40,454.37,1103.18
33.11,28.115551,-91.118186,41655.3,1784.40,454.37,1095.81
33.86,28.118562,-91.104493,42477.1,1784.40,454.37,1088.43
34.61,28.121572,-91.090800,43293.3,1784.40,454.37,1081.05
35.37,28.124580,-91.077105,44104.0,1784.40,454.37,1073.67
36.12,28.127587,-91.063410,44909.1,1784.40,454.37,1066.29
36.87,28.130592,-91.049715,45708.7,1784.40,454.37,1058.91
37.62,28.133597,-91.036018,46502.7,1784.40,454.37,1051.53
38.38,28.136600,-91.022321,47291.2,1784.40,454.37,1044.15
39.13,28.139601,-91.008622,48074.1,1784.40,454.37,1036.77
39.88,28.142601,-90.994923,48851.4,1784.40,454.37,1029.39
40.63,28.145600,-90.981224,49623.2,1784.40,454.37,1022.01
41.39,28.148597,-90.967523,50389.5,1784.40,454.37,1014.63
42.14,28.151594,-90.953822,51150.2,1784.40,454.37,1007.26
42.89,28.154588,-90.940120,51905.3,1784.40,454.37,999.88
43.64,28.157582,-90.926417,52654.9,1784.40,454.37,992.50
44.40,28.160573,-90.912714,53399.0,1784.40,454.37,985.12
45.15,28.163564,-90.899010,54137.5,1784.40,454.37,977.74
45.90,28.166553,-90.885305,54870.4,1784.40,454.37,970.36
46.65,28.169541,-90.871599,55597.8,1784.40,454.37,962.98
47.41,28.172528,-90.857892,56319.6,1784.40,454.37,955.60
48.16,28.175513,-90.844185,57035.9,1784.40,454.37,948.22
48.91,28.178497,-90.830477,57746.6,1784.40,454.37,940.84
49.66,28.181479,-90.816768,58451.8,1784.40,454.37,933.46
50.42,28.184460,-90.803058,59151.4,1784.40,454.37,926.08
51.17,28.187440,-90.789348,59845.5,1784.40,454.37,918.71
51.92,28.190418,-90.775637,60534.0,1784.40,454.37,911.33
52.67,28.193395,-90.761925,61217.0,1784.40,454.37,903.95
53.43,28.196371,-90.748212,61894.4,1784.40,454.37,896.57
54.18,28.199345,-90.734498,62566.3,1784.40,454.37,889.19
54.93,28.202318,-90.720784,63232.6,1784.40,454.37,881.81
55.68,28.205289,-90.707069,63893.3,1784.40,454.37,874.43
56.43,28.208259,-90.693353,64548.5,1784.40,454.37,867.05
57.19,28.211228,-90.679637,65198.2,1784.40,454.37,859.67
57.94,28.214195,-90.665920,65842.3,1784.40,454.37,852.29
58.69,28.217162,-90.652202,66480.8,1784.40,454.37,844.91
59.44,28.220126,-90.638483,67113.8,1784.40,454.37,837.53
60.20,28.223089,-90.624763,67741.3,1784.40,454.37,830.16
60.95,28.226051,-90.611043,68363.1,1784.40,454.37,822.78
61.70,28.229012,-90.597322,68979.5,1784.40,454.37,815.40
62.45,28.231971,-90.583600,69590.3,1784.40,454.37,808.02
63.21,28.234929,-90.569877,70195.5,1784.40,454.37,800.64
63.96,28.237885,-90.556154,70795.2,1784.40,454.37,793.26
64.71,28.240840,-90.542430,71389.3,1784.40,454.37,785.88
65.46,28.243794,-90.528705,71977.9,1784.40,454.37,778.50
66.22,28.246746,-90.514979,72560.9,1784.40,454.37,771.12
66.97,28.249697,-90.501253,73138.3,1784.40,454.37,763.74
67.72,28.252647,-90.487526,73710.3,1784.40,454.37,756.36
68.47,28.255595,-90.473798,74276.6,1784.40,454.37,748.98
69.23,28.258542,-90.460069,74837.4,1784.40,454.37,741.61
69.98,28.261487,-90.446340,75392.7,1784.40,454.37,734.23
70.73,28.264431,-90.432610,75942.4,1784.40,454.37,726.85
71.48,28.267374,-90.418879,76486.5,1784.40,454.37,719.47
72.24,28.270316,-90.405147,77025.1,1784.40,454.37,712.09
72.99,28.273256,-90.391414,77558.2,1784.40,454.37,704.71
73.74,28.276194,-90.377681,78085.7,1784.40,454.37,697.33
74.49,28.279131,-90.363947,78607.6,1784.40,454.37,689.95
75.25,28.282067,-90.350212,79124.0,1784.40,454.37,682.57
76.00,28.285002,-90.336477,79634.8,1784.40,454.37,675.19
76.75,28.287935,-90.322741,80140.1,1784.40,454.37,667.81
77.50,28.290866,-90.309004,80639.9,1784.40,454.37,660.43
78.26,28.293797,-90.295266,81134.0,1784.40,454.37,653.06
79.01,28.296726,-90.281527,81622.7,1784.40,454.37,645.68
79.76,28.299653,-90.267788,82105.7,1784.40,454.37,638.30
80.51,28.302580,-90.254048,82583.3,1784.40,454.37,630.92
81.27,28.305505,-90.240307,83055.2,1784.40,454.37,623.54
82.02,28.308428,-90.226566,83521.6,1784.40,454.37,616.16
82.77,28.311350,-90.212823,83982.5,1784.40,454.37,608.78
83.52,28.314271,-90.199080,84437.8,1784.40,454.37,601.40
84.28,28.317190,-90.185336,84887.6,1784.40,454.37,594.02
85.03,28.320108,-90.171592,85331.8,1784.40,454.37,586.64
85.78,28.323025,-90.157847,85770.4,1784.40,454.37,579.26
86.53,28.325940,-90.144100,86203.5,1784.40,454.37,571.89
87.29,28.328854,-90.130354,86631.1,1784.40,454.37,564.51
88.04,28.331766,-90.116606,87053.1,1784.40,454.37,557.13
88.79,28.334677,-90.102858,87469.5,1784.40,454.37,549.75
89.54,28.337587,-90.089109,87880.4,1784.40,454.37,542.37
90.30,28.340495,-90.075359,88285.7,1784.40,454.37,534.99
91.05,28.343402,-90.061608,88685.5,1784.40,454.37,527.61
91.80,28.346308,-90.047857,89079.7,1784.40,454.37,520.23
92.55,28.349212,-90.034105,89468.4,1784.40,454.37,512.85
93.31,28.352115,-90.020352,89851.6,1784.40,454.37,505.47
94.06,28.355016,-90.006598,90229.1,1784.40,454.37,498.09
94.81,28.357916,-89.992844,90601.2,1784.40,454.37,490.71
95.56,28.360815,-89.979089,90967.6,1784.40,454.37,483.34
96.32,28.363712,-89.965333,91328.5,1784.40,454.37,475.96
97.07,28.366608,-89.951576,91683.9,1784.40,454.37,468.58
97.82,28.369503,-89.937819,92033.7,1784.40,454.37,461.20
98.57,28.372396,-89.924061,92378.0,1784.40,454.37,453.82
99.33,28.375288,-89.910302,92716.7,1784.40,454.37,446.44
100.08,28.378178,-89.896542,93049.8,1784.40,454.37,439.06
100.83,28.381067,-89.882782,93377.4,1784.40,454.37,431.68
101.58,28.383955,-89.869021,93699.5,1784.40,454.37,424.30
102.34,28.386841,-89.855259,94016.0,1784.40,454.37,416.92
103.09,28.389726,-89.841496,94326.9,1784.40,454.37,409.54
103.84,28.392609,-89.827733,94632.3,1784.40,454.37,402.16
104.59,28.395491,-89.813969,94932.1,1784.40,454.37,394.79
105.35,28.398372,-89.800204,95226.4,1784.40,454.37,387.41
106.10,28.401251,-89.786438,95515.2,1784.40,454.37,380.03
106.85,28.404129,-89.772672,95798.3,1784.40,454.37,372.65
107.60,28.407006,-89.758905,96076.0,1784.40,454.37,365.27
108.35,28.409881,-89.745137,96348.1,1784.40,454.37,357.89
109.11,28.412755,-89.731368,96614.6,1784.40,454.37,350.51
109.86,28.415627,-89.717599,96875.5,1784.40,454.37,343.13
110.61,28.418498,-89.703829,97131.0,1784.40,454.37,335.75
111.36,28.421368,-89.690058,97380.8,1784.40,454.37,328.37
112.12,28.424236,-89.676286,97625.1,1784.40,454.37,320.99
112.87,28.427103,-89.662514,97863.9,1784.40,454.37,313.61
113.62,28.429969,-89.648741,98097.1,1784.40,454.37,306.24
114.37,28.432833,-89.634967,98324.8,1784.40,454.37,298.86
115.13,28.435695,-89.621193,98546.9,1784.40,454.37,291.48
115.88,28.438557,-89.607417,98763.4,1784.40,454.37,284.10
116.63,28.441417,-89.593641,98974.4,1784.40,454.37,276.72
117.38,28.444275,-89.579864,99179.9,1784.40,454.37,269.34
118.14,28.447132,-89.566087,99379.8,1784.40,454.37,261.96
118.89,28.449988,-89.552309,99574.1,1784.40,454.37,254.58
119.64,28.452842,-89.538530,99762.9,1784.40,454.37,247.20
120.39,28.455695,-89.524750,99946.1,1784.40,454.37,239.82
121.15,28.458547,-89.510969,100123.8,1784.40,454.37,232.44
121.90,28.461397,-89.497188,100295.9,1784.40,454.37,225.06
122.65,28.464246,-89.483406,100462.5,1784.40,454.37,217.69
123.40,28.467093,-89.469623,100623.5,1784.40,454.37,210.31
124.16,28.469940,-89.455840,100779.0,1784.40,454.37,202.93
124.91,28.472784,-89.442055,100928.9,1784.40,454.37,195.55
125.66,28.475627,-89.428271,101073.3,1784.40,454.37,188.17
126.41,28.478469,-89.414485,101212.1,1784.40,454.37,180.79
127.17,28.481310,-89.400698,101345.4,1784.40,454.37,173.41
127.92,28.484149,-89.386911,101473.1,1784.40,454.37,166.03
128.67,28.486987,-89.373123,101595.2,1784.40,454.37,158.65
129.42,28.489823,-89.359334,101711.8,1784.40,454.37,151.27
130.18,28.492658,-89.345545,101822.9,1784.40,454.37,143.89
130.93,28.495491,-89.331755,101928.4,1784.40,454.37,136.51
131.68,28.498324,-89.317964,102028.3,1784.40,454.37,129.14
132.43,28.501154,-89.304172,102122.7,1784.40,454.37,121.76
133.19,28.503984,-89.290380,102211.6,1784.40,454.37,114.38
133.94,28.506812,-89.276587,102294.8,1784.40,454.37,107.00
134.69,28.509638,-89.262793,102372.6,1784.40,454.37,99.62
135.44,28.512463,-89.248998,102444.8,1784.40,454.37,92.24
136.20,28.515287,-89.235203,102511.4,1784.40,454.37,84.86
136.95,28.518110,-89.221407,102572.5,1784.40,454.37,77.48
137.70,28.520931,-89.207610,102628.0,1784.40,454.37,70.10
138.45,28.523750,-89.193812,102678.0,1784.40,454.37,62.72
139.21,28.526568,-89.180014,102722.4,1784.40,454.37,55.34
139.96,28.529385,-89.166215,102761.3,1784.40,454.37,47.96
140.71,28.532201,-89.152415,102794.6,1784.40,454.37,40.59
141.46,28.535015,-89.138615,102822.3,1784.40,454.37,33.21
142.22,28.537827,-89.124814,102844.6,1784.40,454.37,25.83
142.97,28.540638,-89.111012,102861.2,1784.40,454.37,18.45
143.72,28.543448,-89.097209,102872.3,1784.40,454.37,11.07
144.47,28.546257,-89.083405,102877.9,1784.40,454.37,3.69
