time,lat,lon,alt,ve,vn,vu
0.00,24.278630,-93.520362,0.0,-570.73,753.64,829.91
0.75,24.283723,-93.524593,621.5,-570.73,753.64,822.54
1.50,24.288815,-93.528824,1237.5,-570.73,753.64,815.16
2.26,24.293908,-93.533056,1847.9,-570.73,753.64,807.78
3.01,24.299000,-93.537288,2452.8,-570.73,753.64,800.41
3.76,24.304092,-93.541521,3052.1,-570.73,753.64,793.03
4.51,24.309185,-93.545754,3645.9,-570.73,753.64,785.65
5.27,24.314277,-93.549987,4234.1,-570.73,753.64,778.27
6.02,24.319368,-93.554220,4816.8,-570.73,753.64,770.90
6.77,24.324460,-93.558454,5393.9,-570.73,753.64,763.52
7.52,24.329552,-93.562688,5965.5,-570.73,753.64,756.14
8.27,24.334643,-93.566923,6531.5,-570.73,753.64,748.77
9.03,24.339735,-93.571158,7092.0,-570.73,753.64,741.39
9.78,24.344826,-93.575393,7647.0,-570.73,753.64,734.01
10.53,24.349917,-93.579628,8196.3,-570.73,753.64,726.64
11.28,24.355008,-93.583864,8740.2,-570.73,753.64,719.26
12.04,24.360099,-93.588100,9278.5,-570.73,753.64,711.88
12.79,24.365190,-93.592337,9811.2,-570.73,753.64,704.50
13.54,24.370281,-93.596574,10338.4,-570.73,753.64,697.13
14.29,24.375371,-93.600811,10860.0,-570.73,753.64,689.75
15.04,24.380462,-93.605049,11376.1,-570.73,753.64,682.37
15.80,24.385552,-93.609287,11886.6,-570.73,753.64,675.00
16.55,24.390642,-93.613525,12391.6,-570.73,753.64,667.62
17.30,24.395733,-93.617764,12891.1,-570.73,753.64,660.24
18.05,24.400823,-93.622002,13385.0,-570.73,753.64,652.86
18.81,24.405912,-93.626242,13873.3,-570.73,753.64,645.49
19.56,24.411002,-93.630481,14356.1,-570.73,753.64,638.11
20.31,24.416092,-93.634721,14833.3,-570.73,753.64,630.73
21.06,24.421181,-93.638962,15305.0,-570.73,753.64,623.36
21.82,24.426271,-93.643202,15771.2,-570.73,753.64,615.98
22.57,24.431360,-93.647443,16231.8,-570.73,753.64,608.60
23.32,24.436449,-93.651685,16686.8,-570.73,753.64,601.23
24.07,24.441538,-93.655926,17136.3,-570.73,753.64,593.85
24.82,24.446627,-93.660168,17580.2,-570.73,753.64,586.47
25.58,24.451716,-93.664411,18018.6,-570.73,753.64,579.09
26.33,24.456805,-93.668653,18451.5,-570.73,753.64,571.72
27.08,24.461893,-93.672897,18878.8,-570.73,753.64,564.34
27.83,24.466982,-93.677140,19300.5,-570.73,753.64,556.96
28.59,24.472070,-93.681384,19716.7,-570.73,753.64,549.59
29.34,24.477158,-93.685628,20127.4,-570.73,753.64,542.21
30.09,24.482246,-93.689872,20532.5,-570.73,753.64,534.83
30.84,24.487334,-93.694117,20932.0,-570.73,753.64,527.46
31.59,24.492422,-93.698362,21326.0,-570.73,753.64,520.08
32.35,24.497510,-93.702608,21714.5,-570.73,753.64,512.70
33.10,24.502598,-93.706853,22097.4,-570.73,753.64,505.32
33.85,24.507685,-93.711100,22474.7,-570.73,753.64,497.95
34.60,24.512773,-93.715346,22846.5,-570.73,753.64,490.57
35.36,24.517860,-93.719593,23212.8,-570.73,753.64,483.19
36.11,24.522947,-93.723840,23573.5,-570.73,753.64,475.82
36.86,24.528034,-93.728088,23928.7,-570.73,753.64,468.44
37.61,24.533121,-93.732335,24278.3,-570.73,753.64,461.06
38.36,24.538208,-93.736584,24622.3,-570.73,753.64,453.69
39.12,24.543294,-93.740832,24960.8,-570.73,753.64,446.31
39.87,24.548381,-93.745081,25293.8,-570.73,753.64,438.93
40.62,24.553467,-93.749330,25621.2,-570.73,753.64,431.55
41.37,24.558554,-93.753580,25943.1,-570.73,753.64,424.18
42.13,24.563640,-93.757830,26259.4,-570.73,753.64,416.80
42.88,24.568726,-93.762080,26570.1,-570.73,753.64,409.42
43.63,24.573812,-93.766331,26875.3,-570.73,753.64,402.05
44.38,24.578898,-93.770582,27175.0,-570.73,753.64,394.67
45.13,24.583984,-93.774833,27469.1,-570.73,753.64,387.29
45.89,24.589069,-93.779085,27757.7,-570.73,753.64,379.92
46.64,24.594155,-93.783337,28040.7,-570.73,753.64,372.54
47.39,24.599240,-93.787589,28318.2,-570.73,753.64,365.16
48.14,24.604325,-93.791842,28590.1,-570.73,753.64,357.78
48.90,24.609410,-93.796095,28856.4,-570.73,753.64,350.41
49.65,24.614495,-93.800348,29117.3,-570.73,753.64,343.03
50.40,24.619580,-93.804602,29372.5,-570.73,753.64,335.65
51.15,24.624665,-93.808856,29622.3,-570.73,753.64,328.28
51.90,24.629750,-93.813110,29866.4,-570.73,753.64,320.90
52.66,24.634834,-93.817365,30105.0,-570.73,753.64,313.52
53.41,24.639919,-93.821620,30338.1,-570.73,753.64,306.15
54.16,24.645003,-93.825876,30565.6,-570.73,753.64,298.77
54.91,24.650087,-93.830132,30787.6,-570.73,753.64,291.39
55.67,24.655171,-93.834388,31004.0,-570.73,753.64,284.01
56.42,24.660255,-93.838644,31214.9,-570.73,753.64,276.64
57.17,24.665339,-93.842901,31420.2,-570.73,753.64,269.26
57.92,24.670423,-93.847158,31620.0,-570.73,753.64,261.88
58.68,24.675506,-93.851416,31814.2,-570.73,753.64,254.51
59.43,24.680590,-93.855674,32002.9,-570.73,753.64,247.13
60.18,24.685673,-93.859932,32186.0,-570.73,753.64,239.75
60.93,24.690756,-93.864190,32363.6,-570.73,753.64,232.38
61.68,24.695839,-93.868449,32535.6,-570.73,753.64,225.00
62.44,24.700922,-93.872709,32702.1,-570.73,753.64,217.62
63.19,24.706005,-93.876968,32863.1,-570.73,753.64,210.24
