time,lat,lon,alt,ve,vn,vu
0.00,25.710522,-85.403977,0.0,501.78,94.34,650.45
0.75,25.711160,-85.400206,487.5,501.78,94.34,643.06
1.51,25.711799,-85.396435,969.4,501.78,94.34,635.67
2.26,25.712437,-85.392665,1445.7,501.78,94.34,628.28
3.01,25.713076,-85.388894,1916.5,501.78,94.34,620.89
3.77,25.713714,-85.385123,2381.7,501.78,94.34,613.49
4.52,25.714352,-85.381352,2841.3,501.78,94.34,606.10
5.28,25.714991,-85.377581,3295.3,501.78,94.34,598.71
6.03,25.715629,-85.373810,3743.8,501.78,94.34,591.32
6.78,25.716267,-85.370039,4186.7,501.78,94.34,583.93
7.54,25.716904,-85.366268,4624.0,501.78,94.34,576.54
8.29,25.717542,-85.362496,5055.8,501.78,94.34,569.15
9.04,25.718180,-85.358725,5482.0,501.78,94.34,561.75
9.80,25.718817,-85.354954,5902.6,501.78,94.34,554.36
10.55,25.719455,-85.351183,6317.7,501.78,94.34,546.97
11.31,25.720092,-85.347411,6727.2,501.78,94.34,539.58
12.06,25.720730,-85.343640,7131.1,501.78,94.34,532.19
12.81,25.721367,-85.339869,7529.4,501.78,94.34,524.80
13.57,25.722004,-85.336097,7922.2,501.78,94.34,517.40
14.32,25.722641,-85.332326,8309.4,501.78,94.34,510.01
15.07,25.723278,-85.328554,8691.0,501.78,94.34,502.62
15.83,25.723914,-85.324783,9067.0,501.78,94.34,495.23
16.58,25.724551,-85.321011,9437.5,501.78,94.34,487.84
17.34,25.725188,-85.317239,9802.4,501.78,94.34,480.45
18.09,25.725824,-85.313468,10161.8,501.78,94.34,473.06
18.84,25.726461,-85.309696,10515.5,501.78,94.34,465.66
19.60,25.727097,-85.305924,10863.7,501.78,94.34,458.27
20.35,25.727733,-85.302152,11206.4,501.78,94.34,450.88
21.10,25.728369,-85.298380,11543.4,501.78,94.34,443.49
21.86,25.729005,-85.294609,11874.9,501.78,94.34,436.10
22.61,25.729641,-85.290837,12200.8,501.78,94.34,428.71
23.37,25.730277,-85.287065,12521.1,501.78,94.34,421.32
24.12,25.730913,-85.283293,12835.9,501.78,94.34,413.92
24.87,25.731548,-85.279521,13145.1,501.78,94.34,406.53
25.63,25.732184,-85.275749,13448.7,501.78,94.34,399.14
26.38,25.732819,-85.271976,13746.8,501.78,94.34,391.75
27.13,25.733455,-85.268204,14039.3,501.78,94.34,384.36
27.89,25.734090,-85.264432,14326.2,501.78,94.34,376.97
28.64,25.734725,-85.260660,14607.5,501.78,94.34,369.57
29.40,25.735360,-85.256887,14883.3,501.78,94.34,362.18
30.15,25.735995,-85.253115,15153.5,501.78,94.34,354.79
