time,lat,lon,alt,ve,vn,vu
0.00,21.563747,-96.076341,0.0,-83.39,1167.40,1151.43
0.75,21.571640,-96.076947,863.8,-83.39,1167.40,1144.05
1.51,21.579533,-96.077553,1722.1,-83.39,1167.40,1136.67
2.26,21.587426,-96.078160,2574.9,-83.39,1167.40,1129.29
3.01,21.595319,-96.078766,3422.1,-83.39,1167.40,1121.91
3.76,21.603212,-96.079373,4263.7,-83.39,1167.40,1114.53
4.52,21.611105,-96.079979,5099.7,-83.39,1167.40,1107.14
5.27,21.618998,-96.080586,5930.3,-83.39,1167.40,1099.76
6.02,21.626891,-96.081193,6755.2,-83.39,1167.40,1092.38
6.77,21.634784,-96.081799,7574.6,-83.39,1167.40,1085.00
7.53,21.642677,-96.082406,8388.5,-83.39,1167.40,1077.62
8.28,21.650570,-96.083013,9196.8,-83.39,1167.40,1070.24
9.03,21.658463,-96.083620,9999.5,-83.39,1167.40,1062.86
9.78,21.666356,-96.084227,10796.7,-83.39,1167.40,1055.48
10.54,21.674249,-96.084834,11588.3,-83.39,1167.40,1048.10
11.29,21.682142,-96.085442,12374.4,-83.39,1167.40,1040.72
12.04,21.690035,-96.086049,13154.9,-83.39,1167.40,1033.34
12.80,21.697928,-96.086656,13929.9,-83.39,1167.40,1025.95
13.55,21.705821,-96.087264,14699.3,-83.39,1167.40,1018.57
14.30,21.713714,-96.087871,15463.1,-83.39,1167.40,1011.19
15.05,21.721607,-96.088478,16221.4,-83.39,1167.40,1003.81
15.81,21.729500,-96.089086,16974.2,-83.39,1167.40,996.43
16.56,21.737393,-96.089694,17721.3,-83.39,1167.40,989.05
17.31,21.745286,-96.090301,18463.0,-83.39,1167.40,981.67
18.06,21.753178,-96.090909,19199.0,-83.39,1167.40,974.29
18.82,21.761071,-96.091517,19929.6,-83.39,1167.40,966.91
19.57,21.768964,-96.092125,20654.5,-83.39,1167.40,959.53
20.32,21.776857,-96.092733,21373.9,-83.39,1167.40,952.14
21.07,21.784750,-96.093341,22087.8,-83.39,1167.40,944.76
21.83,21.792643,-96.093949,22796.1,-83.39,1167.40,937.38
22.58,21.800536,-96.094557,23498.8,-83.39,1167.40,930.00
23.33,21.808429,-96.095166,24196.0,-83.39,1167.40,922.62
24.08,21.816322,-96.095774,24887.6,-83.39,1167.40,915.24
24.84,21.824215,-96.096382,25573.7,-83.39,1167.40,907.86
25.59,21.832108,-96.096991,26254.2,-83.39,1167.40,900.48
26.34,21.840001,-96.097599,26929.2,-83.39,1167.40,893.10
27.10,21.847894,-96.098208,27598.6,-83.39,1167.40,885.72
27.85,21.855787,-96.098817,28262.5,-83.39,1167.40,878.34
28.60,21.863680,-96.099425,28920.8,-83.39,1167.40,870.95
29.35,21.871572,-96.100034,29573.5,-83.39,1167.40,863.57
30.11,21.879465,-96.100643,30220.7,-83.39,1167.40,856.19
30.86,21.887358,-96.101252,30862.3,-83.39,1167.40,848.81
31.61,21.895251,-96.101861,31498.4,-83.39,1167.40,841.43
32.36,21.903144,-96.102470,32129.0,-83.39,1167.40,834.05
33.12,21.911037,-96.103079,32753.9,-83.39,1167.40,826.67
33.87,21.918930,-96.103688,33373.3,-83.39,1167.40,819.29
34.62,21.926823,-96.104298,33987.2,-83.39,1167.40,811.91
35.37,21.934716,-96.104907,34595.5,-83.39,1167.40,804.53
36.13,21.942609,-96.105516,35198.2,-83.39,1167.40,797.14
36.88,21.950501,-96.106126,35795.4,-83.39,1167.40,789.76
37.63,21.958394,-96.106735,36387.1,-83.39,1167.40,782.38
38.39,21.966287,-96.107345,36973.2,-83.39,1167.40,775.00
39.14,21.974180,-96.107955,37553.7,-83.39,1167.40,767.62
