time,lat,lon,alt,ve,vn,vu
0.00,27.011269,-92.549499,0.0,-1071.49,-530.12,827.65
0.75,27.007680,-92.557640,620.9,-1071.49,-530.12,820.26
1.51,27.004091,-92.565780,1236.2,-1071.49,-530.12,812.87
2.26,27.000502,-92.573920,1846.0,-1071.49,-530.12,805.48
3.01,26.996911,-92.582059,2450.2,-1071.49,-530.12,798.09
3.77,26.993321,-92.590198,3048.8,-1071.49,-530.12,790.70
4.52,26.989730,-92.598337,3641.8,-1071.49,-530.12,783.31
5.27,26.986138,-92.606475,4229.3,-1071.49,-530.12,775.93
6.03,26.982546,-92.614612,4811.2,-1071.49,-530.12,768.54
6.78,26.978954,-92.622749,5387.5,-1071.49,-530.12,761.15
7.54,26.975361,-92.630885,5958.3,-1071.49,-530.12,753.76
8.29,26.971768,-92.639021,6523.5,-1071.49,-530.12,746.37
9.04,26.968174,-92.647156,7083.2,-1071.49,-530.12,738.98
9.80,26.964579,-92.655291,7637.2,-1071.49,-530.12,731.59
10.55,26.960985,-92.663425,8185.7,-1071.49,-530.12,724.20
11.30,26.957389,-92.671559,8728.7,-1071.49,-530.12,716.81
12.06,26.953794,-92.679692,9266.0,-1071.49,-530.12,709.42
12.81,26.950197,-92.687825,9797.8,-1071.49,-530.12,702.03
13.56,26.946601,-92.695957,10324.0,-1071.49,-530.12,694.64
14.32,26.943004,-92.704088,10844.7,-1071.49,-530.12,687.25
15.07,26.939406,-92.712219,11359.8,-1071.49,-530.12,679.86
15.82,26.935808,-92.720350,11869.3,-1071.49,-530.12,672.47
16.58,26.932209,-92.728480,12373.3,-1071.49,-530.12,665.08
17.33,26.928610,-92.736610,12871.6,-1071.49,-530.12,657.69
18.09,26.925011,-92.744739,13364.5,-1071.49,-530.12,650.30
18.84,26.921411,-92.752867,13851.7,-1071.49,-530.12,642.91
19.59,26.917811,-92.760995,14333.4,-1071.49,-530.12,635.52
20.35,26.914210,-92.769123,14809.5,-1071.49,-530.12,628.13
21.10,26.910608,-92.777250,15280.0,-1071.49,-530.12,620.74
21.85,26.907007,-92.785376,15745.0,-1071.49,-530.12,613.35
22.61,26.903404,-92.793502,16204.4,-1071.49,-530.12,605.96
23.36,26.899802,-92.801627,16658.2,-1071.49,-530.12,598.57
24.11,26.896199,-92.809752,17106.5,-1071.49,-530.12,591.18
24.87,26.892595,-92.817877,17549.2,-1071.49,-530.12,583.79
25.62,26.888991,-92.826001,17986.3,-1071.49,-530.12,576.40
26.37,26.885386,-92.834124,18417.9,-1071.49,-530.12,569.01
27.13,26.881781,-92.842247,18843.9,-1071.49,-530.12,561.62
