time,lat,lon,alt,ve,vn,vu
0.00,20.891534,-89.785226,0.0,-379.55,-584.71,645.29
0.76,20.887562,-89.787986,485.3,-379.55,-584.71,637.88
1.51,20.883589,-89.790746,964.9,-379.55,-584.71,630.46
2.27,20.879616,-89.793506,1438.9,-379.55,-584.71,623.04
3.03,20.875643,-89.796265,1907.4,-379.55,-584.71,615.63
3.78,20.871670,-89.799025,2370.2,-379.55,-584.71,608.21
4.54,20.867697,-89.801784,2827.4,-379.55,-584.71,600.79
5.29,20.863724,-89.804544,3279.0,-379.55,-584.71,593.37
6.05,20.859751,-89.807303,3725.0,-379.55,-584.71,585.96
6.81,20.855778,-89.810062,4165.4,-379.55,-584.71,578.54
7.56,20.851805,-89.812821,4600.1,-379.55,-584.71,571.12
8.32,20.847832,-89.815579,5029.3,-379.55,-584.71,563.71
9.08,20.843859,-89.818338,5452.8,-379.55,-584.71,556.29
9.83,20.839885,-89.821096,5870.8,-379.55,-584.71,548.87
10.59,20.835912,-89.823854,6283.1,-379.55,-584.71,541.45
11.35,20.831939,-89.826613,6689.8,-379.55,-584.71,534.04
12.10,20.827965,-89.829371,7090.9,-379.55,-584.71,526.62
12.86,20.823992,-89.832128,7486.4,-379.55,-584.71,519.20
13.61,20.820019,-89.834886,7876.3,-379.55,-584.71,511.78
14.37,20.816045,-89.837644,8260.6,-379.55,-584.71,504.37
15.13,20.812071,-89.840401,8639.3,-379.55,-584.71,496.95
15.88,20.808098,-89.843158,9012.3,-379.55,-584.71,489.53
16.64,20.804124,-89.845915,9379.8,-379.55,-584.71,482.12
17.40,20.800151,-89.848672,9741.6,-379.55,-584.71,474.70
18.15,20.796177,-89.851429,10097.8,-379.55,-584.71,467.28
18.91,20.792203,-89.854186,10448.5,-379.55,-584.71,459.86
19.66,20.788229,-89.856942,10793.5,-379.55,-584.71,452.45
20.42,20.784255,-89.859699,11132.9,-379.55,-584.71,445.03
21.18,20.780281,-89.862455,11466.7,-379.55,-584.71,437.61
21.93,20.776307,-89.865211,11794.8,-379.55,-584.71,430.20
22.69,20.772333,-89.867967,12117.4,-379.55,-584.71,422.78
23.45,20.768359,-89.870723,12434.4,-379.55,-584.71,415.36
24.20,20.764385,-89.873478,12745.7,-379.55,-584.71,407.94
24.96,20.760411,-89.876234,13051.5,-379.55,-584.71,400.53
25.72,20.756437,-89.878989,13351.6,-379.55,-584.71,393.11
26.47,20.752463,-89.881744,13646.1,-379.55,-584.71,385.69
27.23,20.748489,-89.884499,13935.0,-379.55,-584.71,378.28
27.98,20.744514,-89.887254,14218.3,-379.55,-584.71,370.86
28.74,20.740540,-89.890009,14496.0,-379.55,-584.71,363.44
29.50,20.736566,-89.892764,14768.1,-379.55,-584.71,356.02
30.25,20.732591,-89.895518,15034.6,-379.55,-584.71,348.61
31.01,20.728617,-89.898272,15295.4,-379.55,-584.71,341.19
31.77,20.724642,-89.901027,15550.7,-379.55,-584.71,333.77
32.52,20.720668,-89.903781,15800.3,-379.55,-584.71,326.36
33.28,20.716693,-89.906535,16044.4,-379.55,-584.71,318.94
34.04,20.712718,-89.909288,16282.8,-379.55,-584.71,311.52
34.79,20.708744,-89.912042,16515.6,-379.55,-584.71,304.10
35.55,20.704769,-89.914795,16742.8,-379.55,-584.71,296.69
36.30,20.700794,-89.917549,16964.4,-379.55,-584.71,289.27
37.06,20.696819,-89.920302,17180.4,-379.55,-584.71,281.85
37.82,20.692844,-89.923055,17390.7,-379.55,-584.71,274.44
38.57,20.688869,-89.925808,17595.5,-379.55,-584.71,267.02
39.33,20.684894,-89.928561,17794.6,-379.55,-584.71,259.60
40.09,20.680919,-89.931313,17988.2,-379.55,-584.71,252.18
40.84,20.676944,-89.934066,18176.1,-379.55,-584.71,244.77
41.60,20.672969,-89.936818,18358.4,-379.55,-584.71,237.35
42.36,20.668994,-89.939570,18535.2,-379.55,-584.71,229.93
43.11,20.665019,-89.942322,18706.3,-379.55,-584.71,222.52
43.87,20.661044,-89.945074,18871.7,-379.55,-584.71,215.10
44.62,20.657068,-89.947826,19031.6,-379.55,-584.71,207.68
45.38,20.653093,-89.950578,19185.9,-379.55,-584.71,200.26
46.14,20.649118,-89.953329,19334.6,-379.55,-584.71,192.85
46.89,20.645142,-89.956080,19477.6,-379.55,-584.71,185.43
47.65,20.641167,-89.958831,19615.1,-379.55,-584.71,178.01
48.41,20.637191,-89.961582,19746.9,-379.55,-584.71,170.59
49.16,20.633216,-89.964333,19873.1,-379.55,-584.71,163.18
49.92,20.629240,-89.967084,19993.7,-379.55,-584.71,155.76
50.67,20.625265,-89.969835,20108.7,-379.55,-584.71,148.34
51.43,20.621289,-89.972585,20218.1,-379.55,-584.71,140.93
52.19,20.617313,-89.975335,20321.9,-379.55,-584.71,133.51
52.94,20.613338,-89.978086,20420.1,-379.55,-584.71,126.09
53.70,20.609362,-89.980836,20512.6,-379.55,-584.71,118.67
54.46,20.605386,-89.983585,20599.6,-379.55,-584.71,111.26
55.21,20.601410,-89.986335,20680.9,-379.55,-584.71,103.84
55.97,20.597434,-89.989085,20756.7,-379.55,-584.71,96.42
56.73,20.593458,-89.991834,20826.8,-379.55,-584.71,89.01
57.48,20.589482,-89.994584,20891.3,-379.55,-584.71,81.59
58.24,20.585506,-89.997333,20950.2,-379.55,-584.71,74.17
58.99,20.581530,-90.000082,21003.5,-379.55,-584.71,66.75
59.75,20.577554,-90.002831,21051.2,-379.55,-584.71,59.34
60.51,20.573578,-90.005579,21093.3,-379.55,-584.71,51.92
61.26,20.569602,-90.008328,21129.7,-379.55,-584.71,44.50
62.02,20.565625,-90.011076,21160.6,-379.55,-584.71,37.09
62.78,20.561649,-90.013825,21185.8,-379.55,-584.71,29.67
63.53,20.557673,-90.016573,21205.5,-379.55,-584.71,22.25
64.29,20.553696,-90.019321,21219.5,-379.55,-584.71,14.83
65.05,20.549720,-90.022069,21227.9,-379.55,-584.71,7.42
65.80,20.545743,-90.024816,21230.7,-379.55,-584.71,0.00
