time,lat,lon,alt,ve,vn,vu
0.00,21.342807,-90.932590,0.0,-1377.99,1838.45,2039.23
0.99,21.359199,-90.945782,2019.2,-1377.99,1838.45,2029.49
1.99,21.375590,-90.958978,4028.8,-1377.99,1838.45,2019.76
2.98,21.391979,-90.972177,6028.7,-1377.99,1838.45,2010.02
3.97,21.408368,-90.985379,8019.0,-1377.99,1838.45,2000.29
4.96,21.424756,-90.998583,9999.6,-1377.99,1838.45,1990.56
5.96,21.441142,-91.011791,11970.5,-1377.99,1838.45,1980.82
6.95,21.457528,-91.025002,13931.8,-1377.99,1838.45,1971.09
7.94,21.473913,-91.038215,15883.4,-1377.99,1838.45,1961.36
8.93,21.490296,-91.051432,17825.3,-1377.99,1838.45,1951.62
9.93,21.506678,-91.064651,19757.6,-1377.99,1838.45,1941.89
10.92,21.523060,-91.077874,21680.3,-1377.99,1838.45,1932.15
11.91,21.539440,-91.091099,23593.2,-1377.99,1838.45,1922.42
12.90,21.555820,-91.104328,25496.5,-1377.99,1838.45,1912.69
13.90,21.572198,-91.117559,27390.2,-1377.99,1838.45,1902.95
14.89,21.588575,-91.130794,29274.1,-1377.99,1838.45,1893.22
15.88,21.604951,-91.144031,31148.5,-1377.99,1838.45,1883.48
16.87,21.621327,-91.157271,33013.1,-1377.99,1838.45,1873.75
17.87,21.637701,-91.170515,34868.1,-1377.99,1838.45,1864.02
18.86,21.654074,-91.183761,36713.5,-1377.99,1838.45,1854.28
19.85,21.670446,-91.197011,38549.1,-1377.99,1838.45,1844.55
20.84,21.686817,-91.210263,40375.1,-1377.99,1838.45,1834.82
21.84,21.703187,-91.223519,42191.5,-1377.99,1838.45,1825.08
22.83,21.719556,-91.236777,43998.2,-1377.99,1838.45,1815.35
23.82,21.735923,-91.250039,45795.2,-1377.99,1838.45,1805.61
24.81,21.752290,-91.263303,47582.6,-1377.99,1838.45,1795.88
25.81,21.768656,-91.276571,49360.3,-1377.99,1838.45,1786.15
26.80,21.785020,-91.289841,51128.3,-1377.99,1838.45,1776.41
27.79,21.801384,-91.303115,52886.7,-1377.99,1838.45,1766.68
28.78,21.817746,-91.316392,54635.4,-1377.99,1838.45,1756.95
29.78,21.834108,-91.329671,56374.5,-1377.99,1838.45,1747.21
30.77,21.850468,-91.342954,58103.9,-1377.99,1838.45,1737.48
31.76,21.866828,-91.356240,59823.6,-1377.99,1838.45,1727.74
32.75,21.883186,-91.369528,61533.7,-1377.99,1838.45,1718.01
33.75,21.899543,-91.382820,63234.1,-1377.99,1838.45,1708.28
34.74,21.915899,-91.396115,64924.8,-1377.99,1838.45,1698.54
35.73,21.932254,-91.409413,66605.9,-1377.99,1838.45,1688.81
36.73,21.948608,-91.422714,68277.4,-1377.99,1838.45,1679.08
37.72,21.964961,-91.436018,69939.1,-1377.99,1838.45,1669.34
38.71,21.981313,-91.449325,71591.2,-1377.99,1838.45,1659.61
39.70,21.997664,-91.462635,73233.7,-1377.99,1838.45,1649.87
40.70,22.014013,-91.475949,74866.5,-1377.99,1838.45,1640.14
41.69,22.030362,-91.489265,76489.6,-1377.99,1838.45,1630.41
42.68,22.046710,-91.502584,78103.0,-1377.99,1838.45,1620.67
43.67,22.063056,-91.515907,79706.8,-1377.99,1838.45,1610.94
44.67,22.079401,-91.529233,81301.0,-1377.99,1838.45,1601.21
45.66,22.095746,-91.542561,82885.5,-1377.99,1838.45,1591.47
46.65,22.112089,-91.555893,84460.3,-1377.99,1838.45,1581.74
47.64,22.128431,-91.569228,86025.4,-1377.99,1838.45,1572.00
48.64,22.144772,-91.582566,87580.9,-1377.99,1838.45,1562.27
49.63,22.161112,-91.595907,89126.7,-1377.99,1838.45,1552.54
50.62,22.177451,-91.609251,90662.9,-1377.99,1838.45,1542.80
51.61,22.193789,-91.622598,92189.4,-1377.99,1838.45,1533.07
52.61,22.210126,-91.635948,93706.3,-1377.99,1838.45,1523.34
53.60,22.226461,-91.649302,95213.4,-1377.99,1838.45,1513.60
54.59,22.242796,-91.662658,96711.0,-1377.99,1838.45,1503.87
55.58,22.259129,-91.676018,98198.8,-1377.99,1838.45,1494.13
56.58,22.275462,-91.689381,99677.0,-1377.99,1838.45,1484.40
57.57,22.291793,-91.702747,101145.6,-1377.99,1838.45,1474.67
58.56,22.308123,-91.716116,102604.4,-1377.99,1838.45,1464.93
59.55,22.324452,-91.729488,104053.7,-1377.99,1838.45,1455.20
60.55,22.340780,-91.742863,105493.2,-1377.99,1838.45,1445.47
61.54,22.357107,-91.756242,106923.1,-1377.99,1838.45,1435.73
62.53,22.373433,-91.769623,108343.3,-1377.99,1838.45,1426.00
63.52,22.389757,-91.783008,109753.9,-1377.99,1838.45,1416.26
64.52,22.406081,-91.796396,111154.8,-1377.99,1838.45,1406.53
65.51,22.422403,-91.809787,112546.1,-1377.99,1838.45,1396.80
66.50,22.438725,-91.823181,113927.6,-1377.99,1838.45,1387.06
67.49,22.455045,-91.836578,115299.6,-1377.99,1838.45,1377.33
68.49,22.471364,-91.849979,116661.8,-1377.99,1838.45,1367.59
69.48,22.487682,-91.863382,118014.4,-1377.99,1838.45,1357.86
70.47,22.503999,-91.876789,119357.4,-1377.99,1838.45,1348.13
71.46,22.520315,-91.890199,120690.7,-1377.99,1838.45,1338.39
72.46,22.536630,-91.903612,122014.3,-1377.99,1838.45,1328.66
73.45,22.552943,-91.917028,123328.2,-1377.99,1838.45,1318.93
74.44,22.569256,-91.930448,124632.5,-1377.99,1838.45,1309.19
75.44,22.585567,-91.943870,125927.2,-1377.99,1838.45,1299.46
76.43,22.601878,-91.957296,127212.1,-1377.99,1838.45,1289.72
77.42,22.618187,-91.970725,128487.4,-1377.99,1838.45,1279.99
78.41,22.634495,-91.984157,129753.1,-1377.99,1838.45,1270.26
79.41,22.650802,-91.997592,131009.1,-1377.99,1838.45,1260.52
80.40,22.667107,-92.011031,132255.4,-1377.99,1838.45,1250.79
81.39,22.683412,-92.024473,133492.1,-1377.99,1838.45,1241.06
82.38,22.699716,-92.037918,134719.1,-1377.99,1838.45,1231.32
83.38,22.716018,-92.051366,135936.4,-1377.99,1838.45,1221.59
84.37,22.732319,-92.064817,137144.1,-1377.99,1838.45,1211.85
85.36,22.748620,-92.078272,138342.1,-1377.99,1838.45,1202.12
86.35,22.764919,-92.091729,139530.5,-1377.99,1838.45,1192.39
87.35,22.781217,-92.105190,140709.1,-1377.99,1838.45,1182.65
88.34,22.797513,-92.118654,141878.2,-1377.99,1838.45,1172.92
89.33,22.813809,-92.132122,143037.6,-1377.99,1838.45,1163.19
90.32,22.830104,-92.145592,144187.3,-1377.99,1838.45,1153.45
91.32,22.846397,-92.159066,145327.3,-1377.99,1838.45,1143.72
92.31,22.862689,-92.172543,146457.7,-1377.99,1838.45,1133.98
93.30,22.878980,-92.186024,147578.4,-1377.99,1838.45,1124.25
94.29,22.895270,-92.199507,148689.5,-1377.99,1838.45,1114.52
95.29,22.911559,-92.212994,149790.9,-1377.99,1838.45,1104.78
96.28,22.927847,-92.226484,150882.6,-1377.99,1838.45,1095.05
97.27,22.944134,-92.239977,151964.7,-1377.99,1838.45,1085.32
98.26,22.960419,-92.253474,153037.1,-1377.99,1838.45,1075.58
99.26,22.976703,-92.266974,154099.9,-1377.99,1838.45,1065.85
100.25,22.992986,-92.280477,155153.0,-1377.99,1838.45,1056.11
101.24,23.009268,-92.293983,156196.4,-1377.99,1838.45,1046.38
102.23,23.025549,-92.307492,157230.2,-1377.99,1838.45,1036.65
103.23,23.041829,-92.321005,158254.3,-1377.99,1838.45,1026.91
104.22,23.058108,-92.334521,159268.8,-1377.99,1838.45,1017.18
105.21,23.074385,-92.348041,160273.6,-1377.99,1838.45,1007.45
106.20,23.090661,-92.361563,161268.7,-1377.99,1838.45,997.71
107.20,23.106936,-92.375089,162254.1,-1377.99,1838.45,987.98
108.19,23.123210,-92.388618,163230.0,-1377.99,1838.45,978.24
109.18,23.139483,-92.402151,164196.1,-1377.99,1838.45,968.51
110.18,23.155755,-92.415686,165152.6,-1377.99,1838.45,958.78
111.17,23.172025,-92.429225,166099.4,-1377.99,1838.45,949.04
