time,lat,lon,alt,ve,vn,vu
0.00,23.867429,-97.484453,0.0,2102.62,363.40,2035.93
0.99,23.870663,-97.463985,2012.7,2102.62,363.40,2026.21
1.98,23.873894,-97.443516,4015.8,2102.62,363.40,2016.50
2.97,23.877122,-97.423045,6009.3,2102.62,363.40,2006.78
3.96,23.880347,-97.402574,7993.1,2102.62,363.40,1997.06
4.95,23.883570,-97.382102,9967.3,2102.62,363.40,1987.34
5.95,23.886790,-97.361628,11931.9,2102.62,363.40,1977.62
6.94,23.890008,-97.341154,13886.8,2102.62,363.40,1967.91
7.93,23.893222,-97.320678,15832.1,2102.62,363.40,1958.19
8.92,23.896434,-97.300202,17767.8,2102.62,363.40,1948.47
9.91,23.899643,-97.279724,19693.9,2102.62,363.40,1938.75
10.90,23.902850,-97.259246,21610.3,2102.62,363.40,1929.03
11.89,23.906054,-97.238766,23517.1,2102.62,363.40,1919.32
12.88,23.909255,-97.218286,25414.3,2102.62,363.40,1909.60
13.87,23.912453,-97.197804,27301.8,2102.62,363.40,1899.88
14.86,23.915649,-97.177321,29179.7,2102.62,363.40,1890.16
15.86,23.918842,-97.156838,31048.0,2102.62,363.40,1880.44
16.85,23.922032,-97.136353,32906.6,2102.62,363.40,1870.73
17.84,23.925220,-97.115868,34755.6,2102.62,363.40,1861.01
18.83,23.928405,-97.095381,36595.0,2102.62,363.40,1851.29
19.82,23.931587,-97.074893,38424.7,2102.62,363.40,1841.57
20.81,23.934766,-97.054405,40244.9,2102.62,363.40,1831.85
21.80,23.937943,-97.033915,42055.3,2102.62,363.40,1822.14
22.79,23.941117,-97.013424,43856.2,2102.62,363.40,1812.42
23.78,23.944288,-96.992933,45647.4,2102.62,363.40,1802.70
24.77,23.947457,-96.972440,47429.0,2102.62,363.40,1792.98
25.77,23.950622,-96.951946,49201.0,2102.62,363.40,1783.26
26.76,23.953786,-96.931452,50963.3,2102.62,363.40,1773.54
27.75,23.956946,-96.910956,52716.0,2102.62,363.40,1763.83
28.74,23.960104,-96.890459,54459.1,2102.62,363.40,1754.11
29.73,23.963258,-96.869961,56192.6,2102.62,363.40,1744.39
30.72,23.966411,-96.849463,57916.4,2102.62,363.40,1734.67
31.71,23.969560,-96.828963,59630.6,2102.62,363.40,1724.95
32.70,23.972707,-96.808462,61335.1,2102.62,363.40,1715.24
33.69,23.975851,-96.787961,63030.0,2102.62,363.40,1705.52
34.68,23.978992,-96.767458,64715.3,2102.62,363.40,1695.80
35.67,23.982131,-96.746954,66391.0,2102.62,363.40,1686.08
36.67,23.985267,-96.726449,68057.0,2102.62,363.40,1676.36
37.66,23.988400,-96.705944,69713.4,2102.62,363.40,1666.65
38.65,23.991530,-96.685437,71360.2,2102.62,363.40,1656.93
39.64,23.994658,-96.664929,72997.4,2102.62,363.40,1647.21
40.63,23.997783,-96.644421,74624.9,2102.62,363.40,1637.49
41.62,24.000905,-96.623911,76242.8,2102.62,363.40,1627.77
42.61,24.004025,-96.603400,77851.0,2102.62,363.40,1618.06
43.60,24.007141,-96.582889,79449.6,2102.62,363.40,1608.34
44.59,24.010256,-96.562376,81038.6,2102.62,363.40,1598.62
45.58,24.013367,-96.541862,82618.0,2102.62,363.40,1588.90
46.58,24.016475,-96.521348,84187.7,2102.62,363.40,1579.18
47.57,24.019581,-96.500832,85747.8,2102.62,363.40,1569.47
48.56,24.022684,-96.480315,87298.3,2102.62,363.40,1559.75
49.55,24.025785,-96.459798,88839.1,2102.62,363.40,1550.03
50.54,24.028882,-96.439279,90370.4,2102.62,363.40,1540.31
51.53,24.031977,-96.418759,91891.9,2102.62,363.40,1530.59
52.52,24.035070,-96.398239,93403.9,2102.62,363.40,1520.88
53.51,24.038159,-96.377717,94906.2,2102.62,363.40,1511.16
54.50,24.041246,-96.357195,96398.9,2102.62,363.40,1501.44
55.49,24.044330,-96.336671,97882.0,2102.62,363.40,1491.72
56.49,24.047411,-96.316146,99355.4,2102.62,363.40,1482.00
57.48,24.050490,-96.295621,100819.2,2102.62,363.40,1472.29
58.47,24.053565,-96.275094,102273.4,2102.62,363.40,1462.57
59.46,24.056638,-96.254567,103717.9,2102.62,363.40,1452.85
60.45,24.059709,-96.234038,105152.8,2102.62,363.40,1443.13
61.44,24.062776,-96.213509,106578.1,2102.62,363.40,1433.41
62.43,24.065841,-96.192979,107993.7,2102.62,363.40,1423.70
63.42,24.068903,-96.172447,109399.7,2102.62,363.40,1413.98
64.41,24.071963,-96.151915,110796.1,2102.62,363.40,1404.26
65.40,24.075019,-96.131381,112182.9,2102.62,363.40,1394.54
66.39,24.078073,-96.110847,113560.0,2102.62,363.40,1384.82
67.39,24.081124,-96.090312,114927.5,2102.62,363.40,1375.10
68.38,24.084173,-96.069775,116285.4,2102.62,363.40,1365.39
69.37,24.087218,-96.049238,117633.6,2102.62,363.40,1355.67
70.36,24.090261,-96.028700,118972.2,2102.62,363.40,1345.95
