time,lat,lon,alt,ve,vn,vu
0.00,23.377308,-92.703244,0.0,-1459.72,-43.67,966.58
0.75,23.377012,-92.713993,724.5,-1459.72,-43.67,959.20
1.50,23.376716,-92.724741,1443.4,-1459.72,-43.67,951.83
2.26,23.376419,-92.735490,2156.8,-1459.72,-43.67,944.45
3.01,23.376121,-92.746238,2864.6,-1459.72,-43.67,937.07
3.76,23.375823,-92.756986,3566.9,-1459.72,-43.67,929.69
4.51,23.375523,-92.767734,4263.6,-1459.72,-43.67,922.31
5.27,23.375223,-92.778482,4954.8,-1459.72,-43.67,914.93
6.02,23.374923,-92.789230,5640.4,-1459.72,-43.67,907.55
6.77,23.374621,-92.799978,6320.4,-1459.72,-43.67,900.18
7.52,23.374319,-92.810726,6995.0,-1459.72,-43.67,892.80
8.28,23.374016,-92.821474,7663.9,-1459.72,-43.67,885.42
9.03,23.373713,-92.832222,8327.3,-1459.72,-43.67,878.04
9.78,23.373408,-92.842970,8985.2,-1459.72,-43.67,870.66
10.53,23.373103,-92.853718,9637.5,-1459.72,-43.67,863.28
11.29,23.372798,-92.864465,10284.3,-1459.72,-43.67,855.90
12.04,23.372491,-92.875213,10925.5,-1459.72,-43.67,848.53
12.79,23.372184,-92.885961,11561.1,-1459.72,-43.67,841.15
13.54,23.371876,-92.896708,12191.2,-1459.72,-43.67,833.77
14.30,23.371567,-92.907456,12815.8,-1459.72,-43.67,826.39
15.05,23.371258,-92.918203,13434.8,-1459.72,-43.67,819.01
15.80,23.370947,-92.928950,14048.2,-1459.72,-43.67,811.63
16.55,23.370636,-92.939698,14656.1,-1459.72,-43.67,804.26
17.31,23.370325,-92.950445,15258.4,-1459.72,-43.67,796.88
18.06,23.370012,-92.961192,15855.2,-1459.72,-43.67,789.50
18.81,23.369699,-92.971940,16446.5,-1459.72,-43.67,782.12
19.56,23.369385,-92.982687,17032.2,-1459.72,-43.67,774.74
20.31,23.369071,-92.993434,17612.3,-1459.72,-43.67,767.36
21.07,23.368755,-93.004181,18186.9,-1459.72,-43.67,759.98
21.82,23.368439,-93.014928,18755.9,-1459.72,-43.67,752.61
22.57,23.368122,-93.025675,19319.4,-1459.72,-43.67,745.23
23.32,23.367805,-93.036422,19877.3,-1459.72,-43.67,737.85
24.08,23.367487,-93.047169,20429.7,-1459.72,-43.67,730.47
24.83,23.367168,-93.057915,20976.5,-1459.72,-43.67,723.09
25.58,23.366848,-93.068662,21517.8,-1459.72,-43.67,715.71
26.33,23.366527,-93.079409,22053.5,-1459.72,-43.67,708.34
27.09,23.366206,-93.090155,22583.7,-1459.72,-43.67,700.96
27.84,23.365884,-93.100902,23108.3,-1459.72,-43.67,693.58
28.59,23.365562,-93.111649,23627.4,-1459.72,-43.67,686.20
29.34,23.365238,-93.122395,24140.9,-1459.72,-43.67,678.82
30.10,23.364914,-93.133142,24648.9,-1459.72,-43.67,671.44
30.85,23.364589,-93.143888,25151.3,-1459.72,-43.67,664.06
31.60,23.364263,-93.154634,25648.2,-1459.72,-43.67,656.69
32.35,23.363937,-93.165380,26139.5,-1459.72,-43.67,649.31
33.11,23.363610,-93.176127,26625.2,-1459.72,-43.67,641.93
33.86,23.363282,-93.186873,27105.5,-1459.72,-43.67,634.55
34.61,23.362954,-93.197619,27580.1,-1459.72,-43.67,627.17
35.36,23.362624,-93.208365,28049.2,-1459.72,-43.67,619.79
36.12,23.362294,-93.219111,28512.8,-1459.72,-43.67,612.41
36.87,23.361964,-93.229857,28970.8,-1459.72,-43.67,605.04
37.62,23.361632,-93.240603,29423.2,-1459.72,-43.67,597.66
38.37,23.361300,-93.251349,29870.1,-1459.72,-43.67,590.28
39.12,23.360967,-93.262095,30311.5,-1459.72,-43.67,582.90
39.88,23.360633,-93.272840,30747.3,-1459.72,-43.67,575.52
40.63,23.360299,-93.283586,31177.5,-1459.72,-43.67,568.14
41.38,23.359964,-93.294332,31602.2,-1459.72,-43.67,560.77
42.13,23.359628,-93.305077,32021.4,-1459.72,-43.67,553.39
42.89,23.359291,-93.315823,32434.9,-1459.72,-43.67,546.01
43.64,23.358954,-93.326568,32843.0,-1459.72,-43.67,538.63
44.39,23.358616,-93.337314,33245.5,-1459.72,-43.67,531.25
45.14,23.358277,-93.348059,33642.4,-1459.72,-43.67,523.87
45.90,23.357937,-93.358804,34033.8,-1459.72,-43.67,516.49
46.65,23.357597,-93.369549,34419.6,-1459.72,-43.67,509.12
47.40,23.357256,-93.380295,34799.9,-1459.72,-43.67,501.74
48.15,23.356914,-93.391040,35174.6,-1459.72,-43.67,494.36
48.91,23.356572,-93.401785,35543.8,-1459.72,-43.67,486.98
49.66,23.356228,-93.412530,35907.4,-1459.72,-43.67,479.60
50.41,23.355885,-93.423275,36265.5,-1459.72,-43.67,472.22
51.16,23.355540,-93.434020,36618.0,-1459.72,-43.67,464.84
51.92,23.355194,-93.444765,36965.0,-1459.72,-43.67,457.47
52.67,23.354848,-93.455509,37306.4,-1459.72,-43.67,450.09
53.42,23.354501,-93.466254,37642.3,-1459.72,-43.67,442.71
54.17,23.354154,-93.476999,37972.6,-1459.72,-43.67,435.33
54.92,23.353805,-93.487744,38297.4,-1459.72,-43.67,427.95
55.68,23.353456,-93.498488,38616.6,-1459.72,-43.67,420.57
56.43,23.353106,-93.509233,38930.3,-1459.72,-43.67,413.20
57.18,23.352756,-93.519977,39238.4,-1459.72,-43.67,405.82
57.93,23.352405,-93.530721,39540.9,-1459.72,-43.67,398.44
58.69,23.352053,-93.541466,39837.9,-1459.72,-43.67,391.06
59.44,23.351700,-93.552210,40129.4,-1459.72,-43.67,383.68
60.19,23.351346,-93.562954,40415.3,-1459.72,-43.67,376.30
60.94,23.350992,-93.573699,40695.7,-1459.72,-43.67,368.92
61.70,23.350637,-93.584443,40970.5,-1459.72,-43.67,361.55
62.45,23.350281,-93.595187,41239.7,-1459.72,-43.67,354.17
63.20,23.349925,-93.605931,41503.4,-1459.72,-43.67,346.79
63.95,23.349568,-93.616675,41761.6,-1459.72,-43.67,339.41
64.71,23.349210,-93.627419,42014.2,-1459.72,-43.67,332.03
65.46,23.348851,-93.638162,42261.2,-1459.72,-43.67,324.65
66.21,23.348492,-93.648906,42502.7,-1459.72,-43.67,317.28
66.96,23.348132,-93.659650,42738.6,-1459.72,-43.67,309.90
67.72,23.347771,-93.670394,42969.0,-1459.72,-43.67,302.52
68.47,23.347409,-93.681137,43193.9,-1459.72,-43.67,295.14
69.22,23.347047,-93.691881,43413.1,-1459.72,-43.67,287.76
69.97,23.346684,-93.702624,43626.9,-1459.72,-43.67,280.38
70.73,23.346320,-93.713368,43835.1,-1459.72,-43.67,273.00
71.48,23.345956,-93.724111,44037.7,-1459.72,-43.67,265.63
72.23,23.345591,-93.734854,44234.8,-1459.72,-43.67,258.25
72.98,23.345225,-93.745598,44426.3,-1459.72,-43.67,250.87
73.73,23.344858,-93.756341,44612.3,-1459.72,-43.67,243.49
74.49,23.344491,-93.767084,44792.7,-1459.72,-43.67,236.11
75.24,23.344122,-93.777827,44967.6,-1459.72,-43.67,228.73
75.99,23.343754,-93.788570,45136.9,-1459.72,-43.67,221.35
76.74,23.343384,-93.799313,45300.7,-1459.72,-43.67,213.98
77.50,23.343014,-93.810056,45458.9,-1459.72,-43.67,206.60
78.25,23.342643,-93.820799,45611.6,-1459.72,-43.67,199.22
79.00,23.342271,-93.831541,45758.7,-1459.72,-43.67,191.84
79.75,23.341898,-93.842284,45900.2,-1459.72,-43.67,184.46
80.51,23.341525,-93.853027,46036.3,-1459.72,-43.67,177.08
81.26,23.341151,-93.863769,46166.7,-1459.72,-43.67,169.71
82.01,23.340776,-93.874512,46291.6,-1459.72,-43.67,162.33
82.76,23.340401,-93.885254,46411.0,-1459.72,-43.67,154.95
83.52,23.340024,-93.895997,46524.8,-1459.72,-43.67,147.57
84.27,23.339647,-93.906739,46633.0,-1459.72,-43.67,140.19
85.02,23.339270,-93.917481,46735.7,-1459.72,-43.67,132.81
85.77,23.338891,-93.928224,46832.9,-1459.72,-43.67,125.43
86.53,23.338512,-93.938966,46924.5,-1459.72,-43.67,118.06
87.28,23.338132,-93.949708,47010.5,-1459.72,-43.67,110.68
88.03,23.337752,-93.960450,47091.0,-1459.72,-43.67,103.30
88.78,23.337370,-93.971192,47166.0,-1459.72,-43.67,95.92
89.54,23.336988,-93.981934,47235.4,-1459.72,-43.67,88.54
90.29,23.336606,-93.992676,47299.2,-1459.72,-43.67,81.16
91.04,23.336222,-94.003417,47357.5,-1459.72,-43.67,73.78
91.79,23.335838,-94.014159,47410.3,-1459.72,-43.67,66.41
92.54,23.335453,-94.024901,47457.4,-1459.72,-43.67,59.03
93.30,23.335067,-94.035642,47499.1,-1459.72,-43.67,51.65
94.05,23.334681,-94.046384,47535.2,-1459.72,-43.67,44.27
94.80,23.334293,-94.057125,47565.7,-1459.72,-43.67,36.89
95.55,23.333905,-94.067867,47590.7,-1459.72,-43.67,29.51
96.31,23.333517,-94.078608,47610.1,-1459.72,-43.67,22.14
97.06,23.333127,-94.089349,47624.0,-1459.72,-43.67,14.76
97.81,23.332737,-94.100091,47632.3,-1459.72,-43.67,7.38
98.56,23.332346,-94.110832,47635.1,-1459.72,-43.67,0.00
99.32,23.331955,-94.121573,47632.3,-1459.72,-43.67,-7.38
100.07,23.331562,-94.132314,47624.0,-1459.72,-43.67,-14.76
100.82,23.331169,-94.143055,47610.1,-1459.72,-43.67,-22.14
101.57,23.330776,-94.153796,47590.7,-1459.72,-43.67,-29.51
102.33,23.330381,-94.164537,47565.7,-1459.72,-43.67,-36.89
103.08,23.329986,-94.175277,47535.2,-1459.72,-43.67,-44.27
103.83,23.329590,-94.186018,47499.1,-1459.72,-43.67,-51.65
104.58,23.329193,-94.196759,47457.4,-1459.72,-43.67,-59.03
105.34,23.328796,-94.207499,47410.3,-1459.72,-43.67,-66.41
106.09,23.328397,-94.218240,47357.5,-1459.72,-43.67,-73.78
106.84,23.327998,-94.228980,47299.2,-1459.72,-43.67,-81.16
107.59,23.327599,-94.239721,47235.4,-1459.72,-43.67,-88.54
108.35,23.327198,-94.250461,47166.0,-1459.72,-43.67,-95.92
109.10,23.326797,-94.261201,47091.0,-1459.72,-43.67,-103.30
109.85,23.326395,-94.271942,47010.5,-1459.72,-43.67,-110.68
110.60,23.325993,-94.282682,46924.5,-1459.72,-43.67,-118.06
111.35,23.325590,-94.293422,46832.9,-1459.72,-43.67,-125.43
112.11,23.325186,-94.304162,46735.7,-1459.72,-43.67,-132.81
112.86,23.324781,-94.314902,46633.0,-1459.72,-43.67,-140.19
113.61,23.324375,-94.325642,46524.8,-1459.72,-43.67,-147.57
114.36,23.323969,-94.336381,46411.0,-1459.72,-43.67,-154.95
115.12,23.323562,-94.347121,46291.6,-1459.72,-43.67,-162.33
115.87,23.323154,-94.357861,46166.7,-1459.72,-43.67,-169.71
116.62,23.322746,-94.368601,46036.3,-1459.72,-43.67,-177.08
117.37,23.322337,-94.379340,45900.2,-1459.72,-43.67,-184.46
118.13,23.321927,-94.390080,45758.7,-1459.72,-43.67,-191.84
118.88,23.321516,-94.400819,45611.6,-1459.72,-43.67,-199.22
119.63,23.321105,-94.411558,45458.9,-1459.72,-43.67,-206.60
120.38,23.320693,-94.422298,45300.7,-1459.72,-43.67,-213.98
121.14,23.320280,-94.433037,45136.9,-1459.72,-43.67,-221.35
121.89,23.319866,-94.443776,44967.6,-1459.72,-43.67,-228.73
122.64,23.319452,-94.454515,44792.7,-1459.72,-43.67,-236.11
123.39,23.319037,-94.465254,44612.3,-1459.72,-43.67,-243.49
124.15,23.318621,-94.475993,44426.3,-1459.72,-43.67,-250.87
124.90,23.318205,-94.486732,44234.8,-1459.72,-43.67,-258.25
125.65,23.317788,-94.497471,44037.7,-1459.72,-43.67,-265.63
126.40,23.317370,-94.508209,43835.1,-1459.72,-43.67,-273.00
127.16,23.316951,-94.518948,43626.9,-1459.72,-43.67,-280.38
127.91,23.316532,-94.529687,43413.1,-1459.72,-43.67,-287.76
128.66,23.316111,-94.540425,43193.9,-1459.72,-43.67,-295.14
129.41,23.315691,-94.551164,42969.0,-1459.72,-43.67,-302.52
130.16,23.315269,-94.561902,42738.6,-1459.72,-43.67,-309.90
130.92,23.314847,-94.572640,42502.7,-1459.72,-43.67,-317.28
131.67,23.314424,-94.583379,42261.2,-1459.72,-43.67,-324.65
132.42,23.314000,-94.594117,42014.2,-1459.72,-43.67,-332.03
133.17,23.313575,-94.604855,41761.6,-1459.72,-43.67,-339.41
133.93,23.313150,-94.615593,41503.4,-1459.72,-43.67,-346.79
134.68,23.312724,-94.626331,41239.7,-1459.72,-43.67,-354.17
135.43,23.312297,-94.637069,40970.5,-1459.72,-43.67,-361.55
136.18,23.311870,-94.647807,40695.7,-1459.72,-43.67,-368.92
136.94,23.311442,-94.658545,40415.3,-1459.72,-43.67,-376.30
137.69,23.311013,-94.669282,40129.4,-1459.72,-43.67,-383.68
138.44,23.310583,-94.680020,39837.9,-1459.72,-43.67,-391.06
139.19,23.310153,-94.690758,39540.9,-1459.72,-43.67,-398.44
139.95,23.309722,-94.701495,39238.4,-1459.72,-43.67,-405.82
140.70,23.309290,-94.712233,38930.3,-1459.72,-43.67,-413.20
141.45,23.308857,-94.722970,38616.6,-1459.72,-43.67,-420.57
142.20,23.308424,-94.733707,38297.4,-1459.72,-43.67,-427.95
142.96,23.307990,-94.744445,37972.6,-1459.72,-43.67,-435.33
143.71,23.307555,-94.755182,37642.3,-1459.72,-43.67,-442.71
144.46,23.307120,-94.765919,37306.4,-1459.72,-43.67,-450.09
145.21,23.306683,-94.776656,36965.0,-1459.72,-43.67,-457.47
145.96,23.306246,-94.787393,36618.0,-1459.72,-43.67,-464.84
146.72,23.305809,-94.798130,36265.5,-1459.72,-43.67,-472.22
147.47,23.305370,-94.808866,35907.4,-1459.72,-43.67,-479.60
148.22,23.304931,-94.819603,35543.8,-1459.72,-43.67,-486.98
148.97,23.304491,-94.830340,35174.6,-1459.72,-43.67,-494.36
149.73,23.304051,-94.841076,34799.9,-1459.72,-43.67,-501.74
150.48,23.303609,-94.851813,34419.6,-1459.72,-43.67,-509.12
151.23,23.303167,-94.862549,34033.8,-1459.72,-43.67,-516.49
151.98,23.302724,-94.873286,33642.4,-1459.72,-43.67,-523.87
152.74,23.302281,-94.884022,33245.5,-1459.72,-43.67,-531.25
153.49,23.301837,-94.894758,32843.0,-1459.72,-43.67,-538.63
154.24,23.301392,-94.905495,32434.9,-1459.72,-43.67,-546.01
154.99,23.300946,-94.916231,32021.4,-1459.72,-43.67,-553.39
155.75,23.300499,-94.926967,31602.2,-1459.72,-43.67,-560.77
156.50,23.300052,-94.937703,31177.5,-1459.72,-43.67,-568.14
157.25,23.299604,-94.948438,30747.3,-1459.72,-43.67,-575.52
158.00,23.299156,-94.959174,30311.5,-1459.72,-43.67,-582.90
158.76,23.298706,-94.969910,29870.1,-1459.72,-43.67,-590.28
159.51,23.298256,-94.980646,29423.2,-1459.72,-43.67,-597.66
160.26,23.297805,-94.991381,28970.8,-1459.72,-43.67,-605.04
161.01,23.297354,-95.002117,28512.8,-1459.72,-43.67,-612.41
161.77,23.296901,-95.012852,28049.2,-1459.72,-43.67,-619.79
162.52,23.296448,-95.023588,27580.1,-1459.72,-43.67,-627.17
