time,lat,lon,alt,ve,vn,vu
0.00,20.714665,-97.101475,0.0,1099.92,-312.18,1402.39
0.75,20.712554,-97.093525,1052.7,1099.92,-312.18,1395.01
1.51,20.710443,-97.085574,2099.9,1099.92,-312.18,1387.63
2.26,20.708332,-97.077624,3141.5,1099.92,-312.18,1380.25
3.01,20.706220,-97.069674,4177.6,1099.92,-312.18,1372.87
3.76,20.704107,-97.061724,5208.1,1099.92,-312.18,1365.49
4.52,20.701995,-97.053775,6233.1,1099.92,-312.18,1358.10
5.27,20.699882,-97.045826,7252.5,1099.92,-312.18,1350.72
6.02,20.697768,-97.037876,8266.3,1099.92,-312.18,1343.34
6.77,20.695654,-97.029928,9274.6,1099.92,-312.18,1335.96
7.53,20.693540,-97.021979,10277.4,1099.92,-312.18,1328.58
8.28,20.691426,-97.014031,11274.5,1099.92,-312.18,1321.20
9.03,20.689311,-97.006082,12266.2,1099.92,-312.18,1313.82
9.78,20.687196,-96.998134,13252.2,1099.92,-312.18,1306.44
10.54,20.685080,-96.990187,14232.8,1099.92,-312.18,1299.06
11.29,20.682964,-96.982239,15207.7,1099.92,-312.18,1291.68
12.04,20.680848,-96.974292,16177.1,1099.92,-312.18,1284.29
12.80,20.678731,-96.966345,17141.0,1099.92,-312.18,1276.91
13.55,20.676614,-96.958398,18099.3,1099.92,-312.18,1269.53
14.30,20.674497,-96.950451,19052.0,1099.92,-312.18,1262.15
15.05,20.672379,-96.942505,19999.2,1099.92,-312.18,1254.77
15.81,20.670261,-96.934559,20940.8,1099.92,-312.18,1247.39
16.56,20.668142,-96.926613,21876.9,1099.92,-312.18,1240.01
17.31,20.666023,-96.918667,22807.4,1099.92,-312.18,1232.63
18.06,20.663904,-96.910721,23732.4,1099.92,-312.18,1225.25
18.82,20.661785,-96.902776,24651.8,1099.92,-312.18,1217.87
19.57,20.659665,-96.894831,25565.6,1099.92,-312.18,1210.48
20.32,20.657544,-96.886886,26473.9,1099.92,-312.18,1203.10
21.07,20.655424,-96.878941,27376.7,1099.92,-312.18,1195.72
21.83,20.653302,-96.870997,28273.9,1099.92,-312.18,1188.34
22.58,20.651181,-96.863053,29165.5,1099.92,-312.18,1180.96
23.33,20.649059,-96.855109,30051.6,1099.92,-312.18,1173.58
24.08,20.646937,-96.847165,30932.1,1099.92,-312.18,1166.20
24.84,20.644815,-96.839221,31807.0,1099.92,-312.18,1158.82
25.59,20.642692,-96.831278,32676.5,1099.92,-312.18,1151.44
26.34,20.640568,-96.823335,33540.3,1099.92,-312.18,1144.06
27.10,20.638445,-96.815392,34398.6,1099.92,-312.18,1136.67
27.85,20.636321,-96.807450,35251.3,1099.92,-312.18,1129.29
28.60,20.634197,-96.799507,36098.5,1099.92,-312.18,1121.91
29.35,20.632072,-96.791565,36940.2,1099.92,-312.18,1114.53
30.11,20.629947,-96.783623,37776.2,1099.92,-312.18,1107.15
30.86,20.627821,-96.775681,38606.8,1099.92,-312.18,1099.77
31.61,20.625696,-96.767740,39431.7,1099.92,-312.18,1092.39
32.36,20.623569,-96.759798,40251.1,1099.92,-312.18,1085.01
33.12,20.621443,-96.751857,41065.0,1099.92,-312.18,1077.63
33.87,20.619316,-96.743916,41873.3,1099.92,-312.18,1070.25
34.62,20.617189,-96.735976,42676.0,1099.92,-312.18,1062.86
35.37,20.615061,-96.728035,43473.2,1099.92,-312.18,1055.48
36.13,20.612933,-96.720095,44264.9,1099.92,-312.18,1048.10
36.88,20.610805,-96.712155,45051.0,1099.92,-312.18,1040.72
37.63,20.608676,-96.704215,45831.5,1099.92,-312.18,1033.34
38.39,20.606547,-96.696276,46606.4,1099.92,-312.18,1025.96
39.14,20.604418,-96.688336,47375.9,1099.92,-312.18,1018.58
39.89,20.602288,-96.680397,48139.7,1099.92,-312.18,1011.20
40.64,20.600158,-96.672458,48898.0,1099.92,-312.18,1003.82
41.40,20.598027,-96.664520,49650.8,1099.92,-312.18,996.44
42.15,20.595897,-96.656581,50398.0,1099.92,-312.18,989.05
42.90,20.593765,-96.648643,51139.6,1099.92,-312.18,981.67
43.65,20.591634,-96.640705,51875.7,1099.92,-312.18,974.29
44.41,20.589502,-96.632767,52606.2,1099.92,-312.18,966.91
45.16,20.587370,-96.624830,53331.2,1099.92,-312.18,959.53
45.91,20.585237,-96.616892,54050.6,1099.92,-312.18,952.15
46.66,20.583104,-96.608955,54764.4,1099.92,-312.18,944.77
47.42,20.580970,-96.601018,55472.7,1099.92,-312.18,937.39
48.17,20.578837,-96.593082,56175.5,1099.92,-312.18,930.01
48.92,20.576703,-96.585145,56872.7,1099.92,-312.18,922.63
49.68,20.574568,-96.577209,57564.3,1099.92,-312.18,915.24
50.43,20.572433,-96.569273,58250.4,1099.92,-312.18,907.86
51.18,20.570298,-96.561337,58930.9,1099.92,-312.18,900.48
51.93,20.568163,-96.553402,59605.9,1099.92,-312.18,893.10
52.69,20.566027,-96.545466,60275.3,1099.92,-312.18,885.72
53.44,20.563890,-96.537531,60939.2,1099.92,-312.18,878.34
54.19,20.561754,-96.529596,61597.5,1099.92,-312.18,870.96
54.94,20.559617,-96.521662,62250.3,1099.92,-312.18,863.58
55.70,20.557479,-96.513727,62897.4,1099.92,-312.18,856.20
56.45,20.555342,-96.505793,63539.1,1099.92,-312.18,848.82
57.20,20.553204,-96.497859,64175.2,1099.92,-312.18,841.43
57.95,20.551065,-96.489925,64805.7,1099.92,-312.18,834.05
58.71,20.548926,-96.481992,65430.7,1099.92,-312.18,826.67
59.46,20.546787,-96.474058,66050.1,1099.92,-312.18,819.29
60.21,20.544648,-96.466125,66664.0,1099.92,-312.18,811.91
60.96,20.542508,-96.458192,67272.3,1099.92,-312.18,804.53
61.72,20.540367,-96.450260,67875.0,1099.92,-312.18,797.15
62.47,20.538227,-96.442327,68472.2,1099.92,-312.18,789.77
63.22,20.536086,-96.434395,69063.9,1099.92,-312.18,782.39
