time,lat,lon,alt,ve,vn,vu
0.00,27.923976,-91.933202,0.0,-939.70,-1828.74,1346.91
0.75,27.911612,-91.940391,1010.9,-939.70,-1828.74,1339.53
1.51,27.899248,-91.947579,2016.2,-939.70,-1828.74,1332.15
2.26,27.886884,-91.954765,3016.0,-939.70,-1828.74,1324.77
3.01,27.874520,-91.961949,4010.2,-939.70,-1828.74,1317.39
3.76,27.862155,-91.969132,4998.9,-939.70,-1828.74,1310.01
4.52,27.849789,-91.976313,5982.0,-939.70,-1828.74,1302.63
5.27,27.837424,-91.983492,6959.5,-939.70,-1828.74,1295.25
6.02,27.825057,-91.990670,7931.5,-939.70,-1828.74,1287.87
6.77,27.812691,-91.997846,8898.0,-939.70,-1828.74,1280.49
7.53,27.800324,-92.005021,9858.9,-939.70,-1828.74,1273.10
8.28,27.787957,-92.012193,10814.2,-939.70,-1828.74,1265.72
9.03,27.775589,-92.019365,11764.0,-939.70,-1828.74,1258.34
9.78,27.763221,-92.026534,12708.2,-939.70,-1828.74,1250.96
10.54,27.750853,-92.033702,13646.9,-939.70,-1828.74,1243.58
11.29,27.738484,-92.040868,14580.0,-939.70,-1828.74,1236.20
12.04,27.726115,-92.048033,15507.6,-939.70,-1828.74,1228.82
12.79,27.713746,-92.055196,16429.6,-939.70,-1828.74,1221.44
13.55,27.701376,-92.062358,17346.1,-939.70,-1828.74,1214.06
14.30,27.689006,-92.069518,18257.0,-939.70,-1828.74,1206.68
15.05,27.676635,-92.076676,19162.3,-939.70,-1828.74,1199.30
15.80,27.664264,-92.083832,20062.1,-939.70,-1828.74,1191.92
16.56,27.651893,-92.090987,20956.4,-939.70,-1828.74,1184.54
17.31,27.639521,-92.098141,21845.1,-939.70,-1828.74,1177.16
18.06,27.627149,-92.105292,22728.2,-939.70,-1828.74,1169.78
18.81,27.614777,-92.112442,23605.8,-939.70,-1828.74,1162.40
19.57,27.602404,-92.119591,24477.8,-939.70,-1828.74,1155.02
20.32,27.590031,-92.126738,25344.3,-939.70,-1828.74,1147.64
21.07,27.577658,-92.133883,26205.2,-939.70,-1828.74,1140.26
21.82,27.565284,-92.141027,27060.6,-939.70,-1828.74,1132.88
22.58,27.552910,-92.148169,27910.4,-939.70,-1828.74,1125.50
23.33,27.540535,-92.155309,28754.6,-939.70,-1828.74,1118.12
24.08,27.528160,-92.162448,29593.3,-939.70,-1828.74,1110.74
24.84,27.515785,-92.169585,30426.5,-939.70,-1828.74,1103.36
